label	xPos	yPos	vote	north
104	3.005347	3.46012	0	0
105	-5.193647	1.532535	0	0
106	-3.10387	-2.394377	0	0
107	4.585393	3.880037	0	0
108	1.672904	2.992266	0	0
109	2.646118	-2.170893	0	0
110	1.849448	-4.685681	0	0
111	-1.397277	5.341485	0	0
112	0.385041	4.734778	0	0
113	0.5102423	5.07204	0	0
114	-0.6641004	2.347062	0	0
115	-0.253461	3.537093	0	0
116	-5.176999	-1.627339	0	0
117	1.45032	0.1017705	0	0
118	-0.44872	-6.009102	0	0
119	-1.118054	2.125389	0	0
120	1.150791	-1.597486	0	0
121	1.91372	-2.43107	0	0
122	-2.97756	4.373331	0	0
123	3.209581	-0.4885208	0	0
124	-2.237966	5.130654	0	0
125	4.256518	-0.3469377	0	0
126	-5.504418	-0.075347	0	0
127	0.7814885	3.675463	0	0
128	2.865049	-3.279953	0	0
129	0.6977366	-2.318908	0	0
130	0.06558512	5.22268	0	0
131	4.779381	2.77881	0	0
132	4.062321	0.3046285	0	0
133	3.448521	-3.094571	0	0
134	1.050675	-3.058431	0	0
135	-3.162623	3.881955	0	0
136	-2.733702	2.085064	0	0
137	5.006742	-0.2780563	0	0
138	-6.060659	0.9200732	0	0
139	4.569552	4.20175	0	0
140	4.853002	-1.735153	0	0
141	-2.501673	2.429163	0	0
142	-0.3726221	0.9412804	0	0
143	4.519794	-3.467709	0	0
144	-5.277552	-0.4731347	0	0
145	-0.9697025	-6.098051	0	0
146	-2.747498	-5.043165	0	0
147	2.744128	0.5635158	0	0
148	5.477361	1.499868	0	0
149	5.206967	-2.301527	0	0
150	4.455742	-1.550826	0	0
151	3.854617	2.488712	0	0
152	0.7235986	-3.944892	0	0
153	-2.496472	2.09902	0	0
154	1.550058	2.57121	0	0
155	-2.669266	1.125358	0	0
156	4.798481	-2.362798	0	0
157	3.457102	-2.446343	0	0
158	-1.632315	3.087599	0	0
159	-1.739964	2.031086	0	0
160	3.533208	3.684319	0	0
161	-5.370165	-1.221615	0	0
162	0.1324545	1.28278	0	0
163	-0.8870736	0.6801761	0	0
164	-4.337274	0.6907168	0	0
165	3.440712	1.696595	0	0
166	4.547631	-3.093293	0	0
167	-0.2473918	5.62611	0	0
168	-1.866067	4.349492	0	0
169	-2.886244	4.234564	0	0
170	5.451203	-1.878001	0	0
171	3.100061	-4.502851	0	0
172	-0.5596754	-0.5424193	0	0
173	-0.8893869	-0.04101818	0	0
174	-3.982421	1.968971	0	0
175	-0.8555783	4.251305	0	0
176	3.428763	-4.096317	0	0
177	0.963891	-5.629786	0	0
178	0.5518331	-5.504581	0	0
179	-5.200888	1.206336	0	0
180	5.41013	0.3086136	0	0
181	4.434813	3.721477	0	0
182	2.053712	1.372414	0	0
183	-0.1975947	4.624558	0	0
184	-4.189252	-1.469082	0	0
185	-2.292855	4.142842	0	0
186	-4.147565	1.162424	0	0
187	-1.511409	-1.491786	0	0
188	5.709456	0.5459889	0	0
189	3.510158	4.547702	0	0
190	-5.261526	0.4897687	0	0
191	-2.046569	-5.264293	0	0
192	-1.602018	4.74434	0	0
193	-2.618344	4.776227	0	0
194	-1.938963	0.4585686	0	0
195	-0.05743185	-4.729211	0	0
196	-0.8849127	2.335617	0	0
197	4.89261	-2.29858	0	0
198	-3.782646	-2.05139	0	0
199	-2.393	-1.19229	0	0
200	0.9764072	3.355113	0	0
201	-0.1696903	0.2289594	0	0
202	-4.180514	2.986191	0	0
203	5.054974	3.233138	0	0
204	1.806948	4.862345	0	0
205	-0.09880758	-5.390618	0	0
206	4.173383	0.7252721	0	0
207	1.978864	-4.999905	0	0
208	4.218796	2.111016	0	0
209	4.435198	-1.992827	0	0
210	2.499731	-1.914782	0	0
211	-0.2943063	2.431765	0	0
212	3.050011	5.800142	0	0
213	3.706959	-4.103078	0	0
214	-2.436764	-3.956403	0	0
215	-3.218284	3.365929	0	0
216	-0.4835195	-0.9226895	0	0
217	-0.9366661	-0.6831881	0	0
218	4.958676	-2.160091	0	0
219	4.932691	-0.8076021	0	0
220	-1.059371	4.738487	0	0
221	0.8620979	-2.348772	0	0
222	-5.866543	1.717711	0	0
223	-0.8118093	5.392408	0	0
224	3.2057	-1.213499	0	0
225	-2.521071	4.896169	0	0
226	-0.2897897	-0.1224912	0	0
227	-4.803512	-1.321727	0	0
228	5.569205	-1.401333	0	0
229	4.661972	1.411346	0	0
230	-0.2582294	-3.49769	0	0
231	-3.545051	0.9518045	0	0
232	3.416222	2.90184	0	0
233	5.238918	3.297757	0	0
234	0.1956907	0.2202493	0	0
235	1.706778	-2.014542	0	0
236	2.61222	5.292864	0	0
237	-3.69084	-3.901211	0	0
238	-4.506531	-2.703059	0	0
239	-1.603306	-5.182441	0	0
240	-0.6759301	-3.326926	0	0
241	-3.083366	1.933211	0	0
242	3.167239	-1.875869	0	0
243	4.616573	1.078782	0	0
244	-4.161859	-0.3195517	0	0
245	0.351975	0.7328997	0	0
246	2.18479	2.558437	0	0
247	2.648493	4.728425	0	0
248	3.336082	5.112714	0	0
249	4.883452	0.379237	0	0
250	0.3374539	-3.417058	0	0
251	-2.632453	3.674618	0	0
252	2.972541	1.314739	0	0
253	-4.646035	1.953517	0	0
254	-2.123616	-1.938595	0	0
255	5.286368	2.492276	0	0
256	2.871387	5.438385	0	0
257	1.889668	-0.4934756	0	0
258	4.922935	-1.019067	0	0
259	-1.432991	0.2308116	0	0
260	3.544671	-1.593559	0	0
261	1.741165	3.788102	0	0
262	-3.24884	-2.571337	0	0
263	5.088142	2.579206	0	0
264	-0.8548552	3.175419	0	0
265	3.581245	0.6730031	0	0
266	2.737909	-4.563645	0	0
267	2.009918	1.826185	0	0
268	4.715961	-1.059796	0	0
269	-0.09045001	-5.767363	0	0
270	-5.941066	0.4977881	0	0
271	-3.016452	1.370189	0	0
272	-2.139259	-4.076085	0	0
273	-6.280177	0.2600852	0	0
274	5.005741	3.432668	0	0
275	0.5245575	-0.6448524	0	0
276	1.100974	5.548406	0	0
277	-0.149033	-0.7204586	0	0
278	2.889071	4.992417	0	0
279	4.072265	-3.550725	0	0
280	1.314555	-2.216058	0	0
281	-0.1369825	1.783587	0	0
282	-3.891868	-1.530202	0	0
283	-4.89599	0.7908191	0	0
284	-0.004010863	-3.977651	0	0
285	-4.118368	-3.375006	0	0
286	-4.247264	2.622431	0	0
287	2.164951	-0.3567637	0	0
288	-3.696287	2.176708	0	0
289	4.927391	2.195406	0	0
290	5.192439	2.650425	0	0
291	-1.504425	-3.191193	0	0
292	2.184631	4.514282	0	0
293	2.424608	2.037763	0	0
294	-0.7507218	2.115707	0	0
295	1.049893	-0.04793105	0	0
296	-2.403648	-4.314856	0	0
297	5.157665	-1.849741	0	0
298	-2.792835	3.892029	0	0
299	-0.06048615	2.867208	0	0
300	-2.260639	-0.5752571	0	0
301	4.730253	3.787308	0	0
302	3.109168	0.8801656	0	0
303	3.544912	-2.858563	0	0
304	2.333043	-0.1833761	0	0
305	3.821623	-2.091174	0	0
306	-0.5276057	3.277473	0	0
307	-2.820693	-1.804176	0	0
308	0.01453697	0.876593	0	0
309	2.724542	4.36308	0	0
310	-1.120086	4.854425	0	0
311	-2.933698	-4.745032	0	0
312	-0.9290198	-6.366852	0	0
313	-5.563894	2.349296	0	0
314	-2.067845	-5.368779	0	0
315	-1.731215	-1.044197	0	0
316	5.153508	1.235723	0	0
317	-4.182975	3.29118	0	0
318	-5.15774	-0.01466202	0	0
319	-0.6675532	1.837246	0	0
320	1.574162	-3.737223	0	0
321	-4.941849	-2.366847	0	0
322	3.173752	-3.110105	0	0
323	-5.506452	0.9369234	0	0
324	-3.535919	2.686092	0	0
325	-1.032592	0.3855835	0	0
326	-1.879026	3.523869	0	0
327	-1.939351	5.111392	0	0
328	-1.185184	-5.524915	0	0
329	-2.429982	-2.280469	0	0
330	-1.863259	-5.09392	0	0
331	-6.030723	-0.2529756	0	0
332	-5.609671	1.617247	0	0
333	-5.461526	1.657392	0	0
334	1.850805	-2.194776	0	0
335	-4.297613	-2.187304	0	0
336	4.023051	-3.651456	0	0
337	4.369508	-1.459833	0	0
338	-1.351016	2.854657	0	0
339	4.759306	3.865837	0	0
340	0.3302175	-5.168856	0	0
341	-5.196798	2.09642	0	0
342	4.887136	-2.123841	0	0
343	-3.09547	3.123164	0	0
344	-3.726472	3.66199	0	0
345	-0.3972095	-3.691241	0	0
346	1.95723	1.121652	0	0
347	2.445068	-1.052911	0	0
348	-2.290202	1.05682	0	0
349	4.524625	-3.066335	0	0
350	-3.894577	-0.8769733	0	0
351	-5.770455	-1.242068	0	0
352	0.91441	-5.026576	0	0
353	3.888628	3.200226	0	0
354	1.48865	-3.121184	0	0
355	2.925975	-3.045537	0	0
356	-0.6095452	4.469373	0	0
357	-2.509573	-0.03215241	0	0
358	1.239761	-2.66739	0	0
359	-1.654236	2.415613	0	0
360	5.243261	-0.6253687	0	0
361	4.768725	-2.734443	0	0
362	-6.227801	0.7746208	0	0
363	2.287798	5.998843	0	0
364	2.272161	1.622252	0	0
365	0.04719873	-5.992852	0	0
366	-5.46529	1.075267	0	0
367	-0.08328799	3.102169	0	0
368	-4.979792	-1.37576	0	0
369	0.5993291	4.874363	0	0
370	4.054327	4.712746	0	0
371	-2.700116	-3.9858	0	0
372	-3.008804	-1.160575	0	0
373	-4.67967	2.85936	0	0
374	0.8270538	2.737236	0	0
375	-1.198199	2.84116	0	0
376	2.060603	-4.967221	0	0
377	4.038077	-0.04241624	0	0
378	0.7443062	0.2388116	0	0
379	-3.556683	2.88634	0	0
380	1.219666	-4.281723	0	0
381	5.441419	2.490654	0	0
382	4.459994	2.632685	0	0
383	-5.18179	-2.684662	0	0
384	-2.635973	0.9610683	0	0
385	1.579571	-5.329508	0	0
386	-3.025349	-4.182913	0	0
387	-0.2061639	2.114399	0	0
388	3.99593	-3.023136	0	0
389	1.854082	-3.343794	0	0
390	5.579225	-1.152251	0	0
391	2.307509	-4.500896	0	0
392	-0.6347862	-3.736394	0	0
393	1.259642	-4.620863	0	0
394	5.66259	1.18351	0	0
395	-0.8651069	-6.019652	0	0
396	1.711852	4.400213	0	0
397	-0.5130155	-3.994854	0	0
398	1.768434	4.390938	0	0
399	1.588051	-4.214345	0	0
400	3.332583	-2.488465	0	0
401	3.536019	3.359137	0	0
402	-0.6429546	-4.393561	0	0
403	-4.634141	0.5864239	0	0
404	3.175842	5.350554	0	0
405	3.652	-2.176722	0	0
406	4.672341	-2.995546	0	0
407	-0.7823563	-6.294694	0	0
408	-1.542606	-5.358341	0	0
409	-0.8634305	2.621593	0	0
410	4.145368	1.079764	0	0
411	-5.217542	-2.364378	0	0
412	0.227608	-0.8140129	0	0
413	5.667747	0.8542262	0	0
414	-2.313283	4.323357	0	0
415	-2.334141	-3.552062	0	0
416	-2.059335	2.806465	0	0
417	-2.638343	1.705388	0	0
418	-4.141538	0.004929994	0	0
419	0.06322651	4.164438	0	0
420	-2.599377	4.59558	0	0
421	-2.455407	-2.790963	0	0
422	1.759557	-1.154438	0	0
423	1.046417	1.170719	0	0
424	1.66992	5.807826	0	0
425	4.133629	4.394816	0	0
426	-2.956312	4.850756	0	0
427	2.912135	-3.93109	0	0
428	-0.1830899	-3.283215	0	0
429	1.21891	2.953855	0	0
430	5.128369	1.62362	0	0
431	-3.886275	-2.947314	0	0
432	-5.297359	-1.445354	0	0
433	-1.539171	-0.8578983	0	0
434	-1.704525	-0.2133862	0	0
435	2.930347	5.591855	0	0
436	5.673501	-0.179815	0	0
437	-4.34342	0.3935636	0	0
438	-1.331818	-4.05329	0	0
439	-1.971575	5.07986	0	0
440	4.976646	2.293488	0	0
441	5.052826	-2.512649	0	0
442	-6.025191	-0.814751	0	0
443	3.390687	-3.71757	0	0
444	-5.940233	1.522236	0	0
445	-3.265417	0.3313352	0	0
446	-0.56593	-4.820537	0	0
447	0.008212397	-2.230215	0	0
448	1.177297	-4.169857	0	0
449	-0.7266641	-5.826852	0	0
450	-6.335526	0.006588712	0	0
451	1.280526	-2.535656	0	0
452	0.07958004	-3.422909	0	0
453	-2.974034	4.508871	0	0
454	5.253292	2.908675	0	0
455	-4.918541	2.550027	0	0
456	-2.378885	-3.436736	0	0
457	4.622367	-3.338133	0	0
458	-2.298815	-4.461503	0	0
459	-4.812534	2.148513	0	0
460	5.804354	-1.434296	0	0
461	0.5066095	-4.994428	0	0
462	0.4600714	-2.293795	0	0
463	-4.171548	-0.8992613	0	0
464	2.155007	0.809448	0	0
465	5.707075	1.433183	0	0
466	-0.8637878	-2.855285	0	0
467	-4.425312	1.652869	0	0
468	1.273009	-5.60202	0	0
469	4.509048	3.127512	0	0
470	3.950659	0.1229789	0	0
471	-3.361778	-0.1969185	0	0
472	4.23129	-3.043767	0	0
473	0.5889377	5.366134	0	0
474	2.127139	-3.945474	0	0
475	-3.62919	-1.477631	0	0
476	-5.765811	0.7436381	0	0
477	-4.023537	2.645433	0	0
478	5.621006	0.6251662	0	0
479	4.490536	-2.667161	0	0
480	-2.539535	2.945384	0	0
481	1.101684	-3.33635	0	0
482	-2.08894	3.962047	0	0
483	-0.9427165	-6.489459	0	0
484	-3.008938	0.324973	0	0
485	5.29632	2.538028	0	0
486	-3.480706	-2.132737	0	0
487	-1.261405	-1.393094	0	0
488	0.5376671	-4.869957	0	0
489	1.267857	3.282964	0	0
490	0.8308599	-3.93168	0	0
491	-6.083342	-0.3134459	0	0
492	4.223117	-3.405321	0	0
493	-2.613165	-4.164923	0	0
494	-0.2784423	4.832744	0	0
495	-1.527798	4.289703	0	0
496	-1.384054	1.830883	0	0
497	-3.376794	4.126698	0	0
498	-1.82568	-4.487002	0	0
499	-3.095156	3.535763	0	0
500	-0.113336	5.506399	0	0
501	-0.4402218	3.773532	0	0
502	-4.918305	-3.322351	0	0
503	4.953855	-2.532955	0	0
504	5.184159	0.5673417	0	0
505	3.592815	-0.5867118	0	0
506	1.607351	3.503372	0	0
507	-4.272723	-3.053002	0	0
508	-5.117202	-1.877589	0	0
509	-4.703826	0.2816625	0	0
510	-0.8885967	4.512551	0	0
511	-1.991077	-2.10275	0	0
512	3.431268	-3.154947	0	0
513	0.4597229	-4.538403	0	0
514	-1.233102	0.8819643	0	0
515	-2.242333	-3.825657	0	0
516	-2.948125	-0.470063	0	0
517	5.244979	3.199255	0	0
518	4.038646	-0.4296857	0	0
519	4.180544	-3.094317	0	0
520	-3.601019	-1.854191	0	0
521	3.920251	1.363966	0	0
522	4.424976	3.551946	0	0
523	3.843749	3.987187	0	0
524	0.07468186	4.988111	0	0
525	3.306165	0.04232954	0	0
526	-2.034322	-5.807344	0	0
527	-5.890723	1.123317	0	0
528	4.865383	1.890759	0	0
529	-2.580851	-2.686928	0	0
530	3.060896	5.063993	0	0
531	-1.976367	-1.481579	0	0
532	-3.56603	4.166009	0	0
533	-4.888269	1.580397	0	0
534	1.318909	6.779656	0	0
535	3.925986	-2.676179	0	0
536	0.02463162	-3.792295	0	0
537	1.705269	5.883089	0	0
538	-3.51234	2.304231	0	0
539	4.626934	4.578419	0	0
540	-5.847209	0.941949	0	0
541	-2.16622	-2.819992	0	0
542	0.5240435	1.281903	0	0
543	1.290305	6.339619	0	0
544	-2.112732	-4.940313	0	0
545	2.870714	-2.474767	0	0
546	4.20646	-2.346881	0	0
547	4.817613	4.256065	0	0
548	5.259898	1.20829	0	0
549	-0.4179383	-5.092085	0	0
550	-5.741079	1.868784	0	0
551	-4.859786	-1.079889	0	0
552	-1.271185	-0.3080385	0	0
553	-1.140333	-2.022823	0	0
554	-1.217299	-3.631193	0	0
555	2.156004	-0.2648209	0	0
556	2.454691	-1.25035	0	0
557	-2.670194	1.851072	0	0
558	3.310684	2.501737	0	0
559	0.715058	3.916034	0	0
560	3.064062	4.536173	0	0
561	-3.829048	-3.488462	0	0
562	0.1267744	-0.3640924	0	0
563	-5.287059	-2.492239	0	0
564	-4.592811	-3.677893	0	0
565	-4.598834	2.564192	0	0
566	-3.053405	-0.09693742	0	0
567	-3.101809	-2.058999	0	0
568	-3.444817	-1.444634	0	0
569	0.6338763	2.336534	0	0
570	1.12399	3.921099	0	0
571	1.893425	5.79664	0	0
572	0.9026332	-5.632262	0	0
573	-2.248878	-2.818103	0	0
574	-5.286738	-2.19879	0	0
575	-1.989006	3.83302	0	0
576	4.052592	3.529279	0	0
577	-1.996848	-5.087562	0	0
578	4.499791	-0.9074574	0	0
579	-0.7712685	-3.831465	0	0
580	-4.045061	0.770129	0	0
581	3.066362	5.229004	0	0
582	-4.481814	-1.209911	0	0
583	4.91658	2.914483	0	0
584	-2.988718	-3.25632	0	0
585	4.992779	0.9681528	0	0
586	-0.02395215	-4.482176	0	0
587	0.6472225	-1.060963	0	0
588	5.186627	-1.519416	0	0
589	-5.061176	-2.092234	0	0
590	-4.625453	-2.144902	0	0
591	1.58099	4.146736	0	0
592	-1.578132	4.819937	0	0
593	-4.261032	-3.739777	0	0
594	3.661925	-1.821923	0	0
595	-4.241555	2.442385	0	0
596	1.216835	3.626662	0	0
597	-1.195954	3.613592	0	0
598	5.84212	1.740868	0	0
599	3.978975	-2.153058	0	0
600	1.324353	-4.991983	0	0
601	2.097216	5.003841	0	0
602	-2.39203	4.961661	0	0
603	2.232485	5.571399	0	0
604	2.406936	5.182858	0	0
605	-3.351029	-0.5979327	0	0
606	1.677151	-3.066312	0	0
607	-1.6914	-5.630107	0	0
608	-3.418754	1.146247	0	0
609	-0.6820088	4.97817	0	0
610	-2.841877	2.22873	0	0
611	-0.3351519	-3.841894	0	0
612	0.4376799	2.93246	0	0
613	4.395462	-2.71575	0	0
614	-1.72633	-4.784774	0	0
615	-2.06194	5.137549	0	0
616	-3.256743	-3.720893	0	0
617	-0.4036079	-2.241226	0	0
618	1.037496	-4.645276	0	0
619	5.568196	1.505459	0	0
620	-2.829699	-3.072822	0	0
621	-0.7116311	-5.499139	0	0
622	2.742401	1.084858	0	0
623	1.354311	-5.282903	0	0
624	-0.6592326	4.888446	0	0
625	-0.523985	1.484667	0	0
626	-4.877883	-0.7908777	0	0
627	-4.899923	0.3770579	0	0
628	4.593215	4.428045	0	0
629	2.616321	1.544011	0	0
630	-3.648216	-3.365262	0	0
631	0.2679016	-2.667076	0	0
632	-4.710249	0.9673848	0	0
633	0.1333005	-5.250119	0	0
634	-6.349298	-0.8784484	0	0
635	1.744864	-1.658991	0	0
636	-4.137572	1.657449	0	0
637	3.768138	-0.7224881	0	0
638	-4.292739	1.213362	0	0
639	0.1123024	-3.52097	0	0
640	5.279435	-2.013231	0	0
641	-2.352466	-4.874112	0	0
642	3.304597	3.14789	0	0
643	0.6316787	4.295834	0	0
644	0.7558213	0.7331191	0	0
645	-5.070306	-0.9727249	0	0
646	-0.2295666	-5.347479	0	0
647	5.733444	0.6372052	0	0
648	-6.105885	-0.9875384	0	0
649	3.095719	1.913975	0	0
650	2.482382	3.592371	0	0
651	-2.722704	-3.433479	0	0
652	3.140741	-3.018764	0	0
653	-3.126938	-1.024038	0	0
654	-3.981592	3.076491	0	0
655	1.485611	-0.2924397	0	0
656	5.602507	1.682716	0	0
657	-6.225303	-0.6649462	0	0
658	-4.705107	-3.394606	0	0
659	-5.192905	-0.9360673	0	0
660	-4.006318	-0.2086715	0	0
661	1.712527	2.167405	0	0
662	3.775741	0.1059842	0	0
663	0.7343191	-5.279286	0	0
664	5.611672	-0.6545501	0	0
665	-1.405671	4.136617	0	0
666	-5.014518	-3.150614	0	0
667	5.731565	1.881849	0	0
668	0.04954156	3.453915	0	0
669	1.45868	4.670414	0	0
670	-1.39581	1.090226	0	0
671	-2.6499	4.152153	0	0
672	-1.823415	-4.770806	0	0
673	-2.113661	2.150625	0	0
674	4.246492	4.101231	0	0
675	2.497653	5.75358	0	0
676	-1.161362	-2.79774	0	0
677	-5.839011	0.3348723	0	0
678	-5.146579	1.755614	0	0
679	1.083897	5.840897	0	0
680	-4.642638	2.811956	0	0
681	2.23685	-3.549874	0	0
682	-3.586451	-3.722214	0	0
683	-0.2555203	-1.639745	0	0
684	3.939046	-1.010241	0	0
685	2.694696	-3.365976	0	0
686	-1.363419	-5.035007	0	0
687	-4.520008	1.768596	0	0
688	-0.04456041	-4.87696	0	0
689	-2.898069	2.739426	0	0
690	0.5300489	-3.810194	0	0
691	-1.235358	4.308136	0	0
692	-3.226776	1.327111	0	0
693	-4.020464	2.783029	0	0
694	1.18863	4.511467	0	0
695	-1.842988	-0.2033104	0	0
696	-2.840236	-3.553201	0	0
697	0.8638173	-5.329652	0	0
698	2.140935	3.822407	0	0
699	-1.059008	3.992363	0	0
700	-0.3211818	5.5789	0	0
701	2.065063	-4.723773	0	0
702	1.622357	-4.809267	0	0
703	2.443396	-3.041169	0	0
704	1.643081	-2.298573	0	0
705	1.625913	-2.549727	0	0
706	2.900563	2.118793	0	0
707	0.7662871	-0.6576113	0	0
708	-5.59737	-1.624298	0	0
709	-4.343311	-1.211912	0	0
710	1.30642	-5.373925	0	0
711	-5.943459	-0.7610458	0	0
712	1.607916	0.8655839	0	0
713	-3.755327	-4.258453	0	0
714	-5.270092	-1.955742	0	0
715	-1.553684	-4.261001	0	0
716	0.4905076	-5.865559	0	0
717	-1.977042	2.500523	0	0
718	1.728158	-4.2845	0	0
719	-2.474418	3.253799	0	0
720	3.72506	4.884263	0	0
721	-2.887901	2.821669	0	0
722	-5.86748	1.404078	0	0
723	-3.609932	0.878356	0	0
724	-5.127964	-0.4267136	0	0
725	-5.555513	1.737594	0	0
726	-1.535445	-5.809446	0	0
727	0.0750451	3.576964	0	0
728	-6.398583	-0.2497255	0	0
729	4.673965	-0.485178	0	0
730	-3.839218	-0.06138875	0	0
731	0.2293541	-5.84896	0	0
732	-0.8727068	2.148127	0	0
733	2.466286	-4.785481	0	0
734	-0.9297987	3.871887	0	0
735	3.758927	-3.587432	0	0
736	-2.301727	-4.626421	0	0
737	-1.46301	-2.903312	0	0
738	0.4312293	5.762173	0	0
739	-2.181753	-5.392501	0	0
740	-5.494209	0.4224557	0	0
741	-4.362834	3.164613	0	0
742	0.3620311	-3.271843	0	0
743	0.8242811	-0.140341	0	0
744	1.527738	-5.437051	0	0
745	3.097069	3.995922	0	0
746	5.838679	0.9291357	0	0
747	-4.478751	-0.6983319	0	0
748	2.008114	5.877551	0	0
749	-3.530259	-4.406742	0	0
750	0.3400255	-3.349036	0	0
751	3.88047	-1.494525	0	0
752	-0.7457091	5.515731	0	0
753	-2.748418	-1.637366	0	0
754	0.2961315	-6.117753	0	0
755	-0.1528312	2.610976	0	0
756	-2.388154	-5.468091	0	0
757	2.65377	-4.529029	0	0
758	4.890963	4.219513	0	0
759	4.142811	4.504165	0	0
760	4.645614	2.40887	0	0
761	-0.7547368	-1.346995	0	0
762	3.493168	-4.404722	0	0
763	-1.439396	0.7038841	0	0
764	-3.434986	4.063114	0	0
765	3.312917	-1.740852	0	0
766	2.816831	5.934193	0	0
767	3.043957	4.366354	0	0
768	3.69048	2.927942	0	0
769	-3.237831	-3.388075	0	0
770	-3.543788	1.970857	0	0
771	3.839705	1.647226	0	0
772	2.192225	5.350334	0	0
773	-1.694412	1.791849	0	0
774	1.149186	5.403969	0	0
775	2.47716	4.376174	0	0
776	-3.125161	3.91783	0	0
777	2.433041	2.93233	0	0
778	3.881782	0.7528424	0	0
779	-2.139773	2.959417	0	0
780	-2.868303	-4.956596	0	0
781	-1.859793	-1.211665	0	0
782	4.801942	2.190819	0	0
783	-6.122324	0.3208895	0	0
784	3.792173	3.8463	0	0
785	-4.130123	-3.439386	0	0
786	-1.972466	-5.661776	0	0
787	3.712652	4.469115	0	0
788	4.94177	2.964973	0	0
789	-5.583978	1.239769	0	0
790	0.03159941	-6.059386	0	0
791	4.228577	-3.322848	0	0
792	3.449438	3.560566	0	0
793	1.472593	-3.448477	0	0
794	-4.951082	-2.194626	0	0
795	-2.43648	-4.968521	0	0
796	1.765578	5.255523	0	0
797	-4.961752	-2.865655	0	0
798	-0.6966998	2.708994	0	0
799	5.253504	2.033725	0	0
800	4.0791	3.376192	0	0
801	-0.6844504	-2.505984	0	0
802	-2.75302	3.400901	0	0
803	0.5741967	-1.791424	0	0
804	1.081945	-0.4709151	0	0
805	3.183856	-3.498465	0	0
