from	to	label	distance	angle
23	136	55	0.43957716	-0.14101335
23	396	56	0.42886437	2.7905736
24	187	57	0.23529025	-2.1035857
24	204	58	0.19317521	-1.4109069
25	401	59	0.41162776	-1.3432909
25	418	60	0.37620974	1.7734505
26	84	61	0.17000974	0.4918124
26	395	62	0.2645985	-2.3438662
27	136	63	0.40885089	-3.1344463
27	177	64	0.43561784	1.0722238
27	325	65	0.40752999	-1.1278214
28	86	66	0.23625505	-1.301802
29	124	67	0.20720108	-0.75443622
29	341	68	0.31554695	-0.87426044
29	397	69	0.39102123	2.0416791
30	138	70	0.42566308	0.92031786
30	323	71	0.41362897	-2.2447855
31	108	72	0.065701025	-2.1794085
31	203	73	0.27031054	-1.6754809
31	266	74	0.17003221	-1.9305079
31	377	75	0.26336378	1.4531933
32	396	76	0.35368105	0.78900393
33	98	77	0.14825265	0.82915053
33	297	78	0.17916898	-2.1596797
34	373	79	0.23972632	-2.2196609
35	50	80	0.22167697	-2.9811355
35	370	81	0.21294423	-0.31835821
36	99	82	0.15001797	-2.7379838
37	425	83	0.1729755	-1.172118
38	148	84	0.22242201	-1.101026
38	175	85	0.29153259	-0.66180896
38	228	86	0.52427442	1.7395663
38	363	87	0.44615452	-1.8458098
39	339	88	0.2279288	-0.70648827
40	418	89	0.24309916	-0.098393975
41	162	90	0.26570317	2.3068739
41	210	91	0.36729534	-1.487201
42	432	92	0.36445433	1.9944093
43	251	93	0.53498119	-0.84403607
43	255	94	0.53484906	2.4027026
43	392	95	0.20884083	0.50134222
44	209	96	0.084506626	-0.83511711
44	285	97	0.17567476	1.0888525
44	387	98	0.069365138	2.7421574
45	152	99	0.21711203	1.0675337
45	349	100	0.1822486	-2.9377601
46	193	101	0.14059621	-0.21062363
46	261	102	0.34239061	-0.25067791
46	406	103	0.29541704	-3.1217828
46	449	104	0.21887333	2.4895677
47	181	105	0.21862464	1.4319686
48	83	106	0.42565448	-3.1029784
48	134	107	0.18813878	0.16138513
48	250	108	0.38638328	-0.30231172
49	60	109	0.55667899	1.8241639
49	292	110	0.35272926	-0.77263381
49	331	111	0.31226968	-1.408426
49	385	112	0.34224123	-0.98295066
50	72	113	0.30402356	-1.7132647
50	109	114	0.35428625	0.72696403
50	347	115	0.37934526	-2.9691364
51	191	116	0.21231365	1.061479
51	198	117	0.42830628	-2.0442137
51	286	118	0.34322513	2.5771288
51	311	119	0.50351243	-0.87473532
51	345	120	0.43957114	1.2680282
52	165	121	0.4588857	-0.65829914
52	180	122	0.2609594	2.9488658
52	259	123	0.27405439	-3.0708044
52	310	124	0.29470325	-0.25030678
52	334	125	0.30154421	-2.5560531
52	401	126	0.43202497	1.8956562
53	302	127	0.1993229	2.9703472
54	164	128	0.16416505	-0.48617808
54	224	129	0.22203968	-2.8472828
55	149	130	0.41741217	2.4773162
55	202	131	0.5295972	-0.70953382
55	355	132	0.3054811	2.8730026
56	349	133	0.23305355	1.8004084
57	131	134	0.35543701	-1.0610669
57	283	135	0.30710724	1.9433876
58	333	136	0.070961868	1.1270952
59	96	137	0.27732323	0.50715545
60	201	138	0.61381436	2.4691452
60	206	139	0.21698236	0.6119987
60	395	140	0.4999578	0.24275278
61	99	141	0.23761074	1.9240407
61	173	142	0.32789465	-1.9286577
61	354	143	0.24973761	0.72238385
62	173	144	0.18351417	2.4691518
63	76	145	0.49552571	-2.6361179
63	170	146	0.18107564	-0.41480657
63	343	147	0.47462399	0.54059658
64	439	148	0.22634499	-2.2086218
65	192	149	0.06830865	-0.51251501
65	197	150	0.20647023	-2.2873742
66	208	151	0.2177521	-2.0370643
66	423	152	0.32971293	1.1191592
67	285	153	0.30232677	-2.5914274
67	349	154	0.3946641	0.60917585
68	83	155	0.34310082	2.6755811
68	220	156	0.2590587	-0.9221043
68	239	157	0.27234344	-0.50435565
68	348	158	0.076172805	2.8745799
69	75	159	0.46524947	2.5730388
69	112	160	0.46414741	-0.51096395
70	110	161	0.35540292	-0.14371538
70	165	162	0.27682659	-2.6819561
70	310	163	0.3364657	2.8864182
70	372	164	0.25337233	0.14021281
71	313	165	0.31617013	-1.7073131
71	321	166	0.20407906	0.072892549
71	331	167	0.31822297	1.7320913
72	133	168	0.27934368	3.1381172
72	140	169	0.14184529	-1.2349968
72	432	170	0.31692822	-1.1288971
73	255	171	0.19746157	-2.5540102
74	83	172	0.4761794	-0.20074472
74	339	173	0.49439045	-2.6923455
74	429	174	0.34653595	1.7237063
75	244	175	0.2370768	2.8682632
75	296	176	0.23056094	1.8459782
75	378	177	0.34380919	2.5694991
75	399	178	0.22220071	2.2029802
76	177	179	0.57860968	-2.6362302
76	279	180	0.29986791	0.33279632
77	150	181	0.31700405	-1.0752366
77	284	182	0.2947338	1.3134611
77	307	183	0.28492981	0.26140192
77	436	184	0.34994879	3.1385158
78	255	185	0.19214498	-2.0783963
79	143	186	0.48192856	-0.81980084
79	189	187	0.54444178	2.3181144
79	301	188	0.30653035	-0.53886904
80	151	189	0.21996054	-1.4883119
80	289	190	0.22887828	-1.2179051
81	248	191	0.22408157	-2.1312695
82	388	192	0.32823326	-2.2444425
82	415	193	0.2470358	0.90648354
83	88	194	0.36879956	-2.1937318
83	243	195	0.36396572	2.3545106
83	348	196	0.26885332	-0.52205074
84	113	197	0.17300584	-2.2877991
85	350	198	0.15926617	1.8183664
85	386	199	0.25481804	2.9521009
85	428	200	0.21126958	-0.16059637
86	269	201	0.47540724	2.871343
86	286	202	0.3241645	-0.62688689
87	220	203	0.27553195	0.89900484
87	263	204	0.29920698	-2.0123428
88	241	205	0.32902769	-2.8811571
88	417	206	0.35458589	-1.3695162
89	280	207	0.17098308	-0.42218986
89	372	208	0.12878375	-1.0021369
90	139	209	0.39475072	0.013011381
90	274	210	0.52500747	0.42730581
90	304	211	0.31143917	-2.7954899
90	400	212	0.59325399	-2.8260407
91	171	213	0.32668159	-1.9733169
91	242	214	0.2316815	2.3693899
91	373	215	0.31257056	0.85188089
92	340	216	0.23299454	3.0442673
93	184	217	0.27868804	-2.2382682
93	260	218	0.3564696	0.92482514
94	159	219	0.30011786	-2.3251308
94	277	220	0.28280215	0.86398846
95	137	221	0.3567033	2.1619811
95	153	222	0.19241123	-0.28029654
95	200	223	0.35964338	2.3252433
95	245	224	0.31342138	-1.6288095
95	327	225	0.18832464	-0.96678754
95	356	226	0.43577602	-0.25852927
96	426	227	0.20326295	0.53118453
97	242	228	0.28030697	-1.7086172
97	266	229	0.29283123	1.5519674
97	345	230	0.17051486	-1.7568728
98	213	231	0.31372477	0.18336615
98	343	232	0.33540617	2.9746657
98	446	233	0.19892423	-1.0695509
99	261	234	0.33205612	2.8192127
99	354	235	0.27569222	-0.21129265
100	157	236	0.23422829	2.2135671
100	205	237	0.45567958	-0.34064321
100	232	238	0.39274193	2.6900731
101	108	239	0.34920128	1.0588257
102	198	240	0.61053112	0.32295693
102	434	241	0.60694206	-2.9554702
103	230	242	0.2411258	1.7671908
104	149	243	0.27425888	0.49562103
104	154	244	0.087723084	-0.98801343
104	287	245	0.33749413	-3.0960077
104	355	246	0.27917273	-0.16491929
105	414	247	0.24698062	-1.0432639
105	437	248	0.27867867	1.9077361
106	262	249	0.27456348	-0.79522546
106	369	250	0.26328798	1.9674517
107	223	251	0.20193951	-0.0014007583
107	258	252	0.60286994	1.6066694
107	328	253	0.18260132	1.4659875
107	336	254	0.65863221	-1.6509173
108	448	255	0.27075157	1.1175848
109	186	256	0.25587694	-0.66233338
109	425	257	0.31728307	1.3916015
110	176	258	0.19367958	0.13355582
110	374	259	0.29622966	-0.27838988
111	238	260	0.18195905	-1.4714008
112	129	261	0.38042346	-1.7055534
112	308	262	0.46180968	0.39670857
113	395	263	0.26117939	-2.5791892
114	290	264	0.21137273	0.37831053
114	393	265	0.57137486	2.2456657
114	420	266	0.5669777	-1.0261261
115	183	267	0.044478292	-1.469378
115	188	268	0.35300405	0.11621558
115	312	269	0.36127522	-3.0633923
116	187	270	0.15796795	0.70449049
117	358	271	0.45525652	3.099448
117	384	272	0.45553773	-2.7664005
117	400	273	0.62919461	0.22357325
118	306	274	0.18620688	-2.9532761
118	320	275	0.18521007	2.0344202
119	246	276	0.42307593	1.7900237
119	386	277	0.44306087	-1.4187174
120	141	278	0.22967583	-2.2730554
121	176	279	0.41953782	2.7896999
121	177	280	0.49879522	-0.33140452
121	374	281	0.30327551	3.0179317
122	221	282	0.31304378	2.5400574
122	245	283	0.28954516	0.80837677
122	306	284	0.33899642	-0.53714591
122	435	285	0.26145172	-2.6714154
123	402	286	0.39477763	2.3161906
123	429	287	0.42748029	-0.89356205
125	424	288	0.310639	1.2243756
125	433	289	0.18611589	-1.0382779
126	389	290	0.32406783	1.299957
126	440	291	0.27594498	-2.4112298
127	155	292	0.15873486	2.2454696
127	351	293	0.15661903	-0.52525499
127	447	294	0.15758279	-0.0061743498
128	220	295	0.33462507	2.7644281
128	239	296	0.30291002	2.4288913
128	250	297	0.38575689	1.5187476
128	316	298	0.29125793	0.96166746
128	367	299	0.284147	-2.5784548
128	383	300	0.31970155	-2.1988021
128	393	301	0.56174236	-0.85196482
129	156	302	0.41261339	-1.3645459
129	253	303	0.22468301	2.6179952
130	194	304	0.23467148	-1.0393663
130	297	305	0.26619391	2.1188352
131	163	306	0.17516728	2.4711044
131	171	307	0.39103544	-1.0051401
131	215	308	0.20487054	1.4643326
131	242	309	0.21654186	0.65607546
132	350	310	0.19036486	2.7143784
133	316	311	0.27110573	-2.9226519
134	250	312	0.23377989	-0.67051425
137	200	313	0.058484699	-2.5189013
137	292	314	0.35808275	2.2709232
138	276	315	0.40625637	0.55384228
138	361	316	0.29832301	1.9870107
139	274	317	0.22810697	1.1979856
139	303	318	0.34621325	-0.17190135
140	432	319	0.17652087	-1.0436964
141	268	320	0.66667675	2.9323811
141	299	321	0.61628684	-0.59866674
141	388	322	0.38858843	0.88463401
142	403	323	0.24249119	-2.7298638
143	301	324	0.20578379	1.8960613
143	382	325	0.31538909	-0.11665976
143	397	326	0.47114947	-0.96971314
144	247	327	0.3689691	-3.1405732
144	408	328	0.36296513	0.17372116
145	205	329	0.45478692	-2.9121519
145	325	330	0.46112035	0.37327553
146	166	331	0.069232431	0.8223566
146	378	332	0.23999155	-0.67244888
147	263	333	0.28105563	2.5537756
147	367	334	0.39159052	1.2152756
147	383	335	0.32135514	0.94304808
149	172	336	0.44423034	1.8672654
149	355	337	0.17953728	-1.3795522
150	157	338	0.53283449	-0.93180242
151	282	339	0.31318437	-1.2603286
152	349	340	0.36298984	-2.4656988
152	363	341	0.39232383	0.95774625
152	398	342	0.23572143	-0.72106991
153	327	343	0.12819254	-2.2243619
154	381	344	0.13259815	-0.99016012
155	329	345	0.1089823	0.044563765
156	226	346	0.13760775	-0.52550723
156	257	347	0.34045939	-0.55364394
156	276	348	0.3347527	-2.2558785
157	182	349	0.45191577	-0.89558401
158	168	350	0.74326934	0.83209094
158	274	351	0.5397874	-2.6316839
158	303	352	0.57599629	-1.9497601
159	265	353	0.14292991	0.49783962
159	381	354	0.45572136	2.7959542
159	404	355	0.42732944	-0.79585159
160	318	356	0.090257337	-1.837752
160	431	357	0.22985584	-0.50350239
161	342	358	0.35659218	1.9543157
161	362	359	0.14957963	-1.2586407
161	424	360	0.2851948	-1.5931613
162	262	361	0.29185381	1.7883133
164	235	362	0.1827923	-1.6536072
165	396	363	0.43528109	-1.0876834
166	378	364	0.24467591	-0.95847192
167	174	365	0.1821954	-0.6142357
167	364	366	0.12920228	-2.7943413
168	207	367	0.21969338	-0.51670522
168	336	368	0.68771265	1.3737001
168	340	369	0.39912528	-0.23302683
168	350	370	0.36060227	-0.59903281
169	318	371	0.22948241	2.7171608
169	335	372	0.27569151	-0.22363966
169	431	373	0.072450339	1.3478545
170	279	374	0.32331205	-2.9265031
170	297	375	0.37232057	0.0086108811
171	172	376	0.45126696	-1.331915
173	305	377	0.33416489	-2.3254065
174	227	378	0.29676808	-1.1131277
174	360	379	0.22678936	1.7764418
175	407	380	0.2275688	-0.80493175
176	280	381	0.22871348	2.6940546
176	372	382	0.2989971	2.9377718
177	437	383	0.30281228	-1.3521982
178	215	384	0.13014325	-2.3135634
178	242	385	0.17851802	-1.2173178
179	277	386	0.25813476	-2.2211543
179	441	387	0.20312052	0.98476253
181	326	388	0.28697363	1.3886542
182	380	389	0.4367014	-0.68414961
183	188	390	0.35644751	0.24131009
183	312	391	0.36502632	3.0976729
185	384	392	0.25869919	1.4974768
186	342	393	0.2784186	-1.1166472
188	247	394	0.38937495	-0.18236564
188	366	395	0.34838637	0.60106213
189	251	396	0.53618337	2.3003373
190	222	397	0.3453155	0.031112438
190	445	398	0.36225487	2.9172768
191	242	399	0.12582764	1.4065015
192	197	400	0.23024388	-2.5821484
194	353	401	0.17549136	-1.0715471
195	306	402	0.24553822	2.5389865
196	236	403	0.24157284	1.2210488
197	201	404	0.60584207	-0.72962597
197	299	405	0.6202187	2.5903417
198	311	406	0.51815597	-0.010003071
199	281	407	0.30245069	2.7411491
199	376	408	0.28026918	-0.797463
199	403	409	0.23602824	0.7220066
200	385	410	0.36479866	2.3108512
202	255	411	0.53032543	-0.52964053
202	404	412	0.21132496	-2.1915826
203	266	413	0.11414401	1.8513618
203	345	414	0.35732943	-1.7641628
205	380	415	0.29349632	-1.3961279
207	350	416	0.14280044	-0.7258878
209	285	417	0.21971015	1.4580729
210	219	418	0.3293591	-1.3657348
210	233	419	0.11369515	-0.58347238
211	235	420	0.16538514	-3.049747
212	302	421	0.24109834	-0.40075137
212	376	422	0.26514204	2.5466518
213	235	423	0.24643749	0.73552119
213	449	424	0.24965536	-0.47921059
214	227	425	0.1658961	0.011052798
214	295	426	0.21442556	-0.62078299
214	412	427	0.26184141	2.4576574
216	271	428	0.24318492	-1.8274802
216	304	429	0.29411429	-0.21302023
216	326	430	0.51679257	2.3912008
216	413	431	0.25573386	-1.4916445
216	445	432	0.3780846	-0.37599713
217	253	433	0.1751307	-0.58149397
218	405	434	0.22261873	2.4458108
219	234	435	0.30718308	-0.90076424
219	380	436	0.1700791	2.650768
220	239	437	0.11095465	0.74016803
220	348	438	0.3228162	2.3637446
220	367	439	0.28390599	-1.318631
221	313	440	0.26965687	2.1486752
221	382	441	0.22428632	2.9660438
222	303	442	0.33184895	0.63953984
222	410	443	0.23722188	-1.1861728
225	234	444	0.44791278	2.6036354
225	319	445	0.35831391	-0.46955424
225	359	446	0.37214826	0.0018322943
225	423	447	0.31581487	-2.8121287
226	257	448	0.20294303	-0.57272099
227	365	449	0.32842115	-0.87371237
228	303	450	0.54613685	1.8041977
229	336	451	0.21294729	3.0131731
230	272	452	0.24897327	2.2421788
233	260	453	0.21332784	0.90830943
234	380	454	0.46810426	2.3861483
234	423	455	0.34260287	-1.317608
236	260	456	0.4995853	2.2494026
237	329	457	0.41645968	-0.61157071
237	365	458	0.40232547	2.4441737
238	425	459	0.24049986	-1.7281449
240	319	460	0.26410762	1.3357809
241	322	461	0.30944525	-2.5179856
243	429	462	0.31806248	2.5413826
244	293	463	0.18381992	2.6606344
245	320	464	0.26432094	-0.76122732
245	327	465	0.20146249	0.90063609
246	354	466	0.27758286	2.4432228
246	442	467	0.34598936	1.5736194
249	340	468	0.27886765	2.6097258
249	419	469	0.17870014	-0.97051598
250	316	470	0.2071366	-0.78466481
250	347	471	0.38900706	0.3886181
252	329	472	0.43980501	2.6506339
252	381	473	0.43368421	-0.37908385
254	375	474	0.15242985	-1.1387047
254	402	475	0.30195315	0.22256847
254	422	476	0.26530384	-2.6213923
256	275	477	0.17032344	-1.3329578
256	389	478	0.41916461	-1.0856608
256	452	479	0.40735287	1.8829887
257	276	480	0.50778513	-2.9829653
257	434	481	0.60921004	0.02050759
258	272	482	0.58326758	1.5991236
262	352	483	0.25822284	0.48014084
263	352	484	0.39251541	-1.7105923
263	417	485	0.36709659	2.5660134
264	390	486	0.21475609	1.4626014
266	294	487	0.22139254	1.8012353
267	398	488	0.15921277	-3.0408926
268	311	489	0.66603384	2.8521137
269	430	490	0.4915468	2.7816649
270	436	491	0.25798312	0.068306773
270	440	492	0.17623034	0.78949026
272	288	493	0.42393686	2.1881374
272	357	494	0.2178815	2.0258484
273	428	495	0.26412746	2.4759675
275	389	496	0.25742154	-0.92298238
275	401	497	0.14761183	0.45771948
276	361	498	0.46987899	3.0153104
280	372	499	0.094771504	-2.7237837
281	395	500	0.39593117	2.9983357
281	451	501	0.27109717	0.22751906
282	289	502	0.30463237	1.6849475
282	368	503	0.22040924	2.1590618
282	430	504	0.50616652	-1.3445172
282	444	505	0.22568991	1.5866297
283	315	506	0.22875579	1.8820282
284	322	507	0.30550826	1.0155553
285	387	508	0.19411778	-2.4168522
287	351	509	0.20696986	-3.1018234
287	447	510	0.1973147	2.7825492
288	324	511	0.45267571	2.2015585
288	357	512	0.21186373	-0.7865139
289	444	513	0.083041944	-1.1865987
291	361	514	0.19568729	-0.58440142
292	385	515	0.073689265	-2.5906071
293	378	516	0.10870431	0.34828621
295	365	517	0.2379404	-0.55433835
297	446	518	0.30692429	0.2767181
298	422	519	0.26585558	1.2791477
298	450	520	0.26114256	2.7934524
298	452	521	0.3749218	-1.2329008
300	330	522	0.23157245	-0.77289975
301	379	523	0.25250836	-0.12686812
304	337	524	0.20484446	-2.0750707
304	445	525	0.099990592	-0.87353577
305	366	526	0.34293869	-2.4448086
307	369	527	0.35223087	0.34801029
308	430	528	0.46936382	0.5251325
309	397	529	0.20390853	2.3804526
313	379	530	0.20248751	3.0770768
313	382	531	0.20066091	-1.9460267
314	379	532	0.11981011	2.5817777
317	394	533	0.229644	1.1777061
317	438	534	0.2210302	-0.15773467
319	359	535	0.17110503	1.2582365
319	384	536	0.34611747	0.15415942
324	404	537	0.44195353	2.1615958
325	390	538	0.50989178	-0.24014863
326	420	539	0.55748435	2.1478357
328	338	540	0.32414619	-1.9827821
330	361	541	0.30159047	-0.76515036
331	385	542	0.1412624	0.16620559
332	439	543	0.26918575	1.1110176
334	389	544	0.33461368	1.151125
334	394	545	0.33654188	-1.8519729
335	361	546	0.40368916	-0.24796457
335	431	547	0.28510127	2.6610139
337	400	548	0.19941763	2.611163
338	442	549	0.36107128	-1.9998496
339	389	550	0.48761992	-2.2318428
339	409	551	0.23717412	2.8073375
342	370	552	0.21890063	2.4425805
344	386	553	0.19881258	2.0331934
346	356	554	0.23806115	-3.1178714
350	428	555	0.3109859	-0.64995675
354	442	556	0.26989528	0.66957156
358	359	557	0.26946649	-2.8539539
359	384	558	0.30948169	-0.36223236
362	424	559	0.1520555	-1.9220279
364	412	560	0.16688194	-1.373725
369	417	561	0.38085148	0.78386191
371	412	562	0.20251105	-0.65503303
375	402	563	0.30864877	0.72671596
375	418	564	0.34096698	-1.9213559
381	427	565	0.15086829	1.2593548
386	405	566	0.39026802	-0.91604488
386	408	567	0.36123807	-2.8294878
389	411	568	0.28476608	3.0324688
390	414	569	0.20550244	2.6331563
391	402	570	0.42730224	-1.9375782
394	438	571	0.27913832	-1.0850442
397	435	572	0.2931442	0.058309749
403	451	573	0.19293074	3.0217645
405	443	574	0.24853668	-1.0412856
406	446	575	0.31380676	3.0710573
419	428	576	0.18452939	-3.0848527
421	438	577	0.17452545	-2.6983725
436	440	578	0.1712383	2.4627876
24	1	579	0.31501167	1.300052
67	1	580	0.33309605	-1.7914813
55	2	581	0.28674086	1.0821521
248	2	582	0.25742694	-2.0942161
41	3	583	0.34327794	1.0796861
147	3	584	0.54345121	-1.7827681
260	3	585	0.57109049	1.7377
352	3	586	0.34559731	-1.0423775
126	4	587	0.26513522	-0.69316853
150	4	588	0.4605408	2.079887
389	4	589	0.49573475	-1.3320213
421	4	590	0.32464064	1.3880703
42	5	591	0.33968675	-1.1736482
125	5	592	0.28171022	-2.5681719
135	5	593	0.20046612	1.7078656
231	5	594	0.18965771	2.1425762
290	5	595	0.25660101	0.65160725
416	5	596	0.18094027	1.265423
80	6	597	0.24458784	1.8058003
278	7	598	0.32367325	1.3155099
332	7	599	0.29799561	-1.9112942
51	8	600	0.38194197	2.0339465
86	8	601	0.38321435	-0.083790029
101	8	602	0.38864148	-2.0815445
221	9	603	0.074726508	-2.2453488
382	9	604	0.19961775	-0.51047549
236	10	605	0.4666612	-0.67215877
358	10	606	0.39450007	2.7742237
359	10	607	0.24420134	2.0370611
224	11	608	0.2794709	-2.5652735
343	11	609	0.32210348	0.70607175
267	12	610	0.20050854	1.6345821
363	12	611	0.277856	-1.2143903
341	13	612	0.23913852	-0.71139383
58	14	613	0.22055835	2.7311055
333	14	614	0.23392533	3.039139
356	14	615	0.34669634	-0.35199843
150	15	616	0.22433199	-2.3866117
232	15	617	0.39505686	2.3169438
421	15	618	0.2653529	-1.1012254
438	15	619	0.32142131	-0.5274677
334	16	620	0.26798784	-2.5281151
394	16	621	0.21067556	2.2103246
352	17	622	0.18633237	-2.299807
59	18	623	0.32552278	-2.66862
272	18	624	0.45447773	1.0262571
278	18	625	0.34730835	-1.6914396
323	19	626	0.40905718	-2.2007751
391	19	627	0.41312463	1.0391152
32	20	628	0.27818634	-2.408802
312	21	629	0.51861127	3.1213177
390	21	630	0.52763837	-0.093860841
103	22	631	0.27501664	-1.7244299
328	22	632	0.3177328	1.2419935
136	23	633	0.43957716	3.0005793
396	23	634	0.42886437	-0.35101903
187	24	635	0.23529025	1.038007
204	24	636	0.19317521	1.7306858
401	25	637	0.41162776	1.7983017
418	25	638	0.37620974	-1.3681422
84	26	639	0.17000974	-2.6497802
395	26	640	0.2645985	0.79772641
136	27	641	0.40885089	0.0071463598
177	27	642	0.43561784	-2.0693689
325	27	643	0.40752999	2.0137713
86	28	644	0.23625505	1.8397907
124	29	645	0.20720108	2.3871564
341	29	646	0.31554695	2.2673322
397	29	647	0.39102123	-1.0999136
138	30	648	0.42566308	-2.2212748
323	30	649	0.41362897	0.89680716
108	31	650	0.065701025	0.96218415
203	31	651	0.27031054	1.4661117
266	31	652	0.17003221	1.2110847
377	31	653	0.26336378	-1.6883994
396	32	654	0.35368105	-2.3525887
98	33	655	0.14825265	-2.3124421
297	33	656	0.17916898	0.98191298
373	34	657	0.23972632	0.92193177
50	35	658	0.22167697	0.16045719
370	35	659	0.21294423	2.8232344
99	36	660	0.15001797	0.4036089
425	37	661	0.1729755	1.9694746
148	38	662	0.22242201	2.0405667
175	38	663	0.29153259	2.4797837
228	38	664	0.52427442	-1.4020264
363	38	665	0.44615452	1.2957829
339	39	666	0.2279288	2.4351044
418	40	667	0.24309916	3.0431987
162	41	668	0.26570317	-0.8347188
210	41	669	0.36729534	1.6543916
432	42	670	0.36445433	-1.1471833
251	43	671	0.53498119	2.2975566
255	43	672	0.53484906	-0.73889001
392	43	673	0.20884083	-2.6402504
209	44	674	0.084506626	2.3064755
285	44	675	0.17567476	-2.0527401
387	44	676	0.069365138	-0.3994353
152	45	677	0.21711203	-2.074059
349	45	678	0.1822486	0.20383256
193	46	679	0.14059621	2.930969
261	46	680	0.34239061	2.8909147
406	46	681	0.29541704	0.01980989
449	46	682	0.21887333	-0.65202496
181	47	683	0.21862464	-1.7096241
83	48	684	0.42565448	0.038614214
134	48	685	0.18813878	-2.9802075
250	48	686	0.38638328	2.8392809
60	49	687	0.55667899	-1.3174287
292	49	688	0.35272926	2.3689588
331	49	689	0.31226968	1.7331667
385	49	690	0.34224123	2.158642
72	50	691	0.30402356	1.428328
109	50	692	0.35428625	-2.4146286
347	50	693	0.37934526	0.17245623
191	51	694	0.21231365	-2.0801136
198	51	695	0.42830628	1.0973789
286	51	696	0.34322513	-0.56446389
311	51	697	0.50351243	2.2668573
345	51	698	0.43957114	-1.8735644
165	52	699	0.4588857	2.4832935
180	52	700	0.2609594	-0.19272685
259	52	701	0.27405439	0.070788281
310	52	702	0.29470325	2.8912859
334	52	703	0.30154421	0.58553952
401	52	704	0.43202497	-1.2459365
302	53	705	0.1993229	-0.17124542
164	54	706	0.16416505	2.6554146
224	54	707	0.22203968	0.29430981
149	55	708	0.41741217	-0.66427645
202	55	709	0.5295972	2.4320588
355	55	710	0.3054811	-0.26859002
349	56	711	0.23305355	-1.3411843
131	57	712	0.35543701	2.0805258
283	57	713	0.30710724	-1.198205
333	58	714	0.070961868	-2.0144975
96	59	715	0.27732323	-2.6344372
201	60	716	0.61381436	-0.67244743
206	60	717	0.21698236	-2.529594
395	60	718	0.4999578	-2.8988399
99	61	719	0.23761074	-1.217552
173	61	720	0.32789465	1.212935
354	61	721	0.24973761	-2.4192088
173	62	722	0.18351417	-0.67244085
76	63	723	0.49552571	0.50547478
170	63	724	0.18107564	2.7267861
343	63	725	0.47462399	-2.6009961
439	64	726	0.22634499	0.93297089
192	65	727	0.06830865	2.6290776
197	65	728	0.20647023	0.85421846
208	66	729	0.2177521	1.1045283
423	66	730	0.32971293	-2.0224335
285	67	731	0.30232677	0.55016528
349	67	732	0.3946641	-2.5324168
83	68	733	0.34310082	-0.46601153
220	68	734	0.2590587	2.2194884
239	68	735	0.27234344	2.637237
348	68	736	0.076172805	-0.2670128
75	69	737	0.46524947	-0.56855387
112	69	738	0.46414741	2.6306287
110	70	739	0.35540292	2.9978773
165	70	740	0.27682659	0.45963659
310	70	741	0.3364657	-0.25517446
372	70	742	0.25337233	-3.0013798
313	71	743	0.31617013	1.4342796
321	71	744	0.20407906	-3.0687001
331	71	745	0.31822297	-1.4095014
133	72	746	0.27934368	-0.0034754507
140	72	747	0.14184529	1.9065958
432	72	748	0.31692822	2.0126955
255	73	749	0.19746157	0.58758242
83	74	750	0.4761794	2.9408479
339	74	751	0.49439045	0.44924715
429	74	752	0.34653595	-1.4178864
244	75	753	0.2370768	-0.27332943
296	75	754	0.23056094	-1.2956145
378	75	755	0.34380919	-0.57209359
399	75	756	0.22220071	-0.93861245
177	76	757	0.57860968	0.50536247
