from	to	label	distance	angle
20	165	99	0.21857111	-1.7214769
20	293	100	0.52475024	2.9128409
20	393	101	0.30733746	-2.8051385
21	68	102	0.48670933	0.87660948
21	287	103	0.60075679	1.7838742
21	302	104	0.69441413	-2.2194051
21	309	105	0.38367284	-0.42171349
22	288	106	0.59173053	2.1655459
22	357	107	1.7713264	-2.102829
22	418	108	1.3219242	0.73439259
22	435	109	0.66365861	0.93013167
22	464	110	0.94910027	1.1795752
23	36	111	0.3979717	-2.5297837
23	350	112	0.4415453	0.076087062
23	371	113	0.27117281	2.3569373
23	438	114	0.40310738	0.67955542
23	440	115	0.59613655	-1.4673788
24	77	116	0.84129714	0.38463107
24	230	117	0.84518815	0.94208915
24	234	118	0.48702096	-0.80084164
24	294	119	0.50229231	3.1240596
24	345	120	0.71799953	-1.6639582
24	434	121	0.99143651	-2.8671455
25	108	122	0.68611836	-2.4101102
25	117	123	0.40276271	-0.73941658
25	121	124	0.65650181	0.56071373
25	363	125	0.53724847	2.1645134
26	31	126	0.84103981	-0.26737838
26	124	127	0.65233083	-2.8209918
26	153	128	0.38329261	1.2164978
26	417	129	0.41294415	-1.4749489
26	440	130	0.61248121	2.4502993
27	111	131	0.77725681	-1.015872
27	227	132	0.74562597	2.0036673
27	296	133	0.32407898	0.68448539
28	131	134	0.46169372	-0.90072611
28	188	135	0.50891304	0.2401351
28	209	136	0.80499507	-2.0280478
28	210	137	0.80066046	-2.9427719
28	229	138	0.46056001	1.8249726
29	61	139	0.38525396	-3.0848172
29	288	140	0.82680091	-2.1379091
29	445	141	0.4865067	1.3522199
29	464	142	0.39788726	-0.89366781
29	500	143	0.82425657	0.58092754
30	96	144	0.57266865	-0.5528021
30	178	145	0.77407268	-0.13831421
30	226	146	0.60750404	0.7543385
30	312	147	0.93343569	2.9316168
30	439	148	0.25602486	-2.7976713
30	499	149	0.48050183	2.6619692
31	136	150	1.024934	-2.2959655
31	153	151	0.89347177	2.4326294
31	199	152	0.82163238	-1.4360348
31	359	153	1.0168941	1.691076
31	417	154	0.79440775	-2.9015797
31	434	155	1.3600029	0.078411321
31	459	156	0.76057045	-0.223045
31	484	157	0.49732878	-0.74343548
32	98	158	0.42881415	-2.3948257
32	115	159	0.43679105	0.098912684
32	122	160	0.59687629	1.0999848
32	299	161	0.44063887	2.0853548
33	128	162	0.70196811	0.49599844
33	139	163	0.62692812	1.0478421
33	149	164	0.65994006	0.14169265
33	242	165	0.87847329	-2.9931752
33	342	166	0.45089412	-1.0219999
33	381	167	0.5961305	2.0156943
33	441	168	0.80114886	-2.1690261
34	155	169	0.8440233	-1.3385194
34	357	170	0.83223168	1.5531693
35	38	171	0.72690344	0.87167493
35	115	172	0.7340347	-2.3577909
35	122	173	0.68440819	-3.0986094
35	169	174	0.87392407	2.4084293
35	184	175	0.64795805	0.0047684782
35	227	176	0.92433871	-1.7395509
35	237	177	1.0348782	-0.73275522
35	420	178	0.98495035	1.5178453
36	185	179	0.53182618	-1.6931654
36	202	180	0.32322432	-2.9310517
36	371	181	0.44099771	1.2623125
36	440	182	0.53178094	-0.75487941
37	72	183	0.45465076	1.9251391
37	112	184	0.55153347	-1.9088686
37	191	185	0.43644628	1.3256457
37	330	186	0.52950898	0.10216819
37	384	187	0.5403208	2.9693165
37	494	188	0.50963181	-0.75842123
38	63	189	0.56588026	-0.25034706
38	184	190	0.5818792	-1.2560141
38	251	191	0.4846061	0.90610311
38	420	192	0.59604623	2.3425197
38	427	193	0.54482722	1.267302
39	103	194	0.61253654	-2.6107212
39	118	195	0.57635664	-1.0288492
39	319	196	0.54802	0.15292678
39	407	197	0.56829908	1.2312908
39	416	198	0.51664874	2.2568858
40	59	199	0.95140439	2.2935167
40	84	200	0.66999008	1.4889731
40	123	201	0.62805803	-2.8678798
40	151	202	0.56179686	0.44859596
40	208	203	0.98345281	-1.4044543
40	413	204	0.68073928	-0.66342104
41	42	205	0.27938486	-1.0303415
41	149	206	0.24677297	1.1469266
41	181	207	0.63580052	0.90129916
41	218	208	0.42484553	2.8110174
41	290	209	0.34485965	1.1983806
41	339	210	0.69024644	-2.6461468
42	149	211	0.46641808	1.6615162
42	342	212	0.46056228	-3.1125422
43	70	213	0.37803774	-0.13140259
43	113	214	0.57252201	-1.7520701
43	195	215	0.54960282	1.3179688
43	217	216	0.42906924	2.8147508
44	50	217	0.139981	0.52841461
44	125	218	0.81017778	-1.595866
44	208	219	0.84701294	1.8143772
45	166	220	0.55697709	-2.0135228
45	197	221	0.65866125	-1.4737219
45	255	222	0.72896723	1.7287895
45	406	223	0.52122089	-0.44105282
45	473	224	0.69598702	2.8867731
46	331	225	0.44722083	-2.2924641
46	379	226	0.67351687	0.069809888
46	433	227	0.25905363	2.9046479
46	456	228	0.56623821	-2.8768449
46	498	229	0.34429489	-0.51170794
47	283	230	0.66355142	0.2801728
47	418	231	0.4021251	-1.2945754
47	464	232	0.64498687	-2.4817717
47	500	233	0.37368301	1.758864
48	182	234	0.24948397	2.9357508
48	236	235	0.4929491	-1.8838276
48	260	236	0.49957508	-0.83605851
48	292	237	0.61142897	2.7017401
49	129	238	0.18383093	-0.10284936
49	148	239	0.65522701	2.5632372
49	151	240	0.67257881	-1.3146928
49	157	241	0.17659418	2.0862989
50	125	242	0.89174612	-1.7298036
50	208	243	0.81877479	1.979198
50	382	244	0.5145678	0.87308284
51	90	245	0.72413691	-2.1841813
51	152	246	0.68771156	0.23998566
51	280	247	0.60861178	-1.3822692
51	284	248	0.75206162	-2.7184899
51	399	249	0.85163533	0.89533874
51	436	250	0.573978	-0.57246517
51	448	251	0.88731959	2.2265553
52	190	252	0.75917234	2.1668158
52	225	253	0.79071374	-1.0210093
52	318	254	0.63004019	1.4754556
52	332	255	0.46546274	-2.794322
52	351	256	0.62376795	2.78813
52	366	257	0.74246608	-0.49550243
52	451	258	0.4184242	0.13489308
53	235	259	0.26775827	-2.3590279
53	316	260	0.45022851	-1.9161033
53	405	261	0.38145184	1.8888892
53	431	262	0.54194086	2.4596004
54	355	263	0.28915093	1.8383168
54	390	264	0.80931168	-1.79114
54	442	265	0.35360186	-2.3716982
54	480	266	0.85852383	1.5205389
55	113	267	0.74272401	0.97408073
55	201	268	0.74167512	-0.94586869
55	216	269	0.42529743	-0.63455549
55	264	270	0.58311824	-2.0288029
55	291	271	0.52012531	1.8256759
55	365	272	0.62165174	-0.10508012
55	450	273	0.63912578	2.5637813
55	497	274	0.77155322	-3.1111478
56	203	275	0.39895526	1.4769737
56	243	276	0.48365259	2.6616251
56	455	277	0.71250515	-1.8476617
56	458	278	0.49693177	1.6662997
56	461	279	0.23650204	-1.2849465
57	95	280	0.82289351	2.3180891
57	150	281	0.82647238	-1.2586836
57	266	282	0.47914826	0.79650967
57	272	283	0.64176422	-3.1006301
57	279	284	0.69469726	-0.30786717
58	69	285	0.8403224	3.0258651
58	231	286	0.93112535	2.5683532
58	325	287	0.39914485	1.2947344
58	369	288	0.54094063	-0.81488876
58	429	289	1.1352043	-0.12660898
58	439	290	0.37523868	-1.9995485
59	84	291	0.68557702	-0.066874557
59	123	292	0.88367375	-1.5429464
59	148	293	0.68107513	0.91287337
59	150	294	1.1877707	2.6880629
59	388	295	0.67992625	1.9953847
60	98	296	0.93812652	1.7716369
60	214	297	1.1139342	-1.2430613
60	222	298	0.53883673	-2.2941259
60	317	299	0.60727889	2.34164
60	386	300	0.58269289	-0.72197295
61	82	301	0.37592763	-1.8597878
61	185	302	0.23229266	0.5752567
61	202	303	0.58936965	1.6664072
61	288	304	0.678126	-1.6586858
61	343	305	0.84312542	-2.4906053
61	373	306	1.1583264	0.75496633
61	421	307	1.2452324	-2.1417928
61	445	308	0.69787368	0.7921515
62	75	309	0.49520276	-1.4068124
62	76	310	0.94233004	-0.88301245
62	214	311	0.7714088	1.5576318
62	298	312	0.24155016	2.8828313
62	335	313	0.32916956	-0.44534974
62	344	314	0.76401575	2.2126566
63	184	315	0.55329466	-2.2986376
63	262	316	0.6116805	-1.2413255
63	384	317	0.53221626	-0.12459012
64	159	318	0.57666992	-2.4782383
64	167	319	0.63447063	2.261462
64	194	320	0.71122051	2.8906126
64	397	321	0.49787098	0.95814037
64	447	322	0.59914647	-1.3804824
65	78	323	0.82055523	1.1960482
65	131	324	0.88617959	-2.1412923
65	188	325	0.37759385	-2.3712987
65	228	326	0.99761817	-2.1023094
65	390	327	1.0776504	1.1662044
65	394	328	0.37084282	0.97818244
66	146	329	0.63858478	1.5608521
66	183	330	0.32479315	-0.4086809
66	314	331	0.37114806	-1.0193734
67	106	332	0.72523882	2.3524879
67	193	333	0.52915866	-1.1002015
67	362	334	0.6426456	3.0610823
67	372	335	0.50327241	1.005822
68	74	336	0.51166574	0.23562711
68	110	337	0.60728536	1.6200773
68	287	338	0.48746498	2.6891585
68	309	339	0.53252561	-1.4980948
69	225	340	1.022676	2.6314807
69	231	341	0.411324	1.4430116
69	439	342	0.80792765	-0.57341737
70	71	343	0.58320387	0.4801846
70	113	344	0.70162154	-2.320294
70	195	345	0.62820588	1.9581526
70	463	346	0.60079384	-0.59171214
71	134	347	0.64694567	-0.78256714
71	162	348	0.53587076	1.9617316
71	195	349	0.81660736	2.74922
71	430	350	0.76622016	0.14234855
71	453	351	0.50756452	1.0058019
71	463	352	0.60480544	-1.6015518
72	88	353	0.58390743	1.1737033
72	191	354	0.26369576	-0.011409476
72	384	355	0.50170974	-2.4137149
73	249	356	0.16708589	2.5269458
73	297	357	0.67527136	-2.230313
73	355	358	0.39515283	-1.4258982
73	455	359	0.7191879	1.6688149
73	480	360	0.2576322	0.81543462
74	110	361	0.71795597	2.3959399
74	166	362	0.66172503	0.32740965
74	309	363	0.79610262	-2.1850705
74	473	364	0.9118918	1.3590253
74	486	365	0.75507511	-0.90184261
75	135	366	0.16595332	0.27864963
75	220	367	0.80848579	-0.61345518
75	298	368	0.63381477	2.0897427
76	215	369	1.0877783	-0.53982682
76	220	370	0.26773453	-1.0042652
76	238	371	0.23333279	0.33773129
76	270	372	0.51316289	-2.0272011
76	335	373	0.65912	2.0453063
77	221	374	0.36361436	-0.59270715
77	230	375	0.46402446	2.2260946
77	261	376	0.65114263	0.29914335
77	423	377	0.83114954	1.3178561
77	469	378	0.8260514	-1.3869494
78	125	379	0.86585712	2.1487392
78	235	380	0.69701311	0.57399662
78	316	381	0.63912662	0.22664376
78	390	382	0.2586222	1.0713881
79	95	383	0.64945977	-2.899598
79	247	384	0.51262611	-0.13711314
79	266	385	0.49316942	-1.0064659
79	389	386	0.2736399	2.063216
80	87	387	0.72986207	1.0885837
80	126	388	0.29250967	-2.030556
80	144	389	0.5598929	-1.7568408
80	282	390	0.57885702	-0.91996915
80	329	391	0.24464825	2.4521431
80	488	392	0.094552486	-1.8659619
81	224	393	0.65199882	2.8320239
81	233	394	0.45414584	0.096244195
81	248	395	0.43047138	-0.65926883
81	274	396	0.66441048	1.0511976
81	346	397	0.55539691	-2.460684
82	105	398	0.76505889	-2.3404802
82	124	399	0.6094677	0.088947011
82	185	400	0.57281925	1.0153927
82	415	401	0.4410172	-1.4684592
83	346	402	0.54535038	1.0228967
83	354	403	0.46121623	2.4238205
84	148	404	0.64304216	1.9999733
84	151	405	0.61940808	-0.75416551
84	157	406	0.42683648	1.0989194
84	479	407	0.43166923	0.1301362
85	90	408	0.48942619	-0.019775812
85	178	409	0.182435	-2.4061216
85	226	410	0.60925469	2.4246199
85	284	411	0.35139548	0.89272608
86	95	412	0.99475421	0.14541766
86	272	413	1.0247565	-0.49384925
86	356	414	0.59449753	1.3714759
86	379	415	1.0253215	3.1067314
86	454	416	0.46357197	-2.7031192
86	476	417	0.67888498	-1.360761
86	487	418	0.93970465	2.6854046
87	126	419	1.0223191	-2.0465851
87	244	420	0.53681822	-1.4202178
87	273	421	0.62274952	1.2800708
87	313	422	0.24821953	-2.3779102
87	321	423	0.30499453	1.5982346
87	326	424	0.84457135	1.1344777
87	421	425	1.089893	0.80916419
87	443	426	0.7124356	-2.2762794
88	136	427	0.69767375	2.1586889
88	145	428	0.59969039	-0.79312247
88	199	429	0.66868248	0.92346856
88	310	430	0.26654565	-1.1474973
88	338	431	0.78084795	-0.17325842
89	100	432	0.67530228	-0.27925353
89	168	433	0.80364664	-2.8875038
89	175	434	0.19864372	-0.98217327
89	269	435	0.22529259	0.49533274
89	300	436	0.4600024	-3.028944
89	315	437	0.19977522	2.2709993
89	340	438	0.67490087	0.010561187
90	178	439	0.63469898	-2.963043
90	280	440	0.53093309	-0.01073266
90	354	441	0.32886761	-1.3777941
91	160	442	0.21844972	-0.2323051
91	212	443	0.3300542	3.1190892
91	334	444	0.54266481	-2.6939786
91	404	445	0.39620234	1.5311363
92	169	446	0.48075951	-1.5686169
92	321	447	0.40429288	2.3218135
92	420	448	0.70733033	-0.11624569
92	492	449	0.42355203	3.062593
93	172	450	0.35639561	1.4009329
93	277	451	0.47833581	0.16610885
93	397	452	0.50602858	2.9740975
94	298	453	0.59280333	-0.66025479
94	344	454	0.30741443	0.65218884
94	460	455	0.52882759	1.5383014
95	100	456	0.62214243	1.926344
95	266	457	0.9316336	-0.28402698
95	272	458	0.63520672	-1.7001571
95	356	459	0.97121062	2.6730544
95	389	460	0.63921366	0.66964625
96	127	461	0.42654121	-2.7340607
96	178	462	0.34005341	0.60700269
96	354	463	0.96712781	-0.016615001
96	439	464	0.75929404	2.8553773
97	385	465	0.52254467	-2.6451096
97	391	466	0.40647012	-0.54566673
97	475	467	0.48466188	1.3812328
98	299	468	0.68191663	1.4268197
98	317	469	0.53814632	-2.0247025
98	323	470	0.41251521	2.4410545
98	341	471	0.76959634	1.8122181
99	165	472	0.64023739	-0.3168349
99	247	473	0.3681866	-1.4417331
99	293	474	0.1879293	0.80615226
99	389	475	0.59225357	-3.0504117
99	410	476	0.53866652	-0.65095723
99	462	477	0.62865073	2.8076917
100	269	478	0.53788192	2.565025
100	340	479	0.19497076	1.4384874
100	356	480	0.66587361	-2.9226143
100	389	481	0.74156607	-0.25417656
100	462	482	0.71737653	0.10262294
101	105	483	0.45225908	2.2689594
101	311	484	0.66172254	-0.1301766
101	415	485	0.53963358	1.0105751
101	420	486	0.66155085	-1.732105
102	156	487	0.40967351	-0.59105643
102	176	488	0.56324179	-2.3406837
102	337	489	0.40011282	0.84621427
102	444	490	0.48596198	2.1363747
103	111	491	1.0908449	1.9351319
103	118	492	0.84569981	-0.21890156
103	146	493	0.81819412	-2.6075011
103	167	494	0.89660906	-0.66094273
103	192	495	0.70661685	-2.1503783
103	194	496	0.96095473	-1.1149337
103	271	497	1.0070217	2.7590436
103	416	498	0.73775225	1.2949639
104	278	499	0.34134026	1.1857824
104	304	500	0.39846959	-3.0605141
104	380	501	0.3458831	-1.5810309
105	273	502	0.69103311	-2.6435818
105	326	503	0.45801354	-2.7817893
105	415	504	0.5879798	0.18940637
106	161	505	0.52903399	3.0198503
106	362	506	0.48084259	-1.8437995
106	372	507	0.78549916	-0.11438501
106	472	508	0.9638757	2.2441801
107	206	509	0.46697572	2.0974206
107	219	510	0.57686355	-1.2325985
107	263	511	0.38021004	-1.9417812
107	289	512	0.44532292	2.7820801
107	437	513	0.23891058	-2.0808825
108	177	514	0.62264109	-2.1475714
108	295	515	0.6661507	-0.75216216
108	308	516	0.79594442	2.481818
109	154	517	1.0719862	-2.9639124
109	224	518	0.49474022	-1.9385444
109	274	519	0.77754471	-0.10768875
109	361	520	0.91826537	0.80888197
110	121	521	0.84919991	2.9723964
110	287	522	0.56716656	-2.3749636
110	376	523	0.72441214	1.8030224
110	473	524	0.8250355	0.51230479
111	271	525	0.84349526	-2.2741127
111	296	526	0.87991126	1.7518496
111	327	527	0.7928292	1.2024326
111	416	528	0.66586184	-0.48321486
112	239	529	0.6103079	-2.2909307
112	262	530	0.68694344	2.9950656
112	384	531	0.70552939	2.0888903
112	450	532	0.62075361	-0.43019741
112	494	533	0.57836738	0.29797808
112	497	534	0.71173235	-1.0912652
113	217	535	0.763641	1.9790044
113	291	536	0.55962514	-2.9418327
113	365	537	0.70863755	-1.2834043
113	395	538	0.56603964	2.6516806
113	396	539	0.78954365	-0.51073438
114	230	540	0.48098117	-1.3380424
114	259	541	0.60418967	3.0277991
114	423	542	0.60252254	-0.051834913
115	122	543	0.51555177	1.8943373
115	227	544	0.53609264	-0.82283324
116	253	545	0.43511327	1.1789659
116	286	546	0.55759853	-0.58554237
116	317	547	0.37510951	-1.2740987
116	323	548	0.39202396	1.4935084
117	121	549	0.67217388	1.1762291
117	250	550	0.29589406	0.49738391
117	257	551	0.32291729	-0.75092432
117	295	552	0.7181429	-2.035362
118	167	553	0.38517464	-1.8814017
118	397	554	0.72746097	-0.66430339
118	495	555	0.72144659	0.16203873
119	130	556	0.42897816	-0.10037189
119	409	557	0.53912917	-1.4334618
119	459	558	0.35149501	1.703818
119	484	559	0.45901722	2.7385729
120	292	560	0.45572175	-0.9522039
120	293	561	0.41728571	0.37325346
120	393	562	0.61334337	-0.11158265
120	412	563	0.56701265	2.8756015
120	423	564	0.64944994	-2.210735
120	462	565	0.40259705	2.5558142
121	147	566	0.90091557	1.340701
121	250	567	0.47934955	-1.5673495
121	257	568	0.84115343	-1.5973321
121	287	569	0.68662029	-0.89672319
121	363	570	0.86192061	3.0297649
121	376	571	0.87474831	0.69767235
121	378	572	0.88250903	2.1912346
122	169	573	0.61522187	1.5148572
122	299	574	0.50967883	-2.8462401
122	496	575	0.42206433	2.4773835
123	150	576	1.7786555	2.2320622
123	208	577	1.1087166	-0.80618789
123	471	578	1.617212	-1.3104856
124	185	579	0.52930196	2.1849484
124	198	580	0.58002012	-1.1013024
124	415	581	0.74749524	-2.4216606
124	417	582	0.68991941	-0.30241358
124	440	583	0.61396382	1.3286457
125	265	584	0.94871224	-2.4153391
125	431	585	0.84761182	0.21839371
125	471	586	1.0208804	2.1226896
126	144	587	0.28928763	-1.4799972
126	253	588	0.72561323	-1.6570308
126	323	589	0.76053104	-1.8347038
126	341	590	0.26157363	-1.829904
126	443	591	0.36645023	1.5535533
127	369	592	0.38185751	1.0492154
127	439	593	0.5103393	2.2915451
128	139	594	0.36916599	2.5395656
128	149	595	0.24354544	-1.4226453
128	228	596	0.70946415	0.89993843
129	148	597	0.82297804	2.6656738
129	322	598	0.63826886	-0.81791958
129	437	599	0.76599498	2.1089292
129	466	600	0.26571322	0.72232175
130	205	601	0.66407738	-0.30058668
130	211	602	0.625441	-1.1582128
130	409	603	0.60478435	-2.1940702
130	434	604	0.68083153	1.3627025
130	459	605	0.61426185	2.4508022
131	181	606	0.65212523	-1.7856996
131	188	607	0.52562699	1.1648179
131	209	608	0.73636469	-2.6301053
131	228	609	0.11731101	-1.8034756
131	303	610	0.51678841	-1.8513064
132	268	611	0.57843589	0.8693609
132	377	612	0.45637066	-0.63866411
132	400	613	0.54579612	1.8520862
132	428	614	0.58335865	2.8438858
132	444	615	0.76624902	-1.7470133
133	137	616	0.53335012	-2.0581849
133	218	617	0.67575821	0.49860343
133	274	618	0.76826797	-3.0148598
133	339	619	0.41355676	-0.35284377
133	353	620	0.59007263	1.5268706
134	275	621	0.59710143	-1.7851567
134	385	622	0.65482785	-0.6481814
134	430	623	0.6394553	1.0829696
134	463	624	0.49987371	-2.840265
135	158	625	0.53714203	1.7216348
135	220	626	0.71605272	-0.79485013
135	298	627	0.69233457	2.3247127
135	332	628	0.54103031	-0.16754827
136	198	629	0.55601137	2.6418927
136	199	630	0.79159409	-0.059580203
136	311	631	0.97621776	-2.8802742
136	417	632	0.58545244	1.7283103
137	233	633	0.42131374	-2.754776
137	248	634	0.6851048	-2.3930573
137	274	635	0.63439895	2.5108336
137	339	636	0.71740219	0.47537422
137	441	637	0.2730116	0.48059898
137	482	638	0.41537722	-1.6841568
138	446	639	0.60785433	-2.4490472
138	454	640	0.47393366	0.56539736
138	468	641	0.68430017	-3.1036624
138	476	642	0.9848043	-0.21826092
138	498	643	0.63695841	2.7023127
139	381	644	0.56969048	-3.1327497
139	486	645	0.77764471	1.0874996
140	180	646	0.81874948	-1.3344281
140	258	647	0.71578058	1.6863831
140	382	648	0.42854117	-2.1680755
140	413	649	0.76163951	2.3281758
140	461	650	0.52014938	1.3408894
140	470	651	1.1028373	-1.4236906
140	480	652	0.49132888	-1.3573207
141	433	653	0.47481918	-2.2084448
141	487	654	0.82229627	-0.020814387
142	173	655	0.36327654	1.0461251
142	281	656	0.63717683	0.24606026
142	319	657	0.54826035	-3.0423248
142	392	658	0.44299936	2.4742607
142	495	659	0.52104919	-1.7208687
143	148	660	0.97573226	-0.97619685
143	247	661	0.89221587	2.3271278
143	266	662	0.90813434	2.8022053
143	279	663	0.58570648	-2.6992089
143	349	664	0.39145082	-1.417873
143	410	665	0.72549509	1.8950825
143	426	666	0.50489491	0.44980265
143	437	667	1.0307622	-0.53732748
144	174	668	0.51504178	-1.1438661
144	253	669	0.4437811	-1.7720855
144	282	670	0.46303456	0.19495992
145	191	671	0.39955824	-2.8518037
145	217	672	0.64553077	-0.57412827
145	310	673	0.36173164	2.6070351
145	330	674	0.48505046	-1.4925331
145	338	675	0.45503105	0.69872556
146	192	676	0.36217574	-0.50338475
146	238	677	0.58836344	-1.8582199
146	241	678	0.5090887	-2.7519383
146	271	679	0.82511666	1.8532679
147	232	680	0.56865083	0.27822708
147	256	681	0.41099993	-0.20183378
147	376	682	0.56166521	-0.59582545
147	378	683	0.73596749	-2.9236369
147	385	684	0.77722018	2.1368908
147	391	685	0.79603484	1.0587265
148	157	686	0.50489071	-0.4170928
148	349	687	0.64396552	2.4282519
148	388	688	0.70120574	3.0263296
148	437	689	0.44005952	0.69167662
149	181	690	0.4009502	0.7510739
149	228	691	0.89367871	1.1003448
149	342	692	0.63496872	-2.2895903
150	272	693	1.1743264	2.4374211
150	279	694	0.70603057	0.9542369
150	388	695	0.79381723	0.12522119
150	476	696	1.7551041	2.8035588
151	258	697	0.69066607	-0.82067231
151	413	698	0.66354654	-1.5253629
151	479	699	0.48068559	1.6195631
152	242	700	0.76671529	0.39403417
152	399	701	0.51917064	1.8348749
152	436	702	0.50937973	-1.94361
153	350	703	0.69530164	1.9020301
153	440	704	0.60563921	3.090399
154	224	705	0.91850036	-0.30086171
154	325	706	0.99575524	-3.1145952
154	398	707	0.42814734	2.3243801
154	429	708	0.55468846	-1.5312483
155	307	709	0.9111484	2.3721963
155	357	710	1.663187	1.6790048
155	375	711	1.1124877	-1.5842571
155	403	712	0.70900686	-2.6335159
155	472	713	1.7297093	-1.0020713
156	213	714	0.33532041	-0.38484662
156	305	715	0.28326024	-2.6578389
156	336	716	0.71383341	-1.9448645
156	337	717	0.53317796	1.7118728
156	493	718	0.5398281	0.87357582
157	479	719	0.39980326	-0.9455711
158	298	720	0.39406764	-3.0747483
158	332	721	0.87360031	-0.79114453
158	351	722	0.5279503	-0.48672403
158	368	723	0.88174019	1.6858893
158	432	724	0.65942471	2.3560474
159	194	725	0.58116419	1.9862511
159	223	726	0.36270719	-1.9673965
159	348	727	0.58378593	-3.1198561
159	447	728	0.61375867	-0.38981101
160	334	729	0.72565289	-2.8843995
160	347	730	0.61260282	-2.5446742
160	425	731	0.40769409	-2.358177
160	441	732	0.86991723	0.77848004
160	482	733	0.33803513	0.21441865
161	318	734	0.58773826	2.6945277
161	362	735	0.6591082	-0.92728296
161	451	736	0.36209502	-2.0762553
161	472	737	0.6934063	1.6806033
162	195	738	0.58003946	-2.8202772
162	211	739	0.51128802	2.1933917
162	276	740	0.44629529	0.91822281
162	453	741	0.48060975	-0.13934964
163	259	742	0.78535437	1.0227145
163	434	743	0.88294068	-1.9550103
164	186	744	0.44878445	0.75521544
164	244	745	0.66485557	-2.3760574
164	357	746	0.8210778	-1.2758108
164	421	747	0.88007053	1.3505812
165	293	748	0.58397496	2.530448
165	410	749	0.22013812	-2.5270336
165	426	750	0.78112088	-0.86615114
166	197	751	0.3386242	-0.46644167
167	194	752	0.4227219	-2.3098727
167	397	753	0.69530853	-0.11783761
168	175	754	0.88889582	0.041405176
169	313	755	0.53890606	2.5517639
169	420	756	0.80690255	0.51684036
169	477	757	0.56622578	-2.7567948
169	492	758	0.66599564	2.2595273
