label	xPos	yPos	vote	north
0	0	0	0	0
1	0.357891	0.589113	0	0
2	-0.302058	0.074875	0	0
3	-0.889922	0.388506	0	0
4	-0.751499	-1.41638	0	0
5	0.311721	1.10542	0	0
6	1.06826	0.816625	0	0
7	-1.36652	0.650246	0	0
8	-1.17641	-1.7716	0	0
9	-0.524866	-0.696488	0	0
10	-0.596418	-1.93895	0	0
11	1.68232	1.01983	0	0
12	2.1875	1.17881	0	0
