from	to	label	distance	angle
14	301	62	0.9727373	2.4334056
15	53	63	0.32016674	-0.78946361
15	96	64	0.52263698	0.49636275
15	206	65	0.65378568	1.3037166
15	240	66	0.63006124	-2.6155461
15	448	67	0.39021895	2.6119629
15	465	68	0.45916853	-1.87279
16	35	69	0.39509318	-1.1915294
16	108	70	0.54731356	0.50727457
16	297	71	0.55586993	-3.0684904
17	197	72	0.48208042	1.5567498
17	222	73	0.69383234	-0.15060692
17	499	74	0.72790802	-2.6660953
18	43	75	0.55554376	0.62290724
18	103	76	0.66057697	-1.9617385
18	152	77	0.39744937	0.28050551
18	159	78	0.18658949	-1.3012785
19	67	79	0.50890886	0.86192769
19	260	80	0.57137565	-2.4794533
19	377	81	0.067843805	-1.419079
20	273	82	0.38565905	-1.0299462
21	146	83	0.32182229	-1.8549798
21	169	84	0.60958621	1.7550889
21	191	85	0.54938403	1.2821963
21	249	86	0.31896912	3.1270251
21	295	87	0.48220624	-1.4599854
21	345	88	0.5424541	-2.2574509
22	125	89	0.52076603	2.63797
22	416	90	0.55849443	-1.831788
22	477	91	1.37984	1.5919124
23	173	92	0.51487035	1.0113647
23	264	93	0.55741938	-1.1010132
23	303	94	0.20301629	0.56887703
23	305	95	0.4700395	1.9228325
24	230	96	0.6345908	1.6507059
24	374	97	0.46750179	-1.3747974
24	385	98	0.25797946	2.6595318
24	445	99	0.19937877	0.80124394
25	143	100	0.68215864	0.71647903
25	189	101	0.51264704	-2.935446
25	200	102	0.141414	1.4716836
25	479	103	0.33863811	2.6263735
25	494	104	0.41723645	-2.7321201
26	50	105	0.49959741	-1.7551473
26	340	106	0.41869096	2.7069779
27	123	107	0.59840464	-0.52976458
27	132	108	1.0208425	1.8963188
27	188	109	0.51226164	-2.285541
27	226	110	0.8911556	-1.4337953
27	361	111	0.44468033	2.8799545
27	472	112	0.4512868	0.57031771
28	107	113	0.45390934	-0.054391501
28	265	114	0.51655776	1.1818432
28	387	115	0.54084537	-3.0154224
28	399	116	0.5065112	-1.3540015
28	426	117	0.75261742	-0.74037735
28	449	118	0.76905444	2.3472488
29	97	119	0.38465647	0.42662927
29	182	120	0.42942171	1.6429759
29	422	121	0.29670052	-1.6540088
29	453	122	0.39024847	3.0333924
30	266	123	0.61418191	-2.0642586
30	271	124	0.10711708	-0.03948039
30	290	125	0.38195369	-2.1170902
30	298	126	0.44041054	-0.88305375
30	365	127	0.75349393	0.86393766
31	73	128	0.69527326	0.044614982
31	256	129	0.77857232	-0.7951529
31	301	130	0.66933111	-1.3710591
31	303	131	0.49305743	-2.7713751
31	374	132	0.78935506	2.5618758
32	231	133	0.54269108	0.93604703
32	242	134	1.0441001	-0.50650838
32	286	135	0.6600112	2.5318096
32	358	136	0.45723573	-0.81250562
32	364	137	0.89805938	-2.8875666
32	456	138	0.48899002	1.8022126
33	95	139	0.83179515	0.71946186
33	121	140	0.31010923	-2.1026312
33	189	141	0.48325947	0.015376792
33	278	142	0.54567645	2.4176371
34	114	143	0.93766397	1.9307009
34	208	144	1.4290093	-0.98718054
34	222	145	1.4489423	2.6128808
34	373	146	0.74040311	0.77753127
34	498	147	0.92063083	-0.64120109
35	102	148	0.51217818	-0.011511286
35	184	149	0.45531908	-2.7013162
35	311	150	0.25366244	-1.8035939
36	47	151	0.70831772	2.5239382
36	204	152	0.72590135	-1.3565349
36	225	153	0.37625069	-3.0198352
36	310	154	0.87621077	0.71323808
36	496	155	0.55034541	-2.1116283
37	122	156	0.69908635	0.89607957
37	170	157	0.45847729	-1.6278862
37	174	158	0.2069071	-2.4476864
37	219	159	0.65948521	1.5321559
37	237	160	0.82565315	-1.6681273
37	251	161	0.18881974	2.2733676
38	153	162	0.60935098	-0.38918829
38	190	163	0.41314987	1.6130964
38	235	164	0.57040173	2.6804731
38	431	165	0.58873311	-2.2711572
38	459	166	0.44823968	0.54969464
39	281	167	0.33222567	1.7500604
39	400	168	0.40214718	-2.1369049
40	115	169	0.41509936	-0.87835564
40	154	170	0.86332249	-2.0894211
40	300	171	0.21311961	2.8250941
40	322	172	0.81049422	1.0274785
40	495	173	0.39831806	0.61829887
41	46	174	0.46016643	1.0070713
41	405	175	0.37826871	3.0060374
41	440	176	0.33118719	-2.0883105
41	451	177	0.3807861	-0.92178882
42	110	178	0.5657338	2.5571579
42	213	179	0.18612193	-2.2032997
42	215	180	0.34040165	1.797442
42	386	181	0.70243296	-1.2801767
43	152	182	0.22500741	-1.8838265
43	159	183	0.64435456	-2.2435456
43	359	184	0.57716051	0.43767129
43	418	185	0.26899248	0.054948034
43	425	186	0.60348821	0.55935287
44	124	187	0.91607089	0.66095088
44	128	188	0.56802585	-1.9734022
44	209	189	0.55595486	-1.1126087
44	269	190	0.79533421	-2.8696317
44	437	191	0.77119836	-0.29874713
44	484	192	0.87819992	2.4450349
45	80	193	0.41844235	-0.67579125
45	173	194	0.63319031	-2.2415857
45	246	195	0.61854591	0.5398507
45	289	196	0.96170664	-1.1872
45	317	197	0.6969175	2.3310895
45	380	198	0.86812707	1.7888594
46	321	199	0.61636319	0.56007346
46	360	200	0.71763009	-0.66169501
46	379	201	0.75518169	2.8790039
46	451	202	0.69251022	-1.5935258
46	457	203	0.77463278	1.6784843
47	54	204	0.60264603	-1.647003
47	162	205	0.83996509	-2.8598301
47	225	206	0.4994558	-1.1500841
47	254	207	0.77204687	0.81465241
47	360	208	0.80989444	1.8834355
48	190	209	0.40482374	-2.6001448
48	203	210	0.54553159	-0.40050902
48	228	211	0.53176231	2.6233558
48	398	212	0.43319215	1.3124771
48	459	213	0.39082226	-1.4353886
49	130	214	0.38343115	-2.395255
49	193	215	0.56203365	-1.6978671
49	244	216	0.38011429	0.58031889
49	366	217	0.45655859	0.69484369
50	129	218	0.67773995	2.6777053
50	403	219	0.68551834	-2.0169791
50	410	220	0.23405587	-1.4861239
51	55	221	0.67332901	-0.56773149
51	76	222	0.43059049	0.38647668
51	373	223	0.77919739	2.3231452
51	498	224	0.5959172	-2.1423241
52	91	225	0.51949118	0.0080474327
52	393	226	0.5248373	2.247342
52	423	227	0.47591124	-0.62879964
52	483	228	0.41091563	1.4514892
53	96	229	0.53063462	1.1139037
53	216	230	0.47156413	0.96910215
53	335	231	0.11267646	-1.9153237
53	397	232	0.60516795	-2.28323
53	465	233	0.41907683	-2.6137453
54	225	234	0.28888682	0.52580314
54	343	235	0.49113063	-2.7303721
54	447	236	0.39322659	-1.5504605
54	496	237	0.44114735	-0.69088497
55	76	238	0.550885	1.8823513
55	214	239	0.60598588	0.48938398
55	218	240	0.80607932	1.3583224
55	415	241	0.76387328	-2.0417738
55	490	242	0.93110059	-1.3447426
56	253	243	0.51916247	1.5700148
56	436	244	0.3435627	-2.8289795
56	467	245	0.44537987	-0.64878428
57	70	246	0.86303292	-0.21214095
57	84	247	0.73534613	-2.9827878
57	247	248	0.8700695	3.0548175
57	315	249	0.87468749	0.21067329
57	334	250	0.53053555	-2.2762601
57	396	251	0.49945337	-0.53666668
57	424	252	0.52306367	2.7327699
57	456	253	0.35729565	0.90106846
58	240	254	0.50202455	-0.056520607
58	288	255	0.38587974	-1.8722884
58	313	256	0.48068725	0.69162975
58	330	257	0.58073906	-2.982433
58	485	258	0.45457312	2.190748
59	85	259	0.69252628	-1.6903063
59	188	260	0.55537399	1.583015
59	226	261	0.45457082	0.13108761
59	439	262	0.5251252	2.5495434
60	66	263	0.21727701	-0.91942956
60	356	264	0.42883389	0.45557677
60	401	265	0.2890623	-2.3077912
60	443	266	0.44520756	2.3537146
61	97	267	0.465823	2.2985585
61	183	268	0.26533929	-0.5938763
61	292	269	0.31984247	1.1938577
62	207	270	0.74017623	-1.4829596
62	217	271	0.82021818	-1.2865939
62	237	272	0.91681713	1.67968
62	280	273	0.60549974	1.3140829
62	368	274	0.12721171	-2.1086401
63	69	275	0.5001697	-2.0795209
63	212	276	0.31682525	-1.2129309
64	171	277	0.7627322	2.1666997
64	292	278	0.28011721	-2.8990281
64	363	279	0.34937439	-1.3375552
64	479	280	0.57744946	-0.58399473
65	142	281	0.20413448	1.7719647
65	450	282	0.67435378	-1.0064217
65	475	283	0.85095574	2.4738473
66	356	284	0.4414235	0.95944286
66	401	285	0.32859856	-3.0157049
67	267	286	0.5579713	-0.96412472
67	270	287	0.47542611	-0.025646831
67	377	288	0.55552935	-2.1869342
67	411	289	0.79160935	1.0124348
68	209	290	0.45139163	2.6249437
68	332	291	0.47195287	-0.65245012
68	336	292	0.51219034	0.23998252
68	433	293	0.59752921	-2.9688718
68	437	294	0.50434566	1.3739244
69	150	295	0.44559304	0.24937606
69	212	296	0.38125641	0.37622465
69	491	297	0.75325568	-1.8271533
69	493	298	0.59827426	-3.0948462
70	241	299	0.3624905	-0.77108754
70	315	300	0.36481414	1.538822
70	396	301	0.42093869	-2.9657379
70	428	302	0.9273065	-0.40634373
71	123	303	0.60942911	1.5989542
71	226	304	0.41283323	3.0718373
71	492	305	0.61122405	-1.5888876
72	79	306	0.27526916	2.0264216
72	96	307	0.44501287	-2.8029435
72	146	308	0.44453285	1.2891775
72	216	309	0.45284027	-2.5952033
72	295	310	0.37044321	0.7655285
73	256	311	0.6056154	-1.8201358
73	432	312	0.93607528	-0.23664804
73	497	313	0.76923076	-0.96300055
74	92	314	0.44009738	2.3445792
74	136	315	0.66691665	-1.4740584
74	210	316	0.48209093	1.7212838
74	307	317	0.36719243	-2.3873575
74	405	318	0.43383848	1.1069506
74	440	319	0.40800891	0.12053491
75	248	320	0.91058191	0.81971901
75	299	321	0.58880111	-2.4399992
75	354	322	0.48659094	-1.9156313
75	435	323	0.50944536	2.8139901
75	477	324	0.62149085	-1.2059502
76	77	325	0.52791255	2.3608402
76	218	326	0.42930168	0.66110901
77	239	327	0.29938187	1.3234495
77	373	328	0.55738117	3.0787086
78	234	329	0.4710787	-2.76803
78	351	330	0.42487385	2.1108019
79	146	331	0.30364671	0.63384292
79	216	332	0.55084877	-2.074303
79	276	333	0.40358318	3.0272434
79	492	334	0.64567956	1.6646833
80	198	335	0.26765644	0.077946171
80	246	336	0.61456277	1.2322508
80	289	337	0.6309598	-1.5177531
81	106	338	0.64174423	-0.24677084
81	229	339	0.37414283	0.19064721
81	252	340	0.59274165	-2.0858575
81	255	341	0.71372988	-0.77516221
81	289	342	0.93304192	2.2823821
81	436	343	0.44407222	1.3222514
81	489	344	0.42460416	3.0870621
82	237	345	0.47747357	-1.0795126
82	251	346	0.57491042	1.2459781
82	329	347	0.33095077	-1.5997621
82	362	348	0.33440459	-0.18595979
83	85	349	0.59422447	1.2562691
83	157	350	0.71017847	-0.79316869
83	177	351	0.77187076	2.9139569
84	247	352	0.23778777	2.2039805
84	334	353	0.47825115	-0.64524162
84	366	354	0.69887993	-3.0839557
84	461	355	0.47939963	-2.2632075
85	177	356	1.0141474	-2.7459202
85	226	357	0.91780086	0.95084574
85	276	358	0.76950683	-0.68976504
86	273	359	0.60468678	1.1761785
86	279	360	0.49478044	2.8319778
86	308	361	0.31322781	-2.4920322
86	375	362	0.66855034	-1.7069409
86	417	363	0.49401522	0.3480333
87	108	364	0.28944304	-2.623147
87	400	365	0.16088924	0.32736371
88	246	366	0.65419943	-1.121988
88	339	367	0.47192255	2.0246696
88	380	368	0.43863003	-3.0048797
88	455	369	0.54739654	0.95738684
89	104	370	0.34018641	1.5247619
89	251	371	0.70510206	-1.8351539
89	266	372	0.15209283	1.3483118
89	271	373	0.80960913	1.0086596
89	296	374	0.55477173	-1.6593932
90	173	375	0.66996791	1.8384529
90	282	376	0.66488891	-1.8001427
90	289	377	0.62833675	0.40971394
90	473	378	0.18496129	-0.35608516
91	192	379	0.53793175	-0.50729754
91	401	380	0.64737234	1.5204765
91	423	381	0.31436691	-2.0132146
92	176	382	0.3011076	-2.2161232
92	199	383	0.36532322	1.6432445
92	210	384	0.28557928	0.60255983
92	441	385	0.2713438	2.7664532
93	280	386	0.67958483	-3.0484963
93	285	387	0.60692173	-1.9027349
93	339	388	0.45227256	-0.58332381
93	371	389	0.91985652	1.3819834
93	380	390	0.74819686	-1.3691371
93	469	391	0.5648961	0.63048915
94	102	392	0.49199283	3.0018708
94	140	393	0.85641863	-2.7058077
94	195	394	0.84010191	0.46702191
94	471	395	0.42316115	2.1313999
95	189	396	0.55915302	-1.8283797
95	200	397	0.47585921	-0.66879478
95	288	398	0.68148196	0.64853802
95	293	399	0.76909925	2.8153056
95	330	400	0.69320953	1.4488786
95	333	401	0.65335974	0.13601827
96	206	402	0.47758142	2.2155338
96	216	403	0.093417449	-1.2117117
96	345	404	0.54718634	1.0130365
97	171	405	0.70266339	1.1742083
97	182	406	0.46658789	2.5267786
97	292	407	0.43055495	-0.11738685
97	422	408	0.58939752	-2.2600603
98	105	409	0.48758399	3.064673
98	113	410	0.62791573	0.69960208
98	221	411	0.68024527	-2.4728125
98	323	412	0.58390737	2.0503175
98	378	413	0.54470291	-1.5610137
98	452	414	0.66411074	0.019604051
99	119	415	0.50133325	-0.072780839
99	193	416	0.67052625	2.7286529
99	261	417	0.77168953	-2.3502737
99	273	418	0.79878496	-1.5366572
99	309	419	0.68007802	0.48776333
99	461	420	0.81494759	1.3235564
100	159	421	0.42047294	-2.089526
100	322	422	0.42609412	-1.0974178
100	418	423	0.48652091	0.3211423
101	120	424	0.8829288	2.1703167
101	181	425	0.44112384	1.4677895
101	277	426	0.58444496	-0.56182921
101	349	427	0.52956927	-1.047031
101	446	428	0.696354	0.31504778
101	467	429	0.8434717	-2.3112141
102	140	430	0.51821979	-2.1627979
102	156	431	0.43482365	1.1870236
102	471	432	0.39086625	0.83546982
103	159	433	0.52583593	0.96040757
103	365	434	0.93259716	-1.937106
103	427	435	0.46455742	0.0051012261
104	271	436	0.54046691	0.69281426
105	119	437	0.32640415	-3.1227434
105	221	438	0.46169642	-1.6739986
105	309	439	0.41557704	2.1445851
106	229	440	0.34179359	2.4126618
106	255	441	0.36071528	-1.8879117
106	408	442	0.69438902	-0.17320884
106	467	443	0.45610198	1.1918432
107	178	444	0.48207043	-0.48759762
107	263	445	0.37683729	0.44542791
107	265	446	0.56470036	2.0439849
107	426	447	0.4937397	-1.3619771
108	400	448	0.44844622	0.45025472
109	138	449	0.26375184	2.8437694
109	220	450	0.62901391	-1.9607668
109	462	451	0.60006768	1.840756
109	468	452	0.14950325	1.7419962
110	150	453	0.3856382	2.2701761
110	194	454	0.45446628	-0.91996168
110	211	455	0.39424348	-3.1279142
110	212	456	0.4601024	2.3565913
110	215	457	0.3958277	0.049447988
110	223	458	0.40832275	-2.953942
110	474	459	0.33232962	-2.2578851
111	238	460	0.59014087	1.5349738
111	409	461	0.64279816	1.9363416
111	462	462	0.56377811	-1.0742934
111	486	463	0.73595224	-2.0654095
112	284	464	0.28455499	0.70235039
112	402	465	0.54797741	-0.95539771
112	428	466	0.53316475	-3.0396204
113	337	467	0.46527722	-0.55671447
113	346	468	0.49366366	1.1681651
113	421	469	0.45334606	2.5658273
113	480	470	0.41277991	-0.076520951
114	222	471	0.93248265	-2.9836029
114	242	472	0.91600077	2.3345672
114	373	473	0.92964839	-0.39551598
114	491	474	0.84264478	1.1073563
115	248	475	0.84809815	-1.6079466
115	414	476	0.53981389	0.69154558
115	495	477	0.55359711	1.4629841
116	252	478	0.86436286	2.69301
116	255	479	0.39188734	1.5121874
116	269	480	0.27143519	0.86000793
116	454	481	0.53629953	-0.55389078
116	482	482	0.93584823	-0.51938956
117	282	483	0.46252764	1.0248417
117	319	484	0.33344756	0.37737918
118	151	485	0.48249013	2.8815532
118	179	486	0.41697958	-2.0815152
118	196	487	0.82789998	1.6360504
118	351	488	0.63732991	-1.4715388
118	462	489	0.16611928	0.51078538
118	468	490	0.44774295	-0.89669399
119	221	491	0.53198523	-1.0192065
119	309	492	0.36919143	1.2943587
120	136	493	0.99323394	2.2004681
120	162	494	0.76722542	1.3421471
120	181	495	0.61614991	-0.49034925
120	253	496	0.70583834	-2.2174744
120	343	497	0.51828244	0.36209409
120	442	498	0.61453855	-2.4442303
121	137	499	0.69754131	-3.0192819
121	183	500	0.40270127	1.0622005
121	189	501	0.69689134	0.40518541
121	434	502	0.38127888	-0.035511399
122	219	503	0.42649236	2.8732254
122	272	504	0.59173773	-1.7850473
122	298	505	0.66842361	1.2201999
122	326	506	0.74190771	0.2723568
123	169	507	0.8275461	-1.2129927
123	226	508	0.70188699	-2.1679613
123	304	509	0.99174846	1.2685919
123	472	510	0.5628484	1.8157874
124	171	511	1.5083918	0.1700386
124	182	512	0.84320079	-0.14728711
124	432	513	1.6940436	2.7321652
124	437	514	0.78944996	-1.553208
124	453	515	0.69828528	-0.81865046
125	259	516	0.58118498	-2.2003798
125	331	517	0.73324269	1.5608128
125	416	518	0.85021675	-1.1950587
125	476	519	0.73366496	2.0114754
126	198	520	0.54366603	2.2108857
126	253	521	0.50576906	0.26765539
126	289	522	0.59803919	-2.7740832
126	436	523	0.51660856	-1.2550031
126	442	524	0.53555193	0.60007423
127	179	525	0.34891243	1.229039
127	232	526	0.41547004	-2.3304206
127	243	527	0.51908899	3.1117559
127	351	528	0.38831623	0.15073401
128	209	529	0.46908834	0.051179067
128	269	530	0.62521618	2.6247094
128	433	531	0.40639666	-0.83650253
129	327	532	0.51661898	-2.0901888
129	340	533	0.4834374	0.85310677
129	402	534	0.72791867	2.8537307
130	193	535	0.36404435	-0.95497845
130	202	536	0.52579933	1.3027075
130	312	537	0.68433803	-1.9082319
131	158	538	0.36799962	-0.82488976
131	164	539	0.69783294	2.33753
131	279	540	0.73545967	0.52539837
131	291	541	0.77796885	1.3024119
131	372	542	1.0398296	-1.5141602
131	390	543	0.63298333	-2.9220092
132	208	544	0.98635134	2.2615534
132	361	545	0.85842038	-1.6911648
132	415	546	0.87095094	1.7260456
132	490	547	0.76065541	0.98485218
132	500	548	0.60246694	-0.12731585
133	179	549	0.59410575	-0.15980398
133	243	550	0.41074929	-1.6910072
133	367	551	0.56690662	3.1384744
133	470	552	0.51551065	2.2597364
134	168	553	0.6800774	0.011395513
134	175	554	0.74866581	1.356926
134	254	555	0.8679916	-2.2524555
134	342	556	0.63503125	-0.88702449
134	406	557	0.6865172	2.3822297
135	320	558	0.64606617	-0.19729866
135	403	559	0.74468461	3.1059231
136	162	560	0.76082269	-0.073005818
136	246	561	0.87583103	-2.5271002
136	307	562	0.52942331	2.2486752
136	455	563	0.86684445	2.4807463
136	488	564	0.53142353	0.59527715
137	332	565	0.61683189	-2.7340777
137	336	566	0.47308559	2.7880101
137	422	567	0.47855422	1.6046246
138	220	568	0.65931151	-1.551056
138	462	569	0.50933634	1.3889582
138	486	570	0.63102494	2.5557538
139	221	571	0.62450985	1.7940406
139	328	572	0.3279949	-2.8158515
139	357	573	0.64377936	-1.1354474
140	184	574	0.67937791	2.7775821
140	263	575	0.7216738	-1.4219836
140	265	576	0.6163941	-2.4908352
140	311	577	0.33911054	2.5500306
141	286	578	0.44109476	-1.9355792
141	456	579	0.41520519	-0.85792747
142	338	580	0.11772056	-2.2967348
142	475	581	0.7074587	2.6612439
143	172	582	0.80944161	0.644092
143	200	583	0.58724555	-2.590932
143	318	584	0.42242274	0.71669599
143	397	585	0.75684879	0.51170244
143	479	586	0.85656149	-2.8071739
144	322	587	0.17513751	2.4690522
144	353	588	0.59516328	1.0427974
144	414	589	0.57365733	-1.3514979
144	495	590	0.42276298	-2.1500847
145	193	591	0.41920258	1.1556053
145	261	592	0.49667929	-1.0645696
145	312	593	0.270032	3.0115727
145	347	594	0.3079227	-2.0961198
146	492	595	0.55454198	2.1535912
147	269	596	0.59791418	-0.68039326
147	497	597	0.6659691	1.6771699
148	233	598	0.3617309	0.26766656
148	395	599	0.31313245	-3.1361999
148	419	600	0.37735841	2.6587982
149	230	601	0.67782389	2.6188604
149	259	602	0.87874181	2.0137565
149	416	603	0.54823691	1.0399373
149	445	604	0.42559409	-2.7789841
150	211	605	0.33406934	-2.0229449
150	212	606	0.082879963	2.7698404
151	470	607	0.65182533	3.1344702
152	359	608	0.74894487	0.65915716
152	427	609	0.73802705	-1.801951
153	203	610	0.69379458	1.1741595
153	281	611	0.85459259	-0.76260377
153	355	612	0.8061674	-0.066767103
153	431	613	0.96829382	-2.9135108
153	459	614	0.49955079	1.9427939
154	248	615	0.78203295	-0.56273215
154	268	616	0.36575139	2.3725873
154	271	617	0.71153966	-2.5082142
154	300	618	0.84668312	1.3013283
154	435	619	1.0197955	-2.019421
155	227	620	0.30039007	-0.15785307
155	252	621	0.56938445	0.35257681
155	319	622	0.50606696	2.6274411
155	481	623	0.20121102	2.2147033
156	400	624	0.43504825	1.4303203
156	471	625	0.15073791	-0.85076981
157	172	626	0.72676849	-1.9378489
157	216	627	0.41770126	0.1270275
157	276	628	0.64499927	1.1231704
157	335	629	0.45521528	-1.3281967
158	279	630	0.74694645	1.0268999
158	372	631	0.79124512	-1.8144372
159	300	632	0.67782288	-1.8995231
159	322	633	0.40296147	-0.034944167
160	245	634	0.49544105	-1.7817935
160	258	635	0.76993109	1.5808388
160	259	636	0.77369108	-1.2784708
160	362	637	0.33850504	2.7568727
160	476	638	0.46651942	0.99959338
161	274	639	0.71381202	2.0975279
161	330	640	0.57275216	-1.4082254
161	384	641	0.18326569	1.4310137
161	485	642	0.41502741	-0.25124399
162	343	643	0.64366006	-1.0669196
162	451	644	0.75319451	1.6028945
162	488	645	0.47599658	2.3046184
163	247	646	0.73793361	0.11448726
163	359	647	0.60833528	-2.6349297
163	366	648	0.22979811	-0.69779132
163	369	649	0.41440896	0.11733627
163	425	650	0.58586015	-2.7573991
164	262	651	0.67685862	-2.5562839
164	291	652	0.73348173	0.3442629
164	365	653	0.66309823	-3.1314247
164	390	654	0.65423821	-1.7765079
164	427	655	0.87688706	1.41563
165	322	656	1.1592599	-2.5802839
165	353	657	0.58437082	-2.7702258
165	364	658	1.1370522	0.024767475
165	369	659	0.68799364	0.79120581
165	382	660	0.82244244	0.4496781
165	418	661	0.71894349	-3.024124
165	425	662	0.52041051	2.702574
166	230	663	0.79009481	-1.0169902
166	329	664	0.45623354	2.1474571
166	362	665	0.6575547	1.4343037
167	180	666	0.36378897	3.0205998
167	324	667	0.48766057	-0.83745724
167	341	668	0.35257742	-1.7923605
167	428	669	0.40848346	1.9037604
168	175	670	0.89193741	2.1947785
168	184	671	0.83130499	-0.40622715
168	236	672	0.78194579	1.3753223
168	297	673	0.51222308	0.38418342
168	342	674	0.57253098	-2.0795435
168	449	675	0.89012618	-1.3748652
169	191	676	0.27772493	-0.26448337
169	492	677	0.52790013	-2.1382084
170	174	678	0.35149713	1.9585373
170	237	679	0.36800954	-1.7182683
170	272	680	0.54276265	0.90079134
170	280	681	0.71795999	-1.2895198
171	177	682	1.8107793	0.70695832
171	182	683	0.75463932	-2.6154289
171	292	684	0.71579562	-1.350848
172	335	685	0.43925306	0.56848017
172	397	686	0.11613701	-1.4617481
173	217	687	0.84061366	2.2753709
173	289	688	0.8511542	-0.4836742
173	305	689	0.43534507	3.1304948
173	460	690	0.50206878	2.0676689
174	272	691	0.48047702	0.20970913
175	236	692	0.67439696	0.064093784
175	406	693	0.70602313	-2.7660255
175	413	694	0.77768742	2.7381098
175	430	695	1.0767747	1.3790572
176	307	696	0.39360059	-0.97444705
176	441	697	0.34738717	1.7777165
176	455	698	0.24424974	-2.1381988
177	407	699	0.40486703	-1.0232657
177	439	700	1.4901358	1.1691022
178	260	701	0.61582531	-0.32939313
178	263	702	0.39758376	1.788369
178	426	703	0.41328854	-2.4700014
179	351	704	0.38000716	-0.79180908
180	241	705	0.58362977	2.2447207
180	341	706	0.48051784	-0.93936901
180	383	707	0.62120052	-1.748856
180	420	708	0.47182907	1.7067931
181	343	709	0.47740279	1.6944294
181	446	710	0.65580525	-0.34697898
183	292	711	0.45742497	1.7960803
183	363	712	0.30455544	0.60505815
183	422	713	0.90556065	3.0958092
183	434	714	0.4094196	-1.1021052
183	479	715	0.67997291	0.29049949
183	494	716	0.58011913	-0.24054505
184	265	717	0.63200785	-1.3402105
184	297	718	0.59521012	2.0773334
184	311	719	0.35729501	-0.14822853
184	394	720	0.34050493	-1.3046574
185	199	721	0.44081343	-0.70249413
185	348	722	0.37790388	1.9273642
185	372	723	0.85762949	1.1073859
185	429	724	0.45095597	-2.8123311
185	441	725	0.56074177	-1.3725948
185	469	726	0.66530086	-2.2021943
186	207	727	0.08458554	-0.30694002
186	368	728	0.60454171	1.6527144
186	374	729	0.65130855	-0.7256586
186	385	730	0.22222077	0.71639014
187	306	731	0.32344815	-2.7140889
187	321	732	0.45990493	-1.7255678
187	413	733	0.79322678	0.35966656
187	457	734	0.67644784	-3.1242896
188	361	735	0.5106028	1.7555459
188	439	736	0.50279171	-2.5928124
189	200	737	0.57129727	0.44448445
189	434	738	0.38779625	-2.3036221
189	494	739	0.13384875	-0.47470414
190	228	740	0.48585599	1.8098012
190	235	741	0.51833741	-2.8298577
190	459	742	0.4377707	-0.42025585
191	249	743	0.70597989	-2.3093816
191	438	744	0.88047988	1.2154353
191	478	745	0.20585589	-2.3166363
192	332	746	0.081727868	-1.3511848
192	423	747	0.60520189	-3.1039715
193	312	748	0.5588723	-2.4681083
194	211	749	0.7583856	2.6527054
194	215	750	0.39957497	1.2657555
194	283	751	0.33484521	-2.7392722
194	386	752	0.73961777	-1.0029551
194	475	753	0.64829787	-0.70250583
195	232	754	0.6056514	0.31386802
195	243	755	0.60959903	0.97255867
195	367	756	0.92977149	1.759408
195	411	757	0.77593426	-0.95160346
196	238	758	0.34397709	1.7123256
