from	to	label	distance	angle
24	113	96	0.304285333	-0.0867388129
24	1652	97	0.357039152	-2.4005268
24	4808	98	0.27477805	1.1098707
25	698	99	0.323811429	2.84150613
25	1513	100	0.364514848	-0.763286817
25	3149	101	0.440185848	2.25883809
25	3769	102	0.50394325	-0.490466499
26	1290	103	0.0579726223	2.55943624
26	2246	104	0.0476652576	-1.55632473
27	843	105	0.119820702	-3.0265211
27	857	106	0.189893376	-2.01560998
27	1662	107	0.0107263217	0.609135782
27	3894	108	0.188487643	-0.0843346352
28	782	109	0.060015044	-2.38475987
28	1399	110	0.426434275	0.206649843
28	1538	111	0.274987285	-1.5496797
28	3865	112	0.427113784	2.56837174
29	273	113	0.0907970998	-2.20047195
29	459	114	0.0415162171	0.325472685
29	654	115	0.261418951	1.01401518
29	1817	116	0.168068609	1.88412177
29	2381	117	0.078245108	2.71832788
29	4914	118	0.414446773	-1.5142113
29	4941	119	0.140818894	-2.82179744
30	1305	120	0.486812173	-1.40445226
30	4019	121	0.494460906	-2.53304524
30	4456	122	0.473206977	0.958092161
30	4670	123	0.462339497	-0.138568518
31	624	124	0.419879802	1.95519589
31	866	125	0.585569399	-1.00449642
31	1465	126	0.222213002	-2.21921182
32	819	127	0.404248446	-0.115506034
32	832	128	0.382873043	-0.678987987
32	1398	129	0.416962165	1.63290961
32	1807	130	0.239058983	1.78421875
32	4697	131	0.154177482	-1.08438983
32	4795	132	0.264581849	2.78739733
33	255	133	0.27153627	-2.33736248
33	336	134	0.0660373958	2.72279751
33	517	135	0.410957939	-2.07213391
33	758	136	0.232333542	1.52678098
33	2084	137	0.301302969	1.85743433
33	2123	138	0.197045709	-2.26502661
33	2818	139	0.323313775	1.50816389
33	4224	140	0.427370786	1.41061591
34	2142	141	0.634869232	2.01483903
34	2606	142	0.42927863	-1.15357117
35	370	143	0.327569831	1.83003765
35	1868	144	0.210848322	0.787459186
35	3933	145	0.225302404	0.721971637
35	4549	146	0.181650808	-0.764612918
36	1152	147	0.22886878	-2.98055721
36	1172	148	0.155653895	-0.20241415
36	2163	149	0.395710696	-0.727554975
36	2340	150	0.644681269	2.25589178
36	4669	151	0.3822345	2.48866625
36	4946	152	0.037986494	2.00550045
37	2574	153	0.508131547	-0.768906502
37	3886	154	0.56293723	2.38522483
37	3956	155	0.480967139	-0.28065869
37	4500	156	0.223862114	0.496239841
37	4675	157	0.239613325	-0.785525495
38	2371	158	0.672729978	1.01699325
38	4499	159	0.127038682	2.49276207
38	4553	160	0.389664581	-1.35825156
38	4837	161	0.367765013	-1.76653159
39	695	162	0.259201387	-0.184408856
39	1179	163	0.511965927	2.85563207
39	3392	164	0.238884094	0.0116001477
39	4066	165	0.177062574	-3.02750086
40	2833	166	0.0814951517	-2.0340606
40	3071	167	0.495217734	0.0102917318
40	3310	168	0.481188613	2.82782809
40	4581	169	0.34840653	1.00301142
41	1308	170	0.388269052	1.21829071
41	1523	171	0.260947774	-1.92875044
41	2084	172	0.149025586	1.38220729
41	4320	173	0.0722635417	-0.915321214
42	1051	174	0.0108202369	-2.82833225
43	1001	175	0.212424039	-3.05435099
43	2646	176	0.108972878	1.15712746
43	4564	177	0.157936468	-2.21622765
43	4676	178	0.157659653	-0.224499941
44	1237	179	0.4412537	0.122748149
44	3248	180	0.302072411	0.673838233
44	3488	181	0.411859371	-3.03517081
45	911	182	0.119850425	1.26935849
45	1065	183	0.323903638	-1.65789155
45	1308	184	0.593274487	-1.86144698
45	1752	185	0.0302421591	1.33350777
45	3524	186	0.448755351	1.61441293
46	902	187	0.108102155	-1.98474981
46	1495	188	0.239899116	1.90105174
46	2072	189	0.143488876	-2.12217853
46	2585	190	0.0804738545	-2.12693557
47	865	191	0.353060412	-1.43396236
47	950	192	0.0130842893	0.673370849
47	1544	193	0.387541882	-2.00820404
47	2511	194	0.544688171	1.71715009
47	2908	195	0.286387266	0.399061345
47	4261	196	0.353060412	-1.43396236
47	4970	197	0.0262669865	1.53320771
48	2109	198	0.137209101	-2.15094333
48	4090	199	0.236272062	0.598788207
48	4255	200	0.209615132	1.51903017
49	768	201	0.157713019	1.36612257
49	814	202	0.209544668	-0.520217762
49	888	203	0.23351835	2.7281298
49	1444	204	0.167177653	0.477534315
50	84	205	0.348844196	0.519436313
50	1901	206	0.452999833	-2.26766139
50	3572	207	0.151698706	3.00678232
51	1194	208	0.608135305	-3.03353879
51	1387	209	0.653079183	-2.47892565
51	1440	210	0.307971365	0.0757544416
51	2044	211	0.612335522	1.39396361
52	326	212	0.452016054	-1.24522559
52	508	213	0.240257584	1.24779912
52	3423	214	0.0485679616	-0.516419334
52	3481	215	0.32209699	-1.25282706
52	4214	216	0.228216012	-1.12895975
52	4444	217	0.305828179	2.24107454
53	642	218	0.514504993	0.941528923
53	878	219	0.425493406	1.77840277
53	2197	220	0.252322357	1.27758941
53	2228	221	0.331882347	-2.41845883
53	2737	222	0.657477592	-2.08323848
54	598	223	0.153749652	2.4558647
54	3767	224	0.249307067	-2.21524673
54	4298	225	0.181034677	0.302834923
54	4435	226	0.175577127	-1.74561381
55	226	227	0.681425647	0.677855598
55	2083	228	0.394898046	-1.85828866
55	2409	229	0.300380868	1.70244348
55	4342	230	0.363138845	2.55205903
55	4343	231	0.206853277	-0.129007892
55	4482	232	0.462244465	2.68461231
55	4870	233	0.342227698	0.868377611
56	1131	234	0.408672841	1.52614276
56	4801	235	0.264136067	-1.71591467
57	1441	236	0.222515289	0.501810197
57	1909	237	0.377993119	-1.92869487
57	2786	238	0.40588527	1.66683682
57	4918	239	0.391886389	-1.56576938
58	904	240	0.745085291	-1.40817915
58	2862	241	0.505588968	-3.07206651
58	4876	242	0.664420458	0.648043155
59	180	243	0.273527587	-0.373453551
59	1005	244	0.306703236	0.124876748
59	4633	245	0.245826377	-3.03959696
60	285	246	0.123642971	1.46070132
60	313	247	0.226514569	-1.40762665
60	2194	248	0.0900154755	-1.27254711
61	94	249	0.13144121	1.04801494
61	802	250	0.13144121	1.04801494
61	867	251	0.16186402	-1.53895675
61	946	252	0.236561577	0.136185691
61	1047	253	0.155289341	-1.71000839
61	1748	254	0.125413383	3.07468575
61	2832	255	0.431870444	2.53299089
61	3879	256	0.169222787	-0.597299893
62	1069	257	0.17305117	1.67310475
62	1307	258	0.166922082	-1.89961071
62	1504	259	0.284541431	0.543563167
62	3134	260	0.47204588	-1.42791418
62	3877	261	0.520823856	-1.76360461
62	4389	262	0.472531007	1.36940436
63	869	263	0.416088083	1.86261916
63	2671	264	0.263021188	-1.52686691
63	3562	265	0.149655503	0.529373037
64	1080	266	0.721603312	1.18540772
64	1684	267	0.729167616	-0.687715547
64	4127	268	0.446799855	2.66697664
64	4475	269	0.531241358	-2.96879652
64	4576	270	0.564904424	-1.56835712
65	2077	271	0.208196655	0.661019684
65	2710	272	0.132169703	2.60247728
65	4538	273	0.14193328	-0.395793419
66	2875	274	0.255843977	-3.08330503
66	3661	275	0.0878855944	-0.339383405
66	3924	276	0.0445686918	-0.481265621
67	2277	277	0.522487321	2.0509009
67	3992	278	0.0460138067	1.78831071
67	4506	279	0.0656091276	-1.68756226
67	4920	280	0.698144282	2.07310702
68	481	281	0.337692483	1.0090702
68	652	282	0.368870173	0.991776678
68	4339	283	0.159606594	1.07339943
68	4423	284	0.277434006	-1.51392195
68	4539	285	0.699911978	-2.17944556
69	1805	286	0.530893065	-0.463028113
69	2056	287	0.191235767	-2.84573893
69	2777	288	0.274780769	-1.85713578
69	3633	289	0.48841804	2.71446748
69	4976	290	0.089490289	1.19882627
70	423	291	0.17388454	-0.231961465
70	1877	292	0.150520713	3.02928671
70	2561	293	0.299492825	0.225917166
70	3931	294	0.350591999	-2.16903294
71	83	295	0.218762712	0.150957639
71	461	296	0.512459283	-0.488589215
71	890	297	0.217268908	2.02309839
71	4510	298	0.0943548378	-1.7984578
72	1023	299	0.28000218	2.13773363
72	1246	300	0.349632984	-1.42116526
72	2733	301	0.43404611	0.605617259
72	4166	302	0.184553515	-1.95072089
73	1390	303	0.415873153	-1.84362447
73	1761	304	3.33066907e-16	-1.57079633
73	1815	305	0.0279872732	3.02075919
74	1039	306	0.0423084699	-1.75715751
74	1873	307	0.477152872	-1.81763919
74	1903	308	0.333722785	1.90170169
75	382	309	0.259138404	-1.13954466
75	2497	310	0.247018114	2.3848499
75	2717	311	0.122287278	1.32949444
75	3872	312	0.0696471426	2.70983951
75	4404	313	0.225258378	2.503068
75	4672	314	0.244772314	-2.31131219
75	4727	315	0.168795892	2.66511174
76	645	316	0.0971579465	-2.01631012
76	1165	317	0.145497827	0.297227311
76	2865	318	0.0798414178	-1.14810315
77	750	319	0.361135021	2.02712972
77	1169	320	0.325314913	-2.85122509
77	3753	321	0.227899219	-0.451834881
78	967	322	0.308518789	-3.01735441
78	2817	323	0.818064133	-1.17464473
78	4294	324	0.423868245	-1.13906563
78	4707	325	0.181715941	2.76164887
79	1583	326	0.160636522	2.00245468
79	2353	327	0.52010206	-2.00898826
79	3050	328	0.418958214	-1.47497
79	4845	329	0.34414023	2.28383927
80	307	330	0.40186513	-1.62531079
80	2852	331	0.0136510989	-2.71346755
80	3959	332	0.206973556	2.40872512
81	1615	333	0.292357243	0.738471193
81	2213	334	0.310199691	-2.60639244
81	2539	335	0.114276327	1.44539167
81	3441	336	0.316116403	-1.88260829
82	1230	337	0.0108202369	-2.82833225
83	461	338	0.361344591	-0.858282866
83	890	339	0.351108702	2.6603471
83	2110	340	0.606523909	-0.420193175
84	381	341	0.0538421842	2.56903464
84	2394	342	0.559391853	-1.93791009
84	3985	343	0.304142522	-1.04167234
84	4544	344	0.574333072	-1.43496558
84	4597	345	0.294227917	-1.96640074
84	4803	346	0.127079649	2.85402161
85	2179	347	0.0998365359	1.02506473
85	2576	348	0.312904305	2.66481912
85	2789	349	0.0984969319	2.51270539
85	3257	350	0.0608227757	2.11889215
85	4702	351	0.431929837	0.171050934
85	4850	352	0.212216031	2.66370752
86	1183	353	0.279004026	-0.723062875
86	2252	354	0.1874563	2.42151036
86	2660	355	0.439458132	-1.76513828
86	3742	356	0.645475494	1.02757927
87	1540	357	0.452392851	1.65110834
87	1686	358	0.21617741	1.56568206
87	2054	359	0.395054341	-1.8327032
87	2239	360	0.198922773	-1.71999166
87	2834	361	0.438879799	1.73313226
87	3975	362	0.235016768	1.39319028
87	4979	363	0.237835027	1.09568233
88	112	364	0.640599417	0.622481575
88	347	365	0.218838238	-2.6756112
88	616	366	0.350169902	3.03247223
88	4458	367	0.76972251	-0.919999221
89	2464	368	0.0108202369	-2.82833225
90	1431	369	0.429644948	2.92704473
90	1808	370	0.020411931	-0.437073686
91	147	371	0.17155457	2.84682622
91	3888	372	0.396558765	-0.952967542
91	4792	373	0.294942554	-1.46174628
92	298	374	0.493305357	1.93485245
92	343	375	0.0108202369	0.313260404
92	1064	376	0.265886067	-0.623861309
92	1691	377	0.13450311	1.87891839
92	2607	378	0.227509691	-1.15745488
92	4442	379	0.367944782	-1.00895114
93	895	380	3.33066907e-16	3.14159265
93	2316	381	0.303443994	1.30250986
93	2350	382	0.107755678	-2.31182821
94	431	383	0.151463477	0.608082047
94	802	384	8.8817842e-16	1.57079633
95	2522	385	0.370686311	0.579782285
95	2789	386	0.457088639	-3.12484774
95	4092	387	0.167909624	0.487641317
95	4702	388	0.0489016142	0.162847282
96	308	389	0.179931964	-2.70956726
96	1419	390	0.112392363	-3.11815903
96	1703	391	0.393968633	1.28546322
96	4184	392	0.193828187	1.22821636
97	257	393	0.200110265	-2.02049061
97	1490	394	0.21914732	1.0683615
97	2226	395	0.451925357	1.43893932
97	2725	396	0.463909826	3.10401369
98	450	397	0.0203010872	-0.634960701
98	575	398	0.370300564	-1.19205677
98	918	399	0.440019521	1.65209299
98	1092	400	0.156628285	-0.929263878
98	2945	401	0.185923423	-0.84104151
98	3628	402	0.392261088	1.85597737
99	1215	403	0.219511946	0.993514496
99	2467	404	0.389295309	1.11383696
99	3653	405	0.208358774	-1.9291177
100	1001	406	0.0735868863	-0.362280862
100	2108	407	0.250790443	-2.49645988
100	3351	408	0.185671377	1.02492739
100	4027	409	0.323285676	-2.87529346
100	4501	410	0.253244826	-2.63534246
101	3685	411	0.393027196	-1.30454654
101	4063	412	0.563577482	1.85800371
102	2278	413	0.101369448	-1.36607025
102	2445	414	0.304606266	1.06074829
102	4889	415	0.0557262418	-2.83667727
103	2602	416	0.179093281	1.42324677
103	2693	417	0.42662684	-2.54734661
103	3199	418	0.426504902	-1.16590782
103	3460	419	0.434780814	0.711072391
104	400	420	0.359074618	0.101154604
104	1560	421	0.208115885	2.80200824
104	1613	422	0.140122342	0.465459056
104	3723	423	0.271599916	-1.08654428
105	1612	424	0.250273481	1.51224966
105	2909	425	0.463880714	-1.78195331
105	3104	426	0.322542542	-2.98156305
105	4044	427	0.162812653	0.560610445
106	3402	428	0.205128148	1.0584774
106	3507	429	0.319232258	-2.5337432
106	4162	430	0.443937842	0.757330158
106	4819	431	0.361335527	-2.57934956
107	2868	432	0.286976107	1.24054495
107	2991	433	0.251730718	2.85400073
107	3489	434	0.360687185	-2.42825592
107	4405	435	0.083255527	-0.969071099
107	4420	436	0.112714368	1.35479086
107	4753	437	0.150819907	-0.929998732
108	1044	438	0.401326657	-0.47026712
108	2844	439	0.236743953	-1.7208897
108	4326	440	0.131459636	0.934569645
109	278	441	0.300649681	0.649173638
109	685	442	0.45028953	0.84927942
109	3788	443	0.222451128	-2.22859345
109	3825	444	0.356104511	3.05988731
109	4905	445	0.266987109	1.78545229
110	1066	446	0.155149605	-1.41144261
110	1087	447	0.374128437	1.05343182
110	2073	448	0.146007569	-2.44859983
111	2708	449	0.420690206	1.01969378
111	2805	450	0.265434491	1.43079758
111	3989	451	0.505535319	-1.80814856
111	3994	452	0.352918301	-2.7094415
111	4006	453	0.320213211	-1.94709504
111	4174	454	0.476455729	1.7176206
111	4952	455	0.321501704	-0.300292411
112	951	456	0.385045605	2.27374955
112	1607	457	0.570035066	-0.321820459
112	4967	458	0.607619788	0.765408905
113	1652	459	0.605852763	-2.77940223
113	1718	460	0.747750454	-1.15949466
113	3823	461	0.561450321	-0.211761431
113	4176	462	0.435006909	1.28005557
114	738	463	0.430632815	0.465305335
114	1629	464	0.260918571	3.04603655
114	4023	465	0.0396640355	0.0445071487
114	4170	466	0.25160219	0.499459078
115	2331	467	0.147015656	0.924795606
115	3398	468	0.612956735	-2.02744182
115	4922	469	0.321688797	0.922643352
116	1298	470	0.392840763	-1.50794488
116	2284	471	0.0934215455	-2.23763672
116	2897	472	0.141314179	1.18545014
116	3144	473	0.224312573	-1.65741675
116	3727	474	0.426299008	1.48244449
116	4929	475	0.193001238	-1.44218214
117	1657	476	0.611159258	1.10315532
117	2479	477	0.548488721	0.575854597
117	3547	478	0.500032687	1.95196361
117	3997	479	0.552202071	-0.114976959
117	4366	480	0.331553706	-0.0266343261
117	4459	481	0.438254051	-2.86726384
118	291	482	0.336808308	-2.92928617
118	1216	483	0.446554551	-0.820958404
118	1831	484	0.435906963	0.69569753
118	2074	485	0.0108202369	0.313260404
118	2664	486	0.353154714	2.15272286
118	2957	487	0.555066884	-2.23428524
118	3052	488	0.314799429	2.32604173
118	3581	489	0.487433241	-1.53535798
118	4188	490	0.491446957	-1.92869134
119	1338	491	0.0717577607	0.66059705
119	2439	492	0.221215282	0.458783636
119	2943	493	0.209876727	-2.38159226
119	4206	494	0.0555995333	-0.849566069
119	4401	495	0.283609475	0.539580234
120	1255	496	0.26460458	1.19384221
120	1726	497	0.384699074	2.73816812
120	2261	498	0.146838536	2.14271236
120	3603	499	0.182204299	-0.00052379541
120	3605	500	0.372370537	0.72141491
120	4238	501	0.297787749	2.90903188
121	2691	502	0.387920804	2.62654263
121	2836	503	0.148935517	0.038578961
121	2921	504	0.0108202369	0.313260404
121	3115	505	0.621098864	-1.35741401
122	1424	506	0.0588944835	2.41173266
122	1767	507	0.0887096724	1.38996505
122	3053	508	0.0778371372	-1.74831269
123	1859	509	0.637068344	1.1588715
123	2797	510	0.599845484	-2.29337411
123	3917	511	0.0108202369	0.313260404
123	4105	512	0.494475424	-1.41483574
123	4385	513	0.343577245	1.87540617
124	638	514	0.129987945	-2.67885734
124	1894	515	0.18966949	-1.4759768
124	2612	516	0.249707867	-2.96779055
124	2999	517	0.0756019707	1.01477948
124	3941	518	0.0951692129	2.58305098
124	4221	519	0.216214605	1.75360239
125	1733	520	0.226781689	-1.9104508
125	1993	521	0.211405726	-2.28465786
125	2770	522	0.715151833	2.65476853
125	2773	523	0.236099279	0.178118732
126	711	524	0.578781693	1.2155606
126	1079	525	0.181222541	2.71712975
126	2372	526	0.239557709	-0.522860695
126	3783	527	0.493200411	1.75902507
127	178	528	0.578416541	2.74526135
127	1274	529	0.113697505	0.634462723
127	3282	530	0.410708269	-0.198110235
127	4200	531	0.67232783	2.82758226
127	4571	532	0.0712392908	2.80681264
128	2016	533	0.504349713	1.09642824
128	3280	534	0.242758767	0.644013093
128	3468	535	0.294995266	1.32363432
128	3790	536	0.43967046	0.720614166
128	3824	537	0.42856259	-2.45293615
129	961	538	0.458354785	-2.54507861
129	1053	539	0.464360786	0.668608976
129	1693	540	0.131844295	-0.671536828
129	3159	541	0.171606205	2.22558533
129	4552	542	0.300769477	-2.45906107
130	995	543	0.0326484973	0.410867261
130	1515	544	0.365507942	2.6965703
130	2682	545	0.168609013	-0.485526241
130	3196	546	0.131328865	2.07979701
131	1618	547	0.150818466	-1.40625898
131	2247	548	0.285616997	-1.76057464
131	3782	549	0.27894164	0.619408118
131	3832	550	0.164614135	-2.38624797
131	3988	551	0.168614993	2.62020814
131	4654	552	0.592633717	-1.71383424
132	2436	553	0.451619161	0.199557223
132	3338	554	0.589434721	-2.81309355
132	3349	555	0.692025725	0.414527486
132	4117	556	0.170991331	0.423921137
133	1349	557	0.512471643	-1.31777746
133	2663	558	0.299631447	-2.11577369
133	3667	559	0.521829509	2.18040386
134	644	560	0.357050091	-2.26230764
134	973	561	0.611286769	3.12609839
134	1021	562	0.425535574	0.686651961
134	1196	563	0.230667516	-0.73684401
134	4272	564	0.464930271	2.61196136
134	4554	565	0.693885079	-0.347800709
135	651	566	0.269927939	1.61736429
135	3008	567	0.466338523	1.76649071
135	3411	568	0.232079267	2.87284881
135	4686	569	0.190260232	-1.43553051
136	615	570	0.458420253	1.90419166
136	972	571	0.422399855	2.77709301
136	1391	572	0.286780078	-0.941308013
136	1702	573	0.192833491	1.71906165
136	4316	574	0.351756166	-0.794518687
137	650	575	0.165289462	-1.31046534
137	2018	576	0.227300937	1.45475591
137	2659	577	0.133218077	-1.91294534
137	3776	578	0.276694614	1.78494412
137	3835	579	0.406201146	-1.21945375
138	711	580	0.211144797	2.73535054
138	2372	581	0.608512112	-1.88439419
138	3078	582	0.307370553	1.8738546
138	4196	583	0.554677099	1.63184237
138	4502	584	0.310380871	0.0253167451
139	1786	585	0.196029682	1.16673744
139	1968	586	0.34657613	0.44001844
139	2103	587	0.208706439	-1.21018609
139	2388	588	0.414377504	-2.53214789
139	3495	589	0.275551398	-1.93130512
140	1046	590	0.287401049	-1.42406241
140	2595	591	0.240333424	-0.374466468
140	3892	592	0.297831991	-1.99502944
140	4015	593	0.193567046	0.957326054
140	4846	594	0.262799782	2.34645725
141	327	595	0.409564998	0.0977179724
141	2069	596	0.0108202369	0.313260404
141	2428	597	0.595366418	-2.91086102
141	3829	598	0.335471076	-2.92528945
141	4542	599	0.0107263217	0.609135782
142	217	600	0.0458113906	-3.02350928
142	2259	601	0.120557752	-0.621623296
142	2876	602	0.26309995	2.80751174
142	3684	603	0.226087604	-0.43689057
142	4760	604	0.109153461	-0.799027437
143	1131	605	0.106241371	1.28915485
143	1382	606	0.356616295	-1.77110824
143	2273	607	0.0701646158	1.87450324
143	4309	608	0.44590743	2.1283535
144	1878	609	0.379076169	-1.53168612
144	3298	610	0.41042392	-1.85940416
144	3693	611	0.410792577	1.3302116
145	315	612	0.119406274	1.92162233
145	1130	613	0.243349303	0.489374944
145	1994	614	0.199945612	2.91960691
145	2397	615	0.151121445	-0.542041997
145	3404	616	0.0732368792	-3.10007538
146	1465	617	0.684468486	-0.897949412
146	1653	618	0.443837335	2.60910878
146	2048	619	0.595564848	1.19942304
146	4609	620	0.33670482	-2.26257252
147	1938	621	0.218857503	2.74229634
147	2134	622	0.374286309	2.59273189
147	2665	623	0.849576715	-0.538533695
147	4964	624	0.265863213	-1.637258
148	642	625	0.308687217	2.25827179
148	2643	626	0.183327966	-1.30066997
148	2827	627	0.066509266	-2.93996241
148	3635	628	0.257342198	0.180996734
149	1558	629	0.428093426	0.697103184
149	2117	630	0.224014083	2.06128679
149	2269	631	0.28385497	-3.07845925
149	2580	632	0.45768393	-1.76300792
149	2756	633	0.452200848	0.775798131
149	4443	634	0.299189225	-2.28386706
150	1512	635	0.221666885	-0.775787152
150	4335	636	0.24444859	2.53112085
151	1227	637	0.297648758	-1.282301
151	1952	638	0.407987922	0.781790461
151	2790	639	0.424806739	3.13546988
151	3248	640	0.279695309	-2.75786389
151	3955	641	0.227907807	0.473129788
151	4323	642	0.248162848	-2.91103266
152	421	643	0.214778697	2.96724256
152	1095	644	0.175145582	-2.54631679
152	1439	645	0.207353809	0.280866264
152	2097	646	0.232996422	-2.14997033
152	4225	647	0.53639562	0.277214257
152	4226	648	0.350652943	0.109976326
153	1067	649	0.271935216	2.77633069
153	3682	650	0.225991582	0.616560057
153	3695	651	0.326052451	-0.600296736
153	4617	652	0.14147755	-1.34302331
154	743	653	0.437973619	-0.514934586
154	1021	654	0.612316962	2.55954567
154	3079	655	0.592758726	-0.2951578
154	4554	656	0.253419131	-2.40810881
155	445	657	0.516726456	2.8183959
155	897	658	0.0865359693	-0.525937715
155	1197	659	0.479140281	-2.79432437
155	3044	660	0.246509525	1.63600776
155	3813	661	0.455122976	0.161601598
156	1024	662	0.168989669	1.20673791
156	1057	663	0.400988789	-1.62227515
156	3638	664	0.100953623	1.57921986
157	1399	665	0.265906005	1.45972405
157	1538	666	0.394487355	-2.89013377
157	3988	667	0.337656659	-0.913669901
157	4315	668	0.267188156	0.24507629
158	420	669	0.313340302	1.50823216
158	1186	670	0.625012714	-1.33154054
158	4467	671	0.45582557	1.39752277
158	4791	672	0.629257411	-1.15131417
159	1453	673	0.507317093	0.125443578
159	2574	674	0.0678809441	1.22858667
159	3195	675	0.0984918284	-0.90840303
160	1490	676	0.30486956	2.73607876
160	1496	677	0.0108202369	0.313260404
160	3331	678	0.61113022	-1.10251311
160	3405	679	0.531183183	2.01247572
160	4387	680	0.279773302	-0.970911695
161	2447	681	0.229653583	-0.395267018
161	3055	682	0.284403588	0.963394502
161	4162	683	0.202050024	-3.13883902
162	216	684	0.213622275	2.31831756
162	3463	685	0.279706954	0.442600071
162	4369	686	0.176336695	-2.22380643
163	597	687	0.401652451	2.83555099
163	2221	688	0.594674271	0.577150368
163	2711	689	0.602226534	1.62019881
163	4108	690	0.689593549	-1.75876981
164	660	691	0.122014636	-1.68865696
164	1988	692	0.393164191	1.34305639
164	4797	693	0.450823353	-1.99177932
165	2336	694	0.201684561	3.08774523
166	4305	695	0.0108202369	-2.82833225
167	1080	696	0.647582046	-1.63040014
167	1818	697	0.260717907	2.79012649
167	1879	698	0.608932238	1.50802413
167	2387	699	0.670557723	1.81285092
167	3809	700	0.338980542	-0.357970826
167	4341	701	0.575569349	2.43850831
168	1774	702	0.334551995	2.55468434
168	2206	703	0.317319983	-0.699672984
168	4197	704	0.0651693138	-1.81615326
168	4481	705	0.0573022534	-2.10554716
169	3613	706	0.0108202369	-2.82833225
170	932	707	0.526156591	-0.77997322
170	1620	708	0.168544077	-2.06222428
170	2182	709	0.5387932	0.08175619
170	3120	710	0.459521118	2.52585034
170	3302	711	0.511785736	-0.780315666
170	4775	712	0.344637919	-2.93209346
171	701	713	0.0807391354	0.999223453
171	1912	714	0.307891832	-2.42472495
171	2042	715	0.125542872	2.54960287
171	2457	716	0.213273915	-2.2437498
171	3641	717	0.399645792	0.721737501
172	1814	718	0.647619823	0.11132855
