from	to	label	distance	angle
32	725	99	0.188822	-0.83609403
32	793	100	0.10958741	0.36459381
33	193	101	0.37964413	0.64586831
33	301	102	0.33698979	-1.3899432
33	332	103	0.37558817	-0.11026259
33	337	104	0.32683165	0.51327188
33	526	105	0.47902266	-3.0905396
33	602	106	0.47237459	3.0034062
33	942	107	0.32965237	0.34396833
34	351	108	0.57192927	2.865673
34	439	109	0.58538512	-0.3110504
35	938	110	0.27884147	0.53227927
36	812	111	0.1297588	2.4533476
36	876	112	0.22396949	-0.29620729
36	958	113	0.19542273	1.041594
37	84	114	0.15619898	3.0767572
37	973	115	0.14805527	2.5723688
38	766	116	0.31684041	1.3062847
38	849	117	0.4918231	-0.93411657
38	938	118	0.42982586	2.6610009
39	190	119	0.26956737	2.6578119
39	342	120	0.16864539	-0.63670174
39	842	121	0.35668808	-0.47110477
39	887	122	0.25784519	2.4910512
40	747	123	0.26294071	-1.714061
41	130	124	0.46987085	1.5451566
41	382	125	0.38565852	0.94948533
41	510	126	0.27690993	0.63890318
41	772	127	0.62843451	-1.8996693
42	140	128	0.26273594	-1.0512604
43	363	129	0.17605205	1.68202
43	792	130	0.18995957	-2.1024109
44	261	131	0.32682313	-1.3628512
44	932	132	0.29695603	2.2188027
45	293	133	0.57305644	2.9231239
45	430	134	0.59181866	-0.12291869
46	73	135	0.21294939	-2.9345591
46	426	136	0.41092147	2.6704226
46	436	137	0.20197733	2.8345727
46	482	138	0.30699576	-0.067521634
46	793	139	0.44598737	-0.70099376
47	346	140	0.29318182	2.065923
47	374	141	0.32262166	-0.78671934
47	387	142	0.33479931	1.3685763
47	504	143	0.37528223	-2.1697726
48	128	144	0.1126659	-2.3214354
48	763	145	0.1915428	-2.9013966
49	123	146	0.26691567	-1.6161446
50	88	147	0.34760884	-0.020137684
50	589	148	0.22619707	3.0944284
50	888	149	0.20262018	-2.3400647
51	321	150	0.21726034	2.2969379
51	705	151	0.11886179	-3.0319712
52	747	152	0.32081862	-0.51958219
52	835	153	0.31041561	2.8878787
53	773	154	0.45611889	1.060397
53	834	155	0.45005861	-1.8693069
53	925	156	0.15005184	2.8334033
54	116	157	0.36931897	-0.60542538
54	359	158	0.29107354	2.8311706
54	443	159	0.23710223	-0.4971207
54	855	160	0.2751799	1.0810787
54	965	161	0.29029216	2.9803033
55	251	162	0.25262352	0.33120882
55	538	163	0.38770937	2.6405372
55	654	164	0.16388454	-0.53731059
55	853	165	0.33779634	-1.1130449
56	77	166	0.2515393	-0.68182348
56	107	167	0.24856793	0.27727572
56	119	168	0.47055288	2.3854758
56	329	169	0.10083958	2.2446556
56	624	170	0.30241419	-1.2598219
56	933	171	0.063390231	-1.9610608
57	63	172	0.097756136	2.5420046
57	666	173	0.23439943	1.0693612
57	724	174	0.16456364	1.5678584
57	893	175	0.28161032	-2.200995
58	584	176	0.20911673	-1.2486117
59	60	177	0.28710489	-0.40249287
59	436	178	0.33352317	-0.55948447
59	564	179	0.43499241	2.7000473
60	636	180	0.29634055	-0.27407007
61	74	181	0.27295298	1.5730491
61	103	182	0.29937558	0.21454789
61	911	183	0.34050055	-2.4010116
62	344	184	0.29677725	-3.0195932
62	476	185	0.28366345	0.21095849
63	515	186	0.2651247	2.7693952
64	82	187	0.33780422	1.2003894
64	145	188	0.3491348	-1.7481176
64	311	189	0.14256502	-1.309417
64	407	190	0.23330337	1.2765708
64	794	191	0.33942457	-2.7839459
64	914	192	0.26737304	0.77581848
65	86	193	0.23050841	2.333331
65	322	194	0.28823502	-2.9663595
65	604	195	0.29900719	-0.35248131
65	802	196	0.19356714	0.85821543
66	812	197	0.27026875	0.33676312
67	101	198	0.3716938	2.8460392
67	586	199	0.14244957	0.78619279
67	652	200	0.38088737	-0.36325746
68	559	201	0.3771743	1.4382919
68	948	202	0.36865145	-1.763938
69	363	203	0.17680706	-3.0982084
70	605	204	0.39703252	1.7271052
70	609	205	0.27038719	-0.98150235
70	683	206	0.25696412	-2.6033566
70	787	207	0.27707963	-1.1231737
71	853	208	0.26633237	-2.5680675
72	209	209	0.48852942	0.86469642
72	668	210	0.69957065	-1.8053428
72	704	211	0.56894633	-3.1116916
72	924	212	0.66055757	0.97813672
73	426	213	0.27914635	2.1713468
73	633	214	0.20096961	-0.48030536
74	227	215	0.52754534	1.0491182
74	431	216	0.23313973	-1.3931024
74	616	217	0.55750193	-2.5307056
74	627	218	0.27054002	0.35143959
74	799	219	0.18847196	-0.53567282
75	670	220	0.15397057	0.043974884
76	867	221	0.2834392	0.047137438
76	945	222	0.3819135	-2.7011895
76	975	223	0.23624965	0.77824436
77	107	224	0.23075435	1.379947
77	416	225	0.28723901	-0.98314378
77	624	226	0.16523283	-2.2420279
78	362	227	0.22689401	0.87518787
78	830	228	0.092778825	3.1170987
79	244	229	0.086646964	0.58524128
79	252	230	0.35720577	-1.1674196
79	398	231	0.22760324	2.7759386
79	571	232	0.19550891	-0.44622214
79	706	233	0.32617071	2.0152116
80	308	234	0.36765095	-1.7489389
80	555	235	0.33071939	0.22269437
80	674	236	0.38465164	2.2903629
81	93	237	0.27642145	-2.1031424
81	151	238	0.13734395	0.19402785
81	648	239	0.3594174	0.45882501
81	790	240	0.2953445	2.8631255
82	176	241	0.28339517	0.91445455
82	470	242	0.18941479	-3.0901936
82	575	243	0.17818477	1.8728408
83	446	244	0.12780706	-1.5074768
83	969	245	0.14132302	-0.52973478
84	257	246	0.3082274	2.7306996
84	549	247	0.22829101	-0.43702311
84	973	248	0.076328841	1.1502645
85	469	249	0.19747515	1.894274
85	791	250	0.15643003	2.9825449
86	305	251	0.25674492	2.21483
86	802	252	0.28649094	-0.070601659
86	865	253	0.26539382	3.1153325
87	489	254	0.25955017	-0.51463323
87	928	255	0.17581626	2.023847
88	335	256	0.52943287	-2.286282
88	480	257	0.38482172	0.73126228
88	607	258	0.50446069	0.91680069
88	675	259	0.30693099	-1.51886
89	144	260	0.19213856	-0.38042496
89	300	261	0.22965996	1.6725177
89	419	262	0.22867301	0.78906517
89	458	263	0.23466154	-1.6378177
89	816	264	0.24681128	-2.4246716
89	822	265	0.1531902	1.6965983
90	639	266	0.17176934	0.78108663
90	883	267	0.05994929	-0.59972011
91	339	268	0.24085809	-2.1180769
91	527	269	0.44229938	0.93182408
91	569	270	0.17552802	-2.8076582
91	967	271	0.34449206	-2.1610909
92	132	272	0.45400093	-0.077274764
92	319	273	0.46697154	2.937901
92	490	274	0.1308287	0.019242933
93	417	275	0.13134024	-0.13333629
93	559	276	0.39902133	-1.5718855
93	790	277	0.35018273	1.9935413
94	125	278	0.26192999	-1.1565657
94	792	279	0.40273878	1.3418274
94	874	280	0.27005135	-2.2155779
94	921	281	0.22650193	-1.5691414
95	276	282	0.27473244	-1.3244337
95	894	283	0.25953995	2.0142932
96	316	284	0.29572453	-0.27245309
96	425	285	0.25565016	-1.5879883
96	847	286	0.06835671	1.4908182
96	882	287	0.33748164	2.2868939
97	831	288	0.2941593	0.76415586
97	927	289	0.21938401	-2.8788705
97	968	290	0.22729839	-1.6617455
98	314	291	0.097943804	1.8059139
98	487	292	0.21328912	-0.63047126
98	505	293	0.20584291	2.3978179
99	166	294	0.28429938	2.4445314
99	294	295	0.17716364	0.0070536107
100	259	296	0.2454816	1.6949338
100	566	297	0.35190934	-0.42806097
100	742	298	0.17265386	2.5476816
100	769	299	0.27299415	1.3501945
100	780	300	0.13498359	-0.84309287
100	839	301	0.36187529	-2.5604929
101	410	302	0.36616203	2.7975845
102	228	303	0.36650025	1.8173672
102	395	304	0.38951843	1.6222819
102	685	305	0.46310447	-1.8431668
103	327	306	0.30286343	-1.2974976
103	627	307	0.3048675	1.6994774
103	674	308	0.35664722	0.94724901
103	862	309	0.32732194	-1.712163
104	425	310	0.42599393	0.83895902
104	845	311	0.2652022	-2.1763594
104	955	312	0.27423223	-2.4121772
105	185	313	0.35462048	-2.2097368
105	270	314	0.36075978	0.4583252
105	297	315	0.17260676	2.6810587
105	513	316	0.20339134	2.4047775
106	242	317	0.14512995	-2.3878276
107	238	318	0.30262926	0.79872289
108	203	319	0.27593869	-2.9887083
108	689	320	0.17911721	-2.2396579
108	704	321	0.32749597	-0.062429418
109	219	322	0.56342168	0.35583935
109	433	323	0.43227324	-1.3270697
109	604	324	0.38689614	-1.960552
109	737	325	0.49432289	2.1072446
109	802	326	0.31992525	-2.7966303
110	179	327	0.40338444	-1.8835924
110	413	328	0.21118854	-1.5995108
110	515	329	0.2726854	-1.1975175
110	971	330	0.51724997	1.4222795
111	485	331	0.085306713	0.97217625
111	921	332	0.17870108	-2.9200983
112	192	333	0.22976045	-2.8322364
112	207	334	0.24911541	0.99752203
112	290	335	0.13357151	-0.43526823
112	381	336	0.14383047	0.73275678
112	778	337	0.22367839	-1.727924
113	492	338	0.27222095	2.7076148
114	158	339	0.28073549	0.61316775
114	499	340	0.25159967	-2.1811933
114	830	341	0.18771947	2.1723375
115	253	342	0.37515515	2.6608731
115	458	343	0.21814291	1.1609607
115	699	344	0.37365249	-0.60730831
116	142	345	0.47821129	-1.9517412
116	265	346	0.25257219	1.1691161
116	389	347	0.36445656	-1.3575207
116	771	348	0.50403254	1.2678125
117	156	349	0.275341	-1.6449383
117	192	350	0.2293793	0.49630304
117	353	351	0.30697764	-1.0387096
117	403	352	0.19880547	-0.19651207
117	487	353	0.39596251	2.3224283
118	276	354	0.37679842	2.4652569
118	577	355	0.29629025	-1.3253115
118	624	356	0.2763985	0.20316994
119	691	357	0.24789431	-0.75713954
119	894	358	0.31596905	2.9175661
120	189	359	0.27124971	1.4715081
120	414	360	0.206126	0.88273759
120	488	361	0.30068341	-2.7048874
120	878	362	0.24421413	-0.85973579
121	261	363	0.51814411	-0.63249954
121	546	364	0.26896863	1.2630419
121	953	365	0.53567676	2.6964502
122	414	366	0.21111226	-1.8484894
122	433	367	0.30286847	2.4124928
122	591	368	0.094528608	-2.9541739
123	568	369	0.51335553	-2.9736912
123	626	370	0.26435776	0.9108176
123	945	371	0.19896719	-0.582298
123	953	372	0.42456919	-0.22025608
124	313	373	0.20733423	2.7950233
124	818	374	0.2029369	0.16874037
124	920	375	0.11761357	1.8690533
125	560	376	0.2148366	-0.32973454
125	789	377	0.13530352	-1.4473064
125	809	378	0.18329393	-2.3444305
126	317	379	0.2641203	-0.99880794
126	349	380	0.069208653	0.36881999
127	363	381	0.55734404	1.7506445
127	485	382	0.30272635	-1.7202741
127	857	383	0.5000525	-1.2447315
128	376	384	0.26485899	-2.3003522
128	463	385	0.10368828	-1.4292779
128	964	386	0.21306429	1.4531555
129	371	387	0.26101626	1.2971451
129	829	388	0.34622544	-1.8630796
130	299	389	0.27486698	2.0090083
130	317	390	0.38225687	1.9270338
130	382	391	0.26364839	-0.6337803
130	785	392	0.24811006	2.2899757
130	889	393	0.32118173	0.32753426
131	348	394	0.32423308	0.71754684
131	352	395	0.35663142	-0.1027662
131	815	396	0.53369096	-3.0564549
131	909	397	0.24351171	-0.25560971
132	166	398	0.51350453	-0.062722058
132	488	399	0.28053606	0.037131066
132	490	400	0.3240265	3.0253986
133	138	401	0.49354022	1.1067591
133	150	402	0.1967863	-2.090993
133	237	403	0.33086538	-1.6853335
133	411	404	0.38865105	-2.2336331
134	962	405	0.25309528	-1.8678357
135	356	406	0.28240504	2.9717294
135	708	407	0.35740838	0.38657741
135	764	408	0.21148409	-2.39432
136	334	409	0.28362616	2.8299335
136	530	410	0.25087063	-0.91687932
137	147	411	0.43542436	2.9649415
137	254	412	0.44981477	-0.38006602
137	568	413	0.1421878	1.4596338
138	599	414	0.4497213	-1.3335886
138	660	415	0.62575106	1.4187267
139	160	416	0.1304414	-2.1401739
139	303	417	0.22236238	2.2872927
139	614	418	0.20899765	-0.30484936
140	331	419	0.43603973	-2.0873816
140	451	420	0.48047259	0.42111172
140	772	421	0.25382932	2.9065399
141	615	422	0.2534943	1.6733351
141	710	423	0.24384278	1.3432163
141	813	424	0.32486876	-1.6650902
142	475	425	0.23057616	3.0104101
142	517	426	0.4547271	-1.7868503
143	309	427	0.20019972	0.69271638
143	630	428	0.30059698	-0.7312604
143	767	429	0.2888669	2.1120875
143	796	430	0.21073623	-2.4447857
144	340	431	0.24066461	-1.4292159
144	419	432	0.23427166	1.6447085
144	937	433	0.1993656	-0.26795049
145	388	434	0.26940862	-2.1697163
145	424	435	0.40821305	-0.97191523
145	794	436	0.34098873	2.4216127
146	293	437	0.28199153	-1.5302258
146	494	438	0.19008291	-2.5634965
146	629	439	0.26094558	0.56911785
147	205	440	0.52528522	2.9949554
147	568	441	0.44911966	0.14476826
147	897	442	0.40536541	-3.035974
148	376	443	0.67013657	1.7935077
148	548	444	0.23388613	-1.1166613
148	750	445	0.3847307	-1.0562813
148	828	446	0.46978583	-1.3969875
149	280	447	0.44549415	2.9964402
149	374	448	0.36777849	2.3769083
149	628	449	0.20134429	2.8436156
149	727	450	0.41985342	-1.1019924
149	774	451	0.30886283	-0.31091413
150	411	452	0.19587126	-2.3769442
152	547	453	0.25348873	-1.3997564
152	679	454	0.40698564	-2.4355268
152	754	455	0.45987104	0.9126036
153	301	456	0.19465134	-1.3286213
153	736	457	0.061537933	-2.3704935
154	399	458	0.30084123	-3.0296578
154	835	459	0.30599719	-0.04877362
155	369	460	0.38303355	1.6874038
155	760	461	0.495431	-2.0661631
155	811	462	0.41435814	0.40143282
156	660	463	0.30783188	-1.4694235
157	514	464	0.2822154	-1.6096139
157	566	465	0.24798341	-2.9897023
157	913	466	0.27890464	0.65926295
158	362	467	0.19184536	2.104945
158	646	468	0.11498369	-2.9449602
158	813	469	0.50907406	0.043411214
158	854	470	0.45362181	-2.9801708
159	241	471	0.33570287	2.0789696
159	303	472	0.14196828	-2.9522819
159	614	473	0.32945209	-0.89544119
161	182	474	0.40250526	-0.093779272
161	279	475	0.33250991	-1.3981736
161	570	476	0.099641345	1.5217182
161	841	477	0.45602886	2.5576769
162	512	478	0.33463735	2.8274081
162	907	479	0.34908509	-0.35604794
163	331	480	0.41603462	-2.8695082
163	483	481	0.24066092	2.0128178
163	602	482	0.45719983	-0.080812459
164	525	483	0.28248323	0.91239476
164	687	484	0.36459244	-2.8645086
164	724	485	0.24524118	0.99747014
164	846	486	0.28252784	-0.39166446
164	893	487	0.18902771	-1.7484865
165	188	488	0.35442753	-0.19661511
165	652	489	0.33822622	2.8996122
166	294	490	0.43473187	-0.43008663
166	414	491	0.37088738	1.0909722
167	224	492	0.29480869	1.03259
167	293	493	0.3769425	-2.18582
167	629	494	0.1148706	1.6501899
167	956	495	0.23277619	0.47309435
168	169	496	0.17707614	-1.9311873
168	212	497	0.16356557	1.639489
168	222	498	0.17269861	0.21245853
169	222	499	0.30713534	0.7182523
169	542	500	0.45323329	-3.1126826
170	625	501	0.20297222	-2.1133012
170	825	502	0.26457902	1.7114615
171	501	503	0.21907375	-0.53905435
171	720	504	0.24491429	2.9780111
171	910	505	0.21172381	0.97690249
172	422	506	0.34384578	-1.0769933
172	744	507	0.26335022	2.1192457
173	379	508	0.56530783	1.0715199
173	562	509	0.25055668	2.1979926
173	800	510	0.20116368	-2.8816853
173	941	511	0.58377979	-1.8657032
174	265	512	0.41828517	-1.6624812
174	335	513	0.43518253	0.82011824
174	697	514	0.28604628	2.8461081
175	328	515	0.32789836	-1.4518629
175	665	516	0.37211522	1.7169073
177	661	517	0.32440676	-0.18827028
177	765	518	0.50892047	-1.5594961
177	940	519	0.54877893	1.9523819
178	340	520	0.13129918	-2.4015415
178	358	521	0.1098949	0.059428787
179	413	522	0.20920851	0.97115406
179	515	523	0.25856997	0.5263635
180	223	524	0.18358351	2.6879142
180	330	525	0.28941838	-1.869675
181	486	526	0.1642999	-1.3605285
181	814	527	0.27681805	2.3137786
182	461	528	0.44847512	-1.2038087
182	570	529	0.41895497	2.8079237
182	825	530	0.52956517	0.25108713
183	250	531	0.18241775	-2.8527814
183	287	532	0.34668838	-2.9348921
183	427	533	0.44902907	0.032846275
183	543	534	0.29575633	2.81634
184	470	535	0.28954748	0.026486378
184	731	536	0.271298	1.1362124
184	960	537	0.40213494	-2.50754
185	513	538	0.42569938	1.4273825
185	856	539	0.54259122	-1.9035691
186	318	540	0.22128834	-2.5309702
186	621	541	0.46298906	0.40081936
186	664	542	0.42907623	-2.9253661
187	776	543	0.2715411	0.18043834
188	501	544	0.28660129	0.88589678
188	865	545	0.34615431	-0.68860566
189	433	546	0.30098982	1.7850209
189	591	547	0.1017178	0.82513935
190	745	548	0.23938104	2.2457608
191	391	549	0.2698008	1.4102722
191	504	550	0.38597688	1.1022862
191	622	551	0.16626221	2.7696449
191	634	552	0.47077179	-1.92106
193	293	553	0.31342837	0.10200124
193	494	554	0.25287746	0.9785321
194	467	555	0.49000754	-0.17011889
194	511	556	0.26027181	-2.7472982
195	310	557	0.17414177	1.6208365
196	257	558	0.5989029	0.30134746
196	295	559	0.21615277	-3.0018887
196	302	560	0.58907293	-2.197252
196	834	561	0.44511556	1.8942953
197	222	562	0.17604871	3.0067288
197	230	563	0.19271353	0.06714783
198	211	564	0.21300902	2.6010303
199	286	565	0.32101489	2.8140168
199	297	566	0.45348993	-0.46966149
199	448	567	0.39971437	2.3102954
199	940	568	0.25243542	-1.0022166
200	390	569	0.27101707	-2.9582517
200	590	570	0.27077016	0.79994767
200	656	571	0.19132716	-1.9305826
201	335	572	0.32127871	1.1470376
201	875	573	0.33139533	-1.5918982
202	239	574	0.44565116	-0.57018589
202	404	575	0.35616643	-2.0744533
202	829	576	0.50640363	1.9684335
203	370	577	0.21013715	0.39489042
203	379	578	0.3084674	-1.7476676
203	612	579	0.30092731	-2.2555718
203	688	580	0.30972844	2.2546953
203	689	581	0.18929658	-0.54725726
203	719	582	0.22970032	1.7568845
204	376	583	0.62224912	-1.0303454
204	424	584	0.65042513	2.01119
205	536	585	0.30171238	-2.6847269
205	588	586	0.2381044	2.4232347
205	889	587	0.39731813	-3.080115
205	897	588	0.16690898	-0.79787032
205	905	589	0.11343096	1.0994712
206	535	590	0.26876012	-1.1765455
207	381	591	0.1165419	-1.815219
207	948	592	0.2544026	0.99341561
208	398	593	0.27096899	-2.7391356
209	331	594	0.46340313	0.730872
209	924	595	0.18368992	1.2839319
210	292	596	0.24639352	0.64356918
210	365	597	0.10526956	-1.3909072
211	247	598	0.15974193	-0.47283917
211	373	599	0.31530344	-1.8683288
211	707	600	0.35351507	2.137526
211	895	601	0.16600412	-0.85818553
212	213	602	0.1550842	2.7776925
212	273	603	0.19283951	0.31423465
214	400	604	0.54749743	3.1128018
214	435	605	0.2536351	0.10039169
214	629	606	0.50217179	-0.1070242
215	264	607	0.43033187	-2.434165
215	354	608	0.23116597	1.7398713
215	715	609	0.41932044	0.38171019
216	582	610	0.27786538	-1.5272294
216	613	611	0.25388079	0.74950031
216	678	612	0.38263768	-1.1579032
216	814	613	0.32569198	-1.4848866
216	873	614	0.21552754	2.0286458
217	276	615	0.1662444	0.23834223
217	352	616	0.22029006	2.2753111
217	783	617	0.36136836	-0.76572728
217	909	618	0.29826371	2.6421035
217	931	619	0.13051287	2.7120655
218	770	620	0.18547642	1.5802152
219	687	621	0.54843407	0.64225929
219	873	622	0.29199891	-0.83801353
220	238	623	0.28537142	-2.7084446
220	256	624	0.36876071	1.8932198
220	283	625	0.34466975	0.52687891
220	341	626	0.49061414	-1.5361222
220	880	627	0.34265859	1.4863972
221	322	628	0.38567128	2.4936176
221	447	629	0.41784661	-1.0415964
221	604	630	0.31361027	0.61057747
222	273	631	0.18639862	1.5528001
222	552	632	0.27873195	0.64835904
223	633	633	0.28937974	1.5364653
224	651	634	0.25452721	1.5783683
224	912	635	0.20054587	0.016312996
224	956	636	0.15740185	-1.206434
225	261	637	0.48957563	2.2449033
225	311	638	0.54183822	-1.2292773
225	575	639	0.24154466	0.4830352
225	759	640	0.28754184	1.83896
226	386	641	0.058975577	0.66603045
226	600	642	0.23090468	-0.44564034
227	267	643	0.58770448	1.4277948
227	627	644	0.3643486	-1.5952001
227	803	645	0.29471118	0.22508629
228	824	646	0.1799513	0.39627716
228	831	647	0.26989054	-2.4068493
228	879	648	0.4254538	1.4794928
229	513	649	0.26563059	-2.5530464
230	241	650	0.19568888	-0.60330042
230	372	651	0.27007931	1.1786638
230	552	652	0.23013029	2.2499837
230	864	653	0.26057425	-1.5841732
231	445	654	0.18760857	-0.3057861
232	274	655	0.30600496	1.5816042
232	592	656	0.18539769	-1.648244
232	805	657	0.27229736	-1.7167343
233	605	658	0.56954024	-1.1466782
233	734	659	0.43729174	2.3486204
233	766	660	0.37851869	-1.4889486
233	930	661	0.53651606	1.6801637
234	498	662	0.23487111	1.4768816
234	775	663	0.58002234	-1.0672887
234	849	664	0.46015486	2.3780541
234	963	665	0.26475818	2.7240417
235	309	666	0.37913594	-2.2642345
235	323	667	0.41134238	1.6273093
235	673	668	0.2876237	-0.39095869
236	460	669	0.18953017	-0.79467928
236	844	670	0.34199797	1.0513178
236	869	671	0.3392649	-2.4102163
237	267	672	0.36149973	-1.7994707
237	411	673	0.20258087	3.0310742
237	752	674	0.24141583	-0.97819349
238	394	675	0.16387701	1.8689171
239	285	676	0.23531546	0.85855557
239	512	677	0.20562689	-2.6245801
239	801	678	0.45614576	-0.52745051
240	412	679	0.3201575	0.040120892
240	647	680	0.19101162	0.62537127
240	732	681	0.45337249	-2.3149475
240	832	682	0.33849225	-0.17154338
240	848	683	0.29510176	2.9101693
240	949	684	0.24842108	1.9972328
241	372	685	0.36522944	1.7300815
241	532	686	0.11395179	0.010649238
241	632	687	0.11351129	-0.62471612
241	864	688	0.22239651	-2.4042384
242	648	689	0.35619877	-2.6378944
242	693	690	0.3627691	2.3857556
242	927	691	0.24331201	0.34147798
242	968	692	0.42956537	-0.20608654
243	288	693	0.28708839	-2.7367565
243	805	694	0.21403276	0.68164249
244	274	695	0.28118164	-1.3062299
244	571	696	0.16832003	-0.90371875
244	706	697	0.32551705	2.2819094
245	495	698	0.21451382	-1.1769303
245	902	699	0.18870977	-3.1094926
246	620	700	0.58094406	1.8140009
246	844	701	0.56000197	-1.3652799
247	895	702	0.062677018	-2.1380874
248	289	703	0.15150582	1.147686
248	611	704	0.31836925	2.4924231
248	618	705	0.16195889	1.9379348
248	693	706	0.35827216	-0.85331608
249	791	707	0.23093863	2.1368427
250	287	708	0.16556265	-3.0253839
251	375	709	0.1866994	1.6911
251	477	710	0.14298946	-1.1778269
251	769	711	0.20537567	-0.83522464
252	571	712	0.24682478	1.423796
252	592	713	0.38586585	-1.5850407
252	748	714	0.24447393	-0.85424349
253	341	715	0.44279548	2.7867631
253	816	716	0.26800051	0.37661033
254	578	717	0.45513753	-1.1713609
254	945	718	0.3925176	0.8109449
255	320	719	0.33477306	2.0425016
255	745	720	0.32504236	-0.95403311
256	301	721	0.43289201	1.8598934
256	880	722	0.14597083	-0.057026358
257	304	723	0.41770762	1.1090806
257	390	724	0.36034175	0.15087087
257	973	725	0.31825108	-0.16870514
258	478	726	0.16382007	-0.29790602
258	557	727	0.36091042	-0.19761813
258	609	728	0.26936297	2.2756361
258	738	729	0.32844785	-2.4186288
258	787	730	0.27283038	2.4202352
259	434	731	0.25842064	1.8459738
259	742	732	0.18520579	-2.2249338
260	333	733	0.30476864	-1.9952317
260	739	734	0.29533672	1.3265737
261	759	735	0.25238636	-0.43004721
262	370	736	0.27045069	-0.89731489
262	719	737	0.094958528	-2.3656827
263	358	738	0.08388621	-3.0939825
264	332	739	0.44035867	-2.3700731
265	402	740	0.42897123	-1.5189582
265	771	741	0.25391214	1.3659864
266	616	742	0.37483763	0.74247723
266	725	743	0.22872071	-2.2501882
267	411	744	0.39300826	1.87948
267	752	745	0.26466859	0.61100111
268	450	746	0.14188281	-0.1460448
268	452	747	0.31582174	-2.9007684
268	702	748	0.21294247	2.7116873
268	885	749	0.34566924	-1.4194971
268	950	750	0.41603524	0.7383082
268	974	751	0.1611267	3.0745977
269	326	752	0.1532291	2.4275758
269	664	753	0.30954293	0.59672827
269	714	754	0.29426184	-2.7490047
270	508	755	0.26452224	0.47287822
271	406	756	0.27888547	-1.6771849
271	577	757	0.39586415	1.7516633
271	906	758	0.25656689	-1.1030834
272	418	759	0.29184896	-3.0137341
