from	to	label	distance	angle
1	5	1	0.392227	-2.3494
2	4	2	0.800324	-1.16855
3	6	3	0.616379	1.44552
4	6	4	1.71265	-1.08702
5	6	5	1.55423	-2.44108
5	7	6	0.392227	0.792194
6	8	7	0.616379	-1.69608
5	1	8	0.392227	0.792194
4	2	9	0.800324	1.97305
6	3	10	0.616379	-1.69608
6	4	11	1.71265	2.05457
6	5	12	1.55423	0.700514
7	5	13	0.392227	-2.3494
8	6	14	0.616379	1.44552
