label	xPos	yPos	vote	north
0	0	0	0	0
1	0.690657	0.304536	0	0
2	-0.151396	0.919062	0	0
3	-0.199461	2.04976	0	0
4	-1.52625	-1.03708	0	0
5	0.749182	0.367784	0	0
6	1.31233	-0.53035	0	0
7	-0.216363	2.47547	0	0
8	-1.65558	-1.25247	0	0
9	-0.909904	-0.0712675	0	0
10	-1.65558	-1.25247	0	0
11	1.72896	-1.18283	0	0
12	1.87547	-1.42848	0	0
