from	to	label	distance	angle
1	4	1	1.54992	2.81984
2	3	2	1.54992	0.321751
2	4	3	0.980258	-1.5708
5	6	4	0.980258	1.5708
5	7	5	1.54992	-2.81984
6	8	6	1.54992	2.81984
4	1	7	1.54992	-0.321751
3	2	8	1.54992	-2.81984
4	2	9	0.980258	1.5708
6	5	10	0.980258	-1.5708
7	5	11	1.54992	0.321751
8	6	12	1.54992	-0.321751
