from	to	label	distance	angle
18	259	72	0.64597134	-2.2731109
18	359	73	0.38929901	-0.35684888
18	467	74	0.55591111	0.54434326
18	485	75	0.66626362	1.0608071
19	36	76	0.26029184	-2.8030126
19	61	77	0.40748164	-1.5885599
19	202	78	0.21324742	-1.7810761
19	371	79	0.86595065	3.1348386
20	165	80	0.50283803	-2.318152
20	293	81	0.55424969	0.71306083
20	393	82	0.28635418	0.689428
21	68	83	0.99506204	2.8526231
21	287	84	1.1405935	2.1459436
21	302	85	0.76275887	-0.36158649
22	186	86	0.70287351	0.14019024
22	288	87	0.90418753	1.8469333
22	357	88	1.6459379	-0.51395445
22	418	89	1.1679473	2.9206301
22	435	90	1.1506659	3.0049169
22	464	91	1.0535056	2.3185593
23	350	92	0.63436787	-2.4008561
23	371	93	0.43251138	0.29212017
23	440	94	0.70879107	-0.68540978
24	77	95	0.97125731	-2.6372267
24	230	96	0.70272967	2.2952109
24	234	97	1.261955	-1.9643782
24	294	98	0.50717216	1.349585
24	345	99	0.90985913	-1.3958983
24	434	100	0.72617893	0.41423813
25	108	101	0.8694976	1.0458152
25	117	102	1.3094115	-2.8944397
26	124	103	0.33877994	-0.50506946
26	153	104	0.95341847	-2.5101438
26	417	105	0.57563051	-1.553667
26	440	106	0.20029219	-2.1299707
27	111	107	0.76602981	-1.6358661
27	227	108	0.90134731	2.0240427
27	296	109	0.7888445	2.4857983
27	386	110	0.63662773	-1.0472894
28	188	111	0.42426996	-2.4069935
28	209	112	0.82161215	-0.67249615
28	210	113	0.92739	0.55089997
28	229	114	1.2952801	2.2847409
29	61	115	0.049656744	-1.0733761
29	445	116	0.46257356	-3.1011097
29	464	117	0.66491682	-0.90057418
29	500	118	0.64364758	-2.5821206
30	96	119	0.51884696	-2.1589855
30	178	120	0.80964313	-2.2243845
30	226	121	0.27365317	2.6054633
30	312	122	0.73341974	1.0414346
30	439	123	0.19811063	1.4884609
30	499	124	0.44860601	0.88036264
31	136	125	1.1765263	0.4209275
31	153	126	0.64184393	1.4004099
31	199	127	0.68745746	-0.45818291
31	359	128	0.80631058	2.4291801
31	417	129	1.0831412	0.60923903
31	434	130	1.1630102	-2.4958032
31	459	131	0.46636346	-2.615468
31	484	132	0.042542159	-1.3928354
32	98	133	0.44238504	-0.9742062
32	115	134	0.29402064	2.5880844
32	122	135	0.98115517	2.2140336
32	299	136	0.59930484	2.2146551
33	128	137	0.92167367	3.0379387
33	139	138	0.48664861	2.3627834
33	149	139	0.78477163	3.0652852
33	242	140	0.79133789	0.53116626
33	342	141	0.34272659	-2.6519087
33	381	142	0.75380219	1.5905765
33	441	143	0.43566725	0.097463358
34	155	144	0.7719296	1.4056285
34	357	145	1.8528621	1.7451709
34	472	146	1.6142502	-1.3831311
35	38	147	1.0611165	2.6722489
35	169	148	0.53983411	1.9094435
35	184	149	0.52081782	-2.7950216
35	227	150	0.8947656	-0.94157762
35	296	151	1.0935556	-1.2966439
35	420	152	0.94004816	2.6442781
36	185	153	0.1935542	-1.6173268
36	371	154	0.62724535	2.9938985
37	112	155	0.89202299	-0.78753107
37	330	156	0.90042011	-2.5581217
37	384	157	0.30708785	1.284913
38	184	158	0.79991717	-0.96342495
38	251	159	0.93857902	2.8735681
38	427	160	1.0098065	2.7796811
39	103	161	0.53893282	-0.69447056
39	118	162	0.97545705	-1.776104
39	407	163	1.0082802	2.5017285
39	416	164	0.7314494	1.6727975
40	123	165	0.48003088	0.19083766
40	151	166	0.57838016	2.9844805
40	208	167	0.50622101	-1.215491
40	413	168	0.54969933	-2.316944
41	42	169	0.33059894	-0.87667212
41	149	170	0.42652153	-2.7651699
41	181	171	0.63150566	-3.0214399
41	218	172	0.33285997	0.73937437
41	290	173	0.83453407	3.0454461
41	339	174	0.38051271	0.10798288
42	339	175	0.33899279	1.0563305
42	342	176	0.17809076	-2.3736585
43	113	177	0.78133812	-1.2891895
43	195	178	0.7009305	2.6041683
43	217	179	0.45041593	1.6459761
44	50	180	0.30186764	-3.1068957
44	471	181	0.38184115	1.1423751
45	166	182	0.63783367	-0.34085468
45	197	183	0.59703233	-1.355576
45	406	184	0.4736896	-1.7244516
45	473	185	0.59692809	0.32863663
46	331	186	0.7750352	0.27992543
46	379	187	0.94215729	-2.548153
46	433	188	0.22546445	0.94678642
46	456	189	0.73927375	0.30868997
46	498	190	0.68575081	-2.1651076
47	283	191	0.56022536	-2.2209067
47	331	192	1.0215821	3.0621291
47	464	193	0.73002111	-0.12486344
48	182	194	0.62211858	0.86054589
48	236	195	0.59775697	0.14225219
48	260	196	0.25286654	-1.4687955
48	292	197	0.79844027	1.0133472
48	393	198	0.14306515	-2.7509511
49	129	199	0.067208318	-2.355558
49	148	200	0.23391409	0.39615636
49	157	201	0.072470239	0.37042218
49	479	202	0.4847883	-0.89678379
50	180	203	0.18342339	-1.8577755
50	208	204	0.90402177	1.5341124
50	382	205	0.90870555	2.1004242
50	431	206	1.0696474	-0.81422279
51	90	207	0.76148127	0.38968999
51	152	208	0.94841633	-2.324399
51	284	209	1.5727715	0.67407296
51	399	210	0.56059071	2.5143033
51	436	211	0.66901348	-1.9267652
52	190	212	0.81946066	2.0223501
52	225	213	0.68491377	-1.5049711
52	332	214	0.56457268	1.2193095
52	351	215	0.66272515	1.4962475
52	366	216	0.8578321	-1.8474466
52	451	217	0.56191396	2.4352416
53	316	218	0.16470779	-0.24753929
53	405	219	0.64151759	2.7010939
53	431	220	0.40618026	1.5744188
54	170	221	0.56254636	-0.23321927
54	355	222	0.49181709	1.5521064
54	390	223	0.74524269	-0.51168865
54	442	224	0.6220323	0.96208639
54	480	225	0.86089319	2.5763248
55	216	226	0.73661104	-1.8758839
55	264	227	0.9478534	-0.67185206
55	291	228	1.1131166	2.4342297
55	365	229	0.98245294	-2.5082872
55	450	230	0.90560608	1.6373455
55	497	231	0.847991	0.52975045
56	203	232	0.93733518	2.2037332
56	243	233	1.2143271	1.810003
56	455	234	0.28040006	0.011332069
56	480	235	0.49068646	-1.3281433
57	95	236	0.51226995	0.49831593
57	279	237	1.6058463	-1.9024172
58	369	238	0.50025498	-2.4766864
58	439	239	1.105416	0.76299292
59	84	240	0.39409965	-2.5332751
59	123	241	1.162922	-1.059991
59	148	242	0.69423455	2.8082285
59	150	243	1.1415386	0.8931251
59	388	244	0.55235243	2.3927475
60	98	245	1.0133462	1.9202743
60	214	246	0.52994719	-0.95395584
60	222	247	0.34700256	1.9445511
60	317	248	0.71224742	1.9443536
60	344	249	0.48032703	-1.1478161
60	386	250	0.48789448	-2.0172967
61	185	251	0.27826826	2.6651598
61	202	252	0.20233022	1.7560779
61	288	253	0.93945465	-0.41636874
61	343	254	0.91438559	-0.42865711
61	373	255	1.1037059	-3.0732253
61	421	256	1.5838271	-0.34709739
61	445	257	0.48652729	3.0903543
62	75	258	0.097336343	-1.4129704
62	76	259	1.1713588	-1.5269079
62	214	260	1.1553353	1.8898137
62	270	261	0.52034803	-1.3742434
62	298	262	0.2114188	-2.8688106
62	335	263	0.16645139	1.5189341
63	184	264	0.93850817	-0.42043037
63	251	265	0.72642583	2.3391144
63	384	266	1.0065513	-3.1154673
64	159	267	0.29715296	-0.82066063
64	167	268	0.9466336	1.5800077
64	194	269	1.190894	1.2313817
64	226	270	1.0475608	-2.1345383
64	397	271	0.67936606	2.9913773
64	447	272	0.56596141	-2.0100145
65	78	273	0.93198362	2.468482
65	131	274	1.2780083	-0.16747893
65	188	275	0.55325588	0.088087006
65	228	276	0.84783788	-0.28439927
65	390	277	1.0138229	2.4762233
65	394	278	0.50403632	1.2159505
66	183	279	0.37971352	2.0490937
66	238	280	0.088480661	0.93730921
66	314	281	0.37037775	-1.3742919
67	106	282	0.76035943	1.9173762
67	193	283	0.71734593	-0.40567248
67	362	284	0.71752142	-0.1695143
67	372	285	0.68957424	2.9560539
68	74	286	0.51237565	-2.2349777
68	110	287	1.269058	2.0503408
68	287	288	0.7515156	1.1111891
68	309	289	0.9668894	-0.86227306
69	225	290	0.88578553	1.060053
69	231	291	0.13930568	1.5382592
69	439	292	0.70571673	-2.1097687
70	71	293	0.75120824	3.0270807
70	113	294	0.85378437	-0.21768758
70	195	295	0.92510321	1.5552507
70	396	296	1.2000604	-1.0397182
70	463	297	0.55998217	-1.8616566
71	134	298	1.1690708	-1.7765394
71	162	299	0.51172588	1.1607979
71	195	300	1.1326084	0.83441917
71	430	301	1.0211722	-2.2900034
71	453	302	0.67445344	-2.2817535
71	463	303	0.85457308	-0.81568485
72	191	304	1.0441397	-2.4243457
72	310	305	0.98833764	2.9484478
72	384	306	0.35717319	-1.4673912
73	249	307	0.18162864	1.8351302
73	355	308	0.46368082	-1.0776705
73	455	309	0.35649256	3.0278773
74	166	310	0.93395853	2.5211174
74	309	311	1.0012051	-0.33665129
74	473	312	1.2385815	2.2688038
74	486	313	0.80316544	-1.4108813
75	135	314	0.64288053	-2.1676974
75	270	315	0.42310145	-1.3653363
76	215	316	1.3278507	-2.0164467
76	238	317	0.40345977	-2.4821916
76	270	318	0.66181048	1.4948313
76	335	319	1.3371425	1.6027833
77	221	320	0.037962219	2.0583189
77	230	321	1.0673368	1.2021476
77	234	322	0.78662655	-1.086332
77	261	323	0.47298522	-2.1683307
77	423	324	0.61972632	2.2130878
77	469	325	1.0413209	-1.6465504
78	125	326	0.67964868	1.8174507
78	235	327	0.39611772	2.205603
78	316	328	0.46570304	2.4210825
78	390	329	0.082184541	2.5641221
79	95	330	0.40541315	0.26811484
79	247	331	0.77820815	-2.4451935
79	266	332	0.50378223	-1.936442
79	389	333	0.48360028	2.2824564
80	87	334	0.37181125	1.9434752
80	126	335	0.41327798	-0.39086207
80	282	336	0.53473895	-1.8922884
80	329	337	0.30810224	2.3372826
80	488	338	0.34760327	-2.6918324
81	224	339	1.1136372	0.69775038
81	233	340	0.40745644	-2.8569617
81	248	341	0.31555005	-2.2994932
81	274	342	0.62106429	2.6015898
81	346	343	1.095444	0.21660956
82	124	344	0.75760602	3.0579237
82	185	345	0.76323732	2.6725358
82	343	346	0.43007947	-0.38787003
82	415	347	0.29337645	-1.1008551
83	127	348	0.79455234	0.60789381
83	354	349	0.34358623	-1.6261732
83	369	350	0.084664984	1.3043012
83	429	351	0.27055289	-1.7763022
84	148	352	0.56150741	2.2047765
84	151	353	0.8040466	-1.7592637
84	157	354	0.61810202	2.4621998
84	479	355	0.24640388	-3.0739892
85	90	356	1.126896	-2.6334296
85	226	357	0.64919103	1.4541049
86	95	358	0.88470162	-2.5173841
86	272	359	1.1487952	-1.8192175
86	356	360	0.75182706	1.1929049
86	379	361	1.3662603	0.98391594
86	454	362	0.62775936	0.30855181
86	476	363	1.1723219	-1.3521733
87	126	364	0.72218489	-0.77193635
87	244	365	0.48481094	-2.4505066
87	273	366	0.31808786	-2.9998078
87	313	367	0.27312142	-1.0682704
87	321	368	0.093738466	-2.7159742
87	326	369	0.82272407	2.8386713
87	329	370	0.1469566	-2.1328872
87	421	371	1.4123756	2.9151431
87	443	372	0.63182479	-0.7665271
88	136	373	0.7805329	2.2431666
88	145	374	0.27462814	-1.6611877
88	199	375	0.95936642	-2.959039
88	310	376	0.24328435	2.1581324
88	338	377	1.3253856	-2.2856955
88	384	378	0.93684789	-0.37421618
89	100	379	1.0891899	-2.3006162
89	175	380	0.73072594	0.65530981
89	269	381	0.18400913	-2.9917236
89	300	382	0.3585251	0.29038198
89	315	383	0.12519554	-1.5089362
89	340	384	1.2586904	-2.3850361
89	483	385	0.97710223	1.0044723
90	178	386	0.90189642	0.47257614
90	280	387	0.54665774	-1.6576343
90	284	388	0.8685609	0.92259953
90	354	389	0.25852142	-1.2656396
91	212	390	0.62345779	-0.086808119
91	334	391	0.59506341	-0.0097166834
92	169	392	0.25351814	-1.6235577
92	321	393	0.38706104	2.6554784
92	492	394	0.10728323	2.4483279
93	172	395	0.64330372	1.7397487
93	397	396	0.41753822	0.68898146
94	298	397	0.50995946	-1.5405068
94	344	398	0.68674387	1.9476123
94	432	399	0.2015362	-3.0598487
94	460	400	0.29277623	1.8057393
95	100	401	0.64467062	1.7714472
95	266	402	0.81243438	-2.3502575
95	272	403	0.73847696	-0.94022436
96	127	404	0.26822862	-2.8722591
96	178	405	0.29386812	-2.3400269
96	354	406	1.2721361	-2.3904151
96	439	407	0.69877163	1.1204203
97	385	408	0.46815501	-0.4199469
97	391	409	0.95388359	-1.583154
97	430	410	1.1710666	1.6076039
98	299	411	1.0414056	2.1945817
98	317	412	0.3017929	-1.2781719
98	323	413	0.83769021	2.2287478
98	341	414	1.1154741	2.3342066
99	165	415	0.64296022	-2.5376289
99	247	416	0.19623981	-0.231836
99	293	417	0.43342581	1.0065719
99	389	418	0.94649997	1.0485243
99	410	419	0.78657838	-1.8835674
99	462	420	0.65434322	1.104766
100	269	421	0.95463563	0.9641468
100	340	422	0.19620142	-2.8721651
100	389	423	0.68809159	-2.5688286
101	105	424	0.22657628	-0.26814637
101	415	425	0.90844044	3.09029
102	156	426	0.59991652	-1.7008931
102	176	427	0.77581945	-0.019432552
102	305	428	0.41615337	-0.67633264
102	337	429	0.67123149	2.5760208
102	444	430	1.4358553	1.879452
103	118	431	0.86482383	-2.3585751
103	146	432	0.45204665	0.044512098
103	167	433	0.91737336	-1.7139995
103	192	434	0.44182712	-1.1458606
103	194	435	0.78134922	-1.2121104
103	271	436	0.99272599	1.3000945
103	416	437	1.1785974	1.9982482
104	278	438	0.42620354	-2.3295386
104	304	439	0.66670271	-1.0473264
104	465	440	0.89477153	1.6137874
105	273	441	0.91473024	-0.35183566
105	326	442	0.38912161	-0.063931109
105	343	443	0.88464872	2.907127
106	161	444	0.58878915	0.68765469
106	372	445	0.72223031	-2.1904845
106	472	446	0.90512618	1.4614739
107	219	447	0.74386555	-1.319698
107	263	448	0.30805367	-0.1836752
107	289	449	0.70499399	1.6769022
107	437	450	0.47395379	-1.0364411
108	177	451	1.1132489	-0.24682601
108	308	452	0.87551264	1.0528919
108	363	453	0.87937378	2.6806898
109	171	454	1.337503	1.1474108
109	224	455	0.84047777	-0.42215969
109	274	456	0.96543006	-2.2673123
109	361	457	0.84663146	2.8587725
109	398	458	0.80114173	0.96211127
110	121	459	1.0221695	0.15785396
110	189	460	1.0222298	2.5706449
110	287	461	1.024205	-0.4574872
110	376	462	0.23986698	1.4700543
110	473	463	0.78357061	-2.3073435
111	271	464	0.93818573	-1.002439
111	296	465	1.3719325	2.0035894
111	327	466	1.0694768	2.1518033
111	386	467	0.42528301	0.52469099
111	416	468	0.7192181	-1.9244382
112	239	469	1.0129617	-0.59887357
112	262	470	0.7690575	0.49645045
112	384	471	1.0739913	2.100656
112	450	472	1.2478525	-1.8652358
113	217	473	1.2256732	1.7770106
113	291	474	0.7552984	0.41607039
113	365	475	1.246594	-0.93027277
113	396	476	0.87985234	-1.8303908
114	175	477	0.62009605	0.66470752
114	204	478	0.29015221	-2.4737245
114	230	479	0.46951649	-1.3361109
114	259	480	0.79660729	0.22695696
114	423	481	1.1542136	-2.1655133
115	122	482	0.71557516	2.0633301
115	227	483	0.55646802	-1.7114115
116	222	484	0.53185089	-0.98447892
116	253	485	1.0289806	1.9049399
116	286	486	0.48044447	3.1324895
116	317	487	0.19113662	-0.56875128
117	121	488	0.69554416	1.7070546
117	250	489	0.1008945	2.2505518
117	257	490	0.59406868	-0.72317691
117	295	491	0.81808502	-0.60337431
118	167	492	0.56668483	-0.55356182
118	172	493	0.98647226	-2.2392743
118	319	494	0.95519684	2.340675
119	130	495	1.0775603	-2.3247743
119	199	496	0.67291214	0.18753474
119	409	497	0.48237486	-1.5310218
119	459	498	0.40846198	2.6429776
119	484	499	0.39114579	1.4372182
120	292	500	0.097753333	0.7695492
120	293	501	0.56195379	-2.1051852
120	393	502	0.82197136	-2.2011153
120	412	503	0.092355312	0.39783345
120	423	504	0.75045175	0.35652474
120	462	505	0.34718728	-2.2719328
121	147	506	1.1513589	2.5414102
121	250	507	0.61141831	-1.5199777
121	257	508	1.2094119	-1.1080797
121	287	509	0.61972594	-1.7174827
121	363	510	1.274738	0.65325757
121	376	511	0.98841679	3.0626304
121	378	512	1.3362137	1.7895425
122	169	513	0.44846293	3.027433
122	299	514	0.38185063	-0.9285344
122	496	515	0.47019281	2.3570568
123	150	516	1.9094565	1.4936333
123	208	517	0.63805749	-2.0518075
123	265	518	1.4834154	-1.2335153
123	471	519	1.1190719	-1.452614
124	185	520	0.29129954	1.3134084
124	198	521	0.28547788	-0.62941747
124	415	522	0.94538465	-0.35080726
124	417	523	0.50158084	-2.1790489
124	440	524	0.40277513	-3.1270393
125	229	525	0.91526405	0.078649864
125	265	526	0.97705431	1.8403105
125	431	527	0.35793429	2.8737982
125	471	528	1.3773373	2.036993
126	144	529	0.19510366	-1.6743847
126	253	530	0.71048718	-0.57274495
126	323	531	0.71039919	-0.7972992
126	341	532	0.43552619	-0.99448647
126	443	533	0.090433949	2.3318553
127	439	534	0.89851221	0.89400049
128	139	535	0.621332	0.40790371
128	486	536	0.62360881	2.3565231
129	148	537	0.29717865	0.48221846
129	437	538	0.41950289	1.672509
129	466	539	0.57166902	-1.6226659
130	205	540	0.60423045	-1.9848992
130	345	541	0.93787195	-2.3410368
130	409	542	0.81541237	0.38140587
130	459	543	1.0514849	1.2021482
131	181	544	0.4922885	-1.0800922
131	188	545	0.75577545	2.787987
131	209	546	0.25090932	0.1370524
131	228	547	0.44703712	-3.0859828
131	303	548	0.36039382	-1.0582908
132	377	549	0.79832488	-1.3885822
132	400	550	0.7766238	1.4528189
133	137	551	0.6058748	0.23108529
133	218	552	0.12513486	1.9682641
133	274	553	0.82101555	0.6236587
133	339	554	0.10794289	-0.68032139
133	353	555	0.69685586	1.6562577
134	275	556	0.64921311	-0.50029918
134	385	557	0.98567045	-1.5335844
134	430	558	0.57425178	2.4273575
134	463	559	0.97594224	0.56449491
135	158	560	0.39205969	1.9863613
135	220	561	1.2848678	-1.6696681
135	298	562	0.58838694	1.3262613
135	332	563	0.36502764	-1.9881919
136	198	564	0.50649187	0.85640715
136	199	565	0.90831297	-2.0983656
136	311	566	0.77686384	0.086035126
136	417	567	0.2318991	2.498393
137	233	568	0.23730459	-0.40275982
137	274	569	0.34923819	1.3494075
137	339	570	0.54644623	-2.7537401
137	441	571	0.42683097	-1.7230261
138	446	572	1.4905464	0.51413499
138	454	573	0.64907683	3.0889632
138	476	574	1.6359989	-2.2222922
139	381	575	0.52864065	0.89308723
139	486	576	1.0299582	2.951768
140	180	577	0.28523368	0.17390903
140	258	578	1.06727	1.9495787
140	461	579	0.45980526	2.52901
140	470	580	0.63999857	-1.120804
140	480	581	0.45518628	-1.2752328
141	168	582	0.35018492	0.032776708
141	483	583	0.495412	-2.3286842
142	173	584	0.69925257	2.7818053
142	281	585	0.91382899	-2.2819411
142	392	586	0.96056175	1.4278365
142	474	587	0.13728099	0.027039219
142	495	588	0.49298168	0.24649706
143	148	589	1.1037082	-1.5149344
143	247	590	1.2486755	1.4351473
143	266	591	1.3948601	1.1374294
143	279	592	0.20088161	0.41287433
143	349	593	0.33426253	-1.1008966
143	410	594	0.59565244	2.0302635
143	426	595	0.53875264	2.8121371
143	437	596	0.85797238	-1.8594876
144	174	597	0.90119213	-0.79820105
144	282	598	0.5533001	-2.8560909
145	191	599	0.40662788	-1.3901609
145	330	600	0.86164369	-1.5025572
146	183	601	0.30699499	-1.3677332
146	238	602	0.63596453	-1.0989626
146	241	603	0.21182111	1.0018678
146	271	604	0.95477901	1.767005
147	232	605	0.61961984	-3.0588709
147	256	606	0.35856979	-2.5593283
147	376	607	0.57339431	-1.6322206
147	378	608	0.92933579	0.78077208
147	385	609	1.5121573	1.8197323
147	391	610	1.0736419	2.4281846
148	157	611	0.16147861	-2.733888
148	388	612	0.29219633	0.53457867
148	437	613	0.41436386	2.401204
149	181	614	0.2441543	2.8030232
149	228	615	1.0325425	2.6466424
149	342	616	0.52847815	-0.43149767
150	272	617	1.6946523	1.4769227
150	476	618	1.7964284	1.1732089
151	258	619	0.70229936	-1.5897527
151	413	620	0.53238074	-1.1894988
151	479	621	0.77900286	1.69331
152	242	622	0.69817746	-3.0549642
152	404	623	0.28315198	-3.077664
152	436	624	0.42080164	0.15398071
153	350	625	0.54410865	2.2780689
153	359	626	0.72673635	-2.9959146
153	440	627	0.77101779	0.5349008
154	224	628	0.60818173	-2.6560037
154	429	629	0.34580794	-0.65729711
155	307	630	0.92205038	1.1984709
155	357	631	1.1540071	1.9698412
155	403	632	1.227321	-0.6365198
156	213	633	0.11036774	-1.0898649
156	305	634	0.52316562	0.69334199
156	336	635	0.79441586	-0.25280658
156	493	636	0.38446613	2.8815862
157	479	637	0.46825836	-1.045014
158	298	638	0.36805305	0.61446865
158	332	639	0.69245671	-1.5559184
158	351	640	0.57748484	-1.8062488
158	368	641	0.7406469	2.2799506
158	432	642	0.71049445	1.4516943
158	478	643	0.42917982	-3.087783
159	223	644	0.067352691	-0.56899373
159	348	645	0.86660477	0.99134286
159	447	646	0.5323543	-2.5546061
160	334	647	1.2113509	0.45141221
160	425	648	0.61038092	0.60839686
160	441	649	0.64330078	2.9264917
160	482	650	0.47391352	-3.1169652
161	318	651	0.42547688	1.0400898
161	451	652	0.78704346	-0.18302481
161	472	653	0.63527578	2.1660772
162	195	654	0.66834735	0.58640267
162	211	655	0.74511291	1.5473504
162	276	656	0.74701332	-3.0156355
162	453	657	1.1730284	-2.1520721
163	230	658	0.81527613	-2.8787551
163	259	659	0.44079417	1.8471676
163	294	660	0.32157519	-2.283616
163	359	661	1.0238149	0.86795144
163	434	662	0.56260125	-0.91474813
164	186	663	0.24951214	3.0624667
164	244	664	0.44174711	0.01474972
164	357	665	1.0132533	-1.0676383
164	421	666	0.84556977	2.2962985
165	410	667	0.47893174	-0.92774301
165	426	668	0.74401107	-1.5149024
166	197	669	0.6010458	-2.4783791
166	473	670	0.40749066	1.6596421
167	194	671	0.44192542	0.41050376
167	397	672	1.0739939	-2.2361256
168	175	673	0.98339579	-2.2733278
168	483	674	0.78402628	-2.6482572
169	313	675	0.25880246	2.0180525
169	420	676	0.64968073	-3.0480131
169	477	677	0.22175667	1.0320134
169	496	678	0.30288479	1.189251
170	390	679	0.25627711	-1.1594346
171	361	680	1.6801775	-2.5165387
171	372	681	1.818481	1.0060072
171	387	682	1.1364423	1.0278122
171	398	683	0.56953508	-1.732025
172	277	684	0.80390074	-1.7232168
172	397	685	0.5667772	-0.70825415
172	424	686	0.97149431	-3.0671409
173	367	687	0.13605517	1.2116871
174	253	688	0.45451268	1.596649
174	286	689	0.53614139	-1.8635186
175	204	690	0.91024727	-2.4758777
176	189	691	0.9364349	-0.37519816
176	278	692	1.2951284	1.7755255
176	305	693	0.51355725	-2.6433708
176	336	694	0.78302765	-1.67871
177	308	695	1.2181433	2.1298441
177	424	696	0.80153069	1.386824
177	448	697	0.97878583	-0.84826114
179	190	698	0.11960866	-2.0336338
179	351	699	0.39830855	-0.47868638
180	382	700	1.0428988	1.9718856
180	405	701	0.76326355	-1.2956698
180	431	702	0.99012828	-0.65343651
180	470	703	0.62564728	-1.5748854
181	228	704	0.79228052	2.5986288
181	290	705	0.25647817	2.4886921
181	303	706	0.13221396	2.0020433
182	236	707	0.42936272	-1.1225412
182	292	708	0.20655372	1.4895786
182	364	709	0.37865984	1.2053929
183	314	710	0.74265941	-1.2316301
183	348	711	1.0670613	-1.5319968
184	262	712	0.67539578	-2.8352931
185	440	713	0.55687735	-2.5989643
186	357	714	1.1691901	-0.88844229
186	421	715	0.68788935	2.0420651
187	196	716	0.73854047	-2.3672296
187	254	717	0.10084908	1.0504235
187	392	718	0.66528839	-1.9530008
187	402	719	0.12529052	1.3095588
187	457	720	0.67970128	0.73923634
189	232	721	0.36624416	0.60174029
189	255	722	0.67683119	-2.0295248
189	336	723	1.0501038	-2.7141557
189	376	724	0.93824587	-0.34101732
189	380	725	0.68411832	2.2400764
189	391	726	0.96713102	1.459313
189	473	727	1.1810423	-1.284311
190	318	728	0.64331609	2.9260531
190	351	729	0.41406023	-0.18568029
190	375	730	0.57053295	2.4815845
190	478	731	0.47566867	1.3307227
191	330	732	0.45984879	-1.6018994
192	194	733	0.34174536	-1.297804
192	348	734	1.0152055	-1.1948314
193	231	735	0.57581171	-0.90531383
193	362	736	0.16903448	1.282172
194	348	737	0.67618347	-1.1428572
195	211	738	0.65683761	2.5338476
195	217	739	0.5754227	0.15761415
195	338	740	0.91838799	1.1508813
195	409	741	1.1118056	1.8835701
196	254	742	0.83602309	0.80724865
196	367	743	0.82143827	-2.1706097
196	408	744	0.84340477	1.4623886
197	406	745	0.2307824	2.6192017
198	311	746	0.54341068	-0.6203516
198	415	747	0.67549341	-0.23431478
198	417	748	0.57185681	-2.7016092
199	338	749	0.83006984	-1.4808273
199	409	750	0.88378293	-2.3837878
200	214	751	0.66535177	1.6268712
200	241	752	1.1114267	-1.6765949
200	335	753	0.42705516	-0.67392839
201	216	754	0.37415054	1.711214
201	308	755	1.3996716	-1.2765653
201	365	756	0.79364868	2.4735358
201	367	757	0.91114404	-0.22775943
201	489	758	1.1445225	-2.7990443
203	322	759	0.75889723	2.1298608
203	360	760	0.98108471	1.8308141
