label	xPos	yPos	vote	north
0	0	0	0	0
1	-1.52978	0.580972	0	0
2	0.802596	-2.51405	0	0
3	0.655317	-1.07331	0	0
4	-1.45791	0.490728	0	0
5	1.52978	1.76676	0	0
6	1.1087	0.248032	0	0
7	1.52978	1.76676	0	0
8	0.764891	-2.12354	0	0
9	-1.45791	0.490728	0	0
10	6.50717e-15	-0.844271	0	0
11	-1.24906	0.248032	0	0
12	-1.52978	0.580972	0	0
13	1.45791	1.49232	0	0
14	-0.655317	-0.352943	0	0
