label	xPos	yPos	vote	north
202	2.072296	-4.451866	0	0
203	4.337928	4.358355	0	0
204	5.01375	0.8252889	0	0
205	-5.737389	0.7501696	0	0
206	1.74028	4.465395	0	0
207	-4.733351	3.066634	0	0
208	2.612377	3.731078	0	0
209	-1.246485	4.580276	0	0
210	-1.18331	2.562632	0	0
211	2.348365	-0.6397285	0	0
212	6.429525	2.101139	0	0
213	-3.418677	4.525908	0	0
214	-4.714811	-2.142543	0	0
215	2.639629	-3.531341	0	0
216	-1.278533	0.02986041	0	0
217	-1.122289	-0.4413594	0	0
218	-1.023811	5.334383	0	0
219	0.4654998	5.508779	0	0
220	4.639489	-1.886757	0	0
221	-2.65492	1.519325	0	0
222	0.7989187	-6.299748	0	0
223	5.329273	-1.719877	0	0
224	-0.6195527	3.692804	0	0
225	4.286918	-3.256493	0	0
226	-0.3642164	0.08469444	0	0
227	-2.250283	-4.448253	0	0
228	0.1484284	5.974219	0	0
229	1.877602	3.919978	0	0
230	-3.792431	0.1596278	0	0
231	0.102145	-3.446324	0	0
232	3.882282	3.101101	0	0
233	4.70953	4.430753	0	0
234	0.09065788	0.528964	0	0
235	-1.682432	2.047552	0	0
236	5.683772	1.647158	0	0
237	-4.402757	-3.023067	0	0
238	-3.376654	-4.012508	0	0
239	-5.90861	-1.195345	0	0
240	-3.739607	-0.4015214	0	0
241	1.197611	-3.185387	0	0
242	-1.323005	3.528318	0	0
243	2.31562	4.799302	0	0
244	-0.7469821	-4.566305	0	0
245	0.6899697	0.5377588	0	0
246	2.993611	1.886037	0	0
247	4.970938	1.680855	0	0
248	5.615848	2.310794	0	0
249	1.6098	5.317895	0	0
250	-3.558429	0.7967375	0	0
251	3.21849	-3.187808	0	0
252	2.10732	2.842323	0	0
253	1.580503	-5.059254	0	0
254	-2.470526	-1.587827	0	0
255	3.631927	5.005823	0	0
256	6.013692	1.941063	0	0
257	-0.3156014	2.538292	0	0
258	0.003845809	5.092914	0	0
259	-0.2753961	-1.150602	0	0
260	-1.105437	4.068417	0	0
261	3.894784	0.9143015	0	0
262	-2.918394	-2.330143	0	0
263	3.740736	4.743718	0	0
264	3.008515	-1.159678	0	0
265	1.304568	3.419006	0	0
266	-4.248258	3.78049	0	0
267	2.072152	1.908734	0	0
268	0.1576534	5.175364	0	0
269	-6.009542	0.4652633	0	0
270	-1.260405	-5.347191	0	0
271	0.6148529	-3.000987	0	0
272	-4.306824	-1.433964	0	0
273	-0.4356182	-6.466491	0	0
274	4.653853	4.360199	0	0
275	-0.7250477	1.036623	0	0
276	5.973747	0.259133	0	0
277	-0.9173274	0.3269318	0	0
278	5.328627	1.91546	0	0
279	-2.652514	5.011392	0	0
280	-2.392702	1.88953	0	0
281	1.685897	-0.2485206	0	0
282	-2.075515	-4.265528	0	0
283	0.3675663	-5.349454	0	0
284	-4.199801	0.5947621	0	0
285	-4.31764	-4.05915	0	0
286	2.237494	-4.594279	0	0
287	-0.3061645	3.146433	0	0
288	1.72622	-3.916898	0	0
289	2.911004	4.799041	0	0
290	3.71065	4.578429	0	0
291	-2.923049	-1.061049	0	0
292	4.69514	1.218161	0	0
293	2.482243	2.21284	0	0
294	1.903593	-0.9499397	0	0
295	0.05088764	1.511427	0	0
296	-5.046542	-2.082179	0	0
297	-0.4621227	5.765309	0	0
298	3.56644	-3.432303	0	0
299	2.675916	-0.1575675	0	0
300	-1.320334	-1.999397	0	0
301	4.847874	3.932632	0	0
302	1.368191	3.306497	0	0
303	-2.027482	3.938603	0	0
304	0.184286	2.858961	0	0
305	-1.361467	4.552034	0	0
306	3.170192	-0.7617329	0	0
307	-2.294189	-3.367493	0	0
308	0.7601077	0.1664988	0	0
309	4.339864	1.465421	0	0
310	5.040133	-1.799049	0	0
311	-5.672859	-2.433821	0	0
312	-6.582042	-0.4850743	0	0
313	1.476983	-5.74893	0	0
314	-6.085355	-1.551218	0	0
315	-1.658121	-1.106251	0	0
316	1.96201	4.518759	0	0
317	2.552703	-4.627961	0	0
318	-0.5666245	-5.671999	0	0
319	1.60199	-0.7796656	0	0
320	-4.006833	2.409002	0	0
321	-3.212655	-5.228435	0	0
322	-2.334437	3.61349	0	0
323	0.3285652	-6.041171	0	0
324	2.30028	-3.796622	0	0
325	-0.0321241	-0.783191	0	0
326	3.08203	-2.407353	0	0
327	4.618568	-2.752578	0	0
328	-6.076249	-0.6185503	0	0
329	-2.934079	-2.697392	0	0
330	-5.639121	-0.9244883	0	0
331	-0.8062209	-6.40898	0	0
332	0.5620706	-5.752939	0	0
333	1.057154	-5.955955	0	0
334	-2.325014	2.578359	0	0
335	-2.772188	-4.04811	0	0
336	-2.77417	4.881804	0	0
337	-0.4580589	5.003974	0	0
338	2.538156	-1.651956	0	0
339	4.753565	3.765282	0	0
340	-5.514567	1.193552	0	0
341	1.509615	-5.686275	0	0
342	-0.7360204	5.555849	0	0
343	2.762467	-3.620558	0	0
344	3.089683	-4.292553	0	0
345	-3.9748	0.3155927	0	0
346	1.170421	2.030451	0	0
347	-0.8909442	3.126944	0	0
348	0.3373577	-2.218137	0	0
349	-1.997626	5.226445	0	0
350	-1.477905	-3.598093	0	0
351	-1.889681	-6.12277	0	0
352	-4.996006	1.782983	0	0
353	3.673457	2.929011	0	0
354	-3.383792	2.203828	0	0
355	-2.340607	3.308736	0	0
356	4.72451	-1.29583	0	0
357	-0.4292986	-2.847408	0	0
358	-2.962844	1.892421	0	0
359	2.017455	-1.822773	0	0
360	0.7968762	5.781505	0	0
361	-1.565823	5.577715	0	0
362	-0.1468632	-6.381192	0	0
363	6.510649	1.353809	0	0
364	1.792831	2.033155	0	0
365	-6.275328	0.8387421	0	0
366	0.009389329	-5.509325	0	0
367	3.235153	-0.4672248	0	0
368	-1.941807	-5.398108	0	0
369	5.337285	-0.03979202	0	0
370	5.294675	2.909527	0	0
371	-4.644181	-2.545234	0	0
372	-1.640313	-2.439007	0	0
373	1.896786	-4.949869	0	0
374	2.93415	0.4512418	0	0
375	2.613128	-1.585818	0	0
376	-4.831463	3.095206	0	0
377	0.9135226	4.640066	0	0
378	0.4209092	1.156483	0	0
379	1.941738	-3.869691	0	0
380	-3.9851	2.047887	0	0
381	3.499004	5.106451	0	0
382	3.312848	3.725516	0	0
383	-3.480523	-4.727509	0	0
384	0.2323301	-2.571984	0	0
385	-5.237944	2.550157	0	0
386	-5.024972	-2.791911	0	0
387	2.044168	-0.4379439	0	0
388	-2.007303	4.487364	0	0
389	-3.516172	2.685402	0	0
390	0.2732805	5.719429	0	0
391	-4.421651	3.368291	0	0
392	-4.181145	-0.2287352	0	0
393	-4.437996	2.126666	0	0
394	2.307202	5.468964	0	0
395	-6.453982	-0.2319752	0	0
396	4.525496	0.8297717	0	0
397	-4.453164	0.03788089	0	0
398	4.994093	1.302264	0	0
399	-4.436741	2.462008	0	0
400	-1.838687	4.023598	0	0
401	4.390701	3.21559	0	0
402	-4.749938	-0.254164	0	0
403	0.146913	-5.056681	0	0
404	6.029754	2.373917	0	0
405	-1.308944	3.934981	0	0
406	-1.716514	5.329121	0	0
407	-6.703091	-0.1756372	0	0
408	-5.863766	-0.5008819	0	0
409	2.219799	-1.420117	0	0
410	2.098359	4.349596	0	0
411	-3.311845	-5.394386	0	0
412	-0.9768791	0.7324426	0	0
413	1.759575	5.152291	0	0
414	4.121391	-2.876394	0	0
415	-4.336585	-2.195643	0	0
416	2.345595	-2.363051	0	0
417	1.030868	-2.692995	0	0
418	-0.3716122	-4.498108	0	0
419	4.240597	-0.6133638	0	0
420	4.247709	-3.432403	0	0
421	-3.482433	-2.483441	0	0
422	-1.074101	2.419128	0	0
423	1.080129	1.105834	0	0
424	6.284151	0.783992	0	0
425	0.3975772	3.627717	0	0
426	5.367889	3.29521	0	0
427	4.347789	-3.508108	0	0
428	-3.709985	3.970452	0	0
429	-3.494922	0.4769435	0	0
430	3.280556	0.860793	0	0
431	2.410891	4.404896	0	0
432	-3.794059	-4.024283	0	0
433	-2.305383	-5.106517	0	0
434	-1.445229	-0.9277249	0	0
435	-0.4552469	-2.17468	0	0
436	6.174688	2.158007	0	0
437	1.126448	5.926847	0	0
438	-0.7115596	-3.886974	0	0
439	-4.340522	-0.6912999	0	0
440	4.792019	-2.868518	0	0
441	3.383565	4.935481	0	0
442	-1.247723	5.633019	0	0
443	-1.640082	-6.130073	0	0
444	-3.173916	4.195464	0	0
445	0.507259	-6.101993	0	0
446	-0.0361389	-3.410785	0	0
447	-5.071667	-0.2795131	0	0
448	-2.523665	0.6835124	0	0
449	-4.522614	2.078479	0	0
450	-6.25633	-0.06238975	0	0
451	-0.7598181	-6.492226	0	0
452	-2.358161	1.670137	0	0
453	-3.705299	0.7928572	0	0
454	3.870459	-3.615328	0	0
455	4.15268	4.735357	0	0
456	1.537018	-5.249075	0	0
457	-3.785222	-1.765448	0	0
458	-2.12666	5.419893	0	0
459	-4.764473	-1.637169	0	0
460	1.667269	-5.272641	0	0
461	0.1190756	6.158987	0	0
462	-5.07505	1.269841	0	0
463	-2.573835	1.14767	0	0
464	-1.308576	-4.616365	0	0
465	0.6971314	2.291205	0	0
466	2.699266	5.553317	0	0
467	-3.305101	-0.7460542	0	0
468	1.266844	-4.806355	0	0
469	-5.496819	2.168366	0	0
470	3.858719	3.634666	0	0
471	0.8900939	3.890258	0	0
472	-0.5929129	-3.659968	0	0
473	-2.228062	5.077511	0	0
474	5.725496	-0.2478928	0	0
475	-3.986541	3.064148	0	0
476	-1.984523	-3.125492	0	0
477	-0.3471563	-5.798834	0	0
478	2.243883	-4.381702	0	0
479	1.546085	5.206023	0	0
480	-1.637247	4.978474	0	0
481	2.456864	-3.12608	0	0
482	-3.261577	1.511251	0	0
483	3.675377	-2.625202	0	0
484	-6.89014	-0.3696438	0	0
485	-0.5173352	-3.020439	0	0
486	3.852167	5.032254	0	0
487	-2.629044	-2.779737	0	0
488	-1.724681	-1.515121	0	0
489	-5.126955	1.460907	0	0
490	3.685251	0.8828407	0	0
491	-4.367914	1.582245	0	0
492	-1.114513	-6.141842	0	0
493	-2.5482	5.110853	0	0
494	-4.656516	-1.841191	0	0
495	5.176318	-0.8443144	0	0
496	3.924798	-2.285291	0	0
497	1.298637	-1.453494	0	0
498	3.507276	-4.060913	0	0
499	-4.833299	-1.140397	0	0
500	3.180276	-3.700324	0	0
501	5.720521	-1.059637	0	0
502	3.735146	-0.9768857	0	0
503	-3.996357	-4.698858	0	0
504	-1.267242	5.710184	0	0
505	1.973461	5.447271	0	0
506	0.2000141	4.069382	0	0
507	3.972358	1.235385	0	0
508	-3.731755	-3.675384	0	0
509	-2.623948	-5.531076	0	0
510	-0.2862298	-5.144806	0	0
511	4.637883	-1.617895	0	0
512	-2.700205	-2.177836	0	0
513	-2.562774	4.236565	0	0
514	-4.515847	1.031602	0	0
515	0.477647	-1.110439	0	0
516	-4.537665	-1.674881	0	0
517	-0.8871287	-3.273557	0	0
518	4.527672	4.68834	0	0
519	0.5000964	4.680083	0	0
520	-2.133394	4.78508	0	0
521	-2.379534	-2.997892	0	0
522	2.208695	3.934503	0	0
523	4.681592	4.073109	0	0
524	4.98792	3.528131	0	0
525	5.042047	-0.7487538	0	0
526	0.8859417	3.652072	0	0
527	-6.607477	-0.9570407	0	0
528	0.1152343	-6.012251	0	0
529	2.995706	4.867411	0	0
530	-3.433714	-2.74101	0	0
531	5.705751	2.604824	0	0
532	-2.086166	-1.457552	0	0
533	3.592872	-4.217689	0	0
534	1.143279	-5.267703	0	0
535	6.906962	-0.104697	0	0
536	-1.8931	4.707654	0	0
537	-4.071419	0.8581551	0	0
538	6.201079	0.7103152	0	0
539	1.460528	-3.660785	0	0
540	5.433378	3.51345	0	0
541	0.3668842	-6.300503	0	0
542	-3.607979	-2.270853	0	0
543	1.223994	0.5972782	0	0
544	6.38608	-0.04650271	0	0
545	-5.421045	-1.296639	0	0
546	-1.61902	2.846404	0	0
547	-1.647967	4.635495	0	0
548	5.204435	3.794328	0	0
549	2.616267	5.329375	0	0
550	-5.459368	0.4487625	0	0
551	0.9964101	-6.065808	0	0
552	-1.545299	-5.330606	0	0
553	-0.9361367	-0.8801173	0	0
554	-2.50326	-0.6794314	0	0
555	-3.931959	-0.5817536	0	0
556	-0.04248611	2.835706	0	0
557	-0.6818054	2.537219	0	0
558	1.360521	-2.90603	0	0
559	2.611281	2.534394	0	0
560	3.956864	-0.08803935	0	0
561	4.728433	2.09488	0	0
562	-4.393743	-3.819799	0	0
563	-0.4631846	0.5369173	0	0
564	-3.208585	-4.994342	0	0
565	-4.411871	-4.286313	0	0
566	1.489747	-4.730573	0	0
567	-0.4797298	-3.331655	0	0
568	-2.554381	-2.443925	0	0
569	-2.000138	-3.739721	0	0
570	2.471602	0.4077688	0	0
571	4.410724	0.6627165	0	0
572	6.377131	1.066132	0	0
573	-5.708289	1.885822	0	0
574	-3.169667	-1.681862	0	0
575	-2.873635	-5.312432	0	0
576	3.508779	-2.476497	0	0
577	4.543674	3.765734	0	0
578	-5.849115	-1.571502	0	0
579	-0.01761538	4.604471	0	0
580	-4.132427	-0.08604174	0	0
581	0.4161388	-4.336794	0	0
582	5.726149	2.08408	0	0
583	-1.682842	-4.913526	0	0
584	3.821067	4.147752	0	0
585	-4.118583	-3.019172	0	0
586	1.633808	4.384247	0	0
587	-4.857555	0.7702711	0	0
588	-1.200131	1.217191	0	0
589	-0.3095368	5.471085	0	0
590	-2.920378	-5.465489	0	0
591	-2.90995	-4.953276	0	0
592	4.755952	1.136108	0	0
593	4.610239	-2.509224	0	0
594	-4.571797	-4.00482	0	0
595	-0.9314504	3.840214	0	0
596	2.07412	-4.607538	0	0
597	4.049862	0.7674204	0	0
598	3.507858	-1.512926	0	0
599	2.801185	5.477591	0	0
600	-1.283708	4.234837	0	0
601	-5.210755	2.24495	0	0
602	5.24923	1.123849	0	0
603	4.657918	-3.282045	0	0
604	5.966382	1.273612	0	0
605	5.685522	1.838216	0	0
606	-1.047185	-3.658162	0	0
607	-2.867979	2.088754	0	0
608	-6.25048	-1.097469	0	0
609	0.339774	-3.045076	0	0
610	5.074063	-1.308897	0	0
611	1.664271	-3.062232	0	0
612	-4.188004	0.1602928	0	0
613	3.187366	0.03832583	0	0
614	-1.742753	5.201537	0	0
615	-5.195363	-0.9807418	0	0
616	4.622311	-3.060068	0	0
617	-4.192556	-2.582886	0	0
618	-2.473035	-0.3329708	0	0
619	-4.97193	1.961142	0	0
620	2.884378	5.523473	0	0
621	-3.450231	-2.243069	0	0
622	-5.892534	-0.1099693	0	0
623	1.623705	2.864478	0	0
624	-5.168371	2.345735	0	0
625	4.852692	-1.490499	0	0
626	1.23716	-0.522871	0	0
627	-1.166486	-5.361474	0	0
628	-0.6821526	-4.676294	0	0
629	5.400662	3.605426	0	0
630	2.013016	2.398358	0	0
631	-4.143496	-3.586603	0	0
632	-2.783213	0.5466955	0	0
633	0.5220806	-5.103803	0	0
634	-5.497174	0.8879255	0	0
635	-1.504317	-6.546404	0	0
636	-1.590367	2.323113	0	0
637	1.292664	-4.408855	0	0
638	-0.0204143	3.648075	0	0
639	0.2785914	-4.258809	0	0
640	-3.66525	0.6194712	0	0
641	-0.5339832	5.711096	0	0
642	-5.661672	-1.893783	0	0
643	3.313988	2.260752	0	0
644	4.525499	-0.04618731	0	0
645	0.8441218	0.8649564	0	0
646	-1.906757	-4.839012	0	0
647	-5.623816	0.4306735	0	0
648	1.476514	5.68465	0	0
649	-1.635897	-6.378141	0	0
650	1.839649	2.510087	0	0
651	3.61288	1.46619	0	0
652	-4.234579	-2.677642	0	0
653	-2.552832	3.772735	0	0
654	-1.491267	-3.301201	0	0
655	2.656315	-4.488613	0	0
656	-0.1953048	2.03254	0	0
657	2.756079	5.196785	0	0
658	-1.270354	-6.579273	0	0
659	-4.202591	-4.565354	0	0
660	-1.426918	-5.636739	0	0
661	-0.619479	-4.382357	0	0
662	2.426088	1.411564	0	0
663	0.9968338	4.248761	0	0
664	-5.284236	1.640131	0	0
665	0.9048165	5.930906	0	0
666	4.040991	-1.950306	0	0
667	-3.922087	-4.599553	0	0
668	3.263953	5.549393	0	0
669	3.538553	-0.2337367	0	0
670	4.795225	0.5965489	0	0
671	0.7681567	-1.934716	0	0
672	3.771505	-3.222612	0	0
673	-5.423387	-1.451244	0	0
674	1.607342	-2.241967	0	0
675	4.72857	3.126913	0	0
676	6.255644	1.597218	0	0
677	-3.302338	-1.10965	0	0
678	-0.1450691	-6.238191	0	0
679	1.243379	-5.623836	0	0
680	6.044728	0.1023711	0	0
681	2.133935	-5.039262	0	0
682	-3.089016	2.834045	0	0
683	-4.627732	-3.495739	0	0
684	-2.124804	0.3229438	0	0
685	-0.1797464	4.54622	0	0
686	-3.175803	3.633748	0	0
687	-5.556874	-0.9587335	0	0
688	0.8881622	-4.616198	0	0
689	-5.238965	0.8821097	0	0
690	2.186965	-2.938311	0	0
691	-4.25198	1.284666	0	0
692	4.150435	-1.944499	0	0
693	0.8256372	-3.291752	0	0
694	1.751199	-4.36687	0	0
695	5.21761	0.6923568	0	0
696	-0.8528752	-1.521015	0	0
697	-3.950452	-2.187238	0	0
698	-5.347169	1.819008	0	0
699	4.392477	1.801298	0	0
700	3.875048	-1.668246	0	0
701	5.702148	-1.299141	0	0
702	-4.21009	3.321566	0	0
703	-4.590524	2.626994	0	0
704	-2.443703	2.765044	0	0
705	-2.555768	2.384236	0	0
706	-2.193235	2.299834	0	0
707	2.717106	2.690712	0	0
708	-0.7289855	1.311523	0	0
709	-2.392533	-5.814073	0	0
710	-1.701605	-4.78386	0	0
711	-5.390874	2.268648	0	0
712	-1.284396	-6.313968	0	0
713	0.847615	1.677998	0	0
714	-5.080375	-3.270405	0	0
715	-2.752621	-5.587834	0	0
716	-4.533613	-0.8794071	0	0
717	-6.046605	1.333958	0	0
718	2.145462	-2.419502	0	0
719	-3.972524	2.614317	0	0
720	2.857582	-3.037064	0	0
721	5.475397	2.690352	0	0
722	2.087284	-3.174467	0	0
723	0.5243185	-6.175303	0	0
724	0.4178803	-3.862266	0	0
725	-0.7451869	-5.39749	0	0
726	0.7513241	-5.767549	0	0
727	-6.463543	-0.8090068	0	0
728	3.670799	-0.4627891	0	0
729	-0.8910245	-6.531177	0	0
730	0.6734473	5.201588	0	0
731	-0.4387337	-4.155917	0	0
732	-5.950501	1.034332	0	0
733	1.843749	-1.324947	0	0
734	-4.485966	3.55429	0	0
735	3.919291	-1.451945	0	0
736	-2.891485	4.647604	0	0
737	-5.045936	-1.64212	0	0
738	-3.515773	-1.409138	0	0
739	5.91128	-0.4607422	0	0
740	-6.063538	-1.031737	0	0
741	-0.8322304	-5.253976	0	0
742	2.351182	-4.689106	0	0
743	-3.471362	1.095526	0	0
744	-0.07401809	1.300318	0	0
745	-5.087812	2.459853	0	0
746	4.168539	1.988845	0	0
747	1.836689	5.355356	0	0
748	-0.9010872	-5.022843	0	0
749	6.305392	1.059545	0	0
750	-4.874261	-2.642785	0	0
751	-3.598345	1.089629	0	0
752	-0.7943478	4.556154	0	0
753	5.536718	-1.738045	0	0
754	-2.274128	-2.201223	0	0
755	-6.339091	1.107916	0	0
756	2.695531	-0.5855494	0	0
757	-6.253143	-1.453101	0	0
758	-4.192923	3.846328	0	0
759	5.314999	3.762298	0	0
760	4.931089	2.92049	0	0
761	3.41705	4.534781	0	0
762	-1.756209	-0.2956854	0	0
763	-3.805373	4.402368	0	0
764	0.2276022	-1.249005	0	0
765	3.467621	-3.95602	0	0
766	-0.6798718	3.487005	0	0
767	6.395346	1.95061	0	0
768	4.490822	1.843035	0	0
769	3.345499	2.67243	0	0
770	-4.323494	-3.112914	0	0
771	1.142557	-3.654195	0	0
772	2.107972	3.284435	0	0
773	5.669514	1.212011	0	0
774	1.362596	-2.074643	0	0
775	5.593547	0.2147796	0	0
776	5.056047	2.087504	0	0
777	3.275978	-3.648314	0	0
778	3.482056	2.124745	0	0
779	1.410229	3.970595	0	0
780	2.690638	-2.629138	0	0
781	-5.57113	-2.050537	0	0
782	-1.81845	-1.295693	0	0
783	2.979425	4.16623	0	0
784	-0.5427913	-6.20982	0	0
785	4.379204	2.673215	0	0
786	-3.98712	-3.516314	0	0
787	-6.432796	-1.264413	0	0
788	4.96792	2.617181	0	0
789	4.176089	4.611581	0	0
790	0.6895585	-6.105115	0	0
791	-6.333899	0.7456306	0	0
792	-2.313918	4.953258	0	0
793	3.746597	2.374838	0	0
794	-3.414967	1.800647	0	0
795	-2.975979	-4.543115	0	0
796	-5.513259	-1.549481	0	0
797	5.490489	0.8029066	0	0
798	-3.645302	-4.975168	0	0
799	2.523888	-1.072152	0	0
800	2.985134	4.693157	0	0
801	4.343206	3.734235	0	0
802	-2.857629	-0.5988266	0	0
803	3.016086	-3.325858	0	0
804	-2.089187	1.299608	0	0
805	-0.463102	1.590916	0	0
