label	xPos	yPos	vote	north
127	-4.0305172	2.6216382	0	0
128	-0.1552371	-2.9586595	0	0
129	1.7650071	-0.25861346	0	0
130	-1.7300061	-1.0671821	0	0
131	-3.9265846	1.0938166	0	0
132	-4.2903772	2.7070566	0	0
133	-4.5387273	0.55600499	0	0
134	-4.1097649	0.78472878	0	0
135	3.7774688	5.0702631	0	0
136	1.5805393	-1.2641161	0	0
137	0.47626602	-0.67180734	0	0
138	0.85774735	-2.6826529	0	0
139	-4.2821782	3.1777324	0	0
140	-4.4665633	2.2001935	0	0
141	1.863631	-1.7960336	0	0
142	2.7970317	1.3330905	0	0
143	0.70149442	-3.3412315	0	0
144	2.4863631	2.9987392	0	0
145	1.4336545	1.0564397	0	0
146	1.0056932	-2.4792931	0	0
147	0.91960338	-0.82924933	0	0
148	2.845827	2.0631249	0	0
149	2.1482462	0.23391955	0	0
150	4.5834525	6.1380845	0	0
151	0.78470402	-0.68159471	0	0
152	3.815277	4.3847182	0	0
153	1.2828442	-2.2266749	0	0
154	0.6226507	-1.0878815	0	0
155	-0.28994027	2.5000037	0	0
156	3.7422734	4.468858	0	0
157	-4.1598847	1.2917311	0	0
158	-4.0610924	1.5584126	0	0
159	-0.75187637	2.8883153	0	0
160	1.654345	-1.1204497	0	0
161	0.23847656	-3.1452233	0	0
162	2.8225691	2.9415541	0	0
163	4.7860623	6.4787279	0	0
164	1.1850282	-2.5304001	0	0
165	2.3247063	1.6674517	0	0
166	-0.074764479	-2.9820207	0	0
167	2.2675448	0.47020465	0	0
168	3.325826	3.7821038	0	0
169	-0.25367416	-2.118722	0	0
170	-0.059790642	-2.3275684	0	0
171	-3.8062738	1.448807	0	0
172	0.20055297	-3.0060517	0	0
173	0.98881887	-0.68809772	0	0
174	2.2707477	0.99896511	0	0
175	0.62908331	-0.89787925	0	0
176	2.1902869	0.60696362	0	0
177	-4.1483021	2.287548	0	0
178	2.0769634	2.7692466	0	0
179	3.689199	4.3901465	0	0
180	-1.5302283	-1.6312027	0	0
181	-1.8996215	-0.81781756	0	0
182	-4.4412925	0.49466302	0	0
183	-4.1455637	2.5236334	0	0
184	-2.7811155	-0.42918996	0	0
185	-1.0051951	2.9023184	0	0
186	1.4692121	-1.4931809	0	0
187	1.9823632	-0.29831692	0	0
188	2.4337926	2.988087	0	0
189	3.5194366	4.1609422	0	0
190	-3.4267535	0.1114933	0	0
191	-1.5650802	-1.702682	0	0
192	1.0857054	-1.4602372	0	0
193	-0.80379652	-1.8402744	0	0
194	0.66742602	-3.3315305	0	0
195	3.7447622	4.1242427	0	0
196	-1.5856798	-1.2189329	0	0
197	1.8287207	-0.30868274	0	0
198	0.64099056	-0.85849494	0	0
199	1.8541607	-0.56292278	0	0
200	-4.0931182	0.78116653	0	0
201	1.3967759	1.2860411	0	0
202	1.4815727	-0.93405442	0	0
203	-3.5630368	1.6236981	0	0
204	-0.78350404	-2.3621714	0	0
205	-4.1439507	2.5125298	0	0
206	-2.440483	0.97099153	0	0
207	2.2934083	1.0381744	0	0
208	2.4349274	1.3715887	0	0
209	-0.22268042	-2.9412238	0	0
210	2.1026982	0.79645401	0	0
211	4.0912868	4.843971	0	0
212	4.850786	6.4082209	0	0
213	1.0614874	-2.4965469	0	0
214	-0.96279181	-2.478713	0	0
215	4.841519	6.5879361	0	0
216	-1.0989876	3.1342063	0	0
217	2.2625939	0.98358378	0	0
218	-1.1603939	2.945793	0	0
219	3.7396921	4.0444247	0	0
220	-4.2641669	3.0224929	0	0
221	-1.678441	3.0320351	0	0
222	2.5406959	0.7000133	0	0
223	-3.9447664	1.0371629	0	0
224	3.2100644	3.5810301	0	0
225	-1.8318607	-1.0711374	0	0
226	3.8338483	5.1345819	0	0
227	1.9512439	0.94704145	0	0
228	-3.4903692	3.1449675	0	0
229	-0.43738468	-2.8042931	0	0
230	-3.8422796	0.66073994	0	0
231	-2.7526043	2.3545933	0	0
232	-1.0197663	-1.8028528	0	0
233	-1.6459262	-1.8031588	0	0
234	0.71429958	-2.1801289	0	0
235	1.8472843	-0.42435094	0	0
236	1.7594558	1.2968094	0	0
237	1.7254065	-2.0739859	0	0
238	-4.1511867	2.4822859	0	0
239	0.58409561	-0.42301127	0	0
240	1.8012697	2.399793	0	0
241	0.58889997	-0.64626612	0	0
242	-1.9692885	-1.5965069	0	0
243	-0.36899646	2.7406258	0	0
244	3.6311209	3.5960567	0	0
245	0.6340257	-3.2751201	0	0
246	3.9243256	4.7920012	0	0
247	1.7556826	-1.8840411	0	0
248	1.168179	-2.5878345	0	0
249	4.3083634	5.771403	0	0
250	1.0856515	-2.6139935	0	0
251	-3.4924837	1.8729157	0	0
252	-4.6435894	0.24414691	0	0
253	0.53631019	-1.2142614	0	0
254	3.0360444	3.3864637	0	0
255	-2.4684139	0.72194842	0	0
256	0.26091352	-3.032133	0	0
257	2.1152109	0.32585477	0	0
258	1.4708123	-1.771234	0	0
259	3.2393915	3.0617259	0	0
260	-4.0183238	2.5710321	0	0
261	-4.5856162	0.36900966	0	0
262	-1.2713301	3.0972327	0	0
263	-3.2432588	1.133325	0	0
264	1.7483287	-2.099405	0	0
265	0.89809704	-3.2551041	0	0
266	-0.40036729	-2.7456921	0	0
267	-4.2871354	3.1959656	0	0
268	0.060620501	-2.4807029	0	0
269	0.7198394	-2.3934053	0	0
270	1.8906097	1.1312676	0	0
271	1.6722799	-2.1853587	0	0
272	-0.15793309	-2.9594587	0	0
273	-4.1841329	0.62813578	0	0
274	1.421234	-1.6910957	0	0
275	1.1174817	-2.6372968	0	0
276	-0.49824357	-2.6981936	0	0
277	-2.2063648	0.2180912	0	0
278	1.9900818	-0.49738195	0	0
279	-3.0996127	-0.31458497	0	0
280	0.7135338	-3.3326065	0	0
281	0.61980804	-3.2617464	0	0
282	2.7757191	2.9541134	0	0
283	1.9478818	-0.74616156	0	0
284	0.12735124	-2.8469956	0	0
285	1.6386874	-1.3210789	0	0
286	1.536011	-2.5960277	0	0
287	0.61283624	-1.1102702	0	0
288	0.50527355	-3.0265734	0	0
289	1.6929781	-1.9671453	0	0
290	0.69546669	-3.3232833	0	0
291	-1.3175098	-1.5156386	0	0
292	0.35657397	-2.8238101	0	0
293	-4.2632401	3.0086905	0	0
294	-4.2346131	3.0898602	0	0
295	1.0494271	-0.9108549	0	0
296	3.4312796	3.114928	0	0
297	-4.0777825	2.8082796	0	0
298	1.4085638	-1.6979041	0	0
299	1.563736	1.7808746	0	0
300	-0.46285553	2.7727588	0	0
301	-1.3249156	-1.7672917	0	0
302	1.5609931	-0.28380552	0	0
303	-3.9933107	1.5617748	0	0
304	1.5491201	-1.3294532	0	0
305	1.6843928	-2.3219103	0	0
306	-4.0170539	1.5283544	0	0
307	3.8347751	5.1207796	0	0
308	-4.5625917	2.8333997	0	0
309	0.33896248	-1.976685	0	0
310	0.68251459	-2.5280995	0	0
311	1.0050978	-0.64639909	0	0
312	-3.7118132	1.2724473	0	0
313	-3.5633022	0.83324127	0	0
314	-0.85155715	-2.3154165	0	0
315	-0.68690613	2.8499107	0	0
316	1.8132652	2.340854	0	0
317	1.8367396	-1.9067048	0	0
318	1.8991708	2.3383742	0	0
319	1.5279044	-2.0493989	0	0
320	0.65049416	-0.43354036	0	0
321	-4.2921229	2.9367942	0	0
322	0.39973799	-2.1979992	0	0
323	1.2047777	0.7570346	0	0
324	0.76521152	-3.2471101	0	0
325	-1.9506607	3.6500714	0	0
326	2.8278817	1.4438399	0	0
327	-0.761479	2.9697841	0	0
328	1.824133	-0.72059971	0	0
329	-4.1375892	3.1005574	0	0
330	-3.9352056	0.89914618	0	0
331	2.1619424	0.22914911	0	0
332	1.5559273	-0.31325084	0	0
333	-0.41816957	2.7320435	0	0
334	1.8466538	-0.60234201	0	0
335	3.6477953	4.3281732	0	0
336	1.084601	-2.0901728	0	0
337	-4.0954036	2.1220207	0	0
338	-1.2951583	3.2988642	0	0
339	1.4075744	1.242618	0	0
340	-4.0353687	1.6681286	0	0
341	0.96993663	-0.78257392	0	0
342	0.60424811	-0.40116857	0	0
343	0.90000521	-0.47722991	0	0
344	4.0173637	4.7449725	0	0
345	-1.6469606	-1.1605095	0	0
346	-2.768062	1.9024739	0	0
347	-0.3140968	-2.9033437	0	0
348	0.69720568	-3.2610074	0	0
349	-1.3091959	-1.4049487	0	0
350	-4.1423376	2.5014262	0	0
351	-4.0714861	2.4745678	0	0
352	-0.24378145	-2.9326504	0	0
353	3.4829966	4.0970708	0	0
354	3.5975662	4.2429252	0	0
355	0.73292115	-3.0764536	0	0
356	2.7978893	3.3888375	0	0
357	-3.9244668	1.0078205	0	0
358	2.9719137	2.5063327	0	0
359	1.7762545	-2.2038084	0	0
360	0.11976962	-2.6878483	0	0
361	0.58417597	-2.0827208	0	0
362	0.43267597	-3.0617744	0	0
363	1.5520851	-0.53948273	0	0
364	2.216825	0.55869195	0	0
365	1.7724771	-1.9418602	0	0
366	4.2049402	4.91671	0	0
367	-0.75937021	-2.487798	0	0
368	-0.38136407	-1.9780293	0	0
369	-0.89983287	-2.5470663	0	0
370	-3.4876672	1.9425629	0	0
371	0.40950586	-2.9433697	0	0
372	-1.8301729	-0.89996253	0	0
373	1.1705387	1.3964416	0	0
374	-3.7871999	0.80178342	0	0
375	1.3220061	-2.3214344	0	0
376	1.4543918	-1.52847	0	0
377	-0.28135536	-2.9242195	0	0
378	0.39715167	-2.5543063	0	0
379	-4.3809706	2.7508234	0	0
380	0.68348282	-2.5945645	0	0
381	2.5896138	3.0006502	0	0
382	1.0997559	-1.4455064	0	0
383	-3.787475	3.0198061	0	0
384	2.0523724	-0.2922712	0	0
385	4.7296787	6.3833222	0	0
386	1.729546	-2.1371204	0	0
387	0.87806392	-2.7417455	0	0
388	3.2443548	3.527064	0	0
389	-0.36992332	2.7544282	0	0
390	-0.25437041	-2.8976214	0	0
391	2.1181025	0.42760212	0	0
392	-3.6712414	0.90292904	0	0
393	1.1983129	0.78254053	0	0
394	-0.16452783	-2.9283837	0	0
395	-3.5660828	0.87464845	0	0
396	1.3975372	-1.7030991	0	0
397	1.001278	-0.71384581	0	0
398	-3.7891189	0.84746528	0	0
399	3.6248994	3.5329833	0	0
400	2.4491903	3.0268777	0	0
401	1.1203281	-2.3762018	0	0
402	-0.82504428	2.8880169	0	0
403	-4.3907908	2.7553773	0	0
404	1.6386874	-1.3210789	0	0
405	1.2382003	-2.1712019	0	0
406	3.5556886	4.737153	0	0
407	-3.4613694	0.3184078	0	0
408	0.91986134	-2.9050922	0	0
409	-3.5629899	1.8914252	0	0
410	0.88842368	-0.36943048	0	0
411	-0.82597114	2.9018193	0	0
412	0.49378077	-2.1854885	0	0
413	1.4110265	-1.7231582	0	0
414	1.3807383	-2.6310773	0	0
415	-4.0439572	1.7013315	0	0
416	1.3672067	-1.8038256	0	0
417	1.9365544	1.0124966	0	0
418	2.8372438	2.4962298	0	0
419	0.70020214	-2.0582883	0	0
420	-3.8435766	2.9535173	0	0
421	0.049747215	-3.0128165	0	0
422	0.77880479	-3.3565344	0	0
423	-3.7042827	2.3944422	0	0
424	1.0957319	-0.30416157	0	0
425	0.6438063	-0.98506131	0	0
426	0.22031112	-3.1577507	0	0
427	0.2855369	-2.1902925	0	0
428	0.12361853	-2.9511264	0	0
429	3.7034203	3.7714776	0	0
430	1.7204029	-1.9950016	0	0
431	2.9543597	3.233415	0	0
432	1.4591753	-1.5658409	0	0
433	0.85458016	-2.6679767	0	0
434	-4.2343428	2.8398589	0	0
435	-3.0571749	1.4409499	0	0
436	2.7791044	2.2067253	0	0
437	1.8968362	-0.98281048	0	0
438	1.3213389	-2.3126659	0	0
439	1.7865255	1.0186383	0	0
440	0.87372728	-3.3475082	0	0
441	-3.1097754	1.1795572	0	0
442	-0.31881094	2.441314	0	0
443	0.43062535	-1.4436539	0	0
444	0.83745479	-2.6245106	0	0
445	-4.0845156	2.8326183	0	0
446	-3.2151333	3.2763289	0	0
447	0.020724312	-3.0194165	0	0
448	-1.8424628	-1.7417724	0	0
449	-3.5750077	2.2211709	0	0
450	-4.3064436	3.2005143	0	0
451	0.14477519	-2.5781698	0	0
452	-2.9560243	1.5925063	0	0
453	1.0195073	-0.79563744	0	0
454	1.9941615	-0.48605242	0	0
455	-4.2144627	3.0455672	0	0
456	1.4474799	-2.4882602	0	0
457	-2.911362	1.824244	0	0
458	1.6096558	1.3214231	0	0
459	0.20187759	-3.1613779	0	0
460	1.1693973	-2.5358656	0	0
461	1.2116896	1.269484	0	0
462	0.60152953	-0.48214875	0	0
463	2.4043167	0.044040358	0	0
464	-0.097432151	-3.092588	0	0
465	-4.6898499	0.19190703	0	0
466	0.75063214	-3.0710024	0	0
467	2.859712	3.2969709	0	0
468	1.3759645	0.71035301	0	0
469	-4.5843594	0.63852055	0	0
470	-4.1187002	2.5715396	0	0
471	-3.6323985	1.1892525	0	0
472	0.74458285	-0.63208457	0	0
473	1.7222268	-2.1367485	0	0
474	1.5320053	-2.3442466	0	0
475	-0.27194581	-2.9114815	0	0
476	3.5648011	4.236636	0	0
477	1.5290632	0.973733	0	0
478	-1.1238792	-1.7390652	0	0
479	-3.590495	0.4432012	0	0
480	1.02056	-2.3449777	0	0
481	-4.1304766	0.62170458	0	0
482	2.4367811	1.3439839	0	0
483	4.9557976	6.5024874	0	0
484	1.8367396	-1.9067048	0	0
485	1.049806	0.30530623	0	0
486	0.48404568	-2.9146132	0	0
487	1.7238527	-1.1507905	0	0
488	0.80224677	-2.5865758	0	0
489	1.3536832	-2.7830922	0	0
490	2.8100986	3.3312059	0	0
491	1.0231502	0.41345335	0	0
492	-0.921318	-1.7869112	0	0
493	0.13913798	-2.4449874	0	0
494	2.1177565	0.38448474	0	0
495	-3.5809581	2.4546571	0	0
496	2.0716914	1.0183319	0	0
497	-4.1114326	1.198583	0	0
498	-0.49731671	-2.711996	0	0
499	1.0614874	-2.4965469	0	0
500	-2.3578449	3.5864564	0	0
501	0.77179028	-3.224606	0	0
502	-3.8207352	0.69874953	0	0
503	0.70067629	-3.3427948	0	0
504	-2.4633519	-0.83660837	0	0
505	0.85168093	-0.087913027	0	0
506	-0.83913164	-2.3820936	0	0
507	-4.586543	0.38281206	0	0
508	0.71188109	-3.3221173	0	0
509	0.62010912	-3.2310917	0	0
510	0.20385402	-1.1181781	0	0
511	-4.3640519	0.53332461	0	0
512	0.72876111	-3.4008497	0	0
513	0.69269811	2.0074137	0	0
514	1.4858818	0.40196402	0	0
515	-3.1837351	-0.26701505	0	0
516	-2.275964	-0.96434212	0	0
517	-1.1487462	-1.8945227	0	0
518	-0.60856909	2.860994	0	0
519	1.6097752	-1.6951179	0	0
520	3.9853597	4.6333594	0	0
521	0.89574192	-2.8598068	0	0
522	-3.8053469	1.4350046	0	0
523	1.6612223	-1.2842809	0	0
524	0.83786505	-2.6381388	0	0
525	1.8980815	1.6267883	0	0
526	-0.0024449834	-3.0794393	0	0
527	3.8448003	4.4662374	0	0
528	-3.9659571	3.0334074	0	0
529	-0.43123665	-2.595693	0	0
530	1.9834992	-0.2642328	0	0
531	1.5577811	-0.34085563	0	0
532	-2.4563257	0.72199528	0	0
533	-3.5651559	0.86084606	0	0
534	-0.15447632	-2.9256527	0	0
535	3.2282014	3.6870715	0	0
536	-2.8819412	1.9208024	0	0
537	-0.60936396	-2.5969343	0	0
538	1.7297948	0.096828543	0	0
539	-0.29319038	-2.8348904	0	0
540	1.4019838	-2.184998	0	0
541	1.5045971	-1.4367465	0	0
542	-3.216987	3.3039337	0	0
543	1.9253639	-2.030901	0	0
544	1.2809075	-2.7885107	0	0
545	2.6992393	3.1770502	0	0
546	0.50434668	-3.012771	0	0
547	-0.83820618	3.0436721	0	0
548	0.77271715	-3.2384084	0	0
549	-4.0384002	0.70985063	0	0
550	0.25333389	-3.0478963	0	0
551	3.2702359	2.7310649	0	0
552	-4.1208772	2.6780542	0	0
553	0.80285441	-1.5993391	0	0
554	-3.9004877	1.0177058	0	0
555	0.54235862	-0.65286499	0	0
556	0.66997906	-2.754253	0	0
557	0.6799142	-0.94703906	0	0
558	-3.7455458	0.58174693	0	0
559	1.6354292	-2.2356435	0	0
560	-3.8376843	0.56337838	0	0
561	-4.1426881	2.41993	0	0
562	-2.3606254	3.6278636	0	0
563	0.80224677	-2.5865758	0	0
564	-2.4265688	0.72901363	0	0
565	-1.572011	-1.5880127	0	0
566	1.9220519	-2.0192592	0	0
567	1.5393616	-1.3948017	0	0
568	1.5269775	-2.0355965	0	0
569	1.1261329	-2.3883061	0	0
570	3.3098509	4.0797799	0	0
571	-1.0459062	-1.6317184	0	0
572	-4.6136759	0.29277589	0	0
573	0.62848479	-1.0904895	0	0
574	0.87216842	-2.5525282	0	0
575	-4.2122968	2.7957351	0	0
576	2.5422501	2.9822435	0	0
577	0.80401495	-2.5515685	0	0
578	0.6886431	-2.4688963	0	0
579	2.7146735	1.9316413	0	0
580	-0.17503644	-2.9214411	0	0
581	-4.1016854	2.6157401	0	0
582	-0.85803151	-2.3933245	0	0
583	1.7018927	-0.75772413	0	0
584	1.2763176	-2.2749044	0	0
585	1.5020487	-2.4355451	0	0
586	0.15117389	-2.9509031	0	0
587	-3.6441818	1.197261	0	0
588	1.7671114	-2.0616896	0	0
589	-0.48666443	-2.0537535	0	0
590	-1.4591457	-1.4192603	0	0
591	-1.9365867	3.6016961	0	0
592	0.70196014	-1.6874028	0	0
593	0.79830668	-2.4600413	0	0
594	1.3072216	-2.7502514	0	0
595	-0.48077472	2.410111	0	0
596	0.43833043	-2.9496954	0	0
597	2.5943007	3.1002194	0	0
598	2.8379602	2.2287386	0	0
599	0.17471323	-2.4219596	0	0
600	-0.91232728	-1.7265839	0	0
601	0.48497254	-2.9284156	0	0
602	3.1214227	3.5287265	0	0
603	-2.7535312	2.3683957	0	0
604	-2.205438	0.2042888	0	0
605	-4.3702236	2.7324671	0	0
606	-1.5415908	3.0970406	0	0
607	4.0040839	4.7220778	0	0
608	1.9573526	-0.64342992	0	0
609	1.3194852	-2.2850611	0	0
610	-0.3680696	2.7268234	0	0
611	0.055495496	-2.5649521	0	0
612	-0.15978924	-2.9783234	0	0
613	1.6359958	-2.2235643	0	0
614	0.066256426	-1.2024156	0	0
615	0.51699714	-2.9901124	0	0
616	-3.5243817	2.0297982	0	0
617	1.3007044	-2.2590293	0	0
618	0.6886431	-2.4688963	0	0
619	1.1393312	-2.5917234	0	0
620	0.59937907	-3.2395016	0	0
621	0.62288971	-3.2724989	0	0
622	2.8893893	2.4304749	0	0
623	0.37452689	-2.8682641	0	0
624	0.70559842	-3.3111712	0	0
625	-4.0494671	3.0990112	0	0
626	0.89307729	-0.040554638	0	0
627	0.8082355	-3.2499647	0	0
628	-1.8300199	-1.0694268	0	0
629	4.9911104	6.5293087	0	0
630	3.7593626	3.9880051	0	0
631	0.76454547	-3.0942234	0	0
632	-0.14350483	-2.1237148	0	0
633	0.76488239	-3.0524578	0	0
634	2.0342002	-0.30998455	0	0
635	0.47584195	-0.64257968	0	0
636	-0.66649517	2.8369434	0	0
637	-3.542003	1.0401096	0	0
638	-3.911441	0.74438677	0	0
639	1.4488693	-2.7370179	0	0
640	0.55566365	-0.51026266	0	0
641	3.2676752	3.4107746	0	0
642	-4.3932982	3.0285494	0	0
643	0.12748491	-2.5100815	0	0
644	1.7888968	0.74468426	0	0
645	2.8179452	3.239028	0	0
646	2.5686231	2.9543981	0	0
647	0.12596719	-2.5566296	0	0
648	4.5472128	6.1250655	0	0
649	-3.9488016	2.9904968	0	0
650	-4.242951	3.0870236	0	0
651	-0.36369856	-2.7786175	0	0
652	2.8201296	2.6277288	0	0
653	1.4602944	-2.1607462	0	0
654	-3.9134772	0.74316702	0	0
655	-1.3010779	3.0746137	0	0
656	-2.9909469	1.554538	0	0
657	-3.9209135	0.81359835	0	0
658	0.13785964	-2.9579159	0	0
659	1.6303878	-1.1082257	0	0
660	-2.6964723	-0.52842896	0	0
661	3.7283648	3.7231766	0	0
662	0.87646782	-2.7686199	0	0
663	3.7833	4.0886974	0	0
664	1.0888863	-1.462812	0	0
665	-0.55996173	-2.3988988	0	0
666	-3.1128956	-0.03946785	0	0
667	0.20095073	-3.1475755	0	0
668	2.7796797	2.1641732	0	0
669	0.66528894	-0.96788865	0	0
670	-4.4835261	2.2907565	0	0
671	0.73293098	-3.0943506	0	0
672	-4.1331567	2.1364776	0	0
673	1.9619028	0.86136383	0	0
674	3.2479026	3.5317741	0	0
675	-3.9298437	2.5998449	0	0
676	-3.5864506	1.5047762	0	0
677	1.8009032	1.89142	0	0
678	-3.0646986	-0.16835993	0	0
679	-4.5248764	2.7676988	0	0
680	2.2457358	0.74434946	0	0
681	0.66343351	-1.7872355	0	0
682	0.60152953	-0.48214875	0	0
683	0.60497858	-3.369446	0	0
684	0.076936048	-2.3166183	0	0
685	-2.3729727	-0.93377935	0	0
686	2.8955151	1.6490634	0	0
687	0.58754465	-2.0750001	0	0
688	1.303639	-2.4029458	0	0
689	-0.77147838	2.9958843	0	0
690	-2.2072917	0.23189359	0	0
691	2.4653683	1.369136	0	0
692	3.2667483	3.424577	0	0
693	0.11588785	-3.0574709	0	0
694	-0.52348599	-2.6289742	0	0
695	-0.73434344	2.7949356	0	0
696	1.6548268	-1.9154989	0	0
697	1.5691583	1.7894866	0	0
698	1.8376664	-1.9205072	0	0
699	-4.0098461	1.0549862	0	0
700	0.17339366	-2.5616624	0	0
701	0.54438319	-2.144791	0	0
702	1.163446	-2.6038724	0	0
703	2.7796797	2.1641732	0	0
704	0.067105666	-3.1415236	0	0
705	-0.87509882	-2.2488846	0	0
706	-3.2088952	3.2526905	0	0
707	2.2981456	0.38890808	0	0
708	0.98485598	-3.0968202	0	0
709	3.7061964	3.6686426	0	0
710	1.8796539	0.69158763	0	0
711	1.4868087	0.38816163	0	0
712	2.8430818	3.294114	0	0
713	-0.43160448	-2.6919812	0	0
714	-4.0395752	1.2802065	0	0
715	1.6871558	-2.1869748	0	0
716	0.17333961	-3.140797	0	0
717	1.4185884	-2.5771025	0	0
718	0.82608174	-3.0763512	0	0
719	0.58409561	-0.42301127	0	0
720	-0.23874869	2.7165216	0	0
721	1.7220243	-1.4675092	0	0
722	-4.1010903	2.1778015	0	0
723	0.26890702	-1.8437076	0	0
724	1.2659463	-2.2952415	0	0
725	-1.2060559	-1.5289846	0	0
726	0.72169312	-2.4210101	0	0
727	4.1263401	4.8736031	0	0
728	1.235138	-2.2969229	0	0
729	0.78484178	-3.4234614	0	0
730	0.77339213	-2.9885004	0	0
731	-4.2340819	0.57935739	0	0
732	-4.0213197	2.5667914	0	0
733	1.6997059	-2.0434691	0	0
734	-0.56400358	-2.4389742	0	0
735	0.80730863	-3.2361624	0	0
736	1.2048883	-2.6248718	0	0
737	0.47661135	-0.74568793	0	0
738	-4.5168381	0.5285496	0	0
739	-0.86271395	-2.2931556	0	0
740	0.75705788	-2.2505899	0	0
741	0.78737275	-2.4053676	0	0
742	1.0339824	-0.92054114	0	0
743	1.5926906	-1.3808724	0	0
744	1.0849551	-2.5212101	0	0
