from	to	label	distance	angle
1	4	1	0.895487	-0.785405
2	3	2	0.895487	-0.785391
2	4	3	0.981615	2.35619
5	6	4	0.981665	2.35619
5	7	5	0.895462	-0.785405
6	8	6	0.895462	2.3562
4	1	7	0.895487	2.35619
3	2	8	0.895487	2.3562
4	2	9	0.981615	-0.785398
6	5	10	0.981665	-0.785398
7	5	11	0.895462	2.35619
8	6	12	0.895462	-0.785391
