from	to	label	distance	angle
49	131	214	0.29762465	2.0088005
49	782	215	0.26298526	-0.76187731
49	986	216	0.20685786	-2.3172686
50	59	217	0.6121097	-0.68357992
50	125	218	0.75498796	2.3627338
50	578	219	0.57821843	-2.9537719
50	637	220	0.56079431	0.91139007
51	90	221	0.19877778	1.0976549
51	340	222	0.77429304	0.47152881
51	600	223	0.77525287	-2.639923
51	618	224	0.74478397	-2.7173734
51	908	225	0.17348366	0.15290752
52	326	226	0.59922898	-2.0100483
53	157	227	0.39311037	-2.2310002
53	405	228	0.46198051	-2.3742156
53	545	229	0.63038948	0.049033364
53	594	230	0.86828494	-3.0119599
53	765	231	0.76223997	2.591569
53	855	232	0.49397455	-0.16674014
54	642	233	0.11804111	0.12731615
54	650	234	0.4253204	0.49893892
54	792	235	0.49679005	-2.5666092
55	118	236	0.14040339	-2.0078722
55	365	237	0.63399789	-2.0634445
55	449	238	0.15088921	1.6520621
55	828	239	0.38436933	-3.0122149
55	875	240	0.36041669	2.15954
55	987	241	0.3083447	-2.4304212
56	255	242	0.62837894	2.3643113
56	485	243	0.76171328	2.1971381
56	548	244	0.44360637	-0.8337577
56	619	245	0.1685673	-1.2711475
56	667	246	0.034978287	-2.1906578
56	873	247	0.44876891	2.6334106
57	79	248	0.84301242	2.3585576
57	109	249	0.563318	-2.8407603
57	121	250	0.57348192	-0.95314268
57	334	251	0.3004745	0.019478488
57	635	252	0.76727204	1.7029777
57	954	253	0.53914559	0.74982383
58	64	254	0.500343	-0.2334216
58	679	255	0.67313209	-2.5216431
58	738	256	0.33774028	0.79139727
58	774	257	0.82274686	-2.3652922
58	913	258	0.64494044	0.20636868
58	969	259	0.26224501	-1.1187783
59	150	260	0.49017286	-2.0921067
59	594	261	0.80513374	-0.017345455
59	637	262	0.84009702	1.7273811
59	878	263	0.23589279	-0.30264826
60	61	264	0.15357912	0.76552931
60	432	265	0.56959808	-1.6391907
60	442	266	0.67910489	1.7083941
60	708	267	0.23058754	-1.7198119
61	351	268	0.11139888	2.5050021
61	442	269	0.6018535	1.9163911
61	648	270	0.62902881	1.9859579
61	708	271	0.36451641	-1.9798017
62	76	272	0.19166633	-1.1399219
62	105	273	0.66488088	1.7579675
62	366	274	0.44792537	0.86794216
62	627	275	0.72675393	-0.65701886
62	638	276	0.65793739	-3.0124387
62	819	277	0.18969935	1.1057537
62	931	278	0.69828654	0.0058711938
63	350	279	0.83087366	-0.14022984
63	372	280	1.011662	-1.1569398
63	484	281	0.98293202	2.5153421
63	808	282	0.35081438	-0.08038678
64	112	283	0.35956957	-0.91235992
64	524	284	0.19336856	0.21222279
64	913	285	0.28691886	1.0430784
64	969	286	0.39114842	-2.8293081
65	84	287	0.12229266	-1.3038571
65	148	288	0.43251597	2.3043398
65	316	289	0.22741876	0.74549879
65	413	290	0.1188615	-2.8379467
65	430	291	0.60961473	1.7823665
65	746	292	0.125176	-2.4424882
65	814	293	0.42048555	-1.6642542
65	934	294	0.022692285	0.49897989
66	88	295	0.59593793	-2.9183333
66	327	296	0.820648	0.19493287
66	615	297	0.43535689	0.65649083
66	822	298	0.94620813	-2.7695777
67	561	299	0.27639857	2.3554002
67	682	300	0.13910781	-2.9751318
67	832	301	0.24812319	-0.74004333
68	266	302	0.40193245	-0.66336885
68	427	303	0.33791651	2.7237125
68	757	304	0.58206203	-0.37487924
69	103	305	0.33300418	-0.5296669
69	482	306	0.14143257	1.4904176
69	665	307	0.86790466	-3.1224455
69	901	308	0.36848914	-1.5140584
70	95	309	0.7545621	-1.4199734
70	367	310	0.86361225	1.4934528
70	569	311	0.69425706	-2.1289342
70	612	312	0.59678143	2.6431369
70	755	313	0.7738383	1.1822004
71	96	314	0.49639781	0.11499594
71	369	315	0.1948783	2.1366258
71	570	316	0.52196827	-1.922401
71	694	317	0.64785506	-2.4904445
71	812	318	0.4918133	0.54374322
72	620	319	0.56791944	-2.352088
72	807	320	0.81909512	1.1637222
72	891	321	0.51559737	0.79962699
73	667	322	0.21867095	-0.25918754
73	839	323	0.10658163	0.84909209
73	873	324	0.2492408	2.2697802
74	213	325	0.26111464	-2.2327686
74	805	326	0.34203646	1.9909114
74	939	327	0.33296586	-0.61844932
74	944	328	0.38543738	-3.0995533
75	432	329	0.53364371	-1.1647226
75	645	330	0.40006214	-2.7680319
76	437	331	0.57610923	-1.5869522
76	627	332	0.56407018	-0.49857373
76	638	333	0.73794637	3.020135
76	819	334	0.34373861	1.5561907
77	216	335	0.76067771	1.3590161
77	277	336	1.1019705	1.9638582
77	412	337	0.79941419	2.9365319
77	587	338	1.0019201	-2.6099503
77	683	339	0.48768697	0.13716411
77	761	340	0.8370226	0.89005578
77	803	341	1.1663635	-1.9385243
78	180	342	0.31086533	-2.3649869
78	997	343	0.026930608	1.9711321
79	109	344	0.7639289	-1.4928472
79	347	345	1.3003785	2.4312974
79	422	346	0.88264437	1.3142877
79	635	347	0.52336904	0.32252729
80	368	348	0.40961748	0.88034021
80	582	349	0.56762408	1.7656552
80	846	350	0.500183	-1.8616728
80	850	351	0.26041295	-1.2135916
81	248	352	0.28886086	0.83595051
81	256	353	0.69979871	1.1157573
81	404	354	0.5679972	1.3472113
81	425	355	0.72905526	-1.6936102
81	530	356	0.40665841	1.1947958
81	581	357	0.39701374	1.1487984
81	720	358	0.28999147	-1.214219
81	870	359	0.50502381	-1.8535252
82	105	360	0.59344806	-0.71271599
82	455	361	0.29513887	2.1444648
82	565	362	0.85447895	2.823106
82	687	363	0.61100797	-2.0559488
82	725	364	0.73565959	-0.099431749
83	95	365	0.96725526	0.24562547
83	154	366	0.85282381	-2.7644185
83	374	367	0.72349142	1.7963776
83	569	368	0.60241036	0.70918374
83	810	369	0.43317016	-1.2143091
84	180	370	0.83016315	-0.93500051
84	316	371	0.30379166	1.1109075
84	413	372	0.16738179	2.626728
84	478	373	0.67165802	-1.1097745
84	585	374	0.317885	0.54507005
85	428	375	0.82166976	-0.80189035
85	447	376	0.86364086	2.217763
85	991	377	0.61320841	3.0385292
86	200	378	0.40605287	-0.48887597
86	261	379	0.78028481	-2.5168206
86	559	380	0.54279986	1.136805
87	94	381	0.27664588	-2.3867106
87	477	382	0.67359133	0.013649215
87	654	383	0.20650799	0.84036728
88	822	384	0.36761924	-2.5269488
88	877	385	0.53994722	-2.5482348
88	885	386	0.95656878	0.15693546
89	498	387	1.1718691	0.98292315
89	614	388	0.6206738	0.42884304
89	715	389	0.48290984	0.8805441
89	942	390	0.93015649	-2.0913323
89	949	391	0.4735432	-1.4011608
89	989	392	0.199959	-2.4704218
90	340	393	0.62418825	0.28380859
90	488	394	0.19832485	1.6950767
90	618	395	0.9086621	-2.5805121
91	147	396	0.75931793	3.1272364
91	836	397	0.99992813	0.080628094
91	912	398	0.68194702	-0.66493092
92	415	399	0.26244073	-1.6267339
92	421	400	1.0510308	1.9280009
92	541	401	0.80518471	2.9397914
92	651	402	0.45070327	0.3201326
92	903	403	0.95850424	1.4433939
93	345	404	0.58152163	1.9123693
93	536	405	0.64782855	-2.6482708
93	579	406	0.83058348	1.2567321
93	586	407	0.87749671	-1.9740646
93	942	408	0.088515896	0.89236045
93	989	409	0.83397591	1.1223646
94	135	410	0.6804104	2.655316
94	324	411	0.38665743	-0.69420316
94	343	412	0.49681458	-2.4558331
94	344	413	0.29716887	1.3327384
94	499	414	0.30115294	-2.9787531
94	654	415	0.48272189	0.79141615
95	162	416	0.94246384	-0.53812208
95	281	417	0.76888134	0.31384572
95	542	418	0.98514323	-1.3019797
95	569	419	0.50605982	2.8259442
95	810	420	1.0151405	-2.4580103
95	970	421	0.54540648	1.2782393
96	127	422	0.3403348	-1.5886199
96	570	423	0.86716719	-2.4590329
96	894	424	0.6212114	0.078146123
96	941	425	0.41031521	0.61299803
97	280	426	0.68327334	1.5731013
97	354	427	0.45477146	-0.51626987
97	358	428	0.71200253	0.66300131
97	704	429	0.46034281	2.273255
97	914	430	0.65389378	-1.9781984
98	321	431	0.51260799	1.6611129
98	431	432	0.67966748	-1.9482296
98	590	433	0.61741503	2.4809883
98	867	434	0.36783992	1.7895013
98	902	435	0.60573449	-0.90486653
99	104	436	0.48157706	2.4159201
99	232	437	0.67963775	-2.144432
99	777	438	0.79684162	0.95379112
99	851	439	0.88610491	-1.3867746
99	948	440	0.49713525	-0.010012374
100	319	441	0.76738682	-2.8084559
100	496	442	0.40383402	1.3812397
100	625	443	0.82027853	-2.1745374
100	907	444	1.0004542	0.21099457
101	169	445	0.59779185	0.11819697
101	185	446	0.35436894	-3.0073044
101	298	447	0.83453733	-0.22373104
101	420	448	0.38748465	2.5628319
102	576	449	0.99684538	2.0936366
102	760	450	0.62229501	-1.2117991
102	788	451	0.44054741	-2.3796854
102	800	452	0.42846409	1.8663556
102	859	453	0.31003163	-0.32680631
103	416	454	0.5803394	-0.42577306
103	482	455	0.41449519	2.2995157
103	901	456	0.33297102	-2.4985999
103	915	457	0.73008134	0.036597269
104	160	458	0.41219247	2.7810713
104	232	459	0.89048507	-1.5804394
104	401	460	0.46485558	-2.0595573
104	698	461	0.85411367	1.2270899
105	332	462	0.26669471	0.42178257
105	366	463	0.51750964	-0.64590768
105	687	464	0.7496014	-2.9367897
105	725	465	0.42349187	0.8388426
105	882	466	0.28950172	0.25054747
106	329	467	0.79393189	-2.4887512
106	853	468	0.40411373	0.59512045
106	865	469	0.51184093	2.4049143
106	935	470	0.65298886	-0.87742792
106	950	471	0.72102356	1.521321
106	977	472	0.27972693	-0.11891906
107	274	473	0.60949341	-1.4994984
107	301	474	0.18972628	0.92916773
107	425	475	0.98716749	1.4029847
107	522	476	0.11292739	-0.82017985
108	154	477	0.62842396	-0.54292884
108	246	478	0.81988576	-1.7773275
108	429	479	0.56403495	1.0087388
108	489	480	0.6426814	1.4874134
108	506	481	0.53578118	2.4299097
108	990	482	0.71620563	-2.6202412
109	242	483	0.89866853	2.6106942
109	400	484	0.3213285	-2.3880059
110	701	485	0.15357302	-0.37122204
110	702	486	0.3850629	-0.25203541
110	718	487	0.11826803	2.9576468
111	223	488	0.65652841	-2.4728609
111	439	489	0.6400796	0.27328812
111	615	490	0.82605964	0.36809815
111	752	491	0.61232337	-2.8132867
111	822	492	0.55243965	-2.5405508
112	419	493	0.45852023	-0.1221384
112	524	494	0.32660434	1.6658044
112	643	495	0.46145184	-0.94786912
112	969	496	0.61459222	2.871092
113	812	497	0.020498007	-1.6376967
114	196	498	0.5607293	0.43544679
114	294	499	0.4716863	-0.57540523
114	798	500	0.82487504	1.8530059
114	904	501	0.60618402	-1.382401
115	306	502	0.6807222	0.38356907
115	727	503	0.43438789	-2.6530301
116	161	504	0.67409335	1.3773213
116	368	505	0.069037888	-1.9183287
116	508	506	0.2187679	-1.9055772
116	714	507	0.29504232	-0.85170512
116	850	508	0.65391748	-1.8709447
116	874	509	0.29690078	0.39227596
117	257	510	0.84999346	-1.3332243
117	295	511	0.56673637	0.39329664
117	378	512	1.076627	1.1962928
117	655	513	0.62794436	-1.1130042
117	712	514	1.2382608	2.7028994
117	836	515	0.50980303	-2.0521427
118	145	516	0.66721925	0.83157822
118	269	517	0.3578325	-2.237098
118	365	518	0.49387282	-2.0792357
118	395	519	0.39669539	1.7776844
118	407	520	0.35965485	0.86865829
118	449	521	0.28157707	1.4024352
118	790	522	0.32290763	-1.9730438
119	196	523	0.35291979	1.5567975
119	294	524	0.17690506	-2.2255668
119	319	525	0.44108563	-1.9485302
119	359	526	0.92802926	1.0732766
119	496	527	0.68136146	0.35612378
120	280	528	1.0292591	-1.0502419
120	587	529	1.1524555	1.3150785
120	635	530	0.75796626	-2.5619543
120	803	531	0.90947861	0.62823262
120	954	532	0.82007766	-1.7404777
120	983	533	0.70315493	1.9565599
121	334	534	0.47443774	1.6376612
121	704	535	0.5907189	0.78711811
121	914	536	0.70124179	-0.86412805
122	135	537	0.62467729	-0.20435008
122	169	538	0.38873354	-0.66697358
122	193	539	0.83647819	3.1288077
122	420	540	0.62052464	-2.9813352
122	497	541	0.93682856	0.062463768
123	265	542	1.5147309	2.5151881
123	556	543	1.3258677	-0.15864711
123	637	544	0.76930536	-1.6759489
123	975	545	0.65962819	-3.1135011
124	439	546	0.21713101	-2.4165805
124	602	547	0.46145893	0.29793317
125	470	548	0.83776411	1.8041936
125	578	549	0.63905716	-1.6188745
125	887	550	0.72486401	2.5656323
125	953	551	0.59632952	2.1140142
125	967	552	0.45597081	-2.9142322
125	975	553	0.72538627	1.1409613
126	190	554	0.36279662	2.8243866
126	318	555	0.3234725	-2.2191747
126	833	556	0.64089287	-1.2200187
126	838	557	0.15047985	-0.29839478
126	940	558	0.24870103	-1.0981836
127	570	559	0.69812707	-2.8409906
127	596	560	0.57167111	-2.4483713
127	809	561	0.57513499	-2.0169732
127	829	562	0.49278163	-1.190639
127	894	563	0.73637552	0.55619637
128	133	564	0.37837218	-2.597456
128	322	565	0.4926895	-3.0168501
128	355	566	0.29009438	1.5060954
128	681	567	0.82216968	0.22905617
128	703	568	0.62733836	0.86694181
128	805	569	0.12915167	-0.16269496
129	235	570	1.3445469	-2.6647396
129	451	571	1.0005198	-2.0375719
129	617	572	1.4946232	0.9995002
129	631	573	0.69432574	0.54621106
129	966	574	0.66936013	-1.4161503
130	369	575	0.54874208	-1.6296536
130	473	576	0.43518411	-2.4367814
130	877	577	1.0382326	0.54613421
131	382	578	0.26026359	0.20820678
131	469	579	0.60808312	2.1236598
131	583	580	0.41907829	3.047554
131	986	581	0.42162131	-1.6045655
132	206	582	0.24831225	2.8055994
132	377	583	0.65769717	-0.75250543
132	662	584	0.5819755	-0.46618886
133	303	585	0.48787955	2.6317113
133	322	586	0.21302658	2.4578084
133	388	587	0.4729247	-2.8571846
133	805	588	0.48390648	0.36992859
133	909	589	0.58733446	2.7276602
134	354	590	0.2766222	-2.6273002
134	358	591	0.53198268	1.7125808
134	835	592	0.62657598	-0.49361966
134	881	593	0.36938315	-1.2019983
134	929	594	0.83281452	0.9544357
134	952	595	0.84586128	1.272165
135	169	596	0.32668085	-2.7860786
135	298	597	0.37927015	-1.7999054
135	497	598	0.37263001	0.52028952
135	499	599	0.47663941	-0.87815775
136	141	600	0.98869484	2.6263877
136	153	601	0.21644223	-3.0406054
136	241	602	0.30773177	0.01344361
136	417	603	0.45752652	-1.1475775
136	610	604	0.52895817	2.1814749
137	219	605	1.1330438	-0.71068553
137	249	606	1.0662363	2.1048746
137	360	607	0.74855598	-0.92878646
137	863	608	0.42364602	1.689742
137	984	609	0.60792606	-0.40973904
138	527	610	0.25925345	-2.7525552
138	540	611	0.28035787	2.3442872
138	722	612	0.4302261	2.0915632
138	783	613	0.36903813	-0.55921631
139	181	614	0.61757314	-0.93059835
139	339	615	0.40749208	-1.6078195
139	539	616	0.26144581	1.8974581
139	547	617	0.077016109	2.7263754
139	628	618	0.50896494	1.7793824
139	674	619	0.43061224	-0.52206715
139	936	620	0.23698905	2.0255633
140	150	621	0.1279204	0.74863831
140	588	622	0.63819406	2.9167941
140	917	623	0.5722546	-0.64778707
141	153	624	0.82163739	-0.66804274
141	416	625	0.42219467	-2.9444586
141	610	626	0.55962802	-0.096264684
141	673	627	0.45238368	-1.1994486
141	721	628	0.34041523	1.1587931
142	162	629	0.88361016	-2.9145049
142	163	630	0.7472922	0.34284708
142	308	631	0.6767951	-2.2775041
142	625	632	0.64918653	1.7915187
143	166	633	0.44632209	2.5753491
143	336	634	0.47730246	-0.0043792435
144	318	635	0.60077693	2.4714166
144	659	636	0.62845975	-1.3519771
144	724	637	0.39746727	2.4031855
145	312	638	0.1616653	1.9779637
145	407	639	0.30810024	-2.3533027
145	483	640	0.025739355	0.38281209
145	726	641	0.41076007	1.3824587
145	827	642	0.19784589	-2.9612433
146	311	643	0.66406343	1.3218218
146	641	644	0.1497778	-2.0273185
146	756	645	0.72456985	-1.8595084
146	816	646	0.2019198	-1.2598547
146	973	647	0.80924533	1.0281313
147	302	648	0.69588194	2.787419
147	464	649	0.77247534	1.2649833
147	525	650	0.85619736	-1.8772067
147	622	651	0.66648634	2.163962
148	394	652	0.25539548	-1.6115702
148	430	653	0.31872506	1.0392332
148	656	654	0.16911943	-2.9719925
148	799	655	0.38857584	2.2116067
148	814	656	0.78112533	-1.2445649
149	170	657	0.51099759	3.1144234
149	297	658	0.24353128	1.2970404
149	441	659	0.64608106	-0.45891888
149	503	660	0.83691884	0.011654566
149	640	661	0.37380737	3.1397385
150	209	662	0.35455531	-0.75723728
150	578	663	1.0643325	2.4192345
150	917	664	0.56430414	-0.87293387
151	208	665	0.49008809	-1.6386602
151	353	666	0.81126857	2.4107465
151	382	667	0.53108642	-3.0812498
151	558	668	0.57757523	0.55467874
151	768	669	0.79950325	1.7153114
151	771	670	0.74693375	-0.77481832
151	848	671	0.62652431	1.4575199
152	284	672	0.78008179	0.84536482
152	380	673	0.48738625	-1.7685117
152	481	674	0.57360472	2.6239026
152	513	675	0.8194478	-0.31779208
152	639	676	1.1529488	1.3713818
153	417	677	0.56471141	-0.77549908
153	673	678	0.48873837	2.9617666
154	246	679	0.85263249	-2.5467611
154	429	680	0.83635668	1.8586856
154	661	681	0.36249656	-1.6052484
155	557	682	1.3412562	2.3692478
155	692	683	0.82395073	1.5093332
155	871	684	1.016764	-1.440371
157	405	685	0.091987257	-3.0302069
157	855	686	0.763224	0.30407948
157	909	687	0.50295001	-1.2223706
158	326	688	0.26862828	1.9287161
158	375	689	0.61774224	-1.788122
158	717	690	0.9184216	-0.44885976
158	779	691	0.76725454	0.11523315
158	831	692	0.96186317	-2.8614558
158	946	693	0.29215225	2.3174257
159	359	694	0.36058082	-2.9646079
159	496	695	0.66092505	-1.8141225
159	673	696	0.4928947	0.38557819
159	862	697	0.58778168	-0.32753072
160	401	698	0.58050317	-1.2782193
160	523	699	0.56631779	-2.6455715
160	576	700	1.0819707	-1.9624669
161	351	701	0.41795494	-0.73706073
161	368	702	0.74238918	-1.7785417
161	659	703	0.1060931	1.112916
161	833	704	0.75183128	1.7645904
161	874	705	0.56680533	-1.3125743
162	245	706	1.223967	-1.3869465
162	281	707	0.72460809	1.6785718
162	308	708	0.52662807	-0.64300631
162	542	709	0.71953116	-2.4357777
163	325	710	0.81634971	-0.47985835
163	514	711	0.68518561	1.0813414
163	763	712	1.0533875	0.68393103
164	186	713	0.45582467	-3.0528773
164	403	714	0.36427053	-0.67322363
164	580	715	0.63705114	-2.6470442
164	632	716	0.24309656	0.74236484
164	852	717	1.1222782	-0.94639431
164	861	718	0.67307337	-1.5650919
165	521	719	0.76217706	-1.5405368
165	706	720	0.97429396	1.3913931
165	916	721	0.84589546	-1.0641867
165	927	722	0.12247949	2.6083854
166	336	723	0.88745765	-0.27563263
166	361	724	0.33265913	2.8122525
166	472	725	0.35324735	0.18672182
166	492	726	0.53913222	-0.58340227
166	503	727	1.1089664	2.740013
166	613	728	0.25183959	1.8584736
167	223	729	0.50315227	0.44504842
167	700	730	0.12437863	2.6632258
167	738	731	0.49931458	-2.9456159
167	866	732	0.38159194	-0.20802601
168	192	733	0.61711977	3.1082365
168	414	734	0.42491299	0.40599707
168	482	735	0.52296182	0.16366563
168	665	736	0.37027215	-2.9448382
169	298	737	0.33735554	-0.85994792
169	420	738	0.92883501	2.9887034
170	228	739	0.41219476	2.0342088
170	297	740	0.61739644	0.36534993
170	640	741	0.13763562	-0.095969916
170	978	742	0.44687496	2.0574475
171	176	743	0.55271658	3.0843076
171	266	744	0.4686097	-0.17401119
171	733	745	0.8732976	0.30178037
171	762	746	0.51813642	2.8384904
171	939	747	0.51182684	2.5020901
172	216	748	0.8639899	-0.97946079
172	217	749	0.73133819	0.49868294
172	226	750	0.90819789	2.5080771
173	217	751	1.3247843	-0.86619908
173	226	752	0.97014801	-2.1317777
173	259	753	1.1487359	1.1285473
173	325	754	0.82226812	1.8654489
173	552	755	0.76209267	-0.11420544
174	288	756	0.40247995	-2.8290281
174	636	757	0.34083056	0.21179789
174	845	758	0.61263677	-0.89817824
