label	xPos	yPos	vote	north
147	-3.7401642	6.3485469	0	0
148	-5.7299933	0.86171516	0	0
149	2.0668377	0.5730806	0	0
150	-3.5095383	-4.8319218	0	0
151	-7.1574774	-1.7586736	0	0
152	3.1261322	-0.72793056	0	0
153	2.0652517	-7.3847549	0	0
154	-5.6665055	-4.3031602	0	0
155	-0.19888124	4.2849441	0	0
156	-3.6020803	2.5529786	0	0
157	1.2700075	-0.85306146	0	0
158	-3.480453	0.39100013	0	0
159	0.56599112	5.0695529	0	0
160	0.97018618	-6.0710282	0	0
161	-0.50554592	-5.8606729	0	0
162	4.6958804	-5.2677823	0	0
163	-1.1640228	6.1103686	0	0
164	5.306375	1.499953	0	0
165	6.8674198	-4.880585	0	0
166	3.1750236	5.2761549	0	0
167	2.1800378	-3.4596585	0	0
168	-7.1825434	0.77716235	0	0
169	1.1883314	5.5684148	0	0
170	-5.0153162	5.4799205	0	0
171	-6.6246719	-3.5004064	0	0
172	6.9001777	-0.45331638	0	0
173	2.7536335	3.9731874	0	0
174	-3.4949144	1.685673	0	0
175	-4.0332255	-6.8219886	0	0
176	5.8963098	4.1541933	0	0
177	-6.0528253	-5.3888303	0	0
178	-3.6529833	-6.8686983	0	0
179	2.6177179	-5.3167614	0	0
180	-6.2506628	-4.5270894	0	0
181	4.2583275	-5.8370232	0	0
182	6.9494116	3.1936711	0	0
183	6.1997842	3.8324453	0	0
184	3.4875819	4.4161678	0	0
185	-6.6458412	2.8970299	0	0
186	4.0508231	2.0467786	0	0
187	3.0124321	4.3464872	0	0
188	0.3700179	2.2480516	0	0
189	-4.5837845	5.4938879	0	0
190	-0.85766446	-5.2420734	0	0
191	3.6243749	5.5073425	0	0
192	-2.5475787	-7.3962816	0	0
193	0.76324744	-5.2727734	0	0
194	1.1922608	-6.204059	0	0
195	-4.246442	-3.3885719	0	0
196	-6.6450449	-3.6102489	0	0
197	0.85635778	1.906608	0	0
198	-7.1359561	-3.062631	0	0
199	5.481348	3.6960948	0	0
200	5.5054776	-3.6372629	0	0
201	1.4433242	6.8728224	0	0
202	-6.3765318	2.6781933	0	0
203	-2.502533	2.5722622	0	0
204	5.5084899	4.9104527	0	0
205	7.5044645	-0.90999352	0	0
206	2.7176044	-6.9617464	0	0
207	0.32735749	3.68365	0	0
208	3.2114733	4.9991027	0	0
209	0.27229173	6.6320559	0	0
210	3.6286716	-6.2051162	0	0
211	-6.2748521	2.5534513	0	0
212	5.8909143	0.69106018	0	0
213	7.4419846	2.0025598	0	0
214	3.9075458	-6.8456834	0	0
215	0.75283218	-3.779247	0	0
216	-6.1522756	-1.266476	0	0
217	-1.7082623	2.9521962	0	0
218	5.1855277	4.0898594	0	0
219	-2.6837988	-7.0428769	0	0
220	-6.0794088	2.5223917	0	0
221	-3.4238476	4.7187426	0	0
222	1.769006	6.8996469	0	0
223	-2.9847512	-6.6808096	0	0
224	3.3910255	-4.4075763	0	0
225	0.88071348	-2.1641109	0	0
226	-1.3167908	-8.0765217	0	0
227	-5.9960008	0.050890202	0	0
228	5.9012456	3.0731886	0	0
229	3.2701465	-5.4858034	0	0
230	-2.6102788	-2.8798519	0	0
231	5.7829422	-5.5709446	0	0
232	7.0900481	1.7941878	0	0
233	0.39150363	5.4815197	0	0
234	-1.7362723	6.9668276	0	0
235	-1.9421865	-3.127118	0	0
236	-6.18443	2.4097963	0	0
237	4.936906	-2.8195028	0	0
238	-4.9856422	0.91990146	0	0
239	-5.9344476	-2.5827714	0	0
240	2.6525256	-6.1246486	0	0
241	-2.4977528	7.1619618	0	0
242	-2.9360895	5.5124223	0	0
243	3.8556192	-5.3420751	0	0
244	1.4679699	2.6239227	0	0
245	3.7875704	6.0145369	0	0
246	-4.534117	-4.2811026	0	0
247	1.100426	-6.4306132	0	0
248	-2.6674534	4.4580275	0	0
249	6.6398013	0.099220578	0	0
250	-1.7828069	7.2033075	0	0
251	2.4690184	-2.5226001	0	0
252	5.7680569	-5.2585663	0	0
253	-7.1667727	-0.99064452	0	0
254	7.3057479	-2.3820591	0	0
255	-6.8138366	0.67082705	0	0
256	6.6963657	2.8421214	0	0
257	-6.4115246	-0.9190501	0	0
258	1.9113949	5.1313717	0	0
259	-1.2093823	-7.9677799	0	0
260	5.2141287	5.0268194	0	0
261	-3.8578737	-3.2972305	0	0
262	4.5862368	-2.5140627	0	0
263	-5.229331	3.0701393	0	0
264	7.129237	1.8348722	0	0
265	-2.7051299	5.3726331	0	0
266	-1.8541012	1.5233161	0	0
267	5.8086189	-3.6802375	0	0
268	-4.3186491	-2.6136501	0	0
269	-2.1610346	3.6815413	0	0
270	7.1766529	-1.6786374	0	0
271	-6.8685114	-3.7941619	0	0
272	1.9467485	-5.3679402	0	0
273	-3.6257085	-6.2950413	0	0
274	-3.2772588	-3.2572881	0	0
275	-3.7152864	6.3735035	0	0
276	-4.4999555	1.2207955	0	0
277	-1.0768855	-6.7238233	0	0
278	5.3875321	4.4692076	0	0
279	-5.5518253	4.059113	0	0
280	2.3862693	0.058745239	0	0
281	6.4417282	-1.9106328	0	0
282	1.9912824	-4.0264559	0	0
283	0.26855844	3.0564215	0	0
284	-6.5097294	1.352721	0	0
285	5.2347406	-1.9040024	0	0
286	3.0448381	6.331921	0	0
287	-7.051931	-1.7685618	0	0
288	-2.8794892	6.660271	0	0
289	-3.5954886	2.769919	0	0
290	2.6287494	5.3977041	0	0
291	-5.0541596	1.4480125	0	0
292	6.0876201	-5.1487908	0	0
293	3.745324	5.8183213	0	0
294	1.7097504	2.0849608	0	0
295	-3.017032	6.917192	0	0
296	2.7503728	4.3327973	0	0
297	3.8569963	0.78131713	0	0
298	0.72479681	-0.24815514	0	0
299	2.5297094	6.1273363	0	0
300	0.83023199	-7.8671508	0	0
301	-6.1584384	0.92386828	0	0
302	-3.3367916	4.3555746	0	0
303	3.3154353	-0.93190258	0	0
304	-4.0868932	0.18958178	0	0
305	-6.741579	1.9155166	0	0
306	6.8931878	2.3228062	0	0
307	-3.9843476	-1.8893102	0	0
308	-4.8050612	-3.370468	0	0
309	1.7859506	4.5721286	0	0
310	5.8061958	-3.3403388	0	0
311	-2.0999429	3.8350932	0	0
312	3.2589677	-6.4509977	0	0
313	-0.85153655	4.5725589	0	0
314	2.0506714	-0.63735356	0	0
315	2.0818086	6.483392	0	0
316	-2.4298119	0.86896362	0	0
317	-5.8886175	-0.93140076	0	0
318	-0.015660989	7.3863689	0	0
319	-1.097158	-4.5118602	0	0
320	7.0869043	-3.1390289	0	0
321	-6.4690608	-2.7620154	0	0
322	7.0533282	0.53096721	0	0
323	-0.40909379	3.7566588	0	0
324	-2.6422633	2.0986875	0	0
325	1.2119855	-6.5078986	0	0
326	6.4970705	-3.3015703	0	0
327	-1.8030999	-0.00042544426	0	0
328	4.2317373	2.7813875	0	0
329	3.6121862	-7.1087195	0	0
330	-4.6041455	-1.8607784	0	0
331	4.0274313	-1.4562333	0	0
332	-3.3721335	-4.3346984	0	0
333	5.1549977	0.34315877	0	0
334	-0.94900849	7.1843259	0	0
335	3.0718744	6.1813791	0	0
336	-1.3701569	3.9700053	0	0
337	-5.1045205	4.1574388	0	0
338	-5.6092981	-3.6628387	0	0
339	0.306615	4.8620636	0	0
340	0.4213122	-6.6040219	0	0
341	1.6773919	-7.0566613	0	0
342	2.7683774	-7.3736673	0	0
343	-4.8450216	5.2022509	0	0
344	-6.1921393	4.0063075	0	0
345	6.5578033	-3.5102376	0	0
346	3.9122412	-3.6568607	0	0
347	5.8964474	-3.8232912	0	0
348	2.2508098	-5.4758884	0	0
349	-3.5616382	-2.7836385	0	0
350	6.6213603	2.9122064	0	0
351	4.871242	2.5614632	0	0
352	-6.9548896	-3.0112126	0	0
353	-1.7657567	-6.7365185	0	0
354	2.8956012	2.9586613	0	0
355	-2.2286941	-4.4554287	0	0
356	-6.6024446	-0.43416817	0	0
357	-0.93957959	7.2444639	0	0
358	-0.41577259	7.3254098	0	0
359	-6.2850498	3.5071544	0	0
360	-0.92455039	0.26786285	0	0
361	1.7193714	6.7259132	0	0
362	-3.867453	2.0911183	0	0
363	-1.9843986	4.6952046	0	0
364	-1.8465674	-7.7479229	0	0
365	-1.1948636	3.816606	0	0
366	3.0646567	1.4594673	0	0
367	0.91268762	6.1575193	0	0
368	-1.5528798	7.0883299	0	0
369	1.8730009	6.6558007	0	0
370	5.8872646	3.8531673	0	0
371	-2.831149	0.65149959	0	0
372	-4.1624631	0.8438876	0	0
373	7.344766	-0.28229992	0	0
374	-4.4410556	-1.6292319	0	0
375	-3.4904302	-6.6183061	0	0
376	2.2964719	-5.8298711	0	0
377	0.23880574	7.3432527	0	0
378	-3.368854	-6.5467037	0	0
379	5.8735024	-5.8348628	0	0
380	-5.1807561	5.2369963	0	0
381	-2.3465984	5.6751551	0	0
382	-3.233628	1.8298559	0	0
383	1.6097316	-6.6464734	0	0
384	-6.2882006	3.2197014	0	0
385	-5.8477377	4.0780844	0	0
386	-4.1506383	-5.9778926	0	0
387	-3.3429805	-3.7653551	0	0
388	-5.912643	3.0723666	0	0
389	-2.2625852	-7.3644161	0	0
390	-1.0598872	6.1109442	0	0
391	5.6422945	-5.5183737	0	0
392	-1.9802085	-7.6998255	0	0
393	-6.5145905	-4.3638348	0	0
394	-6.3946458	-2.2914897	0	0
395	-5.7460153	-1.0239497	0	0
396	7.0462019	-3.4731825	0	0
397	5.4741073	2.4003553	0	0
398	-0.92774033	2.8984379	0	0
399	-4.9507984	-2.577855	0	0
400	1.5961811	-1.5892298	0	0
401	2.639557	5.8748421	0	0
402	2.2459983	-7.5407099	0	0
403	1.456595	-5.1945168	0	0
404	1.8395298	-6.9811093	0	0
405	3.7686466	-7.1405975	0	0
406	-1.9059826	6.6037641	0	0
407	7.3064964	-0.74562776	0	0
408	-3.3844218	6.1460834	0	0
409	-5.1435376	-5.9633396	0	0
410	-1.8252322	-3.4805937	0	0
411	-3.0245931	2.6435827	0	0
412	0.20930856	-4.9991911	0	0
413	6.5350184	-3.8638767	0	0
414	1.8198166	-5.6960436	0	0
415	-2.613727	-7.459306	0	0
416	4.4636573	2.314569	0	0
417	5.9162711	-4.0966374	0	0
418	3.7401036	-0.09414072	0	0
419	-2.3669007	0.24732813	0	0
420	-7.1995893	-1.1225526	0	0
421	-4.2357659	-1.3943955	0	0
422	-6.7123918	3.8895809	0	0
423	3.406739	4.7427228	0	0
424	6.9884819	1.4397032	0	0
425	1.2850243	1.8270117	0	0
426	-6.0180075	4.1111536	0	0
427	2.5394317	-2.4186182	0	0
428	7.1477555	2.1928729	0	0
429	6.3313167	-2.3018709	0	0
430	6.8155279	1.702384	0	0
431	7.4314789	-2.1448109	0	0
432	6.6110506	3.5196282	0	0
433	-5.0261141	4.2539679	0	0
434	2.105185	-5.1578753	0	0
435	-2.4346282	2.0803458	0	0
436	-5.5348826	0.03920549	0	0
437	0.34379616	-5.5901013	0	0
438	1.5696471	5.5336264	0	0
439	-5.2758084	-1.0498492	0	0
440	-1.511728	4.1962147	0	0
441	3.243367	-3.5214675	0	0
442	-0.23268429	7.0836352	0	0
443	5.4106064	-5.6139872	0	0
444	5.8776961	-5.0859708	0	0
445	-1.7680006	-2.3644886	0	0
446	5.4547828	5.0224058	0	0
447	-2.1610346	3.6815413	0	0
448	-5.5596451	-0.81293628	0	0
449	7.389691	-0.94155947	0	0
450	-2.1880749	-4.5600729	0	0
451	-2.3885138	-1.2126518	0	0
452	-2.835379	-2.3892789	0	0
453	-1.0256096	4.2053382	0	0
454	2.5859907	1.1627189	0	0
455	0.8292811	-6.7640392	0	0
456	0.10035534	3.3061747	0	0
457	-5.0147459	3.763879	0	0
458	-1.2745812	7.5094141	0	0
459	6.5300319	0.23850806	0	0
460	6.2915491	0.36402898	0	0
461	4.3855717	-0.75775548	0	0
462	2.2852599	-7.5031794	0	0
463	3.4396433	-7.1896455	0	0
464	-6.7572092	3.2738077	0	0
465	0.3915469	3.9358568	0	0
466	4.8394283	-3.3076815	0	0
467	4.1368296	-0.8257792	0	0
468	-0.86773194	-3.9633197	0	0
469	-0.33657448	7.0409662	0	0
470	-0.89794434	5.2860613	0	0
471	-3.330259	-4.6547706	0	0
472	6.5011729	-4.8153915	0	0
473	-3.5217516	3.5250607	0	0
474	7.1636736	-0.16840487	0	0
475	7.0047416	0.22482774	0	0
476	4.4805135	-6.6461745	0	0
477	3.34285	3.1238203	0	0
478	0.80684274	1.243076	0	0
479	-4.4962361	-0.08081527	0	0
480	5.7612947	3.4780875	0	0
481	-5.9509287	-5.3602269	0	0
482	1.1062562	-6.4927395	0	0
483	-1.138199	-6.2435342	0	0
484	5.5495237	4.8901333	0	0
485	-3.4540157	-7.0924448	0	0
486	-7.1122948	-1.3219278	0	0
487	0.052842602	-3.3738455	0	0
488	0.2356866	-5.3652024	0	0
489	2.7258629	2.7748349	0	0
490	1.3720621	1.8198246	0	0
491	-5.5367027	4.9142682	0	0
492	-3.9345935	-1.6943802	0	0
493	-3.3440543	-5.446761	0	0
494	6.7689638	3.2197538	0	0
495	0.88715801	5.8155834	0	0
496	-4.4011297	5.7381541	0	0
497	-0.064565448	-6.1401125	0	0
498	-4.2912884	3.7096643	0	0
499	-3.3208609	-1.4387903	0	0
500	2.3645868	6.2363899	0	0
501	-5.7979945	2.6578291	0	0
502	-5.0302485	4.258308	0	0
503	-4.6829225	-4.083143	0	0
504	-4.6393136	3.1644697	0	0
505	4.9843122	-5.6361041	0	0
506	-4.6950699	-4.1741321	0	0
507	2.7808997	0.14137611	0	0
508	2.0955569	3.4568272	0	0
509	1.5597029	-2.8068182	0	0
510	7.3699205	-1.1531077	0	0
511	6.6519271	3.4429129	0	0
512	-1.4970746	4.1932196	0	0
513	-6.9111685	-3.7556811	0	0
514	2.6511258	5.5327218	0	0
515	-3.9409734	-3.3785809	0	0
516	2.1779576	6.2108856	0	0
517	-2.7846831	6.1928577	0	0
518	-5.765241	0.08031225	0	0
519	6.5724775	2.7143279	0	0
520	-4.9900983	-5.9881634	0	0
521	-5.8211491	3.8843318	0	0
522	7.52824	1.4898108	0	0
523	7.1088711	-1.1033136	0	0
524	4.8188372	3.5181295	0	0
525	3.8608915	-6.5690716	0	0
526	-1.869196	5.066786	0	0
527	-6.3948807	2.2129038	0	0
528	3.3709318	-0.0091770374	0	0
529	3.7221	6.1123228	0	0
530	3.3839417	4.5875827	0	0
531	7.2717225	1.621456	0	0
532	0.79324706	3.9659847	0	0
533	4.0200519	0.024586611	0	0
534	1.6358368	-7.5224827	0	0
535	7.4150643	1.4323251	0	0
536	-4.4551556	-5.5961067	0	0
537	-7.2128083	-1.4897957	0	0
538	-2.1891916	5.6532586	0	0
539	0.72402442	6.8786931	0	0
540	1.3691802	-3.8832624	0	0
541	0.45312664	1.523235	0	0
542	0.58304397	-6.3446742	0	0
543	-5.0536761	4.7041624	0	0
544	-1.971382	-4.2625579	0	0
545	-2.8821417	-1.2241676	0	0
546	6.2079265	0.69701794	0	0
547	-3.0294268	5.3963104	0	0
548	-1.5143479	-8.0252551	0	0
549	-5.059987	-4.8626081	0	0
550	-5.1116143	-5.498907	0	0
551	-4.7599211	-5.7754997	0	0
552	2.5975624	-3.3828293	0	0
553	3.799567	-7.0092306	0	0
554	1.2035634	-5.5478193	0	0
555	6.3267977	3.5525316	0	0
556	-3.9012995	-6.882316	0	0
557	-5.334695	3.7751879	0	0
558	2.2207195	-4.5541074	0	0
559	4.269801	-0.15805166	0	0
560	0.48464377	-3.2769665	0	0
561	-4.4652813	-0.41242979	0	0
562	3.8342723	-5.3419346	0	0
563	6.5628412	-4.0631396	0	0
564	-7.1592338	-0.5100424	0	0
565	4.0718391	-0.5907028	0	0
566	7.2293282	1.1188786	0	0
567	7.2300455	2.8551019	0	0
568	-4.2533201	1.5358444	0	0
569	-4.6990732	3.2206997	0	0
570	7.6166633	-0.43316122	0	0
571	-5.531956	-5.9273568	0	0
572	6.6038998	-1.6670822	0	0
573	-3.2475431	3.7230128	0	0
574	-4.0810798	3.613282	0	0
575	-6.1773515	4.4716664	0	0
576	7.4950564	-1.6746324	0	0
577	-6.7495505	1.8120592	0	0
578	-0.095893929	2.9885945	0	0
579	-3.5558194	5.5278657	0	0
580	2.332639	5.7501734	0	0
581	-2.2670784	0.57002625	0	0
582	-7.2026942	0.32563154	0	0
583	3.7438458	5.2880552	0	0
584	2.073442	3.8425713	0	0
585	0.25816178	-4.3140532	0	0
586	7.6714546	-0.073917176	0	0
587	-3.5167476	-5.8830988	0	0
588	-4.8071798	3.5015686	0	0
589	-2.4881262	-4.6674404	0	0
590	3.1030796	-5.7071189	0	0
591	3.351027	2.5821049	0	0
592	-0.29084317	-8.0427332	0	0
593	5.6382774	-4.8611377	0	0
594	3.446976	-7.4207189	0	0
595	-4.1814355	-5.1757255	0	0
596	6.6606958	-0.38942319	0	0
597	-5.4818574	-2.5251899	0	0
598	6.7645287	3.3522001	0	0
599	2.7087596	-7.4875781	0	0
600	-7.211805	0.35753563	0	0
601	3.8139512	5.8463351	0	0
602	-0.30973697	-6.6717125	0	0
603	7.3735977	-2.6346157	0	0
604	-6.373788	1.2080213	0	0
605	-4.0997656	5.5425037	0	0
606	3.2456231	0.62803591	0	0
607	-2.8526454	1.2002565	0	0
608	6.3316609	2.5978955	0	0
609	0.099752226	6.9893108	0	0
610	7.3176294	-0.59005566	0	0
611	-5.8608414	4.4897727	0	0
612	-5.3160049	-1.6716599	0	0
613	5.3372596	3.242336	0	0
614	-5.0599937	-4.8074595	0	0
615	-4.622196	1.2827035	0	0
616	-3.2189699	-7.0688585	0	0
617	1.0648905	5.1281728	0	0
618	-4.653214	1.6928815	0	0
619	-0.2889841	4.4181089	0	0
620	-1.2862885	-4.2284234	0	0
621	-3.4887454	4.241941	0	0
622	-4.5180666	4.7816868	0	0
623	1.2333721	7.1484061	0	0
624	-4.6386126	-6.2684035	0	0
625	-4.1832732	-4.4407787	0	0
626	5.6911257	3.9048786	0	0
627	4.875007	-1.9339743	0	0
628	-4.5045086	-5.8096402	0	0
629	-4.6166516	-3.2621882	0	0
630	2.7791999	-5.3542225	0	0
631	-1.6198638	6.0612532	0	0
632	6.0478465	-5.5337916	0	0
633	-0.23873709	6.1639475	0	0
634	4.3090569	-2.5595267	0	0
635	-5.6190851	3.4225898	0	0
636	-2.2687071	5.203682	0	0
637	-5.8262447	-5.4760844	0	0
638	4.5204644	-6.5442236	0	0
639	0.32801162	5.2762602	0	0
640	-0.52653797	6.1835537	0	0
641	-3.7531239	4.0449025	0	0
642	1.7919163	3.3774116	0	0
643	-2.1277765	-7.1435466	0	0
644	2.8603197	-2.6156612	0	0
645	4.9613244	-1.2727187	0	0
646	2.5489466	-6.0440572	0	0
647	-2.3061066	-3.9687297	0	0
648	6.8691629	-1.8722961	0	0
649	2.3920117	-2.0582192	0	0
650	-7.1588648	-3.2456286	0	0
651	-2.3069042	4.1204129	0	0
652	1.8499341	-3.0211829	0	0
653	-2.6877792	7.0897396	0	0
654	-1.5207186	6.9194743	0	0
655	3.0126747	0.8260606	0	0
656	6.3923661	-1.6607845	0	0
657	6.0851929	3.150141	0	0
658	-7.1987784	-2.8636489	0	0
659	5.1155203	1.9598671	0	0
660	0.069819941	3.7761737	0	0
661	7.4971402	0.21240649	0	0
662	3.8494009	1.8805817	0	0
663	-6.4892977	3.611147	0	0
664	3.4892768	3.3100984	0	0
665	-7.0241927	-0.69672546	0	0
666	3.7585163	5.6219845	0	0
667	3.2935064	1.9159964	0	0
668	-2.4956743	-1.3603235	0	0
669	-1.8968988	0.56645687	0	0
670	4.4161056	-2.1453141	0	0
671	4.1243756	-3.3979213	0	0
672	-4.5021004	-2.4293053	0	0
673	-3.9596202	4.3622848	0	0
674	2.5810292	-4.6325825	0	0
675	0.66208386	2.7464821	0	0
676	4.0051335	6.0460078	0	0
677	-4.9704933	5.1528788	0	0
678	-6.7791815	0.29608804	0	0
679	4.695916	-4.6703878	0	0
680	-2.3718479	-0.54489089	0	0
681	-5.6373141	-3.1253382	0	0
682	3.6462575	3.031875	0	0
683	-1.188074	3.7623707	0	0
684	7.2357696	-0.17438387	0	0
685	-0.091208526	-4.2760233	0	0
686	5.6812036	-3.5332209	0	0
687	4.5837782	-1.0093136	0	0
688	5.1708123	5.1688409	0	0
689	5.9542033	4.0136176	0	0
690	7.0855342	0.63061588	0	0
691	-7.3885059	-0.058612716	0	0
692	2.8522967	-7.4803253	0	0
693	5.1387081	-5.444399	0	0
694	-4.9684615	1.3101777	0	0
695	-4.7893049	0.3321444	0	0
696	-2.959376	-1.6218401	0	0
697	-6.4974969	1.4087062	0	0
698	2.4154796	4.7899122	0	0
699	-3.9252048	-6.5786227	0	0
700	0.84691073	7.2676111	0	0
701	-3.5675637	2.8116535	0	0
702	-3.4042854	5.8136128	0	0
703	-6.7362422	2.4766297	0	0
704	6.9891839	-3.9705718	0	0
705	1.6718117	4.0894381	0	0
706	-2.046029	-6.1934448	0	0
707	-7.1792717	-1.9828267	0	0
708	-4.706366	-3.7384388	0	0
709	-4.4052064	-6.5783255	0	0
710	-5.3648834	-1.8547128	0	0
711	7.3893932	-0.90375049	0	0
712	2.5087068	4.9762124	0	0
713	4.6307578	1.7098591	0	0
714	7.2214525	-1.9630935	0	0
715	0.36651673	4.4491581	0	0
716	-5.5027481	-1.7088288	0	0
717	0.88071348	-2.1641109	0	0
718	-6.9238006	-0.87265955	0	0
719	6.903919	0.12154306	0	0
720	-6.0404913	4.2170268	0	0
721	-7.2266142	-0.66519184	0	0
722	-1.8258682	-6.7815491	0	0
723	6.5023601	-0.95271884	0	0
724	1.1869648	-7.0227642	0	0
725	2.9483894	5.7719431	0	0
726	-2.6471639	7.1481336	0	0
727	-2.8280536	6.9819836	0	0
728	-5.9964551	-5.5329839	0	0
729	1.9181948	-6.0314834	0	0
730	4.1240254	-1.582088	0	0
731	1.252838	6.1595543	0	0
732	3.5064176	6.1164176	0	0
733	2.2517973	6.1924353	0	0
734	-2.6155559	-0.59531362	0	0
735	2.7044004	6.2724707	0	0
736	-2.9249577	-0.22936737	0	0
737	-7.4234757	-2.0158078	0	0
738	2.1823797	1.0298758	0	0
739	-1.5094033	3.1007862	0	0
740	5.466636	4.8432336	0	0
741	-3.5693463	-6.4625501	0	0
742	7.3958345	-3.5282925	0	0
