label	xPos	yPos	vote	north
82	2.966934	-5.418451	0	0
83	-3.051642	-0.7877809	0	0
84	-4.27473	2.546116	0	0
85	1.33707	3.756164	0	0
86	-3.335434	-1.727921	0	0
87	1.358211	-5.369302	0	0
88	-2.31449	-5.430854	0	0
89	4.525013	3.451195	0	0
90	3.176735	5.309136	0	0
91	-2.588269	1.819107	0	0
92	4.710172	1.94509	0	0
93	3.810179	4.19799	0	0
94	0.1180722	-5.454503	0	0
95	-2.359554	-1.019244	0	0
96	-3.920564	-3.63867	0	0
97	0.5292791	4.755433	0	0
98	5.397566	-0.4664182	0	0
99	-4.982381	-1.022184	0	0
100	0.6498171	-2.712359	0	0
101	-0.8415807	-5.977055	0	0
102	-5.714121	0.1469335	0	0
103	0.4335726	-5.007668	0	0
104	-5.302927	-1.041073	0	0
105	3.353251	-4.788599	0	0
106	4.603536	0.2399914	0	0
107	-5.686794	-0.5120477	0	0
108	-4.345534	-1.160832	0	0
109	-1.085157	4.345428	0	0
110	1.099333	5.718419	0	0
111	-2.138754	-5.745851	0	0
112	-3.663154	-3.013262	0	0
113	-3.515279	-4.304682	0	0
114	-0.1501661	-3.721261	0	0
115	-2.293581	-3.210563	0	0
116	5.146194	-2.435451	0	0
117	-2.363771	1.675198	0	0
118	4.482236	4.752146	0	0
119	0.8383456	-3.795363	0	0
120	0.1858794	3.535316	0	0
121	0.1047603	4.826901	0	0
122	-0.785365	-6.124096	0	0
123	-2.572104	1.686505	0	0
124	-1.878515	-5.761449	0	0
125	-3.252556	3.000338	0	0
126	3.930148	-4.79699	0	0
127	-3.993603	-2.830734	0	0
128	-1.017971	4.647751	0	0
129	0.6541558	2.637983	0	0
130	-3.738012	-4.724773	0	0
131	-5.030552	0.7037746	0	0
132	-4.391665	2.664825	0	0
133	-0.9938658	5.236398	0	0
134	1.370003	4.748721	0	0
135	0.1349039	-5.724013	0	0
136	2.15733	-4.138972	0	0
137	-4.614587	3.560424	0	0
138	4.143057	-4.890224	0	0
139	-5.162171	-0.5169938	0	0
140	-3.312582	4.000926	0	0
141	1.349096	-4.293857	0	0
142	0.2115927	-0.9663627	0	0
143	-1.801229	5.225629	0	0
144	4.54161	-3.841804	0	0
145	4.61099	4.772426	0	0
146	5.580663	3.093153	0	0
147	-3.114866	1.411592	0	0
148	-4.734964	2.197435	0	0
149	-3.479353	4.742752	0	0
150	-3.126956	4.034106	0	0
151	-4.067357	0.8400515	0	0
152	1.488466	4.726043	0	0
153	2.278881	-4.004532	0	0
154	-3.658155	-0.7349223	0	0
155	0.9353535	-3.448402	0	0
156	-2.880213	4.452657	0	0
157	-2.369765	4.145138	0	0
158	-1.230723	-4.445237	0	0
159	1.12512	-3.842007	0	0
160	-5.50597	-0.8915109	0	0
161	4.979746	-3.237182	0	0
162	-0.4548536	-0.7648304	0	0
163	0.2278665	-0.9631654	0	0
164	2.436915	-4.152057	0	0
165	-4.853511	1.129411	0	0
166	-2.244107	4.907456	0	0
167	-3.524518	-4.83626	0	0
168	-1.536247	-5.450198	0	0
169	-0.6625939	-6.023441	0	0
170	-3.636746	4.469128	0	0
171	1.413297	5.630973	0	0
172	1.222469	0.4570725	0	0
173	1.394236	-0.3089442	0	0
174	1.609853	-4.204271	0	0
175	-2.051056	-4.974541	0	0
176	0.4029595	5.40127	0	0
177	3.019369	5.628226	0	0
178	3.676161	5.296812	0	0
179	3.523775	-5.333206	0	0
180	-4.396844	3.062039	0	0
181	-5.062586	-0.3647481	0	0
182	-3.100884	1.240142	0	0
183	-2.963718	-3.979911	0	0
184	4.984555	-2.677307	0	0
185	-1.786415	-5.374379	0	0
186	2.115081	-4.496959	0	0
187	3.001134	0.8581139	0	0
188	-4.730472	3.146043	0	0
189	-5.70678	-0.9441403	0	0
190	3.386448	-5.019436	0	0
191	4.804334	3.462246	0	0
192	-1.785658	-5.370209	0	0
193	-1.265193	-6.256355	0	0
194	2.08705	-2.272702	0	0
195	2.864251	5.212028	0	0
196	0.4489914	-3.497438	0	0
197	-2.908703	4.705904	0	0
198	4.956972	-1.99442	0	0
199	3.3573	-0.8680372	0	0
200	-2.402289	-1.941364	0	0
201	-0.131715	0.2010106	0	0
202	1.576331	-5.646005	0	0
203	-5.679079	0.1404163	0	0
204	-3.904625	-1.762181	0	0
205	4.017393	4.683551	0	0
206	-4.845701	2.155996	0	0
207	1.568885	5.802964	0	0
208	-4.091161	1.551272	0	0
209	-2.390358	4.56767	0	0
210	-0.6315041	3.653937	0	0
211	-0.6556103	-3.674052	0	0
212	-5.378842	-1.805622	0	0
213	-0.9956849	5.191578	0	0
214	5.202618	2.73937	0	0
215	1.321993	-5.513468	0	0
216	1.409674	1.24884	0	0
217	2.026975	0.7060042	0	0
218	-3.052782	4.259677	0	0
219	-3.970401	4.420337	0	0
220	-2.536979	-4.87823	0	0
221	0.7632753	3.822502	0	0
222	3.671106	-5.595884	0	0
223	-2.706366	-5.260752	0	0
224	-2.089305	3.832906	0	0
225	-1.056879	-6.091078	0	0
226	0.6086518	0.3015817	0	0
227	5.301932	-2.427292	0	0
228	-3.913052	4.011222	0	0
229	-3.742523	1.97325	0	0
230	2.515738	4.176082	0	0
231	3.343903	-3.952349	0	0
232	-5.494982	-0.2566184	0	0
233	-5.820562	-0.1245598	0	0
234	-0.8167579	0.4987234	0	0
235	-0.5196523	2.953665	0	0
236	-4.935615	-2.215219	0	0
237	5.512358	0.9259867	0	0
238	5.665673	-1.170733	0	0
239	5.288313	3.781473	0	0
240	2.954439	3.750405	0	0
241	2.384163	-4.296556	0	0
242	-1.779655	3.983146	0	0
243	-5.1968	2.066041	0	0
244	3.151732	-2.981664	0	0
245	-0.9696745	0.09739635	0	0
246	-4.191948	-0.6266651	0	0
247	-4.668578	-1.556315	0	0
248	-4.953016	-1.418892	0	0
249	-5.059686	2.952392	0	0
250	1.860077	3.925637	0	0
251	1.002591	-5.36863	0	0
252	-4.335415	0.8872463	0	0
253	1.799207	-5.57668	0	0
254	3.488567	1.18746	0	0
255	-5.837119	0.9747277	0	0
256	-5.327236	-2.152184	0	0
257	-2.261921	2.459332	0	0
258	-3.744423	3.70915	0	0
259	1.929886	-1.164415	0	0
260	-2.245997	4.146971	0	0
261	-3.093704	-1.471675	0	0
262	4.672531	-0.5269012	0	0
263	-5.844527	0.6251127	0	0
264	-0.3595371	-4.388909	0	0
265	-3.19783	1.788529	0	0
266	1.093915	5.543728	0	0
267	-3.623807	-0.05378037	0	0
268	-3.455189	4.404324	0	0
269	4.278368	4.867779	0	0
270	4.839225	-3.815985	0	0
271	2.719905	-4.47927	0	0
272	4.427545	2.253033	0	0
273	4.277784	-4.586048	0	0
274	-5.953041	0.1669257	0	0
275	-0.4996648	2.118208	0	0
276	-4.671952	-3.693802	0	0
277	0.6308166	1.245465	0	0
278	-4.987767	-1.892907	0	0
279	-1.185328	5.324097	0	0
280	0.3132856	4.173182	0	0
281	0.3874486	-3.080987	0	0
282	4.065541	-1.832996	0	0
283	2.811183	-4.396948	0	0
284	2.249046	4.938455	0	0
285	5.253414	0.5751202	0	0
286	1.142191	-5.225986	0	0
287	-2.550708	2.955149	0	0
288	0.8490409	-4.692997	0	0
289	-5.494843	1.78102	0	0
290	-5.5058	0.8875633	0	0
291	3.3456	1.561666	0	0
292	-4.164704	-1.694626	0	0
293	-3.947034	0.4686983	0	0
294	0.3014075	-3.31123	0	0
295	-1.690861	1.696373	0	0
296	5.27666	2.763794	0	0
297	-3.581291	4.650473	0	0
298	-0.9454838	-5.784436	0	0
299	-1.749677	-2.212288	0	0
300	2.973797	-1.528511	0	0
301	-5.491859	-0.5876887	0	0
302	-4.14713	1.823434	0	0
303	-1.029448	4.919998	0	0
304	-2.579242	2.185836	0	0
305	-2.58945	4.672246	0	0
306	-2.106353	-2.945759	0	0
307	3.786338	-0.9974311	0	0
308	-0.5770572	-0.2613618	0	0
309	-3.72006	-1.347255	0	0
310	-2.828282	-4.916046	0	0
311	5.581986	2.658732	0	0
312	4.741122	4.708642	0	0
313	3.105731	-5.569816	0	0
314	5.548737	3.37871	0	0
315	3.036306	-1.038961	0	0
316	-3.959634	2.200337	0	0
317	1.579101	-5.503457	0	0
318	4.246384	-4.493767	0	0
319	0.6402037	-2.778799	0	0
320	1.709155	5.471462	0	0
321	5.420752	-1.202597	0	0
322	-1.031437	4.664104	0	0
323	3.725074	-4.95907	0	0
324	0.6129945	-5.103938	0	0
325	1.164303	-1.000713	0	0
326	-0.9478855	-5.303223	0	0
327	-1.472104	-5.667257	0	0
328	4.968034	4.510526	0	0
329	3.83204	0.2952732	0	0
330	4.62272	3.640109	0	0
331	4.512086	-4.546477	0	0
332	3.295782	-4.87467	0	0
333	3.703813	-5.471408	0	0
334	0.002187914	4.373365	0	0
335	5.251591	-2.406702	0	0
336	-1.423596	5.315065	0	0
337	-3.164227	4.622847	0	0
338	0.268977	-4.671947	0	0
339	-5.47844	-0.3474002	0	0
340	3.514455	5.415434	0	0
341	2.654149	-5.611524	0	0
342	-2.913861	4.60914	0	0
343	-0.1636108	-4.996425	0	0
344	1.19579	-5.749699	0	0
345	3.707855	3.586579	0	0
346	-2.650035	0.9834244	0	0
347	-1.771465	3.414278	0	0
348	2.206692	-3.568077	0	0
349	-2.330066	4.630768	0	0
350	4.161359	-2.914265	0	0
351	5.620047	-3.118322	0	0
352	2.158773	5.961956	0	0
353	-4.372774	-0.2138585	0	0
354	0.8848024	4.975959	0	0
355	-0.7186586	4.518189	0	0
356	-2.367327	-4.247753	0	0
357	1.976241	-2.537067	0	0
358	0.9088774	4.427807	0	0
359	0.878167	-4.379133	0	0
360	-3.606983	4.557279	0	0
361	-2.945272	4.98186	0	0
362	4.351112	-4.611593	0	0
363	-5.143653	-2.244783	0	0
364	-3.636405	0.7558805	0	0
365	4.319076	5.209501	0	0
366	4.048266	-4.541114	0	0
367	-2.294212	-3.988556	0	0
368	4.935139	-2.599808	0	0
369	-4.568805	-3.934423	0	0
370	-4.882315	-1.323687	0	0
371	5.324559	2.247431	0	0
372	3.548061	-2.238733	0	0
373	2.361825	-5.458453	0	0
374	-2.758915	-2.680769	0	0
375	-1.416527	-3.768021	0	0
376	1.696354	5.764738	0	0
377	-4.025354	3.021138	0	0
378	-1.476551	0.8559347	0	0
379	2.057513	-5.241211	0	0
380	1.485294	5.217311	0	0
381	-5.59315	1.338205	0	0
382	-4.520117	0.9053245	0	0
383	5.692528	-1.461857	0	0
384	2.895745	-3.46215	0	0
385	2.132263	5.817455	0	0
386	5.523324	2.353033	0	0
387	-0.07724871	-3.473754	0	0
388	-1.416516	5.083047	0	0
389	0.7535158	5.086203	0	0
390	-3.801294	3.797527	0	0
391	1.39063	5.706129	0	0
392	2.740954	3.988043	0	0
393	1.836483	6.000976	0	0
394	-4.793134	2.452706	0	0
395	4.656935	4.696018	0	0
396	-3.674532	-1.673359	0	0
397	2.934633	4.614052	0	0
398	-5.015851	-2.170195	0	0
399	1.762971	5.476384	0	0
400	-1.382641	4.562167	0	0
401	-5.479224	-0.5995751	0	0
402	4.352869	3.766296	0	0
403	3.608159	-4.590388	0	0
404	-5.396709	-1.670901	0	0
405	-2.131591	4.457286	0	0
406	-2.618542	4.585165	0	0
407	4.72496	4.688863	0	0
408	4.566226	3.948287	0	0
409	0.4479124	-4.020878	0	0
410	-4.46193	2.387637	0	0
411	5.691263	-1.166518	0	0
412	-0.05378856	1.673774	0	0
413	-4.639737	2.703114	0	0
414	-1.233893	-5.499348	0	0
415	4.710208	2.551333	0	0
416	0.8813466	-4.66459	0	0
417	2.261426	-4.076226	0	0
418	2.952909	-3.329276	0	0
419	-2.906418	-3.247253	0	0
420	-1.378372	-6.007297	0	0
421	3.970787	1.060992	0	0
422	-1.14707	3.419329	0	0
423	-2.34328	-1.016047	0	0
424	-4.647945	-3.820606	0	0
425	-3.077153	2.167234	0	0
426	-5.498677	-1.128341	0	0
427	-0.7495426	-6.156866	0	0
428	-0.01301436	5.490908	0	0
429	3.215491	3.513405	0	0
430	-3.355658	-1.453266	0	0
431	-4.253551	1.87418	0	0
432	5.15235	0.236702	0	0
433	5.213649	-3.017654	0	0
434	2.713044	-0.01860549	0	0
435	0.8334322	-2.593158	0	0
436	-5.466858	-1.987656	0	0
437	-4.305951	3.44785	0	0
438	3.894298	-3.824879	0	0
439	4.144035	3.041083	0	0
440	-1.820735	-5.980207	0	0
441	-5.849322	1.236285	0	0
442	-2.869677	4.552123	0	0
443	5.530463	-3.424713	0	0
444	-0.595263	5.2867	0	0
445	3.803838	-5.074914	0	0
446	1.650319	-3.581327	0	0
447	4.613827	3.966912	0	0
448	0.6593336	3.124527	0	0
449	1.734731	5.34335	0	0
450	4.481173	4.875112	0	0
451	4.794234	-4.219599	0	0
452	-0.2760631	3.644918	0	0
453	1.509481	4.139874	0	0
454	-0.09150641	-6.086027	0	0
455	-5.799671	0.8219455	0	0
456	2.38853	-5.548093	0	0
457	4.424255	1.521121	0	0
458	-1.964627	5.045235	0	0
459	4.585519	2.168588	0	0
460	2.144363	-5.625959	0	0
461	-3.777673	3.762408	0	0
462	2.867721	5.555998	0	0
463	1.015849	3.690294	0	0
464	3.899337	-2.672924	0	0
465	-2.473197	1.478047	0	0
466	-5.248629	2.235602	0	0
467	2.645762	3.102763	0	0
468	2.085733	-5.07365	0	0
469	2.299139	5.804513	0	0
470	-5.042401	0.7140645	0	0
471	-2.988699	2.675531	0	0
472	2.313232	-2.918912	0	0
473	-1.853879	4.899918	0	0
474	-3.915341	-4.633999	0	0
475	1.183692	5.340268	0	0
476	4.212449	-2.094647	0	0
477	4.417113	-4.376735	0	0
478	1.125917	-5.229184	0	0
479	-4.440875	2.921803	0	0
480	-2.432626	4.680119	0	0
481	0.1902788	-4.700998	0	0
482	0.5828822	4.656466	0	0
483	-0.4502338	-5.286778	0	0
484	4.745419	4.739239	0	0
485	3.189456	-3.243844	0	0
486	-5.780327	0.8965998	0	0
487	5.038317	-1.178457	0	0
488	2.510083	0.7761491	0	0
489	2.435565	5.387652	0	0
490	-4.458509	-2.529607	0	0
491	2.164884	5.011469	0	0
492	4.975102	-4.013136	0	0
493	-1.739368	5.061978	0	0
494	5.019985	1.574724	0	0
495	-3.286778	-4.679554	0	0
496	-1.865575	-5.057819	0	0
497	1.210933	-3.098236	0	0
498	0.001877936	-5.801843	0	0
499	4.59679	2.696771	0	0
500	-0.006514357	-5.410552	0	0
501	-3.714656	-4.869112	0	0
502	-2.464734	-3.872909	0	0
503	5.766583	-0.06918129	0	0
504	-2.961546	4.978663	0	0
505	-5.036007	2.717859	0	0
506	-3.014743	3.326965	0	0
507	-4.528324	-1.592493	0	0
508	5.753454	-0.6305217	0	0
509	5.486748	-2.009179	0	0
510	3.679327	-4.940032	0	0
511	-2.658774	-4.751921	0	0
512	3.538951	0.6100803	0	0
513	-1.081735	5.017658	0	0
514	2.457557	5.424247	0	0
515	0.6564042	-1.884831	0	0
516	4.876938	2.805131	0	0
517	2.009045	-2.529203	0	0
518	-5.946849	0.7140259	0	0
519	-3.512871	3.557158	0	0
520	-1.635576	5.124658	0	0
521	4.718689	-1.948345	0	0
522	-4.699242	1.834243	0	0
523	-5.792547	-0.3930075	0	0
524	-5.7001	-0.7814773	0	0
525	-3.533326	-3.717072	0	0
526	-3.680676	2.333733	0	0
527	5.385509	4.270132	0	0
528	4.153569	-4.62565	0	0
529	-5.761085	0.9564189	0	0
530	4.25068	0.2946612	0	0
531	-5.315678	-1.417788	0	0
532	3.822614	0.138676	0	0
533	0.4341041	-5.935878	0	0
534	2.441086	-5.230773	0	0
535	-4.238576	-4.137586	0	0
536	-1.826463	4.922096	0	0
537	3.050966	4.28562	0	0
538	-4.72128	-2.702529	0	0
539	2.159029	-4.935778	0	0
540	-5.201921	-0.6117319	0	0
541	3.939137	-4.924604	0	0
542	4.398984	2.432369	0	0
543	-1.107292	0.2301082	0	0
544	-4.544111	-3.601939	0	0
545	4.726667	3.220572	0	0
546	-0.6795944	4.350402	0	0
547	-2.015942	4.713629	0	0
548	-5.354644	-0.4484782	0	0
549	-5.2583	1.841154	0	0
550	4.00998	4.591884	0	0
551	3.317884	-5.659892	0	0
552	4.607944	-2.86063	0	0
553	2.049078	-0.3473697	0	0
554	2.542387	1.635829	0	0
555	3.966797	2.555319	0	0
556	-2.268749	2.467233	0	0
557	-1.646853	2.433286	0	0
558	0.5948826	-3.806003	0	0
559	-3.386615	0.4364294	0	0
560	-3.31916	-1.724723	0	0
561	-4.890531	-1.308976	0	0
562	5.387677	1.034325	0	0
563	-0.1050228	0.9736011	0	0
564	5.600295	-2.457498	0	0
565	5.758692	0.8192389	0	0
566	2.361776	-5.560731	0	0
567	1.958361	-3.054828	0	0
568	4.612032	-1.375725	0	0
569	3.354998	-1.893822	0	0
570	-2.574206	-1.748674	0	0
571	-4.474527	-2.802248	0	0
572	-4.887229	-3.316514	0	0
573	2.820572	5.763913	0	0
574	4.234181	0.8703791	0	0
575	5.647585	-2.295445	0	0
576	-1.431303	-5.094988	0	0
577	-5.773255	-0.400576	0	0
578	5.310796	3.256584	0	0
579	-3.164029	3.608805	0	0
580	3.947488	3.794571	0	0
581	2.07567	-4.313331	0	0
582	-5.231622	-1.783315	0	0
583	4.591905	-2.569923	0	0
584	-5.369684	0.7683969	0	0
585	4.929021	1.234451	0	0
586	-3.883684	2.228512	0	0
587	3.522257	4.327153	0	0
588	-0.1888178	2.969246	0	0
589	-3.475977	4.00603	0	0
590	5.214052	-1.70998	0	0
591	5.348036	-0.4912078	0	0
592	-4.859984	-2.595769	0	0
593	-2.01321	-5.381768	0	0
594	5.428668	0.1733193	0	0
595	-2.561144	3.886174	0	0
596	1.429071	-5.268135	0	0
597	-4.392645	-2.574406	0	0
598	-0.7335713	-4.948989	0	0
599	-5.145607	2.175476	0	0
600	-1.784366	4.745588	0	0
601	3.080958	5.612169	0	0
602	-4.312431	-1.879157	0	0
603	-1.771079	-6.004368	0	0
604	-4.964379	-2.537685	0	0
605	-5.220512	-1.985921	0	0
606	2.799662	-2.139041	0	0
607	-0.114538	4.925875	0	0
608	5.413535	3.984721	0	0
609	1.242625	-3.74572	0	0
610	-3.074285	-4.640849	0	0
611	1.657827	-4.685151	0	0
612	3.008106	4.609812	0	0
613	-2.760135	-3.259295	0	0
614	-2.224973	4.884224	0	0
615	4.557154	3.301612	0	0
616	-1.584708	-6.209591	0	0
617	5.411466	0.7273093	0	0
618	1.732729	2.003781	0	0
619	2.533463	5.449765	0	0
620	-5.253503	2.117292	0	0
621	4.940469	-0.1433834	0	0
622	4.341739	5.052084	0	0
623	-3.939654	1.281842	0	0
624	1.842027	6.018983	0	0
625	-2.579116	-4.76079	0	0
626	0.2361871	-1.767245	0	0
627	4.32857	-3.360984	0	0
628	4.354674	-3.866529	0	0
629	-5.330765	-1.14705	0	0
630	-4.038295	0.8394952	0	0
631	5.294127	0.8001175	0	0
632	0.9682837	3.89012	0	0
633	2.566531	-4.929733	0	0
634	3.152295	5.517015	0	0
635	5.437244	-3.721177	0	0
636	-0.3136432	3.709066	0	0
637	1.724656	-4.41502	0	0
638	-2.765947	3.223751	0	0
639	3.223224	-4.515198	0	0
640	1.9657	4.155289	0	0
641	-3.623725	4.403884	0	0
642	5.464595	2.995357	0	0
643	-3.668275	-0.6363174	0	0
644	-3.894045	-2.292927	0	0
645	-1.288577	0.5200505	0	0
646	5.001911	-3.242417	0	0
647	3.558166	5.317769	0	0
648	-4.836929	3.009765	0	0
649	5.41914	-3.723165	0	0
650	-2.719928	0.1043339	0	0
651	-4.203918	-0.7039361	0	0
652	5.014499	2.026949	0	0
653	-0.6805204	4.845991	0	0
654	2.839785	-1.483767	0	0
655	1.542972	-5.644028	0	0
656	-1.114848	2.642954	0	0
657	-5.033357	1.966359	0	0
658	5.387876	-3.98976	0	0
659	5.539826	0.3024921	0	0
660	4.901217	-2.949542	0	0
661	2.96115	-2.847425	0	0
662	-3.445631	-0.3079391	0	0
663	-3.823283	2.875023	0	0
664	2.554243	5.782959	0	0
665	-4.444775	3.340609	0	0
666	-1.295768	-5.285799	0	0
667	5.693727	-0.6593012	0	0
668	-5.325089	1.575814	0	0
669	-2.80781	-3.479241	0	0
670	-3.925213	-2.057157	0	0
671	-0.4472981	-2.692508	0	0
672	-0.05131988	-6.058729	0	0
673	5.145801	3.318378	0	0
674	1.416552	-4.282217	0	0
675	-5.069092	-0.3602258	0	0
676	-5.168506	-2.270626	0	0
677	2.994176	2.21337	0	0
678	3.945283	-4.913985	0	0
679	2.725794	-5.622753	0	0
680	-4.449969	-3.33792	0	0
681	1.711497	-5.600558	0	0
682	-0.08137922	5.374997	0	0
683	5.503165	1.136568	0	0
684	1.684411	2.002182	0	0
685	-3.126163	4.189896	0	0
686	-0.3005684	5.029012	0	0
687	5.193741	3.801169	0	0
688	3.014926	-5.018627	0	0
689	3.727957	4.588882	0	0
690	0.1119644	-4.053379	0	0
691	2.683269	4.570169	0	0
692	-2.279832	-5.124191	0	0
693	1.236639	-3.954015	0	0
694	2.177781	-5.348591	0	0
695	-4.834031	-3.128306	0	0
696	2.76221	-1.203209	0	0
697	4.923479	1.128524	0	0
698	2.387668	6.055368	0	0
699	-4.965583	-1.686446	0	0
700	-2.374375	-4.208048	0	0
701	-3.339948	-5.060612	0	0
702	1.585159	5.806161	0	0
703	1.06311	5.860772	0	0
704	-0.3701355	4.962518	0	0
705	0.4066212	4.598801	0	0
706	-0.455858	4.667173	0	0
707	-4.481626	0.117893	0	0
708	-0.5915339	2.904096	0	0
709	5.639865	-2.526666	0	0
710	4.166566	-2.245528	0	0
711	2.850423	5.656269	0	0
712	5.192353	-3.942489	0	0
713	-2.158316	0.7229974	0	0
714	5.362615	1.796936	0	0
715	5.526667	-2.118088	0	0
716	4.507808	2.950581	0	0
717	4.127956	5.289677	0	0
718	0.1430865	-4.044864	0	0
719	0.2393224	5.571037	0	0
720	-0.9909197	-5.306064	0	0
721	-5.105091	-1.521828	0	0
722	1.361036	-5.127895	0	0
723	3.780702	-5.320265	0	0
724	1.857293	-4.166563	0	0
725	4.259332	-3.487107	0	0
726	3.38577	-5.251105	0	0
727	5.473065	3.994942	0	0
728	-2.520966	-2.929215	0	0
729	4.792401	-4.271185	0	0
730	-4.335783	4.136113	0	0
731	2.758328	-3.351393	0	0
732	3.930471	5.264714	0	0
733	-0.669219	-3.563914	0	0
734	1.371775	5.66622	0	0
735	-2.030097	-4.4936	0	0
736	-1.060642	5.179218	0	0
737	4.727941	2.594707	0	0
738	3.902747	2.264843	0	0
739	-4.035836	-4.181397	0	0
740	5.774966	3.07203	0	0
741	4.617355	-3.908891	0	0
742	1.655079	-5.601392	0	0
743	1.504739	4.72924	0	0
744	-1.536572	1.694699	0	0
745	2.088311	5.447699	0	0
746	-3.678966	-1.319188	0	0
747	-4.667301	2.891213	0	0
748	3.752523	-3.175061	0	0
749	-4.901678	-2.787093	0	0
750	5.403269	1.467499	0	0
751	2.105758	4.642266	0	0
752	-2.728456	4.33591	0	0
753	-2.747129	-5.253529	0	0
754	4.123825	-0.3032283	0	0
755	4.308462	5.277319	0	0
756	-0.8168445	-3.727782	0	0
757	5.594381	3.439744	0	0
758	0.6858619	5.594485	0	0
759	-5.521788	-0.5750832	0	0
760	-4.965885	-0.9254664	0	0
761	-5.714595	0.5749333	0	0
762	2.246489	0.9174512	0	0
763	0.5285601	5.357991	0	0
764	2.074015	-2.242632	0	0
765	0.4754779	-5.869149	0	0
766	-2.466195	3.628564	0	0
767	-5.319557	-2.14198	0	0
768	-3.879499	-1.30369	0	0
769	-4.276814	-0.04309243	0	0
770	5.206406	1.370499	0	0
771	2.429613	-4.62946	0	0
772	-4.669183	-2.32072	0	0
773	-0.1130126	-3.594984	0	0
774	-4.40662	-2.784939	0	0
775	-5.192375	-1.661356	0	0
776	0.8765994	-5.816365	0	0
777	-4.422133	-0.9154325	0	0
778	-3.479761	1.84672	0	0
779	-0.5247767	-4.968505	0	0
780	5.294729	2.56822	0	0
781	3.026639	-0.03446215	0	0
782	-4.791237	1.225755	0	0
783	4.629925	-4.535319	0	0
784	-4.760243	-0.7107838	0	0
785	5.579124	0.344934	0	0
786	5.544099	3.721393	0	0
787	-4.791495	-1.13157	0	0
788	-5.785247	0.2930514	0	0
789	3.794971	-5.474409	0	0
790	4.274701	4.960432	0	0
791	-1.363039	5.355826	0	0
792	-4.220192	-0.7071334	0	0
793	0.9003051	4.841974	0	0
794	5.626223	-1.952432	0	0
795	5.022605	2.687158	0	0
796	-4.682377	-2.498977	0	0
797	5.611228	-0.9398102	0	0
798	-0.07261517	-4.263043	0	0
799	-5.211926	1.533607	0	0
800	-5.57494	0.1919703	0	0
801	2.251208	2.82779	0	0
802	-0.7247442	-5.600201	0	0
803	0.5556794	3.036215	0	0
804	-1.131122	2.639757	0	0
805	-0.6479527	5.454692	0	0
806	5.157864	2.022897	0	0
807	5.082361	-0.3592488	0	0
808	4.392856	-2.369878	0	0
