label	xPos	yPos	vote	north
0	0	0	0	0
1	-2.03025	-1.27592	0	0
2	-0.74652	-1.45517	0	0
3	-1.47924	-1.09857	0	0
4	0.556385	1.00502	0	0
5	-0.175039	-0.344021	0	0
6	0.655096	1.70233	0	0
7	1.13231	0.0169662	0	0
8	0.734505	2.26992	0	0
9	0.45627	0.223694	0	0
10	-0.787973	-0.895243	0	0
11	1.68446	-0.149008	0	0
