label	xPos	yPos	vote	north
113	-0.72401318	1.6835334	0	0
114	-4.0264962	6.918454	0	0
115	1.6962807	7.5252358	0	0
116	3.6457758	5.6489783	0	0
117	-3.0934889	-1.2052745	0	0
118	-2.1876056	5.3135311	0	0
119	-3.2520041	7.3845063	0	0
120	2.7362952	-6.3577587	0	0
121	-3.6581833	-1.9771782	0	0
122	2.8600117	7.690378	0	0
123	-1.9451839	-1.8041448	0	0
124	-0.60505932	5.1620243	0	0
125	-3.072676	-0.24378478	0	0
126	-0.068618794	1.5179302	0	0
127	4.3048175	-6.1765006	0	0
128	-2.9999085	-6.8899047	0	0
129	-0.73908303	-4.9826099	0	0
130	-3.4506075	6.269589	0	0
131	-1.394713	-4.6197383	0	0
132	0.58186425	-6.9427467	0	0
133	-5.7155096	-1.7358803	0	0
134	-4.5075995	2.8972602	0	0
135	-0.0057189944	3.56211	0	0
136	6.91837	-2.6744275	0	0
137	-6.9158004	-4.2764352	0	0
138	-0.42534253	1.6565147	0	0
139	-1.360424	-6.6481271	0	0
140	-2.1540589	-4.746044	0	0
141	-1.4009758	6.7379559	0	0
142	5.0683544	-5.2452413	0	0
143	-7.3114142	-3.701745	0	0
144	3.6995906	4.364296	0	0
145	-2.3255543	5.6541268	0	0
146	4.4102978	2.1396415	0	0
147	-6.9146474	2.0413983	0	0
148	-4.2642781	-3.5770127	0	0
149	-3.0246068	-6.1400171	0	0
150	-0.41556169	-3.2106212	0	0
151	-2.6181347	-2.776945	0	0
152	2.3118811	-7.4453959	0	0
153	4.9509115	-2.6362091	0	0
154	-4.8878834	2.8333082	0	0
155	1.6575765	1.1970004	0	0
156	-3.7035328	-6.4439182	0	0
157	-1.2250417	-3.8984606	0	0
158	6.4383496	3.3560327	0	0
159	5.3256572	-3.2719644	0	0
160	0.81719619	-1.9330921	0	0
161	2.3901681	4.952887	0	0
162	3.1462248	-3.7542724	0	0
163	1.893101	0.53331304	0	0
164	3.3960206	0.56926319	0	0
165	-0.65323798	-6.570446	0	0
166	-5.7081508	0.95677736	0	0
167	0.036759752	2.7077186	0	0
168	7.0607428	-3.1999756	0	0
169	7.7759501	0.71149543	0	0
170	0.44219412	-2.5475401	0	0
171	0.42083812	-7.7131936	0	0
172	-1.5507895	3.0893428	0	0
173	3.7131746	-4.0880958	0	0
174	3.0901367	-0.09958354	0	0
175	-0.90587724	4.7906442	0	0
176	1.2181671	-3.3182719	0	0
177	1.6430407	-3.9190701	0	0
178	4.4955087	-6.0173865	0	0
179	3.0159855	5.3166775	0	0
180	-2.5933018	-3.5623785	0	0
181	-6.3642738	-2.5349394	0	0
182	-3.9874271	-1.0684971	0	0
183	4.2184548	1.0919949	0	0
184	5.7090497	-2.3837434	0	0
185	-0.22598235	4.2563874	0	0
186	1.9728982	2.7535971	0	0
187	5.2458804	-4.321611	0	0
188	-3.6580449	-0.54526408	0	0
189	-0.26276756	-8.1709165	0	0
190	4.7571923	0.56514499	0	0
191	4.9145217	-2.4502593	0	0
192	-1.8251569	5.2236151	0	0
193	6.7529478	1.4431972	0	0
194	5.0998804	-3.3460447	0	0
195	-4.7942653	6.6308559	0	0
196	-3.8496426	7.0645326	0	0
197	-7.4603133	-2.6800942	0	0
198	-1.0717259	5.8828014	0	0
199	0.75302091	3.605386	0	0
200	7.2450966	-0.016605529	0	0
201	-2.8201867	4.233376	0	0
202	7.0235663	-0.30351195	0	0
203	-6.9867139	-4.2106843	0	0
204	2.1323021	-3.1404575	0	0
205	4.7041443	-5.7945417	0	0
206	-2.3647818	1.2806617	0	0
207	-7.7071202	1.0483872	0	0
208	-0.36068192	-2.6633035	0	0
209	-2.8128505	-4.6931985	0	0
210	-2.8867194	-0.87842906	0	0
211	-0.21799569	1.1333726	0	0
212	-4.2826688	-1.3369741	0	0
213	-5.7484996	-5.1399201	0	0
214	4.5011738	-1.780263	0	0
215	6.9009027	-1.8255574	0	0
216	3.2390238	-3.3685683	0	0
217	5.4339269	-5.1887662	0	0
218	-5.113482	-1.1483404	0	0
219	-2.9779599	1.502688	0	0
220	3.0657619	6.6144817	0	0
221	-6.2849921	4.8805912	0	0
222	0.8535326	4.7261883	0	0
223	3.6842636	-2.8199001	0	0
224	-7.2734256	2.7797205	0	0
225	4.9524014	2.6703258	0	0
226	-2.3759813	3.481076	0	0
227	4.4045422	4.5943105	0	0
228	-3.3112757	0.99549527	0	0
229	-1.6045464	-2.8056116	0	0
230	0.29202743	0.32204756	0	0
231	3.5269513	4.3566261	0	0
232	1.6443975	-4.2074134	0	0
233	-8.1069392	-2.2711772	0	0
234	-4.0977093	5.0922243	0	0
235	-2.7099643	-4.3859634	0	0
236	-5.212725	-0.63920837	0	0
237	4.9830521	1.4870075	0	0
238	7.6667524	-1.5496105	0	0
239	6.0360138	-2.0879564	0	0
240	-1.6844559	3.9980122	0	0
241	6.0872774	0.56941638	0	0
242	1.7002821	-5.8346424	0	0
243	-0.024073907	-6.8589087	0	0
244	4.2418235	1.7508478	0	0
245	-2.2017882	2.5953964	0	0
246	-3.3672423	3.0623172	0	0
247	-6.3582283	-1.5461273	0	0
248	-0.079935955	-8.2695652	0	0
249	-6.8322231	0.082596114	0	0
250	-1.424655	-3.6096598	0	0
251	8.0018964	-1.0576115	0	0
252	-4.3337618	-1.6118931	0	0
253	5.8563241	1.6581388	0	0
254	3.5473363	-2.9993939	0	0
255	-5.8033029	-5.5824887	0	0
256	-3.5478382	-3.0512034	0	0
257	1.1896689	-2.1373904	0	0
258	-4.1789021	-2.7407918	0	0
259	6.447639	-5.0576858	0	0
260	-7.779032	1.9309313	0	0
261	3.5811915	-7.0590658	0	0
262	4.726447	0.64796072	0	0
263	-2.6773333	-7.4299838	0	0
264	-3.0446672	5.4913567	0	0
265	-1.797565	-2.2393633	0	0
266	-6.1375711	-1.6744644	0	0
267	-6.3105972	4.232257	0	0
268	-3.3073861	1.5731378	0	0
269	4.7621045	-4.5266592	0	0
270	2.152246	8.0654495	0	0
271	4.6827574	3.0452217	0	0
272	3.8237804	-1.8743456	0	0
273	4.3367767	6.5274275	0	0
274	-6.6221799	-4.7060727	0	0
275	-3.8350619	2.2052312	0	0
276	1.5521388	-2.3950072	0	0
277	-2.8417172	3.2665011	0	0
278	-1.7164856	-5.876313	0	0
279	-4.5289493	1.912166	0	0
280	-2.1157658	-2.2065482	0	0
281	2.3346228	-2.8696928	0	0
282	1.3200852	3.0540883	0	0
283	3.3405414	0.2312284	0	0
284	3.5151617	-4.6995255	0	0
285	5.1950094	6.4446814	0	0
286	4.828799	0.91199609	0	0
287	1.3111298	-7.8018462	0	0
288	4.4474018	1.495432	0	0
289	-7.5441953	-1.5874084	0	0
290	0.24653405	-3.3959491	0	0
291	-1.8323765	5.4948807	0	0
292	-4.6106929	0.36370131	0	0
293	2.3076656	-5.3796859	0	0
294	6.1270741	-4.9078986	0	0
295	-4.6657975	0.81850961	0	0
296	-0.59452309	5.9079165	0	0
297	-6.2368646	-0.18471805	0	0
298	7.2755679	2.8848051	0	0
299	4.9878572	-1.048458	0	0
300	6.8799796	-4.1372464	0	0
301	-7.8614517	-2.8631696	0	0
302	-0.24011282	-7.2041576	0	0
303	-0.33884632	-3.9955012	0	0
304	-2.2855227	-4.0521459	0	0
305	-8.1076354	-0.49648103	0	0
306	3.8514665	7.1266996	0	0
307	2.7104851	3.6258379	0	0
308	-2.6005094	3.4650293	0	0
309	-3.6533925	-4.8153187	0	0
310	-2.8442162	7.3372263	0	0
311	0.56168569	8.1906176	0	0
312	4.6286565	-1.3313213	0	0
313	5.4513383	5.9129743	0	0
314	2.6662588	3.6006668	0	0
315	-2.548308	5.8801343	0	0
316	-0.90884113	-2.972729	0	0
317	3.9163872	-0.9188389	0	0
318	5.1892145	1.3331021	0	0
319	-2.5380608	4.618034	0	0
320	-5.7559399	1.6101971	0	0
321	7.386864	1.7007829	0	0
322	-4.8971437	-0.28209675	0	0
323	1.6323036	5.2464384	0	0
324	1.103196	4.0120079	0	0
325	5.16669	-4.0285245	0	0
326	6.8618965	1.9816079	0	0
327	-1.6932198	6.3782038	0	0
328	2.1799189	-1.943116	0	0
329	4.5784486	3.6742117	0	0
330	-1.2219988	5.2774404	0	0
331	0.34913336	3.6061492	0	0
332	6.056637	5.4092272	0	0
333	1.6460219	5.3553321	0	0
334	-6.6257115	2.3678952	0	0
335	-0.3202342	7.8105226	0	0
336	-5.9528715	-5.3079811	0	0
337	-4.7347399	-5.5886555	0	0
338	-0.60725784	4.6141741	0	0
339	-7.1658628	-3.897122	0	0
340	1.7408752	-2.3799634	0	0
341	6.7229744	0.62966237	0	0
342	-6.2545516	-5.2081702	0	0
343	3.78269	-0.69595361	0	0
344	7.4783388	2.6951734	0	0
345	1.1572633	-1.6754523	0	0
346	-2.910499	-2.0550766	0	0
347	-5.3087873	3.4418652	0	0
348	2.8060892	2.5908838	0	0
349	-6.3881693	-1.9543324	0	0
350	4.5757813	-2.2146282	0	0
351	5.3347474	4.6554528	0	0
352	0.64836134	-5.8697759	0	0
353	-4.2826084	-3.9963301	0	0
354	3.403085	-7.2237889	0	0
355	-0.68819836	-5.3496731	0	0
356	-3.0227421	6.8039865	0	0
357	1.4103189	0.38551956	0	0
358	0.21129013	-4.2029861	0	0
359	1.0219591	3.3460394	0	0
360	-7.4596534	-1.7879717	0	0
361	-6.4839909	-0.43221266	0	0
362	4.2104542	-0.9912282	0	0
363	-3.6677834	3.821995	0	0
364	-4.1911749	-0.39984995	0	0
365	2.0611593	-2.4931852	0	0
366	6.0697203	4.8448697	0	0
367	2.3767189	-2.432124	0	0
368	5.0408093	3.0741475	0	0
369	-2.3983238	2.8895608	0	0
370	-5.8669993	-4.8356861	0	0
371	7.0428905	-1.1325211	0	0
372	-2.0010808	7.6265584	0	0
373	0.16782728	4.7889825	0	0
374	-0.79345723	0.0911317	0	0
375	1.7283143	2.8625332	0	0
376	-2.0012562	-5.0896261	0	0
377	0.94592292	-2.5864929	0	0
378	-2.7907279	0.4285406	0	0
379	5.3894415	4.7007627	0	0
380	-2.651984	-5.3108001	0	0
381	-4.8597263	-5.9318824	0	0
382	-3.8642307	-2.5685995	0	0
383	7.4732347	1.9472376	0	0
384	2.522811	3.5319402	0	0
385	-2.4010893	-1.6618486	0	0
386	4.7493997	4.4412554	0	0
387	5.0544076	-5.6803233	0	0
388	-1.2376797	-5.3396586	0	0
389	0.9266124	-1.6287957	0	0
390	-3.8806832	-4.3466144	0	0
391	-1.6832475	-4.4319753	0	0
392	0.39790359	0.74549757	0	0
393	1.782076	-6.9281895	0	0
394	-5.6527216	-2.5435788	0	0
395	0.023637652	3.5899809	0	0
396	-3.1771311	2.5248565	0	0
397	-0.95199323	2.7915711	0	0
398	0.11334323	-3.211197	0	0
399	2.5332174	-5.5111573	0	0
400	-7.1981421	2.3128778	0	0
401	-6.2311033	-0.81754116	0	0
402	-2.2329798	4.3355482	0	0
403	1.3547521	2.8756234	0	0
404	-7.2438279	2.9061635	0	0
405	-2.4132811	-4.1505437	0	0
406	-5.7346764	-4.9260767	0	0
407	-2.688889	6.1094362	0	0
408	5.1713055	-4.5348739	0	0
409	4.920576	-4.2158256	0	0
410	-1.1523909	-7.7078687	0	0
411	2.1159976	6.872508	0	0
412	3.5917943	-5.1598163	0	0
413	-4.1236758	-3.016524	0	0
414	7.3384227	-3.3181285	0	0
415	3.5913216	7.3068886	0	0
416	-2.4038776	6.8420582	0	0
417	-0.62518504	7.9148487	0	0
418	0.52179753	1.8124266	0	0
419	2.9860764	3.1126832	0	0
420	7.6937896	-0.72760115	0	0
421	6.1442345	3.4133751	0	0
422	2.520342	-7.3881999	0	0
423	-3.3949507	3.8383893	0	0
424	-5.1362376	5.9327409	0	0
425	-2.5860011	1.7968912	0	0
426	-7.5627823	-1.9426638	0	0
427	-0.346207	7.0335614	0	0
428	-7.5580924	1.3588212	0	0
429	0.21295998	-0.94760836	0	0
430	3.1444298	-6.0815934	0	0
431	-3.1508228	-3.1888876	0	0
432	5.3068067	0.014877913	0	0
433	2.0510256	-1.1211625	0	0
434	-2.0306858	4.0000275	0	0
435	0.61821427	0.96293311	0	0
436	2.3417403	-4.9542162	0	0
437	-0.48164401	-5.7124852	0	0
438	-0.20238724	8.2289166	0	0
439	4.1056369	-3.6198399	0	0
440	2.5559266	6.5613542	0	0
441	-3.5034725	-7.0881682	0	0
442	0.3286908	-3.9896342	0	0
443	7.4393112	2.179633	0	0
444	-0.21963599	-8.0631749	0	0
445	4.0124733	6.9735376	0	0
446	1.9688249	1.4101116	0	0
447	6.3473278	-5.0747702	0	0
448	-5.1411596	5.3795403	0	0
449	-1.5177733	-2.1298551	0	0
450	-1.784019	3.1279082	0	0
451	6.9460648	3.3416203	0	0
452	-6.6177189	-1.4337578	0	0
453	-0.68908925	-0.5334925	0	0
454	-0.83759115	2.3120057	0	0
455	-6.0991161	-0.10025981	0	0
456	2.2618455	-0.99046693	0	0
457	0.60917623	3.8082022	0	0
458	0.10991269	-5.0802398	0	0
459	0.77755583	2.6554132	0	0
460	3.8950664	6.2477018	0	0
461	-5.4768074	-2.1497921	0	0
462	2.1861334	-3.2194021	0	0
463	2.4627808	-4.3578312	0	0
464	3.4525292	0.30742561	0	0
465	-2.6646225	-2.6249462	0	0
466	-0.52606811	-5.1635176	0	0
467	1.7982923	-1.5165496	0	0
468	2.8601001	-0.3971961	0	0
469	3.2348485	-6.549302	0	0
470	-5.1256778	-2.7258853	0	0
471	-2.8359961	-1.795624	0	0
472	2.5847827	1.9588178	0	0
473	-8.05951	-2.3744156	0	0
474	-1.1638909	2.5711386	0	0
475	-2.8121615	-2.8381839	0	0
476	-0.9491045	8.159206	0	0
477	3.3446131	-1.0526725	0	0
478	3.8891127	4.9090072	0	0
479	-0.86213368	-3.383892	0	0
480	-5.3588414	-3.7264009	0	0
481	2.5427189	-0.72974466	0	0
482	-0.94318834	-7.5356347	0	0
483	5.2005976	-0.72966845	0	0
484	5.6500493	-3.8798258	0	0
485	0.50443916	7.3600243	0	0
486	-3.0354806	-7.3684044	0	0
487	-1.3208326	4.4942644	0	0
488	2.2214075	3.7633832	0	0
489	-1.1383726	-0.25792636	0	0
490	-2.4799908	2.6483978	0	0
491	-2.7536704	1.5734488	0	0
492	-0.17234175	3.1693901	0	0
493	-7.1453554	-3.2684767	0	0
494	1.2851126	2.0294553	0	0
495	-2.2101325	4.5228495	0	0
496	-0.1647449	3.8736218	0	0
497	-2.7347303	7.1077965	0	0
498	0.3544799	4.891938	0	0
499	2.7164462	-2.5587656	0	0
500	4.8270038	6.443072	0	0
501	5.7885374	-4.810727	0	0
502	3.8527251	-1.413854	0	0
503	1.8554885	7.7238309	0	0
504	-6.3202794	-5.1777178	0	0
505	-2.6480802	-6.9746635	0	0
506	-7.4650857	-0.10438161	0	0
507	3.7148845	-6.5473537	0	0
508	7.6756598	-2.4211692	0	0
509	6.2898844	2.2250818	0	0
510	3.722079	0.081371239	0	0
511	3.5501132	-0.26025963	0	0
512	2.6083766	4.1082949	0	0
513	-7.9772879	-0.18568971	0	0
514	1.1672686	-3.618547	0	0
515	-2.7884819	5.9669722	0	0
516	-0.92014142	3.5804341	0	0
517	2.3640149	0.99112799	0	0
518	-5.5463454	-5.7185578	0	0
519	-2.1854516	-7.5267197	0	0
520	-5.3527651	-0.26421399	0	0
521	-1.4419041	5.077292	0	0
522	-4.3779581	2.286505	0	0
523	-7.0558047	-2.4078818	0	0
524	-4.1530495	-4.442296	0	0
525	-2.1991767	7.118357	0	0
526	-7.2729313	0.1059504	0	0
527	1.1205014	4.2225299	0	0
528	7.7111573	2.0762704	0	0
529	-5.3724122	-5.5355168	0	0
530	4.7399068	4.9857522	0	0
531	-6.3117696	-0.17604236	0	0
532	3.2865375	-0.64340878	0	0
533	-0.32581524	2.6414169	0	0
534	4.8368415	0.3774066	0	0
535	0.40965446	-0.42783807	0	0
536	-2.9240188	-7.0513595	0	0
537	-3.037407	3.0905927	0	0
538	1.322568	-1.7890577	0	0
539	-0.82728703	3.3702646	0	0
540	0.87722749	-3.146901	0	0
541	2.618384	6.1536311	0	0
542	3.0366742	6.3514472	0	0
543	4.2009377	-5.7311531	0	0
544	-4.16251	6.0096193	0	0
545	1.692387	1.3015654	0	0
546	-0.50246051	-3.4419739	0	0
547	-3.8402134	-4.79252	0	0
548	-7.6197266	-1.5414444	0	0
549	0.4532389	-4.2742694	0	0
550	-2.0882416	3.1735646	0	0
551	5.8464087	5.0421915	0	0
552	4.667734	4.1217834	0	0
553	-2.8229999	5.7397937	0	0
554	5.3443378	-5.5334711	0	0
555	1.7319612	0.23974824	0	0
556	-6.120872	3.8849537	0	0
557	-2.5043186	-1.7448384	0	0
558	2.1537141	-0.070701069	0	0
559	-0.62972426	-2.3203535	0	0
560	6.4597613	-2.1082545	0	0
561	1.0913231	-5.3412349	0	0
562	6.3282353	4.6827608	0	0
563	-1.2048722	0.96234001	0	0
564	0.38847149	6.633597	0	0
565	2.0048874	-1.2517578	0	0
566	0.001668031	4.728167	0	0
567	2.083326	0.86659371	0	0
568	2.0619031	3.9662468	0	0
569	3.4519512	3.2442226	0	0
570	3.9440907	-5.3147107	0	0
571	-1.0136023	-0.95629709	0	0
572	-2.0346285	0.70034624	0	0
573	-5.2318628	4.8797957	0	0
574	-2.5016446	7.6545333	0	0
575	0.082761299	4.2914979	0	0
576	7.2459561	3.2208107	0	0
577	-5.960507	-3.1536987	0	0
578	5.7436428	-0.59409108	0	0
579	-3.1202222	-3.4905156	0	0
580	-2.7874144	4.7052736	0	0
581	3.5168666	1.5827299	0	0
582	-1.360299	-6.1236626	0	0
583	2.0697012	3.6668329	0	0
584	-4.8724593	-2.1383795	0	0
585	1.5264556	6.0303823	0	0
586	-2.986751	-0.15222362	0	0
587	-2.0499546	1.6651178	0	0
588	-3.9362573	4.484722	0	0
589	-0.46192262	-3.9527544	0	0
590	1.6242811	5.4372598	0	0
591	0.79899631	3.9786931	0	0
592	-4.8383011	3.7500159	0	0
593	6.1766877	2.3886897	0	0
594	7.6069313	-0.050346079	0	0
595	-0.16384931	-2.3537837	0	0
596	2.3736067	4.4641893	0	0
597	-0.96863145	-0.53211149	0	0
598	2.2490122	0.85664366	0	0
599	-4.3977389	-0.88233161	0	0
600	-3.4705938	0.055403409	0	0
601	-5.2148922	3.9501847	0	0
602	-3.1463971	-0.93398889	0	0
603	4.1191768	5.55881	0	0
604	2.9132834	-5.0858932	0	0
605	0.42173091	-5.6609184	0	0
606	2.5849588	1.8549507	0	0
607	-7.7375036	-2.3854399	0	0
608	2.0944333	-1.7057529	0	0
609	2.1385465	1.1214547	0	0
610	3.8423991	-2.1620966	0	0
611	-1.0223974	4.1132296	0	0
612	-4.7357485	6.6210013	0	0
613	4.5363495	-5.4097949	0	0
614	-4.3631864	-6.5298619	0	0
615	-1.2229174	1.7832325	0	0
616	6.7022706	-2.422264	0	0
617	2.5986323	2.9460179	0	0
618	6.1469454	2.9904982	0	0
619	-4.3322946	0.9292733	0	0
620	-5.799381	-0.65544188	0	0
621	-1.5278786	3.480424	0	0
622	6.1700349	-5.4100518	0	0
623	-5.9158167	-0.12024501	0	0
624	-2.4898823	1.9691255	0	0
625	4.0794866	1.901591	0	0
626	-2.0799496	3.2669128	0	0
627	4.7183383	2.7641538	0	0
628	4.7469473	-1.7488941	0	0
629	-1.9715711	-7.6476116	0	0
630	0.91331943	-6.7217718	0	0
631	6.3510752	4.5600206	0	0
632	0.15347476	-7.730246	0	0
633	3.5412374	3.6048567	0	0
634	3.9272379	-4.8970293	0	0
635	0.070553223	3.105633	0	0
636	-0.999247	-3.6459037	0	0
637	2.0445706	3.4056464	0	0
638	-1.8930842	-2.7432958	0	0
639	-0.39981414	5.021144	0	0
640	1.4370352	-2.3935444	0	0
641	-4.2661728	-5.1903759	0	0
642	1.1869466	6.8753975	0	0
643	-4.167116	-3.2826863	0	0
644	0.76772226	2.4008755	0	0
645	-4.0869956	2.7410488	0	0
646	0.77343408	7.5570276	0	0
647	-2.5914987	4.284203	0	0
648	-4.7619285	-1.7527015	0	0
649	5.3587541	5.8421553	0	0
650	-1.5648246	-2.1352598	0	0
651	-6.8010792	-4.5002473	0	0
652	-0.034414362	3.8651141	0	0
653	-0.87352559	-7.1191454	0	0
654	2.1747392	0.79638963	0	0
655	3.6365296	6.5227687	0	0
656	-4.834903	0.61054592	0	0
657	-2.3924746	0.65542995	0	0
658	6.2039218	4.3368213	0	0
659	1.631002	-0.99320176	0	0
660	5.3600649	3.2356136	0	0
661	3.2263359	0.41077268	0	0
662	1.9724686	-5.7072786	0	0
663	-8.0863391	0.63913831	0	0
664	-6.7313017	3.7769745	0	0
665	0.2317258	-2.7706209	0	0
666	-0.80273486	5.4073945	0	0
667	1.9809341	8.037707	0	0
668	-3.9129609	-5.9634824	0	0
669	-3.979551	5.8178698	0	0
670	3.6530052	-3.5510099	0	0
671	1.533563	0.79654359	0	0
672	0.021876995	8.2227934	0	0
673	7.5849319	-2.7995423	0	0
674	-1.3414421	3.1448997	0	0
675	-5.2584913	-5.5942242	0	0
676	-3.5799442	3.6227822	0	0
677	4.2179449	4.3870142	0	0
678	3.950819	-0.49574929	0	0
679	4.8404404	5.2860346	0	0
680	2.7871193	-3.4147682	0	0
681	0.59205232	4.7978144	0	0
682	-7.9350005	-1.3855174	0	0
683	3.5882505	7.4380413	0	0
684	-4.6896994	6.1554276	0	0
685	-5.3564229	2.2834637	0	0
686	-1.8249279	-5.4632019	0	0
687	-0.38142639	6.2113768	0	0
688	1.8978897	7.9533641	0	0
689	-5.0770263	5.6703423	0	0
690	3.8415816	4.0229708	0	0
691	1.1845368	-2.7364681	0	0
692	0.1276224	6.4222574	0	0
693	2.0440408	1.9349596	0	0
694	-0.1396077	4.6291811	0	0
695	2.6508403	-5.1823013	0	0
696	5.9442708	-3.3837772	0	0
697	-2.3400611	7.8147282	0	0
698	1.8602389	-6.4837123	0	0
699	-5.746436	3.4104649	0	0
700	0.14182946	6.9502398	0	0
701	6.2050349	-5.1277922	0	0
702	0.35170862	-7.5895359	0	0
703	-6.1667019	-1.4516908	0	0
704	0.0050519031	-4.6136006	0	0
705	-5.77819	1.257032	0	0
706	-0.63733311	-5.9404167	0	0
707	-3.5494875	-2.6751994	0	0
708	3.077996	-6.0078037	0	0
709	6.5161831	1.3605032	0	0
710	3.4918268	0.19513933	0	0
711	-2.2048552	-1.8566887	0	0
712	-0.20100343	1.6206448	0	0
713	0.061865037	-5.3560019	0	0
714	-0.8593273	2.6852079	0	0
715	5.512897	5.2151903	0	0
716	0.48913429	1.0122815	0	0
717	-4.7250906	4.5221168	0	0
718	0.54533147	2.7024308	0	0
719	-7.1896967	-1.8188643	0	0
720	5.0930094	-0.2171131	0	0
721	-2.205065	-6.874136	0	0
722	-0.13921139	8.169064	0	0
723	6.6082943	0.71942263	0	0
724	0.94878496	2.0199986	0	0
725	1.1677581	3.5531646	0	0
726	7.1833011	2.5621452	0	0
727	6.6073249	-3.6458783	0	0
728	-0.10416093	7.4473398	0	0
729	0.43198792	4.5969533	0	0
730	-4.468435	-6.4191429	0	0
731	1.8896122	2.5631976	0	0
732	-1.0232772	1.599636	0	0
733	1.686473	2.5235042	0	0
734	-7.8907386	1.9832128	0	0
735	4.1728594	-2.4291586	0	0
736	0.98383882	-5.3226432	0	0
737	3.2801368	-2.8978916	0	0
738	0.98089995	6.8148183	0	0
739	-4.4529133	6.7178857	0	0
740	7.0667175	-4.0196969	0	0
741	0.58726091	6.8397066	0	0
742	7.8246045	1.7419531	0	0
