label	xPos	yPos	vote	north
87	1.722533	-5.749524	0	0
88	5.189761	-1.257863	0	0
89	4.356494	2.673509	0	0
90	3.305586	-2.856133	0	0
91	3.597336	-4.137525	0	0
92	-1.437098	3.685869	0	0
93	2.74354	4.251462	0	0
94	0.1626927	5.043524	0	0
95	1.968498	4.030104	0	0
96	-2.867247	-2.677626	0	0
97	-2.729366	-4.403435	0	0
98	-1.55264	-4.97283	0	0
99	4.240816	0.4013736	0	0
100	-0.6549487	3.570748	0	0
101	-0.7654232	-5.425347	0	0
102	1.211651	-5.682795	0	0
103	-2.756098	-2.710808	0	0
104	5.015045	0.4482888	0	0
105	0.5485236	3.77997	0	0
106	-1.847604	1.275021	0	0
107	-2.505653	4.301249	0	0
108	-4.915394	-0.7090727	0	0
109	-3.78425	3.301381	0	0
110	-4.403358	-1.872922	0	0
111	-3.425245	-2.710058	0	0
112	-4.017392	-0.9726337	0	0
113	-1.706125	-4.729556	0	0
114	5.065016	0.7822219	0	0
115	5.207221	-0.953212	0	0
116	-3.887994	3.683544	0	0
117	-2.598098	-3.970586	0	0
118	3.970115	-0.1333412	0	0
119	3.339642	3.971956	0	0
120	1.939197	-4.831211	0	0
121	-1.971469	4.005455	0	0
122	2.59889	2.914785	0	0
123	2.896863	-3.999445	0	0
124	4.836639	-0.8712301	0	0
125	-3.167621	3.793023	0	0
126	4.451534	1.613474	0	0
127	-4.685065	0.5483714	0	0
128	-1.813243	-5.168666	0	0
129	0.1706205	-4.846311	0	0
130	-2.55116	2.807014	0	0
131	-3.767319	3.514019	0	0
132	-0.6001853	0.641434	0	0
133	-4.382327	2.666694	0	0
134	3.680108	-1.294947	0	0
135	3.487146	3.56518	0	0
136	-3.603478	3.447441	0	0
137	-1.96568	-2.029084	0	0
138	-0.5991564	3.675409	0	0
139	-3.723243	-3.437687	0	0
140	-5.12997	0.8017011	0	0
141	2.220546	4.521152	0	0
142	-2.177649	-3.943261	0	0
143	-2.436357	-4.532905	0	0
144	-1.230385	4.373009	0	0
145	4.236987	0.7843241	0	0
146	-0.6576545	4.918743	0	0
147	4.395116	-2.653426	0	0
148	-4.856774	-1.259756	0	0
149	-4.145476	2.963198	0	0
150	-1.899232	-5.172616	0	0
151	-3.094032	1.028324	0	0
152	-0.734438	-4.984975	0	0
153	5.144534	-0.1364369	0	0
154	-1.525382	2.394511	0	0
155	0.5097521	4.697956	0	0
156	0.1959768	-3.985214	0	0
157	-1.29212	-5.199124	0	0
158	2.765103	-5.324399	0	0
159	1.943843	4.550662	0	0
160	2.947771	-0.9475163	0	0
161	-2.494838	-4.741609	0	0
162	-0.5892688	-5.181022	0	0
163	-2.740381	-4.251633	0	0
164	2.972079	-5.43671	0	0
165	-3.974458	-1.812023	0	0
166	-0.5369367	0.6803909	0	0
167	-1.682207	4.467201	0	0
168	3.554936	-4.72297	0	0
169	1.430046	3.85141	0	0
170	1.502722	4.547896	0	0
171	5.125919	-1.887947	0	0
172	2.895627	-5.252789	0	0
173	-0.8449357	-0.5345471	0	0
174	3.735097	-3.056389	0	0
175	0.1824738	3.762612	0	0
176	0.1673943	4.61115	0	0
177	-3.99345	3.164339	0	0
178	-3.680205	-2.04376	0	0
179	3.648787	0.9434525	0	0
180	2.338601	3.652844	0	0
181	2.730612	4.353415	0	0
182	-0.7452611	1.606926	0	0
183	2.823527	-3.879398	0	0
184	4.294075	-2.864744	0	0
185	-0.2601023	-2.219827	0	0
186	-1.283844	3.434945	0	0
187	2.705321	4.273766	0	0
188	-3.314381	-0.5908411	0	0
189	-1.654769	4.799456	0	0
190	4.533947	2.633766	0	0
191	-2.34001	-4.886124	0	0
192	-5.125405	-0.0402239	0	0
193	-2.703101	3.542046	0	0
194	-4.043478	3.074423	0	0
195	-3.057926	-2.844415	0	0
196	4.130959	-1.335045	0	0
197	2.304168	-2.943743	0	0
198	2.33526	4.493865	0	0
199	5.047749	-2.777471	0	0
200	-2.061077	-5.024905	0	0
201	-3.896739	0.3664024	0	0
202	2.588033	2.061886	0	0
203	2.877711	2.616882	0	0
204	-0.007000475	5.075916	0	0
205	5.157597	-2.592769	0	0
206	-2.999968	0.1936486	0	0
207	4.444494	1.574882	0	0
208	2.761316	-2.398387	0	0
209	-5.04272	-0.8615587	0	0
210	-4.88946	-1.150998	0	0
211	-4.734311	-0.09374823	0	0
212	-3.978867	2.60415	0	0
213	-5.263356	-0.3830306	0	0
214	0.3099975	4.95086	0	0
215	5.091915	-2.55079	0	0
216	-4.674595	1.433785	0	0
217	1.866047	-5.743357	0	0
218	-2.604011	3.952122	0	0
219	-2.521083	-2.232257	0	0
220	-3.335691	-1.411206	0	0
221	-4.78101	-0.8210972	0	0
222	-3.572403	3.022762	0	0
223	2.356212	0.3665865	0	0
224	-1.202936	4.09272	0	0
225	5.088978	-0.3861424	0	0
226	-3.791722	-1.085043	0	0
227	5.120707	-0.02893514	0	0
228	4.098536	-3.808551	0	0
229	-4.050478	-2.571546	0	0
230	-2.662704	3.574019	0	0
231	-0.8572053	4.877619	0	0
232	-2.35372	4.126729	0	0
233	-2.455316	-0.1406238	0	0
234	-1.284848	0.1147525	0	0
235	3.369387	-4.659659	0	0
236	-4.003831	3.232045	0	0
237	-4.59661	0.4844607	0	0
238	1.31878	4.949633	0	0
239	-3.893254	-2.172527	0	0
240	-4.333821	-1.640936	0	0
241	-3.137393	3.346715	0	0
242	-2.99019	-4.500062	0	0
243	3.553824	-4.87279	0	0
244	3.86228	-1.90963	0	0
245	-3.845467	-3.231539	0	0
246	-1.574945	-4.024603	0	0
247	-0.9156613	5.006651	0	0
248	5.034418	-2.037952	0	0
249	2.367432	-5.741674	0	0
250	5.065781	0.1577591	0	0
251	4.154181	-0.3075505	0	0
252	1.624532	0.6618931	0	0
253	5.366807	0.6729667	0	0
254	4.70182	-0.134907	0	0
255	-2.648639	-3.104359	0	0
256	2.759659	-5.356994	0	0
257	3.300101	-4.658826	0	0
258	-0.09934455	4.742814	0	0
259	-2.236046	-4.352554	0	0
260	0.5411275	-5.713952	0	0
261	-0.2563891	4.467153	0	0
262	5.181779	-1.040036	0	0
263	-0.414692	2.606274	0	0
264	1.330332	-5.63748	0	0
265	-1.23946	4.854678	0	0
266	-0.5342603	-5.404555	0	0
267	4.86158	0.8810069	0	0
268	-1.482163	4.787369	0	0
269	0.7359431	-5.675175	0	0
270	3.384488	-4.622789	0	0
271	-1.878031	-3.847334	0	0
272	1.661704	3.882352	0	0
273	-3.931952	-2.816011	0	0
274	-0.4722433	4.359576	0	0
275	3.881251	1.508965	0	0
276	3.692006	3.471543	0	0
277	-0.7897514	-4.449585	0	0
278	3.565806	-4.570824	0	0
279	-3.065029	3.405144	0	0
280	5.325173	-0.9955213	0	0
281	-5.002443	-0.30133	0	0
282	-4.986469	-1.383054	0	0
283	4.195536	-3.911509	0	0
284	-3.75996	-3.025019	0	0
285	-4.485423	-0.4647618	0	0
286	1.956761	4.761633	0	0
287	5.243726	-1.154567	0	0
288	1.338146	-5.570104	0	0
289	-1.265869	-4.843827	0	0
290	2.177549	4.510209	0	0
291	3.04973	3.581951	0	0
292	0.505152	4.88212	0	0
293	-0.1028701	4.975557	0	0
294	2.142125	-5.430307	0	0
295	-1.104813	1.599842	0	0
296	1.265691	-5.38013	0	0
297	1.226767	-5.377886	0	0
298	-1.278095	-4.930105	0	0
299	4.915624	-0.5519701	0	0
300	2.01419	2.994126	0	0
301	5.209391	-1.147184	0	0
302	-2.679362	3.68758	0	0
303	5.285029	-1.440482	0	0
304	0.4432116	-2.854696	0	0
305	3.852558	-2.920437	0	0
306	0.7345021	-3.315135	0	0
307	-2.937626	-3.788132	0	0
308	0.9969863	1.665194	0	0
309	-0.9339332	3.300278	0	0
310	-1.578874	-5.026344	0	0
311	0.8672102	4.93381	0	0
312	-4.469731	2.829836	0	0
313	-4.275684	-2.616655	0	0
314	-0.704255	-1.672256	0	0
315	4.814143	-2.840076	0	0
316	1.894319	4.936851	0	0
317	5.264261	-0.8660037	0	0
318	-4.336005	2.764762	0	0
319	0.4660207	-2.146979	0	0
320	-1.914657	-4.542092	0	0
321	-3.027274	-3.041689	0	0
322	-4.10536	-1.355009	0	0
323	-5.041409	-0.7770167	0	0
324	1.845529	-4.815018	0	0
325	-4.419055	0.06341031	0	0
326	-1.504165	-2.142521	0	0
327	3.539876	-4.520856	0	0
328	1.99736	4.57906	0	0
329	2.076071	-4.761439	0	0
330	3.862334	3.435334	0	0
331	2.487656	4.416911	0	0
332	-3.255702	-3.19261	0	0
333	0.9284458	5	0	0
334	3.553197	3.206546	0	0
335	-3.254774	-1.952906	0	0
336	-5.069588	0.8761568	0	0
337	3.672186	-3.081684	0	0
338	-4.923511	-0.3482162	0	0
339	-3.682777	-1.680064	0	0
340	0.7072854	0.8860824	0	0
341	3.15366	-0.02115951	0	0
342	-4.824886	1.240264	0	0
343	0.03913537	4.96903	0	0
344	-3.558885	-2.538339	0	0
345	-1.61566	-4.839942	0	0
346	2.056101	-4.066764	0	0
347	4.515054	1.029916	0	0
348	-4.074193	2.939482	0	0
349	-3.242995	3.669979	0	0
350	-4.564116	-2.459165	0	0
351	-2.520198	-3.510045	0	0
352	1.219047	-5.017933	0	0
353	-4.279308	2.168912	0	0
354	3.526822	3.071519	0	0
355	-1.545097	-1.199447	0	0
356	-3.444341	-2.142573	0	0
357	-2.431106	-4.883951	0	0
358	1.320898	-0.6272604	0	0
359	-1.657582	3.509576	0	0
360	2.942419	-5.235208	0	0
361	2.218311	4.336051	0	0
362	-3.224297	-3.279759	0	0
363	0.4641916	-5.551471	0	0
364	-2.76703	-4.618799	0	0
365	-3.469608	2.931283	0	0
366	4.47554	-3.269336	0	0
367	-3.167901	-3.933959	0	0
368	-2.569586	-0.9891148	0	0
369	2.998482	-4.430223	0	0
370	1.555693	-3.275893	0	0
371	-4.362681	0.09718198	0	0
372	4.441977	-2.321858	0	0
373	-0.2654484	-3.075343	0	0
374	-2.209638	4.338451	0	0
375	-1.085451	4.428065	0	0
376	-2.228863	-1.541424	0	0
377	2.043308	-2.568769	0	0
378	4.143842	-3.282301	0	0
379	2.776827	3.641173	0	0
380	-3.409843	-3.802206	0	0
381	-3.256139	-1.395979	0	0
382	1.17455	4.634938	0	0
383	4.250095	-3.309814	0	0
384	-4.991735	0.5527847	0	0
385	1.133414	2.760771	0	0
386	-4.774308	1.938813	0	0
387	3.886412	2.360682	0	0
388	1.141419	-5.281198	0	0
389	1.146611	-5.335631	0	0
390	2.548488	3.361829	0	0
391	5.058432	1.212457	0	0
392	-0.452412	2.71979	0	0
393	-0.1538922	4.77246	0	0
394	-3.949172	-2.599753	0	0
395	0.8697722	5.184391	0	0
396	-4.174263	-0.6583789	0	0
397	1.008479	3.058446	0	0
398	-2.373101	1.733883	0	0
399	4.523478	1.897421	0	0
400	-4.584364	-0.7272397	0	0
401	-4.268482	0.8076475	0	0
402	3.301381	2.923693	0	0
403	2.783554	-2.252031	0	0
404	0.2128953	-1.055537	0	0
405	0.9180089	4.055409	0	0
406	4.738882	1.034816	0	0
407	-4.295399	2.659589	0	0
408	-4.674693	1.951651	0	0
409	-2.054841	4.231986	0	0
410	4.149771	3.021043	0	0
411	-0.419739	-1.177106	0	0
412	-2.047263	-4.144699	0	0
413	-4.053463	1.844814	0	0
414	3.786963	-2.497975	0	0
415	-1.319866	-3.016375	0	0
416	-2.222576	-4.721036	0	0
417	-0.612834	4.743055	0	0
418	-3.260263	-1.961942	0	0
419	-3.312266	-3.092187	0	0
420	2.956589	3.563354	0	0
421	4.876014	2.133242	0	0
422	-3.822798	-3.286309	0	0
423	-2.661099	-4.550806	0	0
424	0.565358	4.378993	0	0
425	-1.554172	-5.178112	0	0
426	-4.241188	-1.691659	0	0
427	2.870963	-4.323286	0	0
428	-1.624612	-0.8340002	0	0
429	-1.997772	0.8363165	0	0
430	4.293192	-0.5017044	0	0
431	4.451934	1.684248	0	0
432	2.90303	4.152089	0	0
433	0.5931144	-5.506996	0	0
434	5.008891	-0.1301567	0	0
435	3.35464	2.923503	0	0
436	-2.020972	4.422657	0	0
437	-1.105065	3.201203	0	0
438	2.961374	-1.299378	0	0
439	3.678238	-3.4492	0	0
440	4.148743	-0.9137248	0	0
441	4.383798	1.721945	0	0
442	-3.426542	-3.011889	0	0
443	4.239074	-3.327461	0	0
444	3.217375	1.912082	0	0
445	3.464526	1.516389	0	0
446	0.6516185	5.117883	0	0
447	-0.06285022	1.645438	0	0
448	-4.999307	2.087371	0	0
449	1.952321	-1.098206	0	0
450	-3.263179	-1.434571	0	0
451	2.864816	3.04159	0	0
452	4.950743	1.340331	0	0
453	3.774897	-2.59042	0	0
454	-3.86676	-2.756586	0	0
455	1.08365	-2.773202	0	0
456	4.574083	2.592689	0	0
457	-3.470025	-0.03845233	0	0
458	5.050671	-2.445792	0	0
459	-3.142573	-3.815669	0	0
460	-4.122084	3.28922	0	0
461	3.307826	3.30207	0	0
462	-4.384024	2.064449	0	0
463	1.479797	5.115538	0	0
464	2.18771	4.074827	0	0
465	4.613098	0.303322	0	0
466	-3.095221	4.194803	0	0
467	3.42384	-3.678584	0	0
468	-3.779382	3.065594	0	0
469	-2.427735	3.068886	0	0
470	-2.265076	3.304737	0	0
471	5.329766	-0.9506636	0	0
472	-4.827426	-0.533887	0	0
473	-4.950165	0.2099671	0	0
474	2.139525	-4.913686	0	0
475	1.105095	-5.24096	0	0
476	-1.481479	4.939039	0	0
477	2.254794	4.493254	0	0
478	-3.452352	-2.343721	0	0
479	5.389579	-0.7481349	0	0
480	5.004335	1.668564	0	0
481	4.71813	1.448761	0	0
482	3.550483	1.774271	0	0
483	1.294139	5.019938	0	0
484	-3.293936	3.442585	0	0
485	-2.136735	-3.738636	0	0
486	2.523507	-1.309752	0	0
487	5.097918	0.0563112	0	0
488	-3.147478	3.077818	0	0
489	-4.482819	-1.014986	0	0
490	-0.8091439	4.359066	0	0
491	-4.666816	-1.697984	0	0
492	2.607996	4.177531	0	0
493	-1.780617	-4.44751	0	0
494	2.633675	1.84414	0	0
495	4.217512	0.5287767	0	0
496	-3.908894	1.848723	0	0
497	-2.487636	-3.231888	0	0
498	-2.777593	2.975412	0	0
