from	to	label	distance	angle
44	409	102	0.051725652	0.81920052
44	739	103	0.1158851	2.1914619
45	350	104	0.0050750202	1.1303897
45	362	105	0.019585036	1.7846784
45	470	106	0.019585036	-1.3569142
46	120	107	0.040973039	-1.2965678
46	710	108	0.1043388	-1.0866889
47	81	109	0.040376893	1.4661146
47	547	110	0.01781223	-1.6285272
47	830	111	0.040376893	-1.6754781
48	301	112	0.017302901	-0.75652033
48	658	113	0.017302901	2.3850723
49	694	114	0.089685502	2.3013037
49	779	115	0.15474923	-0.50811279
50	720	116	0.014193578	2.7739586
50	778	117	0.048985597	1.2863728
50	864	118	0.20066425	-1.400188
51	108	119	0.10343755	-2.4393152
51	335	120	0.0050750202	1.1303897
51	416	121	0.23118708	0.86698225
51	799	122	0.26182322	-2.2989646
51	901	123	0.0050750202	1.1303897
52	501	124	0.22589656	-1.2563985
52	609	125	0.0084634984	-0.4701884
52	797	126	0.017815585	-0.75892124
53	71	127	0.074986319	-2.6711525
53	100	128	0.054064841	-2.4634309
53	111	129	0.092332201	0.35139195
53	580	130	0.062785739	-2.505953
53	871	131	0.023431588	-2.9418553
54	59	132	0.07891029	-1.4311691
54	621	133	0.0025233173	-1.3391731
54	676	134	0.0025233173	-1.3391731
54	835	135	0.036444006	1.7242477
55	56	136	0.06057035	0.47682917
55	409	137	0.098587754	1.8521269
55	524	138	0.075656303	-2.0877352
56	591	139	0.057175115	0.0033869795
57	68	140	0.17558709	-0.81274174
57	96	141	0.15437017	2.2888458
58	322	142	0.11260828	-0.91317098
58	445	143	0.098416933	2.003233
59	480	144	0.064101238	-1.4939642
60	137	145	0.14605685	2.0489748
60	381	146	0.033434976	-1.4697335
60	740	147	0.065665977	-0.78244495
60	854	148	0.0050750202	1.1303897
61	79	149	0.038220834	-1.2624551
61	302	150	0.14611585	-1.0890323
61	562	151	0.14866346	2.0737104
61	748	152	0.011218121	2.2617512
62	758	153	0.0050750202	-2.011203
63	94	154	0.40677091	-1.2554154
63	544	155	0.035734605	-2.5651027
64	339	156	0.025204326	1.7326266
65	566	157	0.0073053005	-0.51328129
65	637	158	0.015812119	2.3024702
65	734	159	0.015812119	-0.8391224
66	197	160	0.16577273	-2.4520333
66	657	161	0.27213784	0.61205273
66	863	162	0.19526844	-2.5819944
67	400	163	0.025838856	-0.054829229
67	588	164	0.089468939	2.0016736
68	214	165	0.062022388	0.24441899
68	405	166	0.0050750202	1.1303897
68	572	167	0.10610683	-0.7882728
68	582	168	0.032675426	0.30460376
68	745	169	0.0050750202	1.1303897
69	624	170	0.14518297	1.5423536
70	810	171	0.0333895	-1.8147221
70	883	172	0.0333895	1.3268706
70	911	173	0.0050750202	1.1303897
71	100	174	0.024738805	0.0028878645
71	390	175	0.099449123	-2.1533743
71	580	176	0.016644808	-0.1987069
72	338	177	0.035187564	-1.8645784
72	774	178	0.039148323	-2.6748487
73	231	179	0.026908039	-1.2344124
73	238	180	0.16443376	1.6651797
73	372	181	0.042332579	1.8408669
73	531	182	0.084409999	1.6498578
73	659	183	0.087777923	-1.2915729
74	289	184	0.23304758	0.49698639
74	516	185	0.24362247	-2.5181156
75	143	186	0.0050750202	1.1303897
75	603	187	0.098362441	-1.2609518
75	737	188	0.12550676	1.8735143
76	167	189	0.033434976	-1.4697335
76	439	190	0.033434976	1.6718591
76	535	191	0.0050750202	1.1303897
77	419	192	0.042268014	1.5070438
78	243	193	0.063580936	-1.660023
78	510	194	0.0050750202	1.1303897
78	909	195	0.089095637	1.7323541
79	286	196	0.10946908	-1.365734
79	748	197	0.048807826	1.9650542
79	808	198	0.17196062	-1.1406922
80	457	199	0.21378835	0.76059005
80	866	200	0.039674243	2.6882922
81	565	201	0.07970882	1.4155784
81	629	202	0.07970882	-1.7260142
82	136	203	0.039721931	-1.3133422
82	393	204	0.022868886	-1.2525427
82	762	205	0.047891928	1.7988332
82	768	206	0.02990591	1.844368
83	594	207	0.08157555	1.2647051
83	825	208	0.043303763	1.256858
84	317	209	0.17862677	1.5130773
84	490	210	0.17862677	-1.6285154
84	529	211	0.09167224	1.5027409
85	124	212	0.02046731	-2.3063863
85	299	213	0.075333922	-1.9081858
85	458	214	0.013208083	1.1844515
86	391	215	0.0050750202	1.1303897
86	520	216	0.016889248	1.7946828
86	737	217	0.016889248	-1.3469098
87	117	218	0.19527929	-1.1952442
87	738	219	0.06635243	2.9359003
87	816	220	0.022367302	0.78332608
87	860	221	0.065645214	-0.99294787
88	836	222	0.043328435	-1.9391531
89	296	223	0.073325145	0.94325696
89	399	224	0.021269093	-1.9526601
89	824	225	0.048098835	-2.325858
90	865	226	0.12550676	1.8735143
90	904	227	0.040640023	1.965835
91	471	228	0.1060445	1.5187547
92	158	229	0.056329925	-1.0538848
92	275	230	0.026784561	-0.97634476
93	245	231	0.078282737	1.5830688
93	526	232	0.028742283	-1.7635753
93	690	233	0.044076531	1.6449601
93	716	234	0.0050750202	1.1303897
93	727	235	0.026801088	1.6049885
93	783	236	0.097464182	1.6571261
94	384	237	0.15184635	-0.71954168
95	215	238	0.2642055	-1.6689458
95	370	239	0.2642055	-1.6689458
95	639	240	0.15508793	1.4995085
96	306	241	0.11973889	2.8108223
96	628	242	0.062022388	0.24441899
96	805	243	0.063863626	1.7302916
97	399	244	0.021269093	1.1889326
97	789	245	0.021269093	-1.9526601
97	891	246	0.0050750202	1.1303897
98	175	247	0.088640981	1.4514736
98	255	248	0.0050750202	1.1303897
98	278	249	0.055587772	-1.9939544
98	478	250	0.020493812	0.42733523
99	229	251	0.0050750202	-2.011203
100	225	252	0.013815419	-1.4705658
101	193	253	0.13827464	-0.85863032
101	643	254	0.022174929	-1.8602388
101	657	255	0.17253058	2.5498073
102	207	256	0.055576441	-1.0288717
102	406	257	0.055576441	2.112721
103	170	258	0.062086927	0.98174978
103	387	259	0.0050750202	1.1303897
103	480	260	0.036059377	1.5806906
103	907	261	0.090893341	-1.6828925
104	860	262	0.0050750202	-2.011203
105	460	263	0.006321245	2.0163286
106	150	264	0.033676339	-2.692517
106	466	265	0.0050750202	1.1303897
106	774	266	0.054954097	0.40509912
107	239	267	0.02990591	1.844368
107	431	268	0.023904732	-1.4910224
108	134	269	0.016253399	1.2846344
108	364	270	0.027503083	1.3129876
108	718	271	0.049521644	-2.8429142
109	148	272	0.31144144	1.4834991
109	182	273	0.0050750202	1.1303897
109	329	274	0.44431446	1.6153657
109	377	275	0.0050750202	1.1303897
109	455	276	0.45680219	-1.4710658
110	260	277	0.047021545	0.5975548
110	537	278	0.069875112	-1.55589
110	580	279	0.039622669	2.6031787
111	836	280	0.14171695	-0.65987515
112	456	281	0.06310131	2.672874
112	820	282	0.11444676	-0.80514661
113	246	283	0.43731683	1.8884416
113	507	284	0.0050750202	1.1303897
113	890	285	0.43731683	-1.253151
114	388	286	0.098673193	2.1721955
114	406	287	0.082908372	-0.62714803
114	549	288	0	0
115	528	289	0.15130838	-0.567538
115	883	290	0.085292738	-2.9064584
115	890	291	0.28370239	1.9088187
116	293	292	0.23520477	-1.2341235
116	764	293	0.053279355	-2.1240808
116	859	294	0.1116029	-2.1189587
117	521	295	0.0050750202	1.1303897
117	736	296	0.095918828	-1.1759738
117	755	297	0.17722316	-1.1271157
118	297	298	0.0050750202	-2.011203
119	339	299	0.10803227	2.2390739
119	453	300	0.090245037	-0.74503153
119	801	301	0.090245037	-0.74503153
120	352	302	0.1659002	-1.4500116
120	900	303	0.05464681	0.66643352
121	347	304	0.023262561	0.28941875
121	773	305	0.023262561	-2.8521739
122	280	306	0.0050750202	1.1303897
122	297	307	0.0050750202	1.1303897
122	357	308	0.031922106	1.7940788
122	732	309	0.0050750202	1.1303897
122	831	310	0.13860766	2.2120395
123	325	311	0.12336079	1.3394783
123	328	312	0.089591433	1.0733052
123	761	313	0.13619763	-0.48336163
123	849	314	0.049260136	-2.1846335
124	158	315	0.039982836	1.0042354
124	456	316	0.090421933	-0.85041702
124	458	317	0.033187236	0.97181745
125	142	318	0	0
125	224	319	0.044786447	2.0687446
125	385	320	0.0050750202	-2.011203
126	898	321	0.043540475	0.68056109
127	332	322	0.06724292	1.2336599
127	661	323	0.06724292	-1.9079328
127	711	324	0.036146398	1.226423
128	493	325	0.061021548	-1.2838895
129	528	326	0.0050750202	-2.011203
130	557	327	0.44116855	0.84101698
130	615	328	0.36923022	-2.3045482
131	152	329	0.0050750202	1.1303897
131	570	330	0.0050750202	-2.011203
132	309	331	0.037783569	-0.45395868
132	424	332	0.089943078	2.6853218
133	571	333	0.12211912	0.81440885
133	663	334	0.063476342	0.82683157
133	759	335	0.050208154	2.3270941
134	444	336	0.027503083	1.3129876
135	290	337	0.050125875	-0.28368377
135	585	338	0.094332055	1.3071633
135	714	339	0.059321701	0.54373295
135	742	340	0.082263377	-2.8018557
136	318	341	0.021161066	1.8501273
136	393	342	0.016952346	1.7461899
136	875	343	0.064126633	-1.2694081
137	363	344	0.028515009	-0.3865965
137	398	345	0.057497481	3.0901851
137	740	346	0.20955001	-0.99682462
138	274	347	0.14930792	-0.99817224
138	584	348	0.14363168	2.0144755
139	195	349	0.15638201	-0.79941202
139	528	350	0.14325134	2.9623472
139	839	351	0.12215799	-0.58324433
140	352	352	0.21302405	-1.269041
140	509	353	0.090100669	1.6843907
140	697	354	0.099039099	2.0627254
140	772	355	0.20428528	1.7466913
141	263	356	0.011275903	-0.14500095
141	583	357	0.0050750202	1.1303897
141	678	358	0.012298583	0.37247698
141	721	359	0.020523565	3.0564998
142	385	360	0.0050750202	-2.011203
144	508	361	0.1081589	1.5590851
144	701	362	0.051801276	-1.9395364
145	282	363	0.0050750202	-2.011203
145	687	364	2.220446e-16	3.1415927
146	373	365	0.27752879	-1.2396848
146	779	366	0.15363486	-2.8887807
147	345	367	0.066573311	-2.0156009
147	707	368	0.051801276	1.2020563
147	757	369	0.025762348	1.6517805
148	615	370	0.40440334	1.5365724
149	479	371	0.016842737	1.3410817
149	526	372	0.028742283	1.3780173
149	853	373	0.028742283	-1.7635753
150	601	374	0.0519042	-0.62409614
150	759	375	0.22241776	1.5873285
150	798	376	0.16450148	-1.6934697
151	228	377	0.31583743	-1.4472835
151	284	378	0.0050750202	1.1303897
151	570	379	0.39865212	1.5772443
153	172	380	0.019580099	0.55041313
153	785	381	0.019580099	-2.5911795
154	477	382	0.2445243	-1.3361669
154	847	383	0.23668433	1.7731451
155	309	384	0.16067569	-0.43636451
155	560	385	0.16931459	3.0190287
156	488	386	0.078260649	-1.6371695
156	790	387	0.036444006	1.7242477
156	835	388	0.029839536	-1.3286637
157	178	389	0.15587011	2.1444939
157	607	390	0.19031132	-1.2242696
158	275	391	0.029698408	2.0177886
158	388	392	0.074990733	-0.63693235
159	211	393	0.068371968	1.8756629
159	274	394	0.14930792	-0.99817224
159	584	395	0.14363168	2.0144755
160	200	396	0.081147729	1.5023279
160	210	397	0.081147729	-1.6392647
161	210	398	0.29509857	1.5288655
161	505	399	0.32846388	-1.6213464
162	467	400	0.11849135	2.2399366
162	672	401	0.15587011	-0.99709873
162	850	402	0.0387643	-2.1859606
163	396	403	0.065980415	-1.6500477
163	691	404	0.065980415	1.491545
164	355	405	0.40564617	-2.3367341
164	746	406	0.050631293	-1.8561992
164	879	407	0.44842137	0.8591664
165	313	408	0.040376893	1.4661146
165	650	409	0.040376893	-1.6754781
166	307	410	0.081823291	1.1617803
166	620	411	0.081823291	-1.9798124
168	878	412	0.046322544	1.6645181
169	318	413	0.039584375	-1.3214898
169	334	414	0.039584375	1.8201029
170	480	415	0.038168577	-2.721529
171	454	416	0.0038797472	0.13633054
173	236	417	0.0050750202	1.1303897
173	401	418	0.32846388	1.5202463
173	506	419	0.32846388	-1.6213464
174	682	420	0.03731173	1.2467761
174	896	421	0.03731173	-1.8948165
175	800	422	0.14268631	1.7330197
176	298	423	1.4043334e-15	0.32175055
176	577	424	0.0050750202	1.1303897
176	619	425	0.0050750202	-2.011203
177	723	426	0.0050750202	-2.011203
178	467	427	0.07415212	2.3375798
178	808	428	0.19285459	1.8875317
179	406	429	0.041797489	-0.42212726
179	549	430	0.042839894	2.314481
180	692	431	0.0050750202	-2.011203
181	470	432	0.019585036	1.7846784
183	274	433	0.20305036	2.1385016
183	462	434	0.12356595	1.9780215
184	437	435	0.24840405	1.673792
184	476	436	0.015812119	2.3024702
185	291	437	0.070543476	-1.6412554
186	243	438	0.16614848	1.842941
186	276	439	0.092058428	-1.1910853
186	283	440	0.17320925	1.5087744
186	778	441	0.22924085	-1.4111373
187	210	442	0.15077926	-1.5073904
187	217	443	0.2186569	1.5297071
188	199	444	0.0050750202	-2.011203
189	268	445	0.21836447	-1.4773555
189	278	446	0.28711462	1.7128861
189	421	447	0.13739877	-1.5805951
190	365	448	0.058461594	-1.2357452
190	548	449	0.036041487	-1.5510096
190	611	450	0.11453842	1.5405038
191	817	451	0.030759148	-2.3776285
192	378	452	0.41297163	1.9372525
192	773	453	0.38935731	-1.0323463
193	346	454	0.12857179	-2.5715913
193	355	455	0.25382996	0.76861169
193	569	456	0.031083938	3.0460863
193	642	457	0.046885417	-2.6176204
193	643	458	0.12769701	2.4297635
194	352	459	0.30691241	1.9093029
194	398	460	0.37710461	-1.1938434
195	499	461	0.097680409	-1.2709609
195	546	462	0.097680409	-1.2709609
195	831	463	0.19741936	-1.247264
195	839	464	0.045392526	1.7268615
195	845	465	0.018430912	1.452424
196	372	466	0.0062024898	-0.70561386
197	309	467	0.16097093	3.0273464
197	863	468	0.037629201	3.09356
198	273	469	0.13135991	-1.8922329
198	341	470	0.061234209	-2.1357388
199	234	471	0.0050750202	1.1303897
199	349	472	0.44842137	0.8591664
199	660	473	0.44842137	-2.2824262
199	837	474	0.0050750202	1.1303897
200	201	475	0.081147729	1.5023279
202	408	476	0	0
202	584	477	0.0050750202	-2.011203
203	249	478	0.23436082	-1.2710911
203	330	479	0.0050750202	1.1303897
203	667	480	0.18110417	2.0612361
204	542	481	0.059833728	-0.31343353
204	632	482	0.019780868	2.7928966
205	328	483	0.10892424	0.58576412
205	730	484	0.12814892	2.4497534
205	849	485	0.061974564	-1.2483974
205	869	486	0.067005658	-1.9090724
206	717	487	0.081823291	-1.9798124
207	641	488	0.055576441	-1.0288717
208	242	489	0.24577031	1.4540972
208	265	490	0.016276306	-1.6114606
208	319	491	0.13967397	-0.9492331
208	822	492	0.17285058	1.6588955
209	302	493	0.14987306	-1.1194418
209	420	494	0.014230468	1.6642087
209	562	495	0.14514672	2.105641
210	258	496	0.0050750202	1.1303897
210	513	497	0.2186569	1.5297071
211	606	498	0.0050750202	1.1303897
211	892	499	0.14363168	2.0144755
212	246	500	0.2626746	-1.0546732
212	292	501	0.17449871	2.5253241
212	706	502	0.10383876	-0.98933866
213	361	503	0.0054676768	2.5365446
213	558	504	0.011275903	2.9965917
214	252	505	0.12940421	1.4905667
214	582	506	0.029471728	-2.96391
214	749	507	0.17558709	2.3288509
215	775	508	0.0050750202	1.1303897
215	821	509	0.34421055	-1.5166203
216	478	510	0.020493812	-2.7142574
217	348	511	0.2186569	1.5297071
217	513	512	0.15077926	-1.5073904
218	418	513	0.015239117	-2.5551969
219	550	514	0.049955872	-1.6257565
219	751	515	0.049955872	1.5158361
220	563	516	0.1218798	1.1158925
220	685	517	0.091833153	-2.1993127
220	713	518	0.28627365	1.2533193
220	868	519	0.039674243	-0.45330042
221	465	520	0.12940421	1.4905667
221	722	521	0.22797168	1.5471517
221	793	522	0.27349501	-1.5395787
221	899	523	0.13580898	-1.55814
222	290	524	0.041153886	1.2899075
222	627	525	0.17401098	-2.318475
223	433	526	0.073325145	0.94325696
223	788	527	0.091642685	0.66934552
223	812	528	0.044913079	3.0578565
224	252	529	0.037218724	2.1959641
224	385	530	0.047961376	-1.1583007
225	369	531	0.013815419	-1.4705658
226	267	532	0.022172067	-0.72567663
226	477	533	0.22259973	-1.379033
226	747	534	0.23668433	1.7731451
227	602	535	0.011993501	0.66661781
227	776	536	0.019580099	0.55041313
227	792	537	0.019580099	-2.5911795
227	886	538	0.15938581	-1.7498988
228	348	539	0.27812903	-1.4058547
228	495	540	0.0050750202	1.1303897
228	587	541	0.0050750202	1.1303897
229	603	542	0.085283828	1.866712
229	646	543	0.11242668	1.8548015
229	865	544	0.040640023	-1.1757577
229	904	545	0.12550676	-1.2680784
230	751	546	0.049955872	-1.6257565
231	531	547	0.1106442	1.7117884
231	659	548	0.060933224	-1.3168039
232	843	549	0.073859399	-1.1352691
233	576	550	0.031050006	0.067610283
233	788	551	0.031050006	-3.0739824
234	837	552	0	0
235	568	553	0.12550676	1.8735143
235	574	554	0.0050750202	1.1303897
235	646	555	0.11242668	-1.2867912
237	351	556	0.11054097	1.4166402
237	446	557	0.13538332	-1.5982932
238	531	558	0.080044115	-1.4602553
238	550	559	0.15070525	1.7752224
238	695	560	0.07891029	1.7104236
239	762	561	0.023904732	-1.4910224
240	538	562	0.1005377	1.6990925
240	883	563	0.099021383	0.16801202
241	300	564	0.11053309	-2.0790867
241	692	565	0.11053309	1.0625059
242	282	566	0.15192449	1.6297274
242	822	567	0.08421903	-2.118072
243	285	568	0.047894385	2.5224119
243	365	569	0.13128715	1.6423891
243	909	570	0.15151147	1.6280243
244	447	571	0.015812119	-0.8391224
244	518	572	0.0050750202	1.1303897
244	734	573	0.015812119	2.3024702
245	407	574	0.10517556	1.6397661
245	690	575	0.034398798	-1.6378601
246	706	576	0.1592018	2.0443227
247	346	577	0.021406556	0.45636216
247	671	578	0.0255687	-2.561029
248	334	579	0.021809548	-1.395592
249	310	580	0.23624744	-1.316639
250	376	581	0.46444464	0.92655058
250	718	582	0.49078279	-2.1381733
251	572	583	0.097899134	-2.0335262
251	677	584	0.099775528	-0.99192853
252	385	585	0.084706646	-1.0654254
253	423	586	0.063152167	1.3548065
253	425	587	0.22281202	-1.7351744
253	827	588	0.11638904	1.3526796
253	910	589	0.0050750202	1.1303897
254	305	590	0.030606975	-0.064552958
254	619	591	0.077355534	0.66851481
254	666	592	0.026467729	2.9808159
256	380	593	0.083336805	-1.7330689
256	846	594	0.0050750202	-2.011203
257	392	595	0.0050750202	-2.011203
259	673	596	0.03286209	-2.6108839
259	782	597	0.03286209	0.53070875
261	294	598	0.0050750202	-2.011203
262	770	599	0.0050750202	-2.011203
263	366	600	0.011275903	-0.14500095
264	399	601	0.048098835	0.8157347
264	824	602	0.021269093	1.1889326
265	464	603	0.016276306	-1.6114606
266	299	604	0.021350322	1.1972963
266	848	605	0.021350322	-1.9442964
268	421	606	0.082915283	1.8358528
268	533	607	0.038434057	2.0821226
268	765	608	0.3222749	-1.3457166
268	878	609	0.079793013	1.5432064
268	900	610	0.044994717	2.2013
269	506	611	0.0050750202	-2.011203
269	887	612	0.0050750202	1.1303897
270	365	613	0.0050750202	-2.011203
271	574	614	0.0050750202	-2.011203
272	731	615	0.0050750202	-2.011203
273	341	616	0.073431709	1.4517968
273	614	617	0.13075633	-1.8821798
274	315	618	0.0050750202	1.1303897
274	462	619	0.083441908	-0.76419516
276	283	620	0.25943365	1.6610604
276	778	621	0.14084316	-1.5542991
277	636	622	0.070543476	1.5003373
278	312	623	0.21288564	-1.4378069
278	394	624	0.21001895	1.9652831
279	481	625	0.031159397	1.7404266
279	568	626	0.031159397	-1.401166
279	838	627	0.013577934	-1.2938945
281	768	628	0.02990591	-1.2972246
282	687	629	0.0050750202	1.1303897
283	345	630	0.16120078	1.5696241
285	681	631	0.0050750202	1.1303897
285	696	632	0.0441597	2.0034128
285	884	633	0.033792177	-1.7628869
286	467	634	0.18815659	-1.2572724
287	585	635	0.0050750202	-2.011203
288	364	636	0.027503083	-1.8286051
288	375	637	0.027503083	1.3129876
288	444	638	0.011265644	-1.7876929
289	503	639	0.11925392	0.87481332
289	664	640	0.13495254	-0.25365582
290	714	641	0.044797182	1.5117373
291	636	642	0.070543476	-1.6412554
292	398	643	0.17379216	2.810799
293	759	644	0.1116029	-2.1189587
294	455	645	0.55839905	1.6450038
294	570	646	0.61499947	-1.5193733
294	826	647	0.0050750202	1.1303897
295	368	648	0.094026835	-2.0312388
295	415	649	0.0050750202	1.1303897
295	436	650	0.13906085	1.2287995
295	893	651	0.11212854	-1.8927232
296	654	652	0.091512673	0.71604894
296	791	653	0.048098835	-2.325858
298	619	654	0.0050750202	-2.011203
299	441	655	0.039237852	-1.9547866
301	525	656	0.017302901	-0.75652033
302	382	657	0.16923745	-1.0818953
302	808	658	0.065128009	-1.3289312
303	567	659	0.41169612	-2.1948848
303	627	660	0.42827086	0.845472
304	912	661	0.073325145	-2.1983357
305	619	662	0.058324879	1.027313
305	651	663	0.097135574	-2.1030083
305	666	664	0.057009007	3.0324197
305	859	665	0.20095081	-1.2931203
306	664	666	0.13040377	2.7515114
306	805	667	0.10589931	0.23021895
307	717	668	0.081823291	1.1617803
308	871	669	0.0050750202	-2.011203
309	863	670	0.12344929	-0.13441573
310	625	671	0.13236885	-1.2517138
311	329	672	0.26473588	-0.99072471
311	384	673	0.27729359	1.3497851
311	725	674	0.0050750202	1.1303897
311	823	675	0.38058739	1.7203226
312	500	676	0.0050750202	1.1303897
312	688	677	0.0050750202	1.1303897
312	878	678	0.21375055	-1.4062828
313	502	679	0.040376893	1.4661146
313	830	680	0.07970882	1.4155784
314	426	681	0.081823291	1.1617803
314	503	682	0.081823291	-1.9798124
316	441	683	0.065653974	-1.9557339
316	458	684	0.062145024	1.2438077
317	397	685	0.17862677	1.5130773
317	529	686	0.08696459	-1.6176194
318	431	687	0.036610838	1.7639209
318	652	688	0.11242668	-1.2867912
318	875	689	0.085283828	-1.2748807
319	390	690	0.15637535	-1.0440711
320	786	691	0.11053309	1.0625059
321	374	692	0.13860766	-0.92955315
321	440	693	0.15177704	1.1184655
322	735	694	0.10235411	-1.0318177
323	591	695	0.023612127	-0.10132634
324	697	696	0.23752821	-1.4354426
324	720	697	0.313685	1.7410136
325	328	698	0.043803834	-1.2340577
325	358	699	0.064049856	-0.27534826
325	836	700	0.1004001	2.168697
326	672	701	0.0050750202	-2.011203
327	784	702	0.080069821	1.4595419
327	809	703	0.12881247	1.303973
329	615	704	0.27729359	1.3497851
331	462	705	0.039549928	-1.781055
332	711	706	0.031098569	-1.8995212
333	617	707	0.019220484	-1.3665458
333	803	708	0.019220484	1.7750468
335	669	709	0.035487377	-2.4240697
335	901	710	0	0
336	805	711	0.13518935	2.0824476
336	851	712	0.17558709	-0.81274174
337	559	713	0.055242137	-2.7907276
337	902	714	0.059763495	-0.79818021
338	532	715	0.070844519	-1.2306098
338	601	716	0.081156904	-2.4692696
338	774	717	0.029524228	2.566283
339	635	718	0.066090191	2.0477908
339	738	719	0.17776048	-1.0025586
339	813	720	0.022535886	1.754814
340	659	721	0.014391031	1.0937114
340	689	722	0.0067192152	-1.1371478
340	715	723	0.012722677	2.7028582
340	794	724	0.12950321	-1.1197421
340	855	725	0.032450087	1.805689
340	882	726	0.049985031	-1.0512365
341	356	727	0.051199386	-2.6697432
341	698	728	0.0057777217	0.29708821
342	437	729	0.13111414	-1.1701786
343	422	730	0.053596005	1.1616037
343	516	731	0.058668767	-1.9826886
344	520	732	0.016889248	-1.3469098
345	670	733	0.074994091	1.7621692
345	757	734	0.089791732	1.270494
346	355	735	0.38072036	0.70193034
346	360	736	0.23817651	-2.7477434
346	671	737	0.046885417	-2.6176204
348	679	738	0.073615749	0.87442357
349	492	739	0.033052227	1.5961352
349	634	740	0.40564617	0.80485858
349	769	741	0.018827864	1.5355726
351	407	742	0.065083692	1.5581184
352	434	743	0.0050750202	1.1303897
353	608	744	0.040769785	-1.9032502
353	722	745	0.056069252	-1.9160572
354	385	746	0.22377452	1.8162656
354	445	747	0.13017713	-1.5109376
356	585	748	0.03052536	-1.3555581
356	894	749	0.082263377	-2.8018557
357	440	750	0.16140486	2.1101013
358	836	751	0.15504729	2.4372638
358	906	752	0.13849736	-0.13695921
359	584	753	0.29311191	-1.235663
359	756	754	0.045071202	-1.331759
359	852	755	0.0050750202	1.1303897
359	872	756	0.43731683	1.8884416
359	892	757	0.22478078	-1.2264579
