from	to	label	distance	angle
1	3	1	0.84738	0.401673
1	6	2	0.694067	-2.75085
2	8	3	0.707182	-1.48954
3	5	4	0.693829	-1.12975
3	7	5	0.925588	0.983241
4	8	6	0.707135	-2.83729
7	8	7	0.915407	0.98328
3	1	8	0.84738	-2.73992
6	1	9	0.694067	0.39074
8	2	10	0.707182	1.65205
5	3	11	0.693829	2.01184
7	3	12	0.925588	-2.15835
8	4	13	0.707135	0.304305
8	7	14	0.915407	-2.15831
