from	to	label	distance	angle
42	565	90	0.0051434837	-1.6872881
42	575	91	0.022376465	1.5368373
43	161	92	0.0036451887	-0.32062704
43	545	93	0.0029263743	-0.29419266
44	371	94	0.018338048	0.61987033
45	148	95	0.0084087227	-2.2614752
45	257	96	0.0084087227	0.8801175
45	499	97	0.0096334524	1.3125243
45	559	98	0.012154135	1.6066684
46	62	99	0.020964747	-1.7172238
46	301	100	0.020964747	1.4243688
47	255	101	0.012154135	1.6066684
47	550	102	0.012154135	-1.5349242
48	71	103	0.012154135	1.6066684
48	77	104	0.1622678	-1.8311767
48	127	105	0.27709936	1.2597276
48	202	106	0.017506004	-1.6842592
48	415	107	0.012154135	1.6066684
48	529	108	0.012154135	1.6066684
49	346	109	0.0090006587	-1.1931261
49	485	110	0.0090006587	1.9484666
50	216	111	0.031878577	1.3655038
50	256	112	0.0091317276	-1.4977321
51	118	113	0.013734265	-1.6953871
51	138	114	0.0094852833	1.3625387
51	277	115	0.0077548365	0.97400209
52	201	116	0.014859176	1.2653191
52	310	117	0.025214826	-1.6260662
52	405	118	0.0101526	-1.8832414
53	119	119	0.03941414	-1.812437
53	302	120	0.090578621	1.3659253
53	445	121	0.012154135	1.6066684
54	531	122	0.20678525	0.5554807
54	535	123	0.17905663	-2.4457377
55	96	124	0.011001728	2.9769139
55	159	125	0.019261089	0.98312199
55	280	126	0.0056929851	-1.6168135
56	103	127	0.012154135	-1.5349242
56	143	128	1.110223e-16	3.1415927
57	100	129	0.047241431	1.5567145
57	104	130	0.0098997995	1.2010184
57	284	131	0.012154135	1.6066684
57	550	132	0.042899925	-1.5163821
58	457	133	0.020964747	1.4243688
59	153	134	0.01314703	-1.4454898
59	282	135	0.0089338187	-2.3513325
60	299	136	0.0067023627	-1.4165241
60	470	137	0.0067023627	1.7250686
60	513	138	0.0067023627	1.7250686
61	83	139	0.24261639	-1.281283
61	362	140	0.01732414	2.0386337
61	409	141	0.23792519	1.8386081
61	477	142	0.011922804	1.5173193
62	230	143	0.020964747	-1.7172238
63	310	144	0.0065788609	1.4313533
63	373	145	0.0038426174	0.95919116
63	511	146	0.005918332	1.1807362
64	198	147	0.012154135	-1.5349242
64	429	148	0.012154135	1.6066684
65	354	149	0.0085048853	-1.9471718
66	274	150	0.13600785	-2.2631416
66	371	151	0.018338048	-2.5217223
66	436	152	0.16284311	0.89933073
67	74	153	0.023693884	1.1434534
68	155	154	0.033466078	-0.066065721
68	376	155	0.21278875	0.8390331
69	292	156	0.15682244	-1.7957088
69	547	157	0.12836143	1.2849213
70	154	158	0.015430655	-1.8219403
71	505	159	0.1622678	-1.8311767
72	406	160	0.0065704874	-1.5744019
73	366	161	0.0077823272	1.2773049
74	157	162	0.031878577	-1.7760889
74	380	163	0.0091317276	1.6438605
75	177	164	0.10372686	0.50273992
75	386	165	0.012154135	1.6066684
75	420	166	0.20988788	0.60668791
75	531	167	0.20678525	-2.586112
76	457	168	0.012154135	-1.5349242
77	165	169	0.022325116	-1.8435432
77	290	170	0.12836143	-1.8566713
77	378	171	0.058447099	-1.8895569
77	505	172	0.012154135	1.6066684
78	259	173	0.0077823272	1.2773049
78	366	174	0.0077823272	-1.8642878
79	346	175	0.0090006587	1.9484666
80	341	176	0.010607279	-1.3258101
81	176	177	0.012154135	1.6066684
81	379	178	0.1660293	-0.381372
81	501	179	0.1660293	2.7602206
82	347	180	0.026651881	-1.3595034
82	358	181	0.026651881	1.7820892
83	283	182	0.24261639	-1.281283
84	248	183	0.081876824	2.4231809
85	250	184	0.0036451887	2.8209656
86	145	185	0.0078173301	-2.4569555
86	420	186	0.0078173301	0.68463714
87	194	187	0.0071845407	2.3684435
87	282	188	0.0089338187	0.79026018
87	286	189	0.0096987176	1.2644147
87	321	190	0.010071984	-2.9304301
87	354	191	0.0085048853	1.1944208
88	99	192	0.0020799299	-0.33627578
88	228	193	0.023845589	-1.8436105
88	254	194	0.037461424	-1.7817094
89	231	195	0.020123682	-1.6007882
89	355	196	0.020123682	1.5408044
90	363	197	0.012154135	-1.5349242
91	334	198	0.0056490015	1.1581078
91	462	199	0.22517442	-2.4876005
92	196	200	0.0096695044	-1.6932008
92	569	201	0.0096695044	1.4483918
93	421	202	0.0036081796	1.9369893
94	379	203	0.086540164	1.451707
94	417	204	0.12868575	-0.18236888
95	129	205	0.01308784	1.9134718
95	276	206	0.01308784	-1.2281209
97	359	207	0.012154135	1.6066684
97	539	208	0.012154135	-1.5349242
98	355	209	0.012154135	-1.5349242
99	227	210	0.011325142	1.2574443
99	228	211	0.023804357	-1.9309215
99	254	212	0.037258553	-1.8371239
100	172	213	0.010756432	1.2838427
100	534	214	0.075304337	1.5715927
101	414	215	0.13176118	-2.880805
101	491	216	0.11742903	0.43925407
102	229	217	0.21990323	-2.1903774
102	337	218	0.21990323	0.95121521
103	105	219	0.16074522	-2.9234131
103	143	220	0.012154135	1.6066684
103	318	221	0.012154135	1.6066684
103	389	222	0.084505839	1.5320976
103	463	223	0.012154135	1.6066684
105	116	224	0.012154135	1.6066684
105	235	225	0.13176118	-2.880805
106	142	226	0.019536383	0.93697995
106	187	227	0.012154135	1.6066684
106	339	228	0.019536383	-2.2046127
106	387	229	0.015014315	1.1909475
108	208	230	0.36055317	-1.274401
108	223	231	0.36055317	1.8671916
109	160	232	0.020123682	1.5408044
109	509	233	0.020123682	-1.6007882
110	217	234	0.02700507	-1.7652644
110	434	235	0.045609682	-1.8481105
110	530	236	0.12766709	1.3374242
111	211	237	0.019836576	1.8196138
111	407	238	0.019836576	-1.3219789
112	242	239	0.041494569	-1.8327572
113	182	240	0.0036613	-1.7349071
113	275	241	0.012614364	1.5013314
113	537	242	0.0032536302	1.7918194
114	198	243	0.0025506317	1.2756711
114	360	244	0.0025506317	-1.8659215
114	557	245	0.0048885784	1.6915517
115	169	246	0.032883318	0.97607312
115	323	247	0.016171012	-2.375674
115	426	248	0.064294225	0.940145
115	521	249	0.10821426	-2.1979362
117	332	250	0.021151847	-1.7620558
117	532	251	0.0097038379	1.0936125
118	164	252	0.013734265	-1.6953871
118	222	253	0.0013024703	-2.5366403
120	243	254	0.17055478	1.8399485
120	440	255	0.14453656	-1.3086718
122	170	256	0.038454174	-1.631144
123	556	257	0.013271299	1.3697442
124	282	258	0.012154135	-1.5349242
125	172	259	0.010756432	-1.85775
126	195	260	0.014470256	-1.3810708
126	467	261	0.012154135	1.6066684
127	431	262	0.27709936	1.2597276
128	200	263	0.0099228114	-2.0310944
128	408	264	0.010831992	0.54697433
129	167	265	0.01308784	1.9134718
130	245	266	0.012154135	-1.5349242
131	144	267	0.0743196	-1.3363165
131	407	268	0.019836576	1.8196138
131	435	269	0.015508759	1.8540883
132	508	270	0.012154135	-1.5349242
133	156	271	0.0082496671	1.5008676
133	577	272	0.0082496671	-1.640725
134	350	273	0.012154135	1.6066684
134	482	274	0.017305792	1.0048662
134	483	275	0.017305792	-2.1367265
135	460	276	0.012837659	-1.7191878
136	451	277	0.035798089	-1.375111
137	235	278	0.11742903	0.43925407
137	417	279	0.11742903	-2.7023386
138	277	280	0.0037362608	-0.87426619
139	179	281	0.0038579063	2.2960419
139	401	282	0.0038579063	2.2960419
140	190	283	0.10045545	-0.46868334
140	441	284	0.18610154	2.6832217
140	486	285	0.17593537	-0.42206713
142	387	286	0.0062663363	-2.8506072
144	260	287	0.042688061	1.8637973
144	364	288	0.10513338	-1.2897417
145	251	289	0.0078173301	-2.4569555
146	200	290	0.010831992	-2.5946183
146	270	291	0.010831992	0.54697433
146	408	292	0.0099228114	1.1104983
147	222	293	0.013734265	1.4462056
147	566	294	0.012902716	-1.6200632
148	270	295	0.0084087227	-2.2614752
149	303	296	0.012154135	-1.5349242
150	321	297	0.0040411318	-2.7698643
150	461	298	0.0040411318	0.37172834
151	518	299	0.0056929851	1.5247792
152	389	300	0.14868149	-2.6264407
152	532	301	0.077331359	0.58493904
152	535	302	0.14868149	0.515152
153	206	303	0.012154135	1.6066684
153	279	304	0.01314703	-1.4454898
154	307	305	0.015430655	-1.8219403
155	370	306	0.012154135	1.6066684
156	210	307	0.0082496671	1.5008676
156	361	308	0.012154135	1.6066684
156	494	309	0.012154135	1.6066684
157	256	310	0.031878577	-1.7760889
158	226	311	0.011234987	-1.1494751
158	469	312	0.011234987	1.9921176
159	352	313	0.064294225	-2.2014477
159	363	314	0.063943464	0.95424999
159	399	315	0.055755806	-2.214484
160	252	316	0.020123682	1.5408044
160	432	317	0.012154135	1.6066684
161	250	318	0.0036451887	-0.32062704
162	507	319	0.012154135	-1.5349242
163	508	320	0.012154135	-1.5349242
164	566	321	0.013734265	-1.6953871
165	342	322	0.012154135	1.6066684
165	567	323	0.022325116	-1.8435432
166	323	324	0.10821426	0.94365643
166	475	325	0.012154135	1.6066684
166	563	326	0.081982513	-2.203563
167	490	327	0.01308784	1.9134718
168	253	328	0.0082006144	-1.3192387
168	447	329	0.0044999017	-1.9355824
169	368	330	0.032883318	0.97607312
170	433	331	0.047241431	1.5567145
170	495	332	0.075304337	-1.5699999
173	245	333	0.011993024	-2.1251015
173	460	334	0.0060083392	-0.37920518
174	275	335	0.012614364	-1.6402612
174	357	336	0.038619892	1.5196231
174	510	337	0.012154135	1.6066684
174	575	338	0.013924035	-1.681319
175	400	339	0.0040411318	-2.7698643
177	184	340	0.012154135	1.6066684
177	420	341	0.10726225	0.70719797
177	496	342	0.012154135	1.6066684
177	516	343	0.0109428	-0.98058177
178	438	344	0.018239372	-1.5122831
179	401	345	0	0
179	534	346	0.0038579063	2.2960419
180	462	347	0.022953487	-1.3796904
181	545	348	0.012154135	-1.5349242
182	213	349	0.0036613	-1.7349071
183	223	350	0.36055317	-1.274401
183	291	351	0.36971783	1.8519611
184	496	352	0	0
185	499	353	0.0084087227	-2.2614752
186	190	354	0.012154135	-1.5349242
187	331	355	0.019536383	-2.2046127
187	387	356	0.0062663363	0.29098544
188	208	357	0.37887061	1.8644851
188	412	358	0.37887061	-1.2771075
188	523	359	0.012154135	1.6066684
189	321	360	0.016455491	-0.5476024
189	395	361	0.016455491	2.5939902
190	486	362	0.075733863	-0.36021708
191	272	363	0.21254291	-0.42017979
191	412	364	0.37887061	1.8644851
191	431	365	0.27709936	-1.881865
192	239	366	0.0048710319	1.3519212
192	301	367	0.020964747	-1.7172238
192	308	368	0.003668888	-0.80187031
193	452	369	0.17788582	-1.331616
193	465	370	0.17788582	1.8099766
194	321	371	0.0085420317	-2.1542914
195	344	372	0.010682309	1.9333711
195	480	373	0.016916529	1.7679141
195	553	374	0.01732414	-1.1029589
196	199	375	0.027589897	2.2975536
196	562	376	0.02461551	-0.82430651
197	262	377	0.012154135	-1.5349242
198	348	378	0.0025506317	1.2756711
199	539	379	0.027589897	2.2975536
200	390	380	0.0094893287	-2.4492186
201	215	381	0.019811788	1.2023678
201	234	382	0.00216947	2.5316999
201	349	383	0.0016938258	-0.66202446
201	578	384	0.012154135	1.6066684
202	320	385	0.017506004	-1.6842592
203	273	386	0.0046654436	1.614357
203	382	387	0.0022959786	0.69171327
203	404	388	0.0027801862	-2.8554864
204	294	389	0.009482357	1.401852
205	423	390	0.033647971	-1.4426759
207	444	391	0.012154135	-1.5349242
210	246	392	0.022376465	1.5368373
210	356	393	0.0020819592	-1.8727873
212	303	394	0.010831992	0.54697433
212	390	395	0.010586072	-2.2147227
213	351	396	0.0036613	-1.7349071
214	281	397	0.022242733	-1.3399719
215	332	398	0.071741304	-2.7016754
215	349	399	0.020366614	-1.8595324
215	535	400	0.030584428	1.2899298
216	380	401	0.031878577	1.3655038
216	560	402	0.012154135	1.6066684
217	520	403	0.02700507	-1.7652644
218	306	404	0.0059913153	0.81193929
218	338	405	0.0059913153	-2.3296534
219	248	406	0.062970499	-1.522533
219	379	407	0.020325598	-2.3030435
220	472	408	0.0093373392	-1.2838929
221	451	409	0.012154135	-1.5349242
224	511	410	0.012154135	-1.5349242
225	377	411	0.018817893	-1.2572091
226	324	412	0.0052225841	-0.79787139
227	267	413	0.011282255	-1.8754535
229	376	414	0.21600584	-2.2455453
229	395	415	0.10966738	-2.1154772
230	457	416	0.020964747	-1.7172238
232	322	417	0.016289395	1.4131432
232	433	418	0.027192464	-1.3899586
233	319	419	0.0090006587	1.9484666
233	485	420	0.0090006587	-1.1931261
234	349	421	0.0038620033	-0.63274869
235	544	422	0.012004281	-1.0388515
236	279	423	0.01314703	1.6961029
237	258	424	0.0056242324	-1.7293487
238	355	425	0.020123682	-1.6007882
238	570	426	0.020123682	1.5408044
239	308	427	0.0075408831	-1.3714168
240	568	428	0.012154135	-1.5349242
241	244	429	0.022775973	-1.7905611
241	434	430	0.0064564382	-1.6460341
242	419	431	0.04562909	0.8505334
242	426	432	0.064294225	-2.2014477
243	324	433	0.050944079	1.8898865
244	254	434	0.025969737	1.3230433
244	261	435	0.024067178	1.3843373
245	265	436	0.011177029	-2.0492115
245	340	437	0.012154135	1.6066684
245	455	438	0.0060083392	-0.37920518
246	565	439	0.017255699	1.5614127
247	264	440	0.0036931068	0.94785173
247	375	441	0.0036931068	-2.1937409
249	453	442	0.025293473	-1.6883455
250	413	443	0.012154135	1.6066684
250	571	444	0.012154135	1.6066684
252	444	445	0.032562724	1.5371763
252	548	446	0.00096934377	-2.8449221
253	447	447	0.0052225841	2.3437213
253	469	448	0.011234987	-1.1494751
256	317	449	0.028859093	-1.7897293
256	418	450	0.012154135	1.6066684
258	365	451	0.014859176	1.2653191
258	511	452	0.0056242324	-1.7293487
260	526	453	0.042688061	1.8637973
261	329	454	0.024067178	1.3843373
263	394	455	0.012154135	1.6066684
263	506	456	0.017735425	-1.9702485
263	563	457	0.059209802	-2.1291327
265	455	458	0.01320338	0.6224521
265	483	459	0.011993024	-2.1251015
266	490	460	0.01308784	-1.2281209
267	333	461	0.011282255	-1.8754535
268	299	462	0.0067023627	-1.4165241
268	513	463	0.0067023627	1.7250686
270	345	464	0.0025887098	1.9461407
270	408	465	0.0058365519	2.5497276
271	277	466	0.012154135	-1.5349242
272	454	467	0.20581633	-0.32238045
272	554	468	0.009482357	-1.7397406
273	309	469	0.010872183	1.4451993
273	404	470	0.005977149	-1.9957051
276	347	471	0.11993477	1.8609597
276	555	472	0.1212991	-1.2497585
277	479	473	0.0077548365	0.97400209
278	457	474	0.012154135	-1.5349242
279	297	475	0.012154135	1.6066684
280	507	476	0.0056929851	-1.6168135
281	564	477	0.022242733	-1.3399719
282	286	478	0.0044387989	2.4298394
283	546	479	0.24261639	-1.281283
285	295	480	0.022827668	0.46122202
285	543	481	0.028015305	-1.8984949
287	498	482	0.0022425059	0.54583953
288	402	483	0.011950817	1.4641286
288	425	484	0.01199567	1.3196926
290	378	485	0.06997233	1.3123887
290	547	486	0.12836143	-1.8566713
291	304	487	0.012154135	1.6066684
291	411	488	0.012154135	1.6066684
291	519	489	0.36971783	1.8519611
292	530	490	0.062751141	-1.8063701
294	497	491	0.009482357	1.401852
295	483	492	0.022827668	0.46122202
296	350	493	0.012154135	-1.5349242
298	453	494	0.02115956	2.026452
299	388	495	0.0067023627	-1.4165241
300	348	496	0.041119357	-1.6202157
300	495	497	0.041119357	1.521377
302	384	498	0.072552208	1.2308937
303	345	499	0.010831992	0.54697433
305	316	500	0.015508759	-1.2875043
307	484	501	0.0059913153	0.81193929
308	567	502	0.003668888	-0.80187031
309	336	503	0.005977149	-1.9957051
310	373	504	0.0036081796	-1.2046033
310	511	505	0.0016938258	-0.66202446
311	356	506	0.0020819592	1.2688053
312	428	507	0.012154135	-1.5349242
313	334	508	0.0056490015	-1.9834849
313	403	509	0.0056490015	1.1581078
314	337	510	0.13600785	-2.2631416
314	473	511	0.13600785	0.87845104
315	493	512	0.0083459658	-1.7878347
315	536	513	0.0053652099	-3.0869491
316	541	514	0.015508759	-1.2875043
317	341	515	0.028859093	-1.7897293
319	368	516	0.032883318	-2.1655195
320	367	517	0.012154135	1.6066684
320	398	518	0.012154135	1.6066684
320	464	519	0.017506004	-1.6842592
321	326	520	0.012154135	1.6066684
321	515	521	0.012154135	1.6066684
322	417	522	0.064362555	1.6611894
322	433	523	0.042899925	-1.5163821
322	534	524	0.037412304	-1.4461764
323	471	525	0.055755806	0.92710864
324	452	526	0.061542974	-1.2976662
325	357	527	0.012154135	-1.5349242
327	372	528	0.018817893	1.8843835
327	437	529	0.018817893	-1.2572091
328	489	530	0.013271299	-1.7718485
328	561	531	0.013271299	1.3697442
330	402	532	0.01199567	-1.8219
330	446	533	0.01199567	1.3196926
331	339	534	0.012154135	-1.5349242
332	532	535	0.030584428	1.2899298
333	504	536	0.011282255	-1.8754535
335	480	537	0.016916529	-1.3736786
336	404	538	0.010872183	-1.6963934
338	369	539	0.012154135	1.6066684
338	484	540	0.0059913153	-2.3296534
339	506	541	0.019536383	-2.2046127
341	397	542	0.0074430015	-1.882619
341	561	543	0.026636742	-1.7265127
343	426	544	0.04562909	-2.2910593
343	542	545	0.055755806	0.92710864
344	383	546	0.014470256	1.7605219
344	472	547	0.0093373392	1.8576997
345	502	548	0.011816116	1.273722
346	540	549	0.012154135	1.6066684
347	364	550	0.10513338	1.851851
348	438	551	0.026538623	-1.6358527
349	522	552	0.025214826	-1.6260662
352	416	553	0.076014831	-2.2431174
352	542	554	0.055755806	-2.214484
353	462	555	0.012154135	-1.5349242
357	381	556	0.018299912	1.2460602
357	423	557	0.038619892	1.5196231
358	424	558	0.026651881	1.7820892
358	558	559	0.012154135	1.6066684
360	557	560	0.0072949409	1.5498231
362	553	561	0.01732414	2.0386337
363	390	562	0.037006953	0.89624657
365	522	563	0.0056242324	-1.7293487
370	374	564	0.012154135	1.6066684
372	377	565	0.018817893	1.8843835
373	421	566	0.0036081796	-1.2046033
373	443	567	0.012154135	1.6066684
376	395	568	0.1082038	0.76420976
377	468	569	0.012154135	1.6066684
379	414	570	0.16074522	0.21817955
381	550	571	0.038619892	1.5196231
382	392	572	0.0022959786	0.69171327
384	434	573	0.072552208	1.2308937
385	552	574	0.16284311	-2.2422619
385	563	575	0.16284311	0.89933073
389	428	576	0.12208964	2.9368468
390	543	577	0.022827668	0.46122202
392	393	578	0.0022959786	0.69171327
395	430	579	0.012154135	1.6066684
396	416	580	0.049856561	0.86546135
396	471	581	0.055755806	-2.214484
396	500	582	0.033350099	1.380889
397	561	583	0.019318935	-1.6665777
399	419	584	0.055755806	-2.214484
399	542	585	0.064294225	-2.2014477
400	461	586	0.0040411318	-2.7698643
401	534	587	0.0038579063	2.2960419
404	512	588	0.014070287	-0.4427519
404	562	589	0.02461551	2.3172861
405	511	590	0.016837589	-1.3878113
406	479	591	0.0065704874	-1.5744019
409	564	592	0.022242733	1.8016207
413	571	593	0	0
414	459	594	0.012154135	1.6066684
417	439	595	0.012154135	1.6066684
420	462	596	0.22862791	0.70051589
422	444	597	0.032562724	-1.6044164
422	503	598	0.032562724	1.5371763
423	550	599	0.018299912	1.2460602
425	508	600	0.01199567	1.3196926
427	551	601	0.011234987	-1.1494751
428	448	602	0.012154135	1.6066684
428	491	603	0.11742903	-2.7023386
431	527	604	0.012154135	1.6066684
433	573	605	0.039798195	1.4729156
435	541	606	0.015508759	1.8540883
436	552	607	0.16284311	0.89933073
437	449	608	0.018817893	-1.2572091
438	503	609	0.032562724	-1.6044164
441	454	610	0.18610154	2.6832217
442	566	611	0.013734265	1.4462056
443	492	612	0.012154135	1.6066684
447	517	613	0.011234987	-1.1494751
447	525	614	0.012154135	1.6066684
447	574	615	0.011234987	1.9921176
449	451	616	0.035798089	1.7664817
449	526	617	0.042688061	-1.2777953
450	546	618	0.24261639	1.8603096
452	466	619	0.19904239	-1.3073623
453	512	620	0.014070287	2.6988408
455	460	621	0.011993024	1.0164912
455	572	622	0.011993024	-2.1251015
456	556	623	0.012154135	-1.5349242
465	555	624	0.1212991	1.8918341
470	493	625	0.0067023627	1.7250686
473	514	626	0.13600785	0.87845104
476	537	627	0.0032536302	-1.3497732
477	488	628	0.012154135	1.6066684
478	526	629	0.012154135	-1.5349242
479	567	630	0.012608102	1.2564318
481	575	631	0.020706299	-1.5122322
483	572	632	0.01320338	0.6224521
486	501	633	0.1660293	-0.381372
487	517	634	0.0022848688	-2.7142766
487	549	635	0.011478386	-1.3498684
489	556	636	0.013271299	-1.7718485
493	513	637	0.0067023627	-1.4165241
493	536	638	0.0086260169	1.9962174
495	550	639	0.037412304	-1.4461764
497	554	640	0.009482357	1.401852
498	561	641	0.0022425059	0.54583953
506	563	642	0.041792074	-2.196326
507	518	643	0.0056929851	-1.6168135
509	570	644	0.020123682	-1.6007882
511	522	645	0.014859176	1.2653191
516	536	646	0.0109428	-0.98058177
517	549	647	0.011234987	-1.1494751
521	563	648	0.097953765	-2.2318402
524	573	649	0.012154135	-1.5349242
528	551	650	0.0022848688	-2.7142766
528	574	651	0.011478386	-1.3498684
532	535	652	0.071741304	0.43991726
533	569	653	0.0096695044	-1.6932008
538	550	654	0.012154135	-1.5349242
545	568	655	0.0029263743	-0.29419266
551	574	656	0.011234987	-1.1494751
227	1	657	0.040423775	1.3491119
292	1	658	0.1374688	-1.8100974
434	1	659	0.098526275	1.3239588
289	2	660	0.012154135	-1.5349242
409	2	661	0.22753488	1.8299442
440	2	662	0.065213001	-1.3387707
466	2	663	0.17055478	-1.3016441
474	3	664	0.0054009625	-2.537365
269	4	665	0.0076081386	1.2802677
105	5	666	0.032127063	2.7813078
121	6	667	0.012154135	-1.5349242
316	6	668	0.015508759	-1.2875043
435	6	669	0.015508759	1.8540883
458	6	670	0.012154135	-1.5349242
141	7	671	0.012004281	2.1027412
544	7	672	0.012004281	-1.0388515
68	8	673	0.22738479	-2.4560338
91	8	674	0.22738479	0.68555884
283	9	675	0.24261639	-1.281283
450	9	676	0.24261639	1.8603096
546	9	677	2.2644195e-15	-1.7681919
126	10	678	0.013184484	1.8657082
383	10	679	0.0026278213	1.5872789
568	11	680	0.0029263743	-0.29419266
183	12	681	0.0036230241	2.6287464
410	12	682	0.0036230241	-0.5128462
576	12	683	0.012154135	-1.5349242
482	13	684	0.017305792	1.0048662
43	14	685	0.015648644	2.0129584
269	14	686	0.0076081386	-1.8613249
298	14	687	0.02115956	-1.1151407
131	15	688	0.063095794	1.7126296
66	16	689	0.13600785	-2.2631416
514	16	690	0.13600785	0.87845104
107	17	691	0.0084158224	-1.369298
520	17	692	0.0084158224	1.7722947
285	18	693	0.022827668	-2.6803706
363	18	694	0.064065679	1.0454512
390	18	695	0.028015305	1.2430977
307	19	696	0.011024297	-2.4361664
455	19	697	0.0050729423	-0.51516063
460	19	698	0.012837659	-1.7191878
572	19	699	0.01320338	0.6224521
155	20	700	0.033466078	-0.066065721
171	20	701	0.0099002221	2.6994294
209	20	702	0.033875505	-2.0172061
539	20	703	0.027589897	2.2975536
391	21	704	0.08696433	-1.8107746
505	21	705	0.012154135	1.6066684
236	22	706	0.01314703	-1.4454898
185	23	707	0.0040510991	-0.77422609
257	23	708	0.0084087227	0.8801175
407	24	709	0.012154135	1.6066684
259	25	710	0.0077823272	1.2773049
264	25	711	0.0036931068	0.94785173
520	25	712	0.022941419	-1.7447285
450	26	713	0.24261639	-1.281283
519	26	714	0.36971783	1.8519611
71	27	715	0.012154135	1.6066684
262	27	716	0.012154135	-1.5349242
391	27	717	0.075342455	1.2868663
171	28	718	0.027589897	-0.8440391
199	28	719	0.018879839	2.0909784
263	29	720	0.054661751	1.0882503
226	30	721	0.0052225841	2.3437213
293	30	722	0.0056557797	-1.6614929
549	30	723	0.011234987	-1.1494751
477	31	724	0.011922804	1.5173193
226	32	725	0.012154135	1.6066684
50	33	726	0.031878577	1.3655038
157	33	727	0.0091317276	1.6438605
380	33	728	0.031878577	-1.7760889
474	34	729	0.0054009625	0.6042277
522	34	730	0.0054009625	-2.537365
53	35	731	0.090578621	-1.7756673
74	35	732	0.066833244	1.3308541
119	35	733	0.051211623	-1.7473707
446	35	734	0.001728443	-0.15300064
508	35	735	0.01199567	1.3196926
464	36	736	0.017506004	-1.6842592
502	37	737	0.011816116	1.273722
84	38	738	0.053630153	-0.39650228
417	38	739	0.017423421	-0.85245624
573	38	740	0.054213381	1.5812277
274	39	741	0.13600785	-2.2631416
473	39	742	0.13600785	0.87845104
41	40	743	0.014943005	-0.59746789
190	41	744	0.014943005	-0.59746789
246	42	745	0.022376465	1.5368373
565	42	746	0.0051434837	1.4543046
575	42	747	0.022376465	-1.6047554
161	43	748	0.0036451887	2.8209656
545	43	749	0.0029263743	2.8474
371	44	750	0.018338048	-2.5217223
