from	to	label	distance	angle
1	3	1	1.74665	-1.30624
1	6	2	0.848068	1.77045
2	8	3	0.273382	-2.18612
3	5	4	0.767777	-1.69149
3	7	5	0.826332	0.309688
4	8	6	0.273382	-2.18612
7	8	7	1.07058	0.831072
3	1	8	1.74665	1.83536
6	1	9	0.848068	-1.37115
8	2	10	0.273382	0.955476
5	3	11	0.767777	1.45011
7	3	12	0.826332	-2.8319
8	4	13	0.273382	0.955476
8	7	14	1.07058	-2.31052
