label	xPos	yPos	vote	north
100	-4.522459	-1.799219	0	0
101	0.5899773	-4.318519	0	0
102	-4.091217	2.028776	0	0
103	4.073142	-0.7052909	0	0
104	-2.760591	2.465828	0	0
105	0.2885243	-4.21903	0	0
106	3.772355	0.5130643	0	0
107	-5.163497	0.3896749	0	0
108	1.657877	2.020277	0	0
109	2.26321	4.378447	0	0
110	-0.2529165	3.935233	0	0
111	3.90201	-1.726039	0	0
112	1.612196	-2.830216	0	0
113	0.7809535	-0.9774275	0	0
114	-3.474963	-3.12243	0	0
115	3.6137	-3.385877	0	0
116	4.128187	-3.078698	0	0
117	0.1661745	3.628466	0	0
118	3.739517	-0.01810654	0	0
119	-1.323847	-3.537622	0	0
120	-4.573921	-1.852515	0	0
121	-0.1467618	3.209257	0	0
122	3.092858	-3.636619	0	0
123	-3.345564	2.766713	0	0
124	-0.2450781	-4.512166	0	0
125	-2.991403	4.05118	0	0
126	3.4684	-3.73677	0	0
127	3.833328	1.986418	0	0
128	0.43393	5.832945	0	0
129	-4.911025	0.6428373	0	0
130	-1.926961	-3.196489	0	0
131	0.1568463	5.4191	0	0
132	-4.399467	1.03846	0	0
133	1.829419	5.430168	0	0
134	-1.270332	0.9029881	0	0
135	4.093645	-0.7910135	0	0
136	0.2180177	-4.024337	0	0
137	2.117282	5.325966	0	0
138	-2.634831	-3.131258	0	0
139	1.065837	5.581521	0	0
140	-3.974679	3.27017	0	0
141	-3.145665	-4.072766	0	0
142	2.967851	0.3110654	0	0
143	-4.762017	-0.2697551	0	0
144	3.599871	-3.358576	0	0
145	0.21772	-2.620943	0	0
146	4.326459	-0.6165633	0	0
147	-0.9537203	3.00869	0	0
148	-4.242762	1.16057	0	0
149	0.5301685	5.785232	0	0
150	-4.158166	-0.1564067	0	0
151	-4.375997	2.12269	0	0
152	2.235911	5.042283	0	0
153	-1.239152	-3.975281	0	0
154	2.955658	3.305593	0	0
155	2.899237	-1.751718	0	0
156	-3.696654	2.487574	0	0
157	-4.368576	1.443703	0	0
158	4.07199	-1.413626	0	0
159	4.099879	1.36315	0	0
160	2.239099	5.310465	0	0
161	3.827342	0.07263093	0	0
162	-1.528956	-1.291569	0	0
163	-2.640065	-3.550598	0	0
164	1.631256	-3.167599	0	0
165	-5.220934	-0.778652	0	0
166	-1.612821	4.625625	0	0
167	3.964576	0.04947914	0	0
168	-3.384235	-3.890357	0	0
169	2.611054	-3.81328	0	0
170	-2.495972	4.68073	0	0
171	1.81656	4.752646	0	0
172	3.450784	0.965052	0	0
173	2.948971	0.3587333	0	0
174	3.697223	-2.689717	0	0
175	-3.666862	-3.346202	0	0
176	-2.691853	2.836779	0	0
177	2.40031	2.466483	0	0
178	3.539523	2.248489	0	0
179	3.969387	-1.394069	0	0
180	-3.803926	3.597526	0	0
181	0.8359973	5.766828	0	0
182	-4.808785	-1.742133	0	0
183	4.363943	-0.5325549	0	0
184	2.570449	-3.326017	0	0
185	-0.6485807	-4.378369	0	0
186	1.03523	-3.327356	0	0
187	3.254071	-1.129773	0	0
188	-0.8995092	5.217204	0	0
189	-2.088184	3.038942	0	0
190	3.7869	-1.142482	0	0
191	0.6699829	-3.202265	0	0
192	4.226666	-0.5754834	0	0
193	3.591076	1.636927	0	0
194	4.091137	0.09697117	0	0
195	-0.1007116	-1.909675	0	0
196	2.897927	-1.379206	0	0
197	-1.338861	4.786127	0	0
198	0.2078274	-4.346273	0	0
199	-0.3807891	-3.576956	0	0
200	4.398102	-1.302247	0	0
201	1.592757	0.2585033	0	0
202	-0.7084204	-4.54549	0	0
203	-4.813352	1.381895	0	0
204	-3.977193	-2.707071	0	0
205	-2.114922	-2.33652	0	0
206	-5.011489	-0.001773569	0	0
207	-3.48285	1.783323	0	0
208	-3.52677	3.018048	0	0
209	-0.2633045	5.307157	0	0
210	0.3087222	5.226738	0	0
211	-1.794785	-2.571381	0	0
212	2.589174	4.896909	0	0
213	-3.803973	3.013062	0	0
214	4.477922	-1.716505	0	0
215	4.427631	0.2268534	0	0
216	1.547836	-0.2658577	0	0
217	0.1180622	-2.517811	0	0
218	1.825543	5.940433	0	0
219	-4.894671	0.3567282	0	0
220	4.352022	-0.003118441	0	0
221	-4.232648	-1.109316	0	0
222	4.227095	-2.701115	0	0
223	4.145627	1.195359	0	0
224	2.781256	3.918322	0	0
225	4.316557	0.28791	0	0
226	3.414693	2.229757	0	0
227	3.39033	-3.263142	0	0
228	-0.5736113	5.425568	0	0
229	-2.181665	4.341776	0	0
230	-3.250728	-2.632572	0	0
231	3.878586	1.874283	0	0
232	-1.683264	2.925032	0	0
233	2.105022	5.294527	0	0
234	-2.96689	-2.729105	0	0
235	-2.864378	4.697562	0	0
236	-4.915786	-1.008397	0	0
237	2.566128	-2.79919	0	0
238	4.587857	-0.2681563	0	0
239	2.138243	-2.480012	0	0
240	3.079547	-1.831292	0	0
241	4.515439	-0.5388604	0	0
242	1.919523	5.262527	0	0
243	-4.598454	1.675993	0	0
244	2.140454	-4.238448	0	0
245	-2.813421	-0.2382381	0	0
246	-4.255615	-1.488374	0	0
247	-4.838607	-0.9480501	0	0
248	2.536361	4.944358	0	0
249	-3.436336	3.155218	0	0
250	-0.1412283	3.249638	0	0
251	1.765042	-3.541822	0	0
252	-4.173351	-0.7553544	0	0
253	3.881261	-2.91423	0	0
254	3.122748	-1.710086	0	0
255	-2.316069	3.789641	0	0
256	-1.225801	3.087222	0	0
257	0.7713975	3.736366	0	0
258	-4.208933	2.969367	0	0
259	-2.76223	-3.773828	0	0
260	-4.87318	-0.6339635	0	0
261	-4.068416	-1.255158	0	0
262	2.330926	-2.984217	0	0
263	-4.977622	-0.07335946	0	0
264	2.3874	-1.170289	0	0
265	-2.960697	3.784081	0	0
266	-4.582126	-0.8759802	0	0
267	-3.240958	-0.1220055	0	0
268	-4.869895	0.627847	0	0
269	-4.223966	-2.611358	0	0
270	4.449503	-0.01586522	0	0
271	4.231988	-1.225332	0	0
272	-3.861491	-1.433184	0	0
273	1.484294	-4.385571	0	0
274	2.181388	5.108668	0	0
275	-0.2472203	0.9739515	0	0
276	-1.973724	-1.396929	0	0
277	3.020166	2.003506	0	0
278	-2.789986	2.041011	0	0
279	-4.470821	-0.1438545	0	0
280	2.548482	4.78358	0	0
281	2.716453	0.9295056	0	0
282	3.06737	-3.829433	0	0
283	-2.191439	-3.413167	0	0
284	3.17641	3.221395	0	0
285	-2.627684	-4.156052	0	0
286	3.655915	-2.756593	0	0
287	0.4074299	3.928799	0	0
288	0.4507521	-3.993086	0	0
289	-5.07317	-0.2032094	0	0
290	0.9419649	5.761138	0	0
291	1.115945	-1.365242	0	0
292	-4.489319	-1.866894	0	0
293	-4.813403	-1.568576	0	0
294	-2.548567	-3.744967	0	0
295	1.710937	3.515467	0	0
296	3.417365	-2.689267	0	0
297	-2.600532	3.975043	0	0
298	4.238949	-1.795206	0	0
299	3.488374	-3.810136	0	0
300	-3.781776	-3.218958	0	0
301	-4.738343	1.201418	0	0
302	1.159871	4.602316	0	0
303	0.4654962	5.628151	0	0
304	-2.538718	2.076776	0	0
305	-3.635018	2.301758	0	0
306	-2.258926	-4.293302	0	0
307	3.324699	-1.976044	0	0
308	1.919324	1.054895	0	0
309	0.6418541	5.049704	0	0
310	0.1347284	-3.526358	0	0
311	0.9054664	-4.219394	0	0
312	4.083812	1.225982	0	0
313	2.610831	-4.051449	0	0
314	4.580329	-0.2159593	0	0
315	-4.092251	-2.764069	0	0
316	-2.588711	4.590375	0	0
317	4.179944	-3.022497	0	0
318	4.060294	-0.4507683	0	0
319	3.583968	-0.1104286	0	0
320	2.044541	4.300396	0	0
321	2.316265	-4.161979	0	0
322	-4.70423	1.804639	0	0
323	3.852001	-3.405559	0	0
324	3.803696	-2.486357	0	0
325	3.364398	2.961158	0	0
326	1.103137	-4.285478	0	0
327	3.174767	-2.684019	0	0
328	2.65878	-1.879435	0	0
329	2.140454	-4.238448	0	0
330	0.6054897	-2.489243	0	0
331	-2.654189	-3.790377	0	0
332	4.192141	-0.3830953	0	0
333	4.28244	-2.216674	0	0
334	2.585329	5.040678	0	0
335	4.596831	-0.7769939	0	0
336	-2.756976	3.177468	0	0
337	-4.194718	1.916246	0	0
338	-0.3305451	-2.804731	0	0
339	1.778153	5.775097	0	0
340	-4.365237	-2.599069	0	0
341	3.24137	-3.966894	0	0
342	1.300432	5.892714	0	0
343	0.05062058	-4.505186	0	0
344	4.292212	-2.306239	0	0
345	-2.432635	-2.956086	0	0
346	2.88375	4.663571	0	0
347	2.707834	5.024542	0	0
348	4.375645	-0.5172731	0	0
349	-4.590313	0.3633052	0	0
350	-1.658541	-4.28969	0	0
351	4.016793	-0.8179011	0	0
352	-4.054448	-0.1974484	0	0
353	1.235379	5.383226	0	0
354	3.179396	4.494798	0	0
355	-3.052757	4.306824	0	0
356	-4.052975	-2.539492	0	0
357	1.652574	-2.782293	0	0
358	2.593166	3.93391	0	0
359	-1.919529	-3.956358	0	0
360	-4.757627	1.041583	0	0
361	1.428258	4.984144	0	0
362	3.88791	0.8823622	0	0
363	0.6127393	2.222572	0	0
364	-4.918409	-1.29015	0	0
365	0.6079151	-0.2981767	0	0
366	4.238246	0.3955421	0	0
367	2.373816	0.1121768	0	0
368	3.896148	-2.102482	0	0
369	3.679521	2.970566	0	0
370	0.267153	5.516054	0	0
371	-1.381195	-4.422671	0	0
372	3.308277	0.9748631	0	0
373	-1.652359	-4.339502	0	0
374	-4.51796	-2.286317	0	0
375	3.543253	-1.77151	0	0
376	-1.093983	3.221971	0	0
377	-4.394254	1.666485	0	0
378	0.2077273	1.823276	0	0
379	-3.050868	-3.585622	0	0
380	-2.582916	2.656133	0	0
381	1.146613	5.114137	0	0
382	-3.80934	3.289226	0	0
383	4.558383	-0.8207211	0	0
384	1.221592	-3.392922	0	0
385	-1.91734	0.9356565	0	0
386	3.994873	-2.461616	0	0
387	2.985067	1.985063	0	0
388	-4.169264	0.4509915	0	0
389	-4.603106	-1.588395	0	0
390	-2.353125	4.81663	0	0
391	-1.990635	2.625482	0	0
392	3.365919	-0.2445557	0	0
393	-4.882118	-1.397298	0	0
394	-1.880612	5.157452	0	0
395	0.8077347	-1.959549	0	0
396	0.182195	-0.07620756	0	0
397	3.616272	0.7263412	0	0
398	2.786409	3.217157	0	0
399	2.009946	4.829473	0	0
400	-4.562002	0.1238666	0	0
401	-4.480626	-0.1148944	0	0
402	3.066746	-1.206055	0	0
403	3.424547	-1.953383	0	0
404	2.160203	5.450109	0	0
405	-3.712581	4.148958	0	0
406	-1.931285	4.856211	0	0
407	3.560837	-1.038199	0	0
408	3.004739	-1.402532	0	0
409	-1.240759	-2.936883	0	0
410	-4.976892	-0.5853147	0	0
411	2.520974	-4.056606	0	0
412	-4.446019	-2.155326	0	0
413	-3.870959	2.895896	0	0
414	2.86351	-2.199021	0	0
415	0.310102	-4.371372	0	0
416	4.231885	-0.9907824	0	0
417	-0.1626011	-4.201202	0	0
418	-1.7048	-3.505545	0	0
419	4.439588	0.2113544	0	0
420	2.044286	-3.980144	0	0
421	1.213013	-3.921612	0	0
422	2.921214	4.742457	0	0
423	-4.091287	-2.136309	0	0
424	2.939438	1.400538	0	0
425	2.589641	5.03805	0	0
426	-4.978685	-0.1759287	0	0
427	1.051452	-4.031519	0	0
428	-4.036649	0.870271	0	0
429	3.253608	3.475957	0	0
430	-2.137492	0.6412478	0	0
431	-3.295313	4.2238	0	0
432	4.124375	-1.899696	0	0
433	-2.542626	-4.180916	0	0
434	-2.151157	-3.685789	0	0
435	-0.9503191	-3.271808	0	0
436	2.497236	4.66481	0	0
437	-4.874372	0.4535656	0	0
438	-1.886417	-4.44996	0	0
439	3.807931	2.002659	0	0
440	-0.8616225	-4.526266	0	0
441	1.847934	5.576004	0	0
442	-2.655708	4.394914	0	0
443	2.666587	-4.047011	0	0
444	-4.141888	1.584449	0	0
445	-1.100402	-4.43711	0	0
446	-2.128036	-3.043074	0	0
447	4.030444	1.235514	0	0
448	2.902621	2.847337	0	0
449	-2.95895	0.09132441	0	0
450	1.500675	-1.530486	0	0
451	4.088958	0.05915287	0	0
452	-0.6058463	5.413188	0	0
453	-1.94683	-0.1066045	0	0
454	-2.732047	-3.365915	0	0
455	-4.039244	2.697047	0	0
456	-2.644673	-4.301293	0	0
457	3.589571	-1.940718	0	0
458	-4.700638	1.254527	0	0
459	-1.81578	-3.869735	0	0
460	4.420358	-2.388076	0	0
461	-4.609888	2.012932	0	0
462	-4.696724	-1.752222	0	0
463	-0.1218084	0.9876007	0	0
464	-1.57982	-3.828033	0	0
465	-2.7641	1.186471	0	0
466	-4.701271	1.39465	0	0
467	-2.412741	-4.370385	0	0
468	-2.161768	-3.360468	0	0
469	-3.509452	-0.7795213	0	0
470	-4.012778	3.655144	0	0
471	-3.228151	3.598918	0	0
472	3.444118	-0.3198571	0	0
473	-0.5877251	4.347512	0	0
474	3.137907	0.9487367	0	0
475	-2.537389	1.9292	0	0
476	-3.041296	-2.787693	0	0
477	3.064823	-3.978523	0	0
478	3.870146	-1.802752	0	0
479	-4.267687	1.610349	0	0
480	-3.52516	3.973352	0	0
481	4.195284	-2.642881	0	0
482	2.071909	5.240411	0	0
483	-3.617673	-3.630002	0	0
484	-0.8323444	-3.898288	0	0
485	-1.989484	-4.56624	0	0
486	-0.2557526	5.23434	0	0
487	-3.305971	-3.633134	0	0
488	2.55552	-4.066337	0	0
489	0.8917832	1.114842	0	0
490	0.1324619	0.9808983	0	0
491	-2.396655	-0.2118823	0	0
492	2.535559	-3.93593	0	0
493	-4.422134	2.02299	0	0
494	1.179252	-2.18755	0	0
495	3.384067	0.06360779	0	0
496	3.311402	-3.756852	0	0
497	2.168527	-1.726927	0	0
498	-2.798164	-3.635826	0	0
499	4.157106	1.283044	0	0
500	-2.302059	-4.193676	0	0
