label	xPos	yPos	vote	north
76	-0.79034822	-6.0752034	0	0
77	-5.1749573	0.10992329	0	0
78	3.1387195	0.19129158	0	0
79	2.065554	4.2612342	0	0
80	6.037621	0.82182093	0	0
81	0.74479939	-5.8388432	0	0
82	5.0888197	3.6933051	0	0
83	0.50727522	-6.578988	0	0
84	-1.5319005	3.6490569	0	0
85	-0.32500621	2.0109408	0	0
86	-4.9457715	1.667271	0	0
87	5.9069062	-0.59346656	0	0
88	2.1734082	-5.0142928	0	0
89	-1.7531529	0.0034514483	0	0
90	3.0843975	-3.8879087	0	0
91	3.0894058	-2.4193487	0	0
92	-5.6648609	-4.0703754	0	0
93	4.0768945	-2.740923	0	0
94	-2.7819427	1.3294137	0	0
95	-2.6445592	-4.620501	0	0
96	-0.83055013	-3.4889644	0	0
97	1.9530066	3.8888666	0	0
98	0.81356664	2.7327174	0	0
99	-5.5770989	-2.6084593	0	0
100	-0.42002803	-4.3166138	0	0
101	4.0663417	5.7384991	0	0
102	2.9124778	1.3099465	0	0
103	-1.5853968	3.6917901	0	0
104	1.2384447	-4.4960397	0	0
105	1.2816978	4.2532389	0	0
106	-1.2698254	-2.7890288	0	0
107	1.6532388	-0.81709957	0	0
108	0.42169369	4.8558319	0	0
109	1.4921324	-2.1058796	0	0
110	-5.2880694	-4.0981181	0	0
111	2.7450926	-5.9635842	0	0
112	4.1367435	4.1063337	0	0
113	4.8807996	4.6656592	0	0
114	-5.904853	-1.2075191	0	0
115	-1.0373197	-3.0191225	0	0
116	6.405186	0.37485751	0	0
117	-3.1761196	5.5128715	0	0
118	-4.1796341	1.2578829	0	0
119	1.8339611	-4.9711088	0	0
120	-4.6115038	3.0255851	0	0
121	4.6536489	1.6040972	0	0
122	4.0179826	3.7505492	0	0
123	-0.75091485	-4.3929347	0	0
124	4.3287303	0.053255145	0	0
125	-3.2118473	-0.16662856	0	0
126	-3.9893906	-5.5657661	0	0
127	-4.9545981	3.8151965	0	0
128	4.7988173	3.7326629	0	0
129	-0.39254609	-0.79144291	0	0
130	-3.3715632	2.9618991	0	0
131	-4.0279386	-5.786537	0	0
132	0.82723876	0.23953012	0	0
133	-2.7866402	-4.0779308	0	0
134	-1.0299399	-2.0980757	0	0
135	3.0792369	-4.7006114	0	0
136	-2.0258465	0.52552244	0	0
137	-6.4595229	0.97404562	0	0
138	5.5267173	0.44952581	0	0
139	0.74301384	2.2268539	0	0
140	-1.6559009	6.3292215	0	0
141	-4.7127791	-4.7086474	0	0
142	-1.5604109	-6.7374139	0	0
143	-5.3492911	3.6894822	0	0
144	-4.8335416	2.4838165	0	0
145	2.4419299	2.9970236	0	0
146	2.0796305	2.2765203	0	0
147	-4.2142308	-5.145885	0	0
148	0.98878805	-3.9564638	0	0
149	-0.52575727	0.63415697	0	0
150	3.8321155	0.36715979	0	0
151	3.3759405	-4.4826328	0	0
152	0.54947251	2.2003636	0	0
153	5.2374368	4.1632009	0	0
154	4.7726659	-2.0924025	0	0
155	-2.3691155	-1.9074209	0	0
156	-0.14387985	-2.01197	0	0
157	0.2501162	0.38785752	0	0
158	0.44663208	-2.7908829	0	0
159	-3.3821375	-0.47420788	0	0
160	4.2842672	2.8958251	0	0
161	4.3744439	2.0015552	0	0
162	1.4280831	4.3753287	0	0
163	-3.6596568	-2.9077646	0	0
164	-1.7628743	2.7568428	0	0
165	1.4866282	6.2599815	0	0
166	-3.3323917	0.271847	0	0
167	2.1160514	2.6962216	0	0
168	1.8847577	-6.7348821	0	0
169	-3.3160036	-1.4817697	0	0
170	-2.7856526	-6.1101193	0	0
171	4.012499	-3.5884789	0	0
172	-1.3579688	5.0853768	0	0
173	-2.4480264	0.27658765	0	0
174	0.41914347	-2.0106304	0	0
175	6.5101267	-0.81790021	0	0
176	-5.6564195	3.6674198	0	0
177	6.041354	-2.9706668	0	0
178	6.3005575	-0.25109303	0	0
179	1.509166	2.6413751	0	0
180	4.7692095	-3.3725643	0	0
181	2.3559648	4.030624	0	0
182	-4.4578679	3.8515427	0	0
183	-4.8247163	3.6510031	0	0
184	-3.0457759	0.79608498	0	0
185	0.41375605	-6.3015395	0	0
186	-2.2892676	1.6697337	0	0
187	-2.6555117	0.41740548	0	0
188	-1.1074761	-0.1813139	0	0
189	-2.8297769	-6.1242432	0	0
190	2.7330918	0.67536447	0	0
191	-4.5982973	0.77852331	0	0
192	6.0292258	0.2360089	0	0
193	2.0447488	1.4522085	0	0
194	2.8577118	2.0838833	0	0
195	2.9025408	-1.5574313	0	0
196	4.3097523	-3.3323184	0	0
197	-0.90293292	-0.3393228	0	0
198	4.4904924	-4.5536616	0	0
199	-3.5407244	2.2915365	0	0
200	1.3800539	5.0230783	0	0
201	-5.8790156	-1.0671531	0	0
202	-0.21123458	-5.3821726	0	0
203	-1.1218833	-2.214679	0	0
204	-5.8102266	2.7416965	0	0
205	-1.8406455	6.1900589	0	0
206	4.7246001	4.0207252	0	0
207	-2.289266	-0.46578559	0	0
208	-4.8850345	0.99922969	0	0
209	-5.3257793	-1.7134316	0	0
210	2.4432617	3.9312188	0	0
211	0.2815645	-5.0945533	0	0
212	-2.258604	3.3193767	0	0
213	-4.1102268	5.3635943	0	0
214	4.0722074	5.8316175	0	0
215	2.4153984	2.4004447	0	0
216	2.5378697	-3.3824114	0	0
217	-1.4873544	-2.27709	0	0
218	-3.8057305	1.8692149	0	0
219	5.4790706	0.17217858	0	0
220	-0.11784591	-5.102896	0	0
221	-2.4992685	-4.5912538	0	0
222	-6.5787462	-1.0787836	0	0
223	5.3710664	-0.1263761	0	0
224	0.47225681	2.8355915	0	0
225	0.93026511	0.64168166	0	0
226	6.287207	1.2682308	0	0
227	1.804322	-5.1359472	0	0
228	-3.1878756	2.578846	0	0
229	4.1564207	4.4868132	0	0
230	2.0946872	-0.54515035	0	0
231	1.7963162	5.5014911	0	0
232	-2.8224667	4.6920827	0	0
233	-3.4761667	-1.6775359	0	0
234	-5.1098639	-3.8232776	0	0
235	1.765415	-0.13870573	0	0
236	0.53616857	-5.3328194	0	0
237	-0.30766019	2.8958491	0	0
238	0.7656931	-3.6793226	0	0
239	3.0703237	-2.7609379	0	0
240	4.229301	4.1255278	0	0
241	-5.1793194	-4.2714461	0	0
242	-2.9724403	-4.4678309	0	0
243	3.1862843	4.8359472	0	0
244	-1.5105824	-0.26194777	0	0
245	-6.0972184	1.3094392	0	0
246	4.3209171	-1.1226697	0	0
247	4.5112159	3.0903466	0	0
248	-2.0543361	-3.6331442	0	0
249	-1.5490223	4.4412381	0	0
250	-5.4348343	-3.9200246	0	0
251	1.6649022	2.7196213	0	0
252	1.5595884	5.2467671	0	0
253	-0.76252422	6.8207701	0	0
254	1.4460151	-6.1670572	0	0
255	-4.7163809	4.3569474	0	0
256	2.0748855	-4.578379	0	0
257	-3.5091746	-0.11709565	0	0
258	6.2836524	1.5667919	0	0
259	-4.6798593	1.8659467	0	0
260	3.7878835	-0.91281386	0	0
261	1.1350488	3.6302859	0	0
262	-0.65201007	-3.8975709	0	0
263	-3.9587949	4.6125061	0	0
264	-3.2185569	-2.8137598	0	0
265	0.13850737	-0.96698244	0	0
266	1.6737195	5.6811241	0	0
267	2.828257	-1.5005008	0	0
268	-1.6927089	-2.5786903	0	0
269	-0.70789712	5.5428649	0	0
270	4.7074723	-4.0364103	0	0
271	3.4919523	3.0673517	0	0
272	5.4241232	0.082672195	0	0
273	3.1282098	0.3454564	0	0
274	-4.4666142	-5.4174879	0	0
275	0.050515537	-3.332041	0	0
276	3.9250929	0.74287589	0	0
277	-4.7106758	2.6793638	0	0
278	-1.0776109	-5.1442371	0	0
279	0.10778428	1.4693622	0	0
280	-0.87300301	5.3869389	0	0
281	2.3714752	2.6762749	0	0
282	-1.7285929	-1.1510078	0	0
283	1.3385453	-5.9063965	0	0
284	0.85024989	3.9739916	0	0
285	-6.4697541	1.0391058	0	0
286	3.9135987	-5.5518122	0	0
287	-4.7744281	-4.7733045	0	0
288	-0.80346135	-2.9831897	0	0
289	-5.0770131	0.38022386	0	0
290	0.18540822	-4.3011369	0	0
291	2.3563923	5.9300251	0	0
292	-5.6843401	1.2153937	0	0
293	-1.2409854	0.10113702	0	0
294	-4.8897004	-4.5859909	0	0
295	-2.5005545	0.14546658	0	0
296	-0.65951921	1.5711438	0	0
297	0.2041838	0.1025087	0	0
298	-5.7320342	0.28153649	0	0
299	5.8439236	2.8876893	0	0
300	1.2179375	-5.1682662	0	0
301	-1.7340547	-3.6462952	0	0
302	0.71791968	2.4484225	0	0
303	0.92460768	-2.5257015	0	0
304	0.78967534	-6.2083208	0	0
305	-4.9235773	4.5211389	0	0
306	2.0714593	-1.5229403	0	0
307	3.276904	-1.8352797	0	0
308	-2.706134	-0.29371007	0	0
309	-0.21687811	4.4952625	0	0
310	-1.8425682	-2.4888699	0	0
311	4.2861458	4.7120338	0	0
312	-2.7449877	-2.0283391	0	0
313	0.023102754	0.68239152	0	0
314	-6.5265961	-0.36750003	0	0
315	0.18151172	-1.1571217	0	0
316	2.3351605	-3.4049921	0	0
317	-6.0389031	-2.3345173	0	0
318	2.2906934	0.32326841	0	0
319	-0.35300031	6.4416186	0	0
320	3.471864	-3.4501552	0	0
321	-2.9506007	4.3908316	0	0
322	-1.8115444	-1.5717501	0	0
323	-0.32127962	-1.9523117	0	0
324	3.4529214	2.7818003	0	0
325	0.81916466	5.749893	0	0
326	0.81370122	-0.7374362	0	0
327	-3.1771696	1.669628	0	0
328	4.5755648	4.8458074	0	0
329	2.6455391	-2.0858979	0	0
330	0.68578223	2.9221933	0	0
331	3.0560223	-0.76200904	0	0
332	-1.7751583	2.81672	0	0
333	-5.6313335	-3.0173993	0	0
334	-6.1164693	0.56306005	0	0
335	-1.891224	-2.2463722	0	0
336	-1.4008633	-4.7800654	0	0
337	3.5805648	-1.9407804	0	0
338	-2.8257675	-1.6781623	0	0
339	4.7906715	2.5083019	0	0
340	5.1802494	3.6474861	0	0
341	3.915808	4.3745636	0	0
342	-2.7249322	-6.122183	0	0
343	-0.88006513	-5.8906565	0	0
344	1.0897051	5.7179798	0	0
345	2.0036799	3.6764718	0	0
346	1.6240473	5.5270213	0	0
347	3.7373856	3.3113892	0	0
348	2.7970379	-0.39797738	0	0
349	-3.6686931	3.5574725	0	0
350	-3.227138	1.9741148	0	0
351	4.436656	-4.1095392	0	0
352	5.5207489	1.4714464	0	0
353	-2.1020017	0.79592209	0	0
354	2.5955965	-0.2324005	0	0
355	-5.9297156	-3.4199505	0	0
356	-6.3879362	-2.7286465	0	0
357	-0.39127825	-5.4106641	0	0
358	0.38731822	-0.58336995	0	0
359	-5.7002591	-0.69183865	0	0
360	0.35086079	-2.2437829	0	0
361	-2.5050641	-2.9421343	0	0
362	6.2008192	0.80002024	0	0
363	-1.1536324	-1.2581717	0	0
364	-1.033901	0.81217433	0	0
365	-4.714744	-0.87608363	0	0
366	-5.7572499	-3.3128005	0	0
367	-6.9600887	-0.5454132	0	0
368	-4.3000503	3.036001	0	0
369	0.13495611	-2.1486771	0	0
370	0.5108768	-2.9790158	0	0
371	-2.2453048	5.6717262	0	0
372	1.9735519	-1.7758954	0	0
373	6.2531151	-0.030112016	0	0
374	4.1648618	3.4271465	0	0
375	-6.7347533	-1.6901174	0	0
376	5.468452	-0.37108182	0	0
377	2.2129577	6.177663	0	0
378	-2.4582074	-6.145901	0	0
379	-3.1778978	-4.2393513	0	0
380	-0.38018133	-2.5257431	0	0
381	4.8510771	3.5387467	0	0
382	-0.36578595	-5.8930655	0	0
383	-1.1361654	-5.7772784	0	0
384	5.7430869	-0.64199455	0	0
385	2.6938453	-0.74134675	0	0
386	-0.50015298	-4.9098775	0	0
387	6.5802133	0.74905334	0	0
388	-3.9314704	-2.1417059	0	0
389	2.463531	6.1543122	0	0
390	6.2949774	0.47358477	0	0
391	4.736806	-2.8688518	0	0
392	2.9384001	-3.5697178	0	0
393	1.8459075	-3.5493878	0	0
394	-0.066541538	6.2370318	0	0
395	-1.9401213	2.8216048	0	0
396	-1.1823053	-1.3841788	0	0
397	2.8571035	-1.9872714	0	0
398	0.60283148	0.76637651	0	0
399	-5.6009199	0.098096804	0	0
400	5.0678217	4.1268917	0	0
401	1.6311961	1.6558935	0	0
402	3.837691	3.6367312	0	0
403	4.1984989	4.9616949	0	0
404	-5.2127567	-4.0453734	0	0
405	-1.2989998	5.6426743	0	0
406	-4.0805068	-3.8875413	0	0
407	6.4135138	-2.2259405	0	0
408	1.873844	-0.0032076298	0	0
409	-0.58155845	-2.3129635	0	0
410	2.372494	1.0637244	0	0
411	1.1848424	5.8263723	0	0
412	3.9826703	3.1969725	0	0
413	6.4969774	0.096829677	0	0
414	-2.822182	1.8559011	0	0
415	0.21929893	5.0287355	0	0
416	-0.25440841	2.2654377	0	0
417	0.36500965	-1.7594714	0	0
418	3.3359627	-5.8144951	0	0
419	1.9580937	-2.3888559	0	0
420	-0.57179333	-6.8244712	0	0
421	-3.251977	0.24494903	0	0
422	-2.5130882	4.5278316	0	0
423	-1.0539022	-0.26367491	0	0
424	-0.95278274	-5.5479375	0	0
425	1.2300841	2.2701311	0	0
426	-4.3636406	4.6983855	0	0
427	-0.49818573	5.6051317	0	0
428	-2.211346	4.0554307	0	0
429	-0.94330487	6.4872572	0	0
430	-4.4862229	3.6196522	0	0
431	-1.635305	-4.5398786	0	0
432	1.4386238	2.4930285	0	0
433	0.081416244	-1.347431	0	0
434	0.98873421	-3.6394917	0	0
435	4.111445	2.4138543	0	0
436	-4.2571257	-0.10586722	0	0
437	1.6733786	-2.8182428	0	0
438	-2.1503727	-2.4351032	0	0
439	2.1270071	3.5574648	0	0
440	-5.784488	-2.7811776	0	0
441	2.4334578	5.658358	0	0
442	1.198051	5.3731797	0	0
443	1.5608775	-0.36561006	0	0
444	-5.5590274	2.9168885	0	0
445	-1.7257611	-2.6903468	0	0
446	1.5820118	-3.5393558	0	0
447	-1.8507524	6.1090182	0	0
448	3.4559202	1.3674062	0	0
449	1.3942966	-0.75390723	0	0
450	2.7375731	0.61216244	0	0
451	-2.324243	-2.5297985	0	0
452	-0.7466108	0.62589874	0	0
453	3.7042021	2.9358933	0	0
454	-1.6387411	-1.2539095	0	0
455	-1.2729765	-4.4490972	0	0
456	-5.8066756	-3.5665735	0	0
457	-1.5616539	4.2770803	0	0
458	-1.5268105	4.2482738	0	0
459	0.28286334	2.9400105	0	0
460	5.2981453	4.311607	0	0
461	3.9790663	5.387849	0	0
462	-0.51227123	-6.691882	0	0
463	-3.0831814	-0.46790557	0	0
464	1.7193273	4.0706782	0	0
465	0.25960722	2.4449378	0	0
466	1.6435303	0.34126348	0	0
467	-5.4854948	-2.4472036	0	0
468	-3.5054839	-2.6454258	0	0
469	3.680262	-1.1681495	0	0
470	1.2386676	6.6547377	0	0
471	-1.3256252	-3.7713383	0	0
472	-1.8361382	4.9253895	0	0
473	3.744845	5.5864332	0	0
474	-2.1319534	0.70713975	0	0
475	-0.26885544	0.0001231593	0	0
476	1.4117917	-3.0571824	0	0
477	-4.2748345	2.8245305	0	0
478	5.9572505	-3.1664982	0	0
479	3.3968153	2.5436198	0	0
480	5.0042838	1.6965485	0	0
481	-5.856805	3.1107037	0	0
482	6.5017349	-0.036453904	0	0
483	3.3282118	-4.4044811	0	0
484	1.3693097	0.56864185	0	0
485	2.5163473	1.0991675	0	0
486	-1.5174956	0.46543762	0	0
487	-0.92348083	0.45072264	0	0
488	-1.8126057	-6.3610933	0	0
489	2.4659684	-1.8972693	0	0
490	3.9296813	-0.81761315	0	0
491	-4.8232687	4.1635956	0	0
492	-3.5936702	-1.4954855	0	0
493	-3.5181179	-6.1740658	0	0
494	2.945168	1.1650816	0	0
495	-0.94693673	-3.6613143	0	0
496	2.2679316	-1.2253521	0	0
497	-6.6089645	-0.55013643	0	0
498	-0.13432895	-4.8853526	0	0
499	-1.2578688	-4.7590819	0	0
500	4.1008573	-1.356512	0	0
501	-0.6786428	-3.2656978	0	0
502	2.9129067	5.2874082	0	0
503	3.5291524	-1.5712915	0	0
504	-0.16451014	1.2120276	0	0
505	-2.7188245	0.53160526	0	0
506	0.8513027	1.1387244	0	0
507	-1.3288826	5.8990343	0	0
508	-4.6176571	3.7714574	0	0
509	-1.9995349	-2.2886899	0	0
510	4.3329224	-3.9587609	0	0
511	-4.0447761	0.20220403	0	0
512	2.8495296	-1.2911263	0	0
513	-5.613638	-0.17449925	0	0
514	-3.9102802	-3.5549405	0	0
515	1.178805	-3.8909662	0	0
516	-3.3835821	3.7643613	0	0
517	5.7929052	-1.3341173	0	0
518	-0.85763806	-5.3870311	0	0
519	-3.6841249	5.601112	0	0
520	-0.87261949	5.3674121	0	0
521	-4.0173507	2.1901136	0	0
522	4.0843426	5.02812	0	0
523	-2.620538	-3.0118429	0	0
524	0.20659165	-5.963782	0	0
525	-1.0761281	1.5800809	0	0
526	-6.4315824	1.4840082	0	0
527	-3.5695055	0.83850315	0	0
528	-4.1360319	4.7458152	0	0
529	-2.1332275	-1.3116255	0	0
530	-0.37247012	1.9321823	0	0
531	5.5134875	3.7036543	0	0
532	-3.9886143	5.2385373	0	0
533	5.5778008	-0.73588064	0	0
534	3.0563076	-4.9024924	0	0
535	-3.165331	-4.0908052	0	0
536	-5.5296527	-1.5432689	0	0
537	1.5141232	1.1499513	0	0
538	-0.43866349	-0.15673238	0	0
539	4.6552934	2.5967682	0	0
540	-2.1817393	-5.1245065	0	0
541	3.2904401	1.5906654	0	0
542	2.009196	-1.3615492	0	0
543	-1.5820309	3.8242585	0	0
544	-2.9720039	-4.654	0	0
545	6.3627533	1.320284	0	0
546	5.7325511	-1.3319289	0	0
547	5.8385333	-1.5715479	0	0
548	5.9408531	-1.258365	0	0
549	1.8637864	2.7993962	0	0
550	3.8301065	5.3533575	0	0
551	2.2357925	1.7900806	0	0
552	-4.7364903	3.5388559	0	0
553	6.6008528	-0.85083676	0	0
554	-0.97460733	-4.6507863	0	0
555	1.0536273	2.1363954	0	0
556	-1.618519	2.4971417	0	0
557	1.4728431	0.65641377	0	0
558	1.0936637	-2.9138595	0	0
559	3.3499438	4.6631224	0	0
560	0.36902465	5.7132755	0	0
561	2.7746767	-6.1320012	0	0
562	-0.7607991	2.3436033	0	0
563	-3.6876967	4.4055246	0	0
564	-4.3459714	5.1396061	0	0
565	-0.28477219	-3.7870064	0	0
566	-0.70577559	-3.5415592	0	0
567	-2.3703257	6.1675203	0	0
568	6.3025177	-3.209576	0	0
569	-0.14812164	5.3483219	0	0
570	-0.68319217	-2.309485	0	0
571	-1.1720433	-3.964844	0	0
572	-1.5338687	-6.5429008	0	0
573	-1.1314624	6.4325341	0	0
574	1.3196398	-6.536796	0	0
575	-1.4204208	-1.2983519	0	0
576	-3.1695247	-5.1626999	0	0
577	-4.4824979	0.14981938	0	0
578	0.57660252	-1.0817537	0	0
579	2.4389878	-6.6582343	0	0
580	-5.7411319	1.382726	0	0
581	-2.2182528	-0.15461199	0	0
582	1.6861158	0.77474448	0	0
583	-2.6141256	5.7800232	0	0
584	4.4288103	-0.56075185	0	0
585	-1.4319691	-4.9592166	0	0
586	3.4679331	1.2783154	0	0
587	1.9000037	3.7880388	0	0
588	-1.6323111	0.99619589	0	0
589	5.8336383	2.0210918	0	0
590	0.88975232	4.6690564	0	0
591	4.6736549	4.8835683	0	0
592	4.7632349	0.0085569488	0	0
593	-2.1045997	4.3554533	0	0
594	2.7452399	-2.5027381	0	0
595	-4.8129324	3.8013918	0	0
596	4.3963895	4.6117029	0	0
597	2.2633337	-6.7540865	0	0
598	-6.2123348	1.1154941	0	0
599	5.0936467	2.1379626	0	0
600	-0.74540697	6.5586802	0	0
601	1.4054605	-4.8514558	0	0
602	-3.341	-4.0383039	0	0
603	-0.64264354	1.2009512	0	0
604	-0.067125126	-2.5341453	0	0
605	-2.7611564	3.8458851	0	0
606	-5.8739133	-2.3270491	0	0
607	-1.6160836	5.5803147	0	0
608	-1.2451417	-5.7159803	0	0
609	2.3298369	-2.8478669	0	0
610	-4.0456448	2.657156	0	0
611	4.2111043	-1.8343603	0	0
612	0.60620202	-2.9743324	0	0
613	6.4285197	-0.14390612	0	0
614	-3.0679412	-1.4578855	0	0
615	-0.24637253	-3.9984806	0	0
616	-2.6301278	-1.9933567	0	0
617	2.37353	0.037836018	0	0
618	-1.8024395	-4.0763191	0	0
619	-2.5677395	-4.5157326	0	0
620	-6.3982918	-1.3860407	0	0
621	6.6589569	-1.2300292	0	0
622	4.2866433	-0.66264233	0	0
623	-4.571524	2.9858815	0	0
624	1.1172759	3.9514932	0	0
625	5.0136849	-1.3429786	0	0
626	3.4282434	-1.3314953	0	0
627	3.7094272	3.6892436	0	0
628	-3.4774802	-3.0283577	0	0
629	1.505239	5.7354488	0	0
630	-3.8917282	-2.1257557	0	0
631	1.4074691	3.7639394	0	0
632	-0.57115962	-4.3921001	0	0
633	-2.6695166	-3.432378	0	0
634	5.9371639	-3.0337066	0	0
635	3.3362411	5.4108324	0	0
636	-3.3873652	-1.8912112	0	0
637	-4.0821717	-1.4732617	0	0
638	-0.77192563	-3.3571326	0	0
639	-2.0359496	-0.22434019	0	0
640	5.4205376	0.30600815	0	0
641	0.37078847	1.7030762	0	0
642	0.75359055	3.5526459	0	0
643	4.1922415	3.6677705	0	0
644	2.3775154	-0.31052394	0	0
645	-0.24278216	5.5504149	0	0
646	0.41433543	1.3538078	0	0
647	4.8355599	-4.5717444	0	0
648	-1.8481424	-3.3119118	0	0
649	2.0459177	2.4135863	0	0
650	-5.1479095	-4.6281246	0	0
651	-5.3422116	-3.3185682	0	0
652	-0.48971265	1.2627629	0	0
653	-0.88662416	5.0451875	0	0
654	-4.1647179	2.9632743	0	0
655	3.8346146	-4.4018145	0	0
656	-3.2633004	2.490307	0	0
657	-1.9150414	-0.62449403	0	0
658	-2.5706588	5.8302581	0	0
659	-2.2732048	1.651543	0	0
660	-0.74813469	-6.3907428	0	0
661	-2.2871802	0.81854341	0	0
662	2.8618693	-4.9894175	0	0
663	-4.7757441	0.88772227	0	0
664	-1.4511744	1.1158642	0	0
665	2.2614622	0.77026674	0	0
666	0.61928734	-0.79286525	0	0
667	-0.21284103	2.5435198	0	0
668	1.9776695	3.8177581	0	0
669	2.6554819	-1.5516801	0	0
670	-1.0721656	-3.2945874	0	0
671	3.1094586	3.1640158	0	0
672	-1.2628962	-0.76637578	0	0
673	-6.5278719	1.6137749	0	0
674	-1.987689	-5.7096477	0	0
675	1.8892653	-5.2846057	0	0
676	1.2416074	4.0124307	0	0
677	1.233625	-1.4408125	0	0
678	3.6768713	-2.5130338	0	0
679	-3.0005664	1.216663	0	0
680	-1.8227123	-2.1010643	0	0
681	-2.6691863	5.4226552	0	0
682	2.5904665	2.1913185	0	0
683	1.7032705	5.5231111	0	0
684	-0.86483946	2.5426522	0	0
685	-5.9874896	2.5117004	0	0
686	-4.5542613	3.3444675	0	0
687	-2.317988	4.9010949	0	0
688	2.9530398	-6.7305814	0	0
689	4.8684695	4.8717791	0	0
690	1.4150697	4.524787	0	0
691	0.33552307	-3.7182625	0	0
692	1.1522291	-2.8620459	0	0
693	2.4870857	0.4904962	0	0
694	1.0825597	-5.5301709	0	0
695	-4.283852	0.49212915	0	0
696	5.7691809	-1.0814546	0	0
697	-6.5210442	-1.5404983	0	0
698	-0.7321843	-2.9777599	0	0
699	-3.6972279	-3.8565055	0	0
700	0.73382652	-6.6393507	0	0
701	0.42491809	6.4555619	0	0
702	-2.3692993	-0.38935938	0	0
703	3.9536029	0.1973046	0	0
704	3.1901369	-4.7840229	0	0
705	3.4936789	-1.24018	0	0
706	6.9681778	-1.0149099	0	0
707	2.6421286	-2.7328122	0	0
708	-1.5966766	5.8263169	0	0
709	-3.1932191	0.097917427	0	0
710	-1.5423499	2.0974332	0	0
711	-0.68154701	5.8473344	0	0
712	-2.9043403	-0.50649626	0	0
713	2.1405045	-2.9176952	0	0
714	0.86120361	0.56068422	0	0
715	2.8051552	-4.5699865	0	0
716	-1.6837635	4.6293322	0	0
717	-1.2157147	-5.773428	0	0
718	3.1193505	-5.6630187	0	0
719	4.5503667	0.29897368	0	0
720	-0.86416819	4.8206407	0	0
721	4.2701937	2.8269542	0	0
722	-4.9435511	0.55724213	0	0
723	-4.8426208	-4.8651682	0	0
724	6.1319513	-2.8133273	0	0
725	2.806735	2.7854783	0	0
726	0.95829666	3.1270668	0	0
727	-5.262683	-1.1011714	0	0
728	-6.4379765	1.0565966	0	0
729	-6.3923309	-0.14734114	0	0
730	1.1239014	-1.788404	0	0
731	-6.5867837	0.87090564	0	0
732	1.0166192	-1.3885598	0	0
733	4.1748973	-5.423042	0	0
734	-0.71030175	0.41070195	0	0
735	-0.51526764	-1.1310956	0	0
736	-5.3184375	2.7893108	0	0
737	6.097251	0.095226049	0	0
738	0.19569493	6.5368272	0	0
739	-2.5245002	-3.1005069	0	0
740	-3.2025948	-3.2145484	0	0
741	5.8430418	2.4100242	0	0
