from	to	label	distance	angle
21	4269	78	0.337831938	0.107583765
22	1490	79	0.359040641	1.85960461
22	3322	80	0.205488374	-2.07061344
22	3593	81	0.319853802	-0.809970864
23	735	82	0.315183182	-3.05058102
23	2504	83	0.24556407	-0.272172882
23	3412	84	0.184756413	0.459338855
23	4333	85	0.114665958	1.2517398
24	1803	86	0.0945467751	0.704815411
25	2343	87	0.248441103	2.02756104
25	2499	88	0.253198359	-0.275248193
25	2589	89	0.262689061	-2.37915398
26	2813	90	0.382313457	-0.542866938
26	2820	91	0.113979792	-2.60175651
26	4139	92	0.279085668	2.88388801
26	4400	93	0.193668639	2.37274857
27	318	94	0.0959148624	-1.82629063
27	2391	95	0.219281769	0.895053911
27	2754	96	0.220195593	3.13778878
27	3052	97	0.252969769	-0.896128104
27	4565	98	0.174922955	2.07860233
28	650	99	0.146728242	-0.834599834
28	1428	100	0.165350921	0.647052606
28	2543	101	0.202762246	1.11820301
29	653	102	0.094286092	0.877562789
29	2367	103	0.194948036	-2.0834003
29	2466	104	0.143213082	-0.105867829
30	1160	105	0.252674239	-1.58512352
30	2077	106	0.213915716	0.0764560725
30	2538	107	0.206891175	1.87355262
30	4467	108	0.170604708	-2.56125604
30	4838	109	0.0804328216	2.63076804
31	1083	110	0.224244255	1.2365122
31	2964	111	0.23468767	-1.89164139
31	4107	112	0.132894977	1.74074766
32	375	113	0.325487998	-2.97251546
32	1837	114	0.218380633	2.67175167
32	3286	115	0.350487477	-0.43279405
32	4664	116	0.289108553	0.717856139
33	4345	117	0.208880725	2.4394892
34	1336	118	0.282530019	-1.47168211
34	2668	119	0.166295846	3.13369883
34	4329	120	0.296533376	1.37969578
35	114	121	0.253057748	2.41602088
35	536	122	0.250438198	-0.734404924
35	773	123	0.226032426	-1.69691922
35	1250	124	0.205179465	1.96773228
36	1229	125	0.270608156	-2.75046165
36	1704	126	0.127804664	0.500934789
36	3597	127	0.119611702	3.03491589
37	897	128	0.266326847	-1.91968042
37	3864	129	0.292684527	0.902377415
38	267	130	0.382729928	1.9391839
38	397	131	0.169420342	-2.26952648
38	1855	132	0.247869634	3.00013413
38	2036	133	0.353350339	0.0328521116
38	2604	134	0.390226487	-1.37875681
39	412	135	0.175127634	-2.7860077
39	2218	136	0.0659055722	-1.65067225
40	1159	137	0.161567795	-0.633449015
40	2236	138	0.0519778688	-2.39405734
40	2483	139	0.179667271	1.27643192
40	3635	140	0.21281276	0.858500476
40	4347	141	0.265236747	-2.2423607
41	3020	142	0.140045032	-2.07795913
41	3146	143	0.228003933	2.16840939
41	3576	144	0.128961609	-0.446790776
42	4336	145	0.350240744	0.725362368
42	4955	146	0.293336322	-2.37735556
43	411	147	0.176589729	-1.1199442
43	3751	148	0.177172049	1.52050943
43	3759	149	0.198992637	-0.449544863
43	3760	150	0.246594116	-3.1319292
44	1584	151	0.358864464	-2.24804829
44	3685	152	0.371712293	1.05390813
45	928	153	0.0939646996	2.90316823
45	1286	154	0.16520315	-3.05923107
45	1616	155	0.190974549	-1.0108527
46	3735	156	0.193408135	-1.12035428
46	3913	157	0.125676344	2.24011072
47	559	158	0.259577752	1.6959362
47	1147	159	0.227948553	-0.344010102
47	3479	160	0.213058087	-1.53790508
47	3756	161	0.197589598	3.13622694
48	888	162	0.151700564	1.30117376
48	2680	163	0.148819079	1.41360321
48	2735	164	0.28585743	-1.89065061
48	3107	165	0.13446024	-1.84475957
49	332	166	0.292392917	2.71952056
49	556	167	0.228123551	-2.07442432
49	1288	168	0.281158859	0.518762564
49	2587	169	0.333525553	1.90897084
49	4484	170	0.353870798	-0.207457625
49	4731	171	0.312894792	-2.51333107
50	149	172	0.373233492	1.22690002
50	734	173	0.140752183	2.00103408
50	2988	174	0.214236871	-2.28752819
50	3666	175	0.447748419	-2.0070617
50	3936	176	0.314100834	1.05474701
51	3046	177	0.176724567	1.562449
51	4345	178	0.189001357	3.1316314
51	4350	179	0.102140119	-0.924825162
52	878	180	0.242956943	3.01891647
52	1441	181	0.181519172	0.297925023
52	1650	182	0.216737914	-2.98223027
52	4123	183	0.270898934	-0.410090634
53	4372	184	0.145666737	1.145014
53	4443	185	0.228326433	-2.65436663
54	2889	186	0.212918436	1.33372404
54	3687	187	0.104099295	-2.88470619
54	4258	188	0.170847784	-0.219041597
55	1868	189	0.522883529	-0.272808525
55	2155	190	0.565232068	2.72171247
55	2901	191	0.268271273	-0.0830435775
56	198	192	0.150393621	0.266716204
56	3516	193	0.300403104	2.50167438
56	4740	194	0.202626082	-1.08887191
57	171	195	0.204383194	0.572940142
57	2787	196	0.172860287	-1.71879808
57	3874	197	0.14654605	-2.60697195
57	4153	198	0.182003598	2.21248674
58	863	199	0.249127481	-1.17679717
58	1144	200	0.220601235	-1.396114
58	1592	201	0.246892927	0.2670781
58	4092	202	0.31464184	2.20950023
58	4437	203	0.19982734	-3.015341
59	802	204	0.270462772	-2.42703151
59	1106	205	0.286565619	1.97620256
59	2568	206	0.418837429	0.807404552
59	3299	207	0.312913455	-1.86587763
59	3303	208	0.20777066	2.78772837
59	4638	209	0.295221054	-1.31127287
60	90	210	0.222457438	2.31571113
61	904	211	0.312644719	1.72022408
61	2358	212	0.197524873	2.05278217
61	3214	213	0.111839705	0.464263569
61	4618	214	0.346045217	-1.40285579
62	3564	215	0.108620134	1.71184545
62	3719	216	0.166336744	-2.00334278
62	4491	217	0.246114468	-0.894222225
62	4638	218	0.263062798	1.72764293
63	748	219	0.0969124523	-1.34907402
63	966	220	0.240199978	2.50671611
63	2421	221	0.0592789487	2.79611698
63	3244	222	0.160203402	-0.277396473
64	184	223	0.197314036	1.98813804
64	187	224	0.368240422	-0.568667308
64	3283	225	0.433897302	2.76469663
64	3643	226	0.143056631	0.394670541
65	3214	227	0.172269374	-1.39472912
66	1116	228	0.211777332	-0.286562348
66	2011	229	0.274397978	3.04951201
67	3135	230	0.215070402	2.19683489
67	3563	231	0.2000906	-1.62199876
68	1325	232	0.141310435	0.221295128
68	1921	233	0.187347619	-2.77323394
68	3062	234	0.168279804	1.07284274
68	4740	235	0.200711826	2.61494373
69	963	236	0.194511672	2.30297373
69	1030	237	0.120396646	-2.49721142
69	2615	238	0.295814245	-1.6643695
69	3552	239	0.276942539	2.33666369
69	3606	240	0.249446588	0.823472332
69	4865	241	0.254284422	-0.567131486
70	1268	242	0.557323508	2.51170337
70	1475	243	0.296221028	-1.23573416
70	2737	244	0.377092508	-0.0282384366
70	2767	245	0.363730059	-0.884172977
70	2860	246	0.242989293	2.88928779
70	2895	247	0.0384956334	1.10790768
70	4079	248	0.375044532	0.309929426
71	1550	249	0.249693539	-0.125148909
71	1721	250	0.303737386	2.85200626
71	2376	251	0.216153249	-1.29985435
71	3869	252	0.10327596	2.24445148
71	3921	253	0.202691991	0.557518771
72	2527	254	0.307632299	1.85076359
72	3135	255	0.192148282	-2.21871867
72	3846	256	0.401123748	2.98363828
72	3855	257	0.507521591	-0.296176106
73	3099	258	0.0844662867	-2.69086269
73	3152	259	0.216132873	2.67681379
73	3456	260	0.188689962	0.4080428
73	4821	261	0.246973202	-1.15713243
74	186	262	0.284887892	-2.88355508
74	659	263	0.274855827	-2.8045685
74	1326	264	0.137008473	-2.20112616
74	1463	265	0.230245399	0.112781966
74	2667	266	0.300672723	2.28928051
74	2760	267	0.286400297	1.19765913
74	3487	268	0.355701283	-0.228859953
74	4380	269	0.190681592	-2.62080324
75	2132	270	0.244910913	-0.481992193
75	2866	271	0.226368095	-3.07608007
76	343	272	0.205199185	2.0233001
76	2359	273	0.22630903	-0.524925996
76	3811	274	0.163862738	-0.939399009
76	4049	275	0.201231018	-3.13650025
77	1379	276	0.22132272	1.904884
77	2386	277	0.17541674	-2.6919795
77	2940	278	0.185098075	-0.818617247
77	3832	279	0.18111261	-0.0783585387
78	1999	280	0.222196762	2.738034
78	3691	281	0.224898014	0.106412901
78	4119	282	0.228037719	-2.35105419
78	4639	283	0.158252557	0.759491531
79	1291	284	0.17492509	-2.43854151
79	1778	285	0.297923637	1.29710101
79	2952	286	0.233274379	-1.6860909
79	3890	287	0.177132297	1.02704598
80	1444	288	0.064264595	1.11106543
80	3438	289	0.159076999	-2.7665937
81	1506	290	0.132918941	2.43866845
81	1847	291	0.293970111	-1.12586732
81	1983	292	0.305222813	3.04366773
81	2070	293	0.244291673	0.285515412
81	4463	294	0.153703189	1.24338616
82	340	295	0.102268167	-0.464558572
82	2315	296	0.203374135	-1.99270405
82	3997	297	0.217266164	1.96393051
82	4144	298	0.144823733	0.231697186
83	752	299	0.169864355	-0.619473983
83	2168	300	0.163198674	-2.13386104
83	2395	301	0.397813731	-0.0373775483
83	2703	302	0.403016406	2.83360222
84	1100	303	0.461514725	2.00499656
84	2071	304	0.318767732	1.25933762
84	2097	305	0.285489737	0.169842393
84	2963	306	0.419165534	-1.34103835
84	3770	307	0.35919757	-2.30146718
85	416	308	0.264107344	1.30019885
85	530	309	0.0919550324	-2.11316285
85	4425	310	0.246571033	-1.78539428
86	756	311	0.262514412	-0.373264006
86	1856	312	0.152494	2.76432119
87	384	313	0.170855784	-2.85359909
87	1095	314	0.314517462	2.79369145
87	2329	315	0.167708013	-1.85678073
87	2418	316	0.289650093	0.49131586
87	2660	317	0.147151238	-0.835779018
87	4504	318	0.236335975	-0.366052246
88	1299	319	0.179640175	-2.45225448
88	1850	320	0.252925387	-1.16230628
88	2035	321	0.267983759	0.691687779
88	4113	322	0.247730336	2.57156822
89	3791	323	0.119948167	2.54121513
89	4526	324	0.150117706	-0.253934914
90	879	325	0.36855309	-1.35158388
90	2325	326	0.261040998	0.108639971
90	2640	327	0.44526904	2.33257237
91	849	328	0.143860226	0.328161902
91	3511	329	0.200809457	2.96844301
92	250	330	0.274804668	0.578918166
93	837	331	0.251366421	2.59001649
93	2645	332	0.164350814	-3.01656272
93	4780	333	0.246462233	-1.0920553
93	4824	334	0.277872918	0.233779494
94	1076	335	0.184813449	-3.02355919
94	3186	336	0.170604892	1.43361418
94	3715	337	0.209004461	-0.259086546
94	4571	338	0.349955878	2.10426861
94	4931	339	0.324939867	-1.34676728
95	3014	340	0.12629376	1.68626373
95	3368	341	0.247917556	-2.28334253
95	4110	342	0.199469718	-1.59895484
95	4696	343	0.288907949	1.07640654
96	495	344	0.207967171	-2.16474678
96	2079	345	0.186137941	-1.23579653
96	2417	346	0.299955444	-1.36180499
96	2735	347	0.313339998	1.23634225
96	3107	348	0.464969476	1.22783548
96	3397	349	0.407350758	-2.21668674
96	3664	350	0.289499438	-1.99083637
97	998	351	0.118572803	-0.896782967
97	1041	352	0.20790546	-2.29114373
97	2952	353	0.164701668	1.02347059
98	302	354	0.299953171	-1.89533648
98	330	355	0.228538769	2.16414045
98	726	356	0.420069373	1.21904932
98	2716	357	0.224740966	-0.19712819
98	4303	358	0.244265776	-2.10740097
99	440	359	0.269892313	-2.44715631
99	467	360	0.185458151	1.05418832
99	1149	361	0.240335662	-1.46656858
99	3313	362	0.251270041	1.93019083
99	4841	363	0.199844658	-0.0509861776
100	1181	364	0.306819404	2.0567356
100	3870	365	0.192808263	-0.610274556
100	4400	366	0.273020926	-1.2047094
101	214	367	0.0933029231	1.50788749
101	2317	368	0.177879258	-1.73177835
101	4078	369	0.173619004	-2.54443254
102	494	370	0.148507553	-1.34885403
102	1648	371	0.260101937	-2.43218258
102	1689	372	0.253016782	0.984873311
102	3309	373	0.123234752	1.05358994
103	543	374	0.13251112	1.54539283
103	872	375	0.0819800364	-1.03068697
103	1639	376	0.203363629	-1.8291487
103	3735	377	0.224906334	-0.321025019
103	4812	378	0.26010617	2.27213635
104	1292	379	0.245408546	-0.842816725
104	2370	380	0.190084937	-1.57942956
104	3405	381	0.127328388	2.50270754
104	4876	382	0.269030674	1.99423633
105	676	383	0.244122613	-1.7357662
105	1256	384	0.116392545	1.45137291
106	1714	385	0.328884994	-1.98049532
106	3175	386	0.0720419856	0.718783575
106	4198	387	0.0853809981	-0.0363530477
106	4528	388	0.22888276	-2.39939958
107	972	389	0.131640255	-2.35373462
107	3399	390	0.205641354	-0.0941215616
107	4782	391	0.156134357	2.89952907
108	2926	392	0.254006119	0.637145659
108	3378	393	0.282642242	-2.31050213
109	1518	394	0.164689241	0.581415847
109	1960	395	0.0988156348	-2.38966084
109	1962	396	0.187502139	2.32659815
109	2198	397	0.17420618	-1.46434559
110	1075	398	0.232481872	-0.581308177
110	2147	399	0.209726793	1.65501349
110	2627	400	0.118757389	1.87772012
111	742	401	0.229565557	-1.57861815
111	1937	402	0.308319226	1.88149513
112	341	403	0.347505056	2.25981021
112	3554	404	0.187146922	-0.0855101221
112	3928	405	0.307846967	-1.02445731
113	328	406	0.354431423	2.60841341
113	591	407	0.3006548	2.33087517
113	689	408	0.206488327	1.63054503
113	4280	409	0.272334954	0.228734969
113	4362	410	0.273573204	0.785069005
113	4757	411	0.473024705	-1.0364191
114	1250	412	0.112041005	0.191335855
114	1611	413	0.245455024	2.46303149
115	670	414	0.277660095	-1.69662635
115	1470	415	0.291085475	-2.05223442
115	4008	416	0.390993363	1.14436687
116	2473	417	0.148669519	-0.823416007
116	2762	418	0.367615815	-1.39590783
116	2782	419	0.286975678	1.36084479
116	3347	420	0.224897616	-0.815293314
116	4147	421	0.341763785	1.80540481
117	1084	422	0.253145998	-1.057544
118	1738	423	0.335441943	0.333221418
118	3790	424	0.245503185	-0.522514093
118	3919	425	0.337590066	2.60738666
118	4287	426	0.308013152	-2.23209794
119	1299	427	0.255182069	-0.66488802
119	2755	428	0.183594185	1.90276187
119	3805	429	0.206312603	2.85456738
120	1017	430	0.204543463	1.63221522
120	2031	431	0.208319626	0.20752104
120	2042	432	0.240958919	-2.11495946
120	2873	433	0.129577948	3.05321783
121	480	434	0.362618382	0.257801014
121	1657	435	0.320777377	-0.356421228
121	2771	436	0.0870413158	2.86903344
121	3292	437	0.342876312	2.53691094
121	3420	438	0.290561221	-3.0850965
121	4091	439	0.209629941	-1.6006281
122	996	440	0.269924798	2.00777975
122	1268	441	0.499906057	-0.727026452
122	2368	442	0.395998703	3.03732512
122	3090	443	0.330617697	1.7806599
122	3232	444	0.169040008	-2.5881145
122	3928	445	0.293734533	0.321259358
123	2409	446	0.249301322	1.65323758
123	2542	447	0.191452549	-1.12259625
123	2566	448	0.103098289	-2.5553501
124	855	449	0.283089614	-2.65781416
124	3205	450	0.235025113	2.77786458
124	3452	451	0.260910344	0.0420455997
124	3611	452	0.158793339	0.860402435
124	4797	453	0.249508421	-0.104920227
125	257	454	0.30142497	2.97651477
125	1557	455	0.192580821	0.187009853
125	3245	456	0.170352023	2.36948303
125	4569	457	0.300937291	-0.461968876
126	3469	458	0.333487503	-0.382587075
126	4595	459	0.333413011	2.63836522
127	491	460	0.37232958	1.21031639
127	1815	461	0.218722907	-2.85964717
127	4006	462	0.18699525	-1.46980926
127	4778	463	0.268596324	-1.78356501
128	1372	464	0.0877365173	-1.88706632
128	3738	465	0.148958571	1.18198349
128	3773	466	0.238917973	-2.45247597
129	1494	467	0.266276241	-2.47517337
129	2144	468	0.208716431	1.0024257
129	4017	469	0.153583425	0.0236968619
130	2535	470	0.248884745	2.16513627
130	2773	471	0.226620382	-1.02099956
131	815	472	0.443472045	-0.938932721
131	3957	473	0.101481296	1.08028456
131	4599	474	0.433441932	2.35640741
132	1582	475	0.197138234	1.05100097
132	2790	476	0.275039493	-1.36371421
132	4261	477	0.246327824	2.28551431
133	747	478	0.323800792	0.875259403
133	4947	479	0.271464404	-2.20265366
134	203	480	0.148492152	-2.23849455
134	1917	481	0.424988051	0.919474727
134	2312	482	0.320287005	-2.33527756
134	3978	483	0.258960894	-1.34527637
134	4455	484	0.251593207	-2.69561938
135	534	485	0.203178906	-1.68389001
135	704	486	0.138767013	-0.644864743
135	1425	487	0.247848236	0.485023932
135	2306	488	0.258678618	-2.62803317
135	3124	489	0.24419389	1.3020471
136	474	490	0.21034143	2.09954202
136	1023	491	0.150902665	2.80754956
136	1913	492	0.142400578	-0.502779407
136	2621	493	0.169561117	-1.01611203
137	285	494	0.0658597331	1.72677615
137	1735	495	0.326437671	1.0412021
137	1896	496	0.289103012	-1.66949629
137	3924	497	0.223474429	-2.90672026
138	640	498	0.17852574	-2.20776129
138	2117	499	0.169331091	2.4178735
139	152	500	0.195345807	-3.0055664
139	302	501	0.222985118	1.68357262
139	1951	502	0.134579164	-0.706756493
139	3091	503	0.175009232	0.621494114
139	3652	504	0.210259555	-1.27081514
140	447	505	0.294035056	-2.29518967
140	1327	506	0.335401197	0.0746827658
140	2269	507	0.19086442	0.826481331
140	2270	508	0.221989012	-0.757063141
140	2808	509	0.268336853	1.31309371
140	4497	510	0.227058771	1.27631128
140	4548	511	0.388779737	-2.95917532
141	294	512	0.215280717	2.53538905
141	2846	513	0.130556309	-1.53403266
141	4437	514	0.211554525	-0.0283343274
142	572	515	0.196315685	1.4351793
142	2392	516	0.0319350542	-2.72392692
143	769	517	0.163123895	2.59380573
143	1815	518	0.195668783	0.337871352
143	3861	519	0.20070639	-1.78384691
144	1474	520	0.278123322	3.10289584
144	3217	521	0.223402632	-0.190395703
144	3785	522	0.159982517	-1.92258021
144	4104	523	0.202986415	0.92274992
144	4229	524	0.0877165431	0.865060585
145	1868	525	0.359337778	2.41000689
145	2984	526	0.311763752	-0.701412332
145	4802	527	0.184069652	-0.162096604
146	1262	528	0.0912748973	2.18070686
146	2525	529	0.133414048	2.93355563
146	3157	530	0.18640448	-0.414242652
146	4310	531	0.126943654	-2.52617301
147	1144	532	0.244435539	1.778903
147	1860	533	0.374537674	-0.355506803
147	1891	534	0.254042002	-2.87685595
147	2658	535	0.222984363	0.391417908
147	3991	536	0.321636283	2.65894376
147	4595	537	0.267673832	-1.82471678
148	1397	538	0.113210866	0.182153677
148	4142	539	0.211221322	2.05906241
149	824	540	0.259404896	0.928929045
149	2964	541	0.213603238	1.28136247
149	3144	542	0.23149697	1.88283076
149	3936	543	0.0834415477	-1.21387464
150	2192	544	0.220305103	-1.9615425
150	4130	545	0.196419056	3.06635334
150	4332	546	0.238669712	0.866116312
151	483	547	0.0915735693	2.11905906
151	879	548	0.316084495	2.30338875
151	3881	549	0.296422923	-1.01040165
152	950	550	0.0973975693	1.3377905
152	3960	551	0.0966234677	2.6877627
152	4767	552	0.159539191	-2.87157058
153	460	553	0.160343007	1.18249561
153	1789	554	0.303742962	2.66358249
153	2151	555	0.38237809	-1.23523931
153	3514	556	0.0783345939	2.97770161
153	4536	557	0.295745912	1.14049797
154	2353	558	0.218916048	-0.0362967757
154	2913	559	0.211570781	-2.94941738
154	3092	560	0.246726389	-0.541496572
154	3496	561	0.25765987	2.25534385
154	4869	562	0.147698858	-1.5352331
155	749	563	0.18134677	-2.66495301
155	1316	564	0.0878943319	-3.01586493
155	1754	565	0.241211458	0.632150121
156	982	566	0.242139944	0.443341007
156	1835	567	0.343761782	-0.00178007179
156	3231	568	0.42569165	-1.9353038
156	4076	569	0.409913864	2.22903737
157	786	570	0.18793491	-3.0689042
157	2232	571	0.178388625	0.08007441
158	961	572	0.152132371	1.09539481
158	1675	573	0.13525288	0.222687077
158	3853	574	0.109803879	-1.90058273
158	4059	575	0.163053482	-3.0091651
159	1668	576	0.527447354	0.694496265
159	2364	577	0.244339179	1.42498627
159	3208	578	0.430410342	-2.45204839
159	4936	579	0.431886207	-1.26491294
159	4952	580	0.419843639	2.8557376
160	247	581	0.298905222	0.708610932
160	1967	582	0.171267037	2.56726008
160	2512	583	0.295333718	-2.62817225
160	4901	584	0.201388084	-1.15226717
161	1166	585	0.292850784	0.153690463
161	1429	586	0.196257735	2.1134606
161	2991	587	0.252229292	-3.05070193
161	3292	588	0.202553123	-1.58498346
162	1256	589	0.132678898	-3.09238469
162	2371	590	0.245805464	-1.39682828
162	3216	591	0.0358223453	0.597923678
162	4337	592	0.224041542	1.33699264
163	628	593	0.218474309	-0.584735009
163	4679	594	0.30478139	1.29496965
163	4682	595	0.306256634	-2.50628928
164	3608	596	0.249873463	1.81045921
164	4109	597	0.254738945	-1.39265121
165	1441	598	0.21097424	2.73480412
165	1525	599	0.270302349	-1.3374628
165	2026	600	0.217892101	0.759408235
165	4123	601	0.142051824	-2.56188116
166	760	602	0.248209594	-0.319009783
166	2628	603	0.141667298	-1.95911314
166	4162	604	0.247137125	-0.504408093
166	4666	605	0.39117638	2.69947682
167	281	606	0.256201428	-0.0779343302
167	549	607	0.272548419	2.75335791
167	1422	608	0.129056486	-2.02768885
167	4157	609	0.162957491	0.40570466
167	4192	610	0.125065648	-0.166548677
168	1687	611	0.119630984	2.65833961
168	4532	612	0.228961859	1.57594007
169	492	613	0.278005149	-3.09223612
169	614	614	0.249209538	0.0959872731
169	2175	615	0.177238437	-2.67662091
169	2336	616	0.167715979	0.314450255
170	378	617	0.32939442	-0.108843407
170	1892	618	0.171177382	-0.85349353
170	2687	619	0.363793581	-0.551265508
170	3409	620	0.516581465	2.9035905
171	196	621	0.392399904	0.711280793
171	1033	622	0.348893213	-1.30068232
171	4153	623	0.282857884	3.0175262
172	1936	624	0.182366562	-1.126011
172	3050	625	0.242846166	0.680111169
172	4262	626	0.177566207	-2.13549049
172	4563	627	0.192691763	2.97024494
173	187	628	0.250758515	2.54531369
173	295	629	0.141251343	-1.95182658
173	1024	630	0.151929492	2.19752992
173	1722	631	0.227147072	-0.57575634
173	3793	632	0.14739676	1.49899687
173	4326	633	0.145634922	-0.897323704
174	360	634	0.242945661	-1.8556964
174	1179	635	0.270437778	-1.60632632
174	1835	636	0.21927077	-3.13269241
174	2207	637	0.219870148	-0.1746698
174	3823	638	0.308292836	1.40565871
175	553	639	0.0965195961	-0.348238047
175	2595	640	0.223423368	-3.00825587
175	3583	641	0.315828004	1.80250299
175	4200	642	0.244421981	-0.665561584
175	4612	643	0.22205519	-1.85742331
176	2765	644	0.19537716	2.1493683
176	3598	645	0.247028057	-0.95838262
176	3801	646	0.121235758	1.41025299
177	478	647	0.213127463	-1.97644595
177	2140	648	0.246599688	1.78057235
178	373	649	0.226016349	1.78227612
178	482	650	0.294180708	0.817761132
178	2010	651	0.235628859	-1.73634999
178	2418	652	0.24786618	-2.16254579
179	432	653	0.164264762	-2.01467129
180	3439	654	0.260060062	-1.74285423
180	4345	655	0.359347855	1.87019742
181	210	656	0.132295631	-0.850160931
181	4707	657	0.195680573	-2.45795666
182	508	658	0.178735085	-2.6769908
182	1603	659	0.237990634	-1.13157362
182	2968	660	0.230501875	1.08837972
183	595	661	0.150849673	1.49259978
183	686	662	0.408790849	-0.847849268
183	4719	663	0.22279885	1.85275713
183	4933	664	0.322070476	2.60673661
184	2726	665	0.31598974	2.26023626
184	2729	666	0.209254912	-3.12792076
184	3327	667	0.0698354835	1.519915
184	3389	668	0.142757945	1.95249844
184	3643	669	0.246328644	-0.53398192
185	2723	670	0.132978422	2.90381797
185	4279	671	0.236168795	1.34803408
186	1808	672	0.271149116	-2.63459118
187	295	673	0.312989631	-1.05286089
187	1024	674	0.119703625	-0.148940702
187	3643	675	0.309724785	2.18393672
188	813	676	0.0936111446	-2.73197758
188	2955	677	0.356593754	-2.72625559
188	3311	678	0.360166989	0.443577047
189	2076	679	0.244066081	-0.564311366
189	4397	680	0.307656811	1.93882163
189	4756	681	0.136268554	-1.4238032
190	1408	682	0.282752608	-0.347080683
190	2204	683	0.26867737	3.00277625
190	2391	684	0.294520174	-2.83744925
190	2825	685	0.200633498	1.56133544
190	3819	686	0.259851305	-2.02810569
190	4430	687	0.304565939	0.217551194
190	4550	688	0.252068767	0.700883984
191	663	689	0.208354974	2.58993398
191	3015	690	0.328147444	-0.486355921
191	4013	691	0.222448254	3.02340615
191	4231	692	0.286711874	0.0574115918
191	4344	693	0.211225057	2.69883241
191	4898	694	0.238750848	-3.13780164
192	1085	695	0.267784716	1.93809997
192	3202	696	0.269698498	-1.62954706
193	947	697	0.178275076	1.31738197
193	1534	698	0.229921846	-1.30991594
193	2326	699	0.15715062	2.26143537
194	1199	700	0.355438582	1.46643445
194	1987	701	0.0843105772	-1.08034579
194	4056	702	0.32876395	-0.604965562
195	927	703	0.151446772	2.56343746
196	1435	704	0.304259698	-0.0472039853
196	2014	705	0.314342094	1.0938287
197	423	706	0.168861898	2.67708046
197	1390	707	0.0716526873	3.05091692
197	3548	708	0.247560429	-1.56353734
197	3666	709	0.225038034	1.29104119
198	1736	710	0.269931122	0.218731406
198	4740	711	0.225078241	-1.80010717
198	4772	712	0.284162933	2.39402596
199	1631	713	0.415913469	-1.09495576
199	2020	714	0.290513866	-0.590252826
199	2646	715	0.21949102	1.9735657
199	3058	716	0.185344272	0.499315713
199	4105	717	0.496741161	2.40849924
200	2225	718	0.33619483	-2.31416869
200	4396	719	0.354046117	0.595263637
200	4589	720	0.227942616	0.891767502
200	4603	721	0.243247946	-3.1291914
