from	to	label	distance	angle
69	2840	212	0.0877433587	-1.0839812
69	4003	213	0.049531311	-1.58126627
70	1524	214	0.118817011	-3.07003694
70	1693	215	0.273370984	1.0499787
70	2332	216	0.564383094	-1.43079363
70	3798	217	0.128351687	-3.11814163
70	3849	218	0.197240689	-2.5954249
71	2478	219	0.465947203	2.01014505
71	3076	220	0.063948151	-1.21500676
71	3775	221	0.131991406	0.54120308
71	3784	222	0.403018886	-1.27692536
72	3040	223	0.00726024352	-1.31940363
72	3092	224	0.160491396	1.98800425
72	3393	225	0.425801723	-2.92795971
72	4726	226	0.170771034	-1.85209416
73	184	227	0.449793836	0.159485519
73	648	228	0.471911596	-0.933409667
73	1441	229	0.16076895	-2.62103035
73	2616	230	0.240831592	1.42244153
73	2706	231	0.290494613	2.83726644
73	3424	232	0.300743414	-2.28629762
74	2811	233	0.0162387613	2.07253753
75	339	234	0.138382369	-1.05370477
75	3973	235	0.126181413	1.97341942
76	1358	236	0.189196955	2.08360324
76	2342	237	0.145931269	-0.0522790395
76	2884	238	0.0162387613	-1.06905512
76	3762	239	0.28202686	-1.77647118
77	1963	240	0.299580222	-0.183969796
77	3624	241	0.284823669	-2.57382661
77	4042	242	0.601681221	-0.234405904
77	4547	243	0.5199167	2.6828323
78	1272	244	0.118297382	-1.20302208
78	1748	245	0.316431555	1.57054983
78	2896	246	0.141421484	-1.23078653
78	3819	247	0.157459844	-3.13756148
79	1422	248	0.0162387613	2.07253753
80	1815	249	0.0527953834	-1.41610133
80	1947	250	0.441184035	0.876502953
80	2033	251	0.271452434	-3.1320185
80	4376	252	0.231581486	2.13679374
81	2272	253	0.215801368	0.305667493
81	3924	254	0.288939306	1.83019165
81	4067	255	0.329123019	-1.71240191
82	2128	256	0.0887093162	-0.518955388
82	2650	257	0.188785308	1.37188028
83	1083	258	0.223800011	2.23624158
83	2034	259	0.313540813	2.75310759
83	2060	260	0.378790138	-3.06567018
83	2906	261	0.425697398	-0.380010551
83	3701	262	0.435605128	0.352640899
84	410	263	0.360440855	2.79403863
84	521	264	0.424426714	-0.17179055
85	743	265	0.0162387613	2.07253753
85	1824	266	0.0162387613	-1.06905512
86	379	267	0.172577405	-0.829654657
86	1078	268	0.0173163485	1.3521369
86	2286	269	0.339871134	-0.678046981
86	2609	270	0.0162387613	-1.06905512
86	4415	271	0.0933056234	2.67778303
87	1280	272	0.385849177	0.337254595
87	1818	273	0.266324249	-0.68522926
87	4036	274	0.228619203	0.776867577
88	3721	275	0.0162387613	2.07253753
89	864	276	0.238315665	0.162386699
89	2282	277	0.245890145	-2.98944665
90	835	278	0.100203045	2.40464487
90	3447	279	0.351250709	2.36244983
91	823	280	0.312890978	0.531930065
91	2594	281	0.312890978	0.531930065
91	4685	282	0.276717976	-0.818488714
91	4729	283	0.412379389	-2.700944
92	1059	284	0.079095446	0.498374314
92	3647	285	0.133765771	-2.89374361
92	4479	286	0.303113576	3.03834376
92	4833	287	0.387142536	-0.690056809
93	2957	288	0.0523627067	2.94559494
93	3307	289	0.117126857	0.660611292
93	4033	290	0.163592999	-0.642424343
93	4601	291	0.101669163	2.7461887
94	486	292	0.121430645	-0.10679566
94	2042	293	0.111153825	-1.0176978
94	2372	294	0.171165539	-0.621292524
94	2681	295	0.344429811	2.77069714
94	3335	296	0.281031692	0.231291547
95	982	297	0.18375691	-2.07259052
95	1024	298	0.166036929	0.304794236
95	2896	299	0.196383811	-2.82863607
96	299	300	0.437894212	-1.37598914
96	326	301	0.483705364	1.5417114
96	4219	302	0.383850807	0.0183159581
97	433	303	0.0162387613	2.07253753
98	1164	304	0.314350853	1.39652436
98	3799	305	0.023179817	-0.96149733
98	4315	306	0.20666808	-1.55213286
99	212	307	0.0244277128	-0.795609901
99	2274	308	0.0244277128	-0.795609901
100	485	309	0.693996995	-1.20453532
100	1621	310	0.220516587	0.837896028
100	1662	311	0.425263068	1.74909801
100	3248	312	0.223910544	1.6297383
101	534	313	0.0158529558	-2.54375272
101	857	314	0.13966087	1.09209366
101	3667	315	0.267486959	-1.57210322
101	4717	316	0.243210596	1.52464188
102	1273	317	0.277419183	-1.28417596
102	2326	318	0.118318234	-0.258993328
102	4779	319	0.277480149	2.19220195
103	1239	320	0.0162387613	2.07253753
104	3115	321	0	0
104	4119	322	0.0162387613	2.07253753
104	4438	323	0.272732817	-0.521188228
105	956	324	0.357342249	0.245743563
105	3337	325	0.267727031	2.44818572
105	4687	326	0.32770886	0.329528398
106	2870	327	0.20094494	-2.6614545
106	3316	328	0.301428608	0.576342819
107	1494	329	0.303645451	-2.04678632
107	1925	330	0.385301433	0.585476008
107	1926	331	0.317496973	0.929636393
107	2157	332	0.22734948	-0.16250188
108	1058	333	0.228291907	-1.13538427
108	2108	334	0.212563489	2.04706823
109	729	335	0.205719121	-0.163419907
109	1905	336	0.0525544291	2.90071748
110	3489	337	0.235904608	1.7957131
110	3856	338	0.16008226	-0.772465993
111	581	339	0.0162387613	-1.06905512
111	677	340	0.0162387613	-1.06905512
111	4196	341	0.0162387613	-1.06905512
111	4277	342	0.0162387613	-1.06905512
111	4662	343	0.0162387613	2.07253753
112	1584	344	0.16359402	1.61322291
113	3935	345	0.0671867496	2.1384218
114	2425	346	0.222706216	-0.735976926
114	2708	347	0.447077081	-0.808124343
114	2728	348	0.150519395	-3.02843182
114	3286	349	0.0888985291	2.1193983
114	4070	350	0.175664591	2.08124445
115	1067	351	0.0162387613	2.07253753
116	1709	352	0.414340491	-2.71839357
116	3720	353	0.298453808	-1.71345228
116	3847	354	0.130089559	1.36551914
116	4203	355	0.448660811	-0.488573349
117	1280	356	0.179023643	-1.10718355
117	2701	357	0.142162033	1.05282863
118	1001	358	0.215880473	3.10116744
118	1994	359	0.338377063	-2.55287038
118	2005	360	0.260836934	-0.243098734
118	2818	361	0.134324324	0.397771686
119	472	362	0.170646515	2.99770514
119	1630	363	0.216970137	-1.44650632
119	2717	364	0.107118162	-0.178507035
119	3358	365	0.149655115	0.540398558
120	1251	366	0.681233385	-1.32186866
120	2324	367	0.396006317	1.11230055
120	3031	368	0.343229027	1.7400246
120	3171	369	0.224605685	1.01761933
120	3856	370	0.54187365	-1.33343303
121	2364	371	0.365694227	1.27154717
121	2493	372	0.193439759	-2.35135899
122	3145	373	0.00994913979	1.50779827
122	3389	374	0.119430369	-1.78254006
122	3546	375	0.025211787	1.85973479
123	255	376	0.225791554	1.07727804
123	1531	377	0.283558568	-2.24383725
123	4477	378	0.255243874	-1.88624053
124	3406	379	0.196911667	-2.03588562
124	4503	380	0.406523189	1.29736324
125	482	381	0.286133674	-2.6897975
125	1783	382	0.0961342771	1.35381731
125	3933	383	0.0951533025	-1.43721411
125	4683	384	0.264636542	0.0570963767
126	3670	385	0.197428167	-2.99350955
126	3704	386	0.0401411835	0.627018162
127	1471	387	0.502321463	0.0497868313
127	2105	388	0.446369764	3.02949344
127	3944	389	0.208327531	3.01249007
128	2719	390	0.0162387613	2.07253753
129	801	391	0.244065595	-1.83195851
129	3885	392	0.104628974	-1.63015674
129	4507	393	0.388500975	0.937731587
130	1556	394	0.480754295	-3.086297
130	2736	395	0.589885163	-0.851542307
130	4178	396	0.542303826	1.83666441
131	734	397	0.281082214	2.42981146
131	4848	398	0.445501556	-0.950591842
132	201	399	0.0162387613	-1.06905512
132	1885	400	0.0162387613	-1.06905512
132	2269	401	0.0162387613	-1.06905512
132	3905	402	0.354351855	-1.99399705
132	4368	403	0.464870106	1.31303979
133	525	404	0.297927688	0.283588336
133	691	405	0.0360077739	-1.32716512
133	1403	406	0.20537986	-2.88902655
133	2263	407	0.297927688	0.283588336
133	3065	408	0.0564670485	1.74095577
134	1007	409	0.0351677461	-2.61507404
135	282	410	0.050987738	1.49532275
135	1707	411	0.393046788	2.28429072
135	3852	412	0.329001957	-0.954647809
136	630	413	0.537118988	-0.836965606
136	2078	414	0.601456419	2.14653426
137	150	415	0.254126037	0.12600582
137	299	416	0.426206722	1.9371958
137	3585	417	0.413253092	-1.23082231
138	440	418	0.17703947	0.725042287
138	1307	419	0.230364809	-3.00052829
138	2226	420	0.0343077326	0.121829652
138	2227	421	0.092543321	-0.854105063
138	2754	422	0.0944988675	3.11517657
138	4409	423	0.0944988675	3.11517657
138	4457	424	0.130954925	-0.279608219
139	291	425	0.131747181	2.1084085
139	2792	426	0.241846532	-1.50892097
140	2348	427	0.0180207772	-2.56485144
141	756	428	0.0580804928	-0.948524511
141	1783	429	0.244238967	-3.0065552
141	3790	430	0.106535966	0.120498381
142	1451	431	0.199054456	0.917103707
142	3157	432	0.215199784	-2.1861942
142	3715	433	0.205708267	-0.693766078
142	4027	434	0.21331895	2.63248433
142	4148	435	0.191090667	-3.04660548
143	1836	436	0.643681193	1.85538768
143	2927	437	0.736916857	-1.36925217
143	4707	438	0.404306463	-1.30035436
144	1245	439	0.429902412	1.21565045
144	2476	440	0.587842385	1.20437335
144	3097	441	0.284533638	-1.66675447
144	4226	442	0.320215882	0.184815837
145	1127	443	0.207421589	2.01576605
145	1828	444	0.413027438	-2.01861839
145	1859	445	0.208747185	0.857563818
145	2607	446	0.128953889	-2.76583683
145	3918	447	0.227793964	1.21807459
145	4503	448	0.162017843	-1.48638257
146	4065	449	0.0162387613	2.07253753
147	810	450	0.280353436	-2.76382434
147	2907	451	0.557920527	3.10699381
147	3085	452	0.460443683	2.33649614
147	3864	453	0.308521678	-0.226545008
148	2151	454	0.401349617	-0.856949103
148	4053	455	0.115234945	1.70350929
148	4248	456	0.605696134	2.40835242
149	475	457	0	0
149	864	458	0.0162387613	2.07253753
150	934	459	0.427238766	1.55263055
150	3888	460	0.281770881	1.04657592
150	4672	461	0.532155431	1.06923631
151	452	462	0.0507892942	2.74826996
151	1758	463	0.660820152	1.61316018
151	2112	464	0.643581062	-1.37164301
151	4446	465	0.0162387613	-1.06905512
152	2309	466	0.191350576	-1.47347506
152	3033	467	0.238631705	-1.42729279
152	3433	468	0.172213942	2.34472216
153	736	469	0.221058145	1.15344741
153	1297	470	0.133687722	0.772954205
153	1725	471	0.124049402	-2.70331179
154	966	472	0.429555557	3.1213223
154	1803	473	0.400066471	-2.68026269
154	3170	474	0.328542943	0.119651519
155	773	475	0.58375908	0.992036811
155	2190	476	0.360156429	-2.11764996
156	945	477	0.315620451	2.47911882
156	1648	478	0.315620451	2.47911882
156	3782	479	0.344845283	-0.799580569
157	1641	480	0.368907392	-2.91959073
157	2320	481	0.138589627	2.98872922
157	3148	482	0.215077772	0.155607702
157	4838	483	0.563097413	-0.506637688
157	4853	484	0.228673565	1.32212326
158	245	485	0.316964624	2.11119657
158	1931	486	0.395096201	1.87702778
158	2463	487	0.208980951	-0.734185484
158	4804	488	0.348516093	-1.29222226
159	1149	489	0.16611809	-3.09896158
159	1407	490	0.280568502	2.08847691
159	2934	491	0.362116792	1.5633202
159	3231	492	0.199684774	-1.30250844
160	1239	493	0.307420352	0.886787986
160	2327	494	0.493064406	-2.02582714
160	3156	495	0.159199073	-2.3152435
160	4253	496	0.0162387613	-1.06905512
161	618	497	0.353326886	-2.3046116
161	4585	498	0.207795135	2.61174394
161	4588	499	0.169734727	-0.16648425
162	3543	500	0.350054413	2.27030949
162	4032	501	0.280213923	-0.56953041
163	1419	502	0.126095539	-2.47934553
163	1500	503	0.185931824	-1.08311449
163	1989	504	0.205216269	-2.01143305
163	4046	505	0.101084555	-1.08198524
164	747	506	0.27779826	-1.94297104
164	2578	507	0.357900921	-1.12738874
164	4572	508	0.367353976	1.93631228
165	278	509	0.3635703	-1.97345099
165	540	510	0.125283544	1.2907232
165	1400	511	0.427246652	-0.912848439
165	4080	512	0.198407714	-1.73255971
165	4114	513	0.346141342	-1.47688574
166	1660	514	0.184008021	0.570585632
166	4442	515	0.0525544291	2.90071748
167	483	516	0.234288669	0.0523791226
167	2134	517	0.148042046	-0.677449967
167	2292	518	0.313033231	-2.53228374
168	373	519	0.239904105	-2.02783909
168	1860	520	0.0789597767	-0.628381976
168	3347	521	0.236965763	1.37121263
169	194	522	0.275683321	-2.76514725
169	1016	523	0.202357075	-0.191683157
169	4076	524	0.21890772	1.40423998
170	1904	525	0.177991846	-2.38359133
170	2992	526	0.281846971	-2.58150032
170	4179	527	0.234038321	0.287123686
170	4472	528	0.0162387613	-1.06905512
171	292	529	0.195027922	-0.958154788
171	1694	530	0.0162387613	-1.06905512
171	3723	531	0.494467036	2.52139004
171	4242	532	0.205283829	-0.877104491
172	356	533	0.426922966	-0.654665729
172	1162	534	0.427721974	-0.973725576
172	1803	535	0.457051494	0.326773829
172	2165	536	0.367460822	-1.98734053
172	3753	537	0.510124419	2.59803311
173	2546	538	0.0609554228	1.49010667
173	4121	539	0.216916513	-1.76610322
173	4520	540	0.0957875844	-1.85197193
174	2711	541	0.14362379	2.46233448
174	3533	542	0.082090101	-0.929909357
174	3731	543	0.36672656	2.64107332
175	2101	544	0.0162387613	2.07253753
176	368	545	0.158739953	1.06277141
176	474	546	0.209003353	2.53921449
176	1974	547	0.582526833	-0.891245948
176	2373	548	0.247113807	-0.833186277
177	425	549	0.0162387613	2.07253753
178	3377	550	0.396272051	-0.722690219
178	4260	551	0.243664098	1.92769257
179	4612	552	0.0552673528	0.388774387
180	499	553	0.185625439	-0.279699214
180	1577	554	0.0551631488	0.277872237
180	2911	555	0.148153091	2.89041719
181	585	556	0.0162387613	2.07253753
182	2672	557	0.415552328	2.04602306
182	2675	558	0.226049349	0.333926016
182	3327	559	0.2316775	1.98414942
182	3576	560	0.241036952	-2.32595789
183	2669	561	0.0162387613	2.07253753
184	1776	562	0.390299405	-0.192423551
185	292	563	0.504248079	-1.09313362
185	1008	564	0.22744038	2.08157317
185	3576	565	0.477692061	1.82067323
186	799	566	0.0162387613	-1.06905512
186	2899	567	0.5093864	0.199236026
186	3250	568	0.458069365	-3.1133677
187	2039	569	0.262184836	-2.38688228
187	4312	570	0.271343334	1.81233746
187	4661	571	0.10830988	-2.11290892
188	1386	572	0.323870848	-2.01705451
188	2347	573	0.314193091	0.387494648
188	4459	574	0.531243866	-2.89865699
189	652	575	0.268322823	2.01722319
189	2958	576	0.358507821	-1.42806114
189	4150	577	0.413861446	-1.89153099
189	4801	578	0.306768216	1.48154327
190	1068	579	0.0560470727	1.60663899
191	931	580	0.0598956987	2.62589896
191	1508	581	0.223093082	-0.849808613
192	1182	582	0.415118741	1.84069284
192	1951	583	0.0162387613	-1.06905512
192	3980	584	0.386843814	-1.82725695
193	911	585	0.0162387613	2.07253753
194	1413	586	0.0162387613	-1.06905512
194	1978	587	0.375929406	-2.80870634
195	416	588	0.211442771	1.10671453
195	1368	589	0.0275416878	0.780963774
195	3484	590	0.00894863004	-2.74782038
196	1708	591	0.334417122	-2.95107751
196	4645	592	0.271060013	-0.637814833
196	4677	593	0.339396651	0.641070453
197	1604	594	0.132387105	-0.430019314
197	1983	595	0.201017133	-1.45897513
197	2595	596	0.170505726	2.74175321
197	2999	597	0.142809032	-2.78984235
197	4028	598	0.206772244	2.14306781
198	2183	599	0.253691223	0.781317944
198	4311	600	0.283510303	-2.66521575
198	4497	601	0.157697954	-2.53468886
198	4511	602	0.270051461	1.05624214
199	985	603	0.403521748	2.42582215
199	1089	604	0.536696378	-0.732625755
199	1437	605	0.210026598	2.39188917
200	971	606	0.0861320395	-0.968040529
200	2654	607	0.314329761	1.53238379
200	4460	608	0.314329761	1.53238379
200	4483	609	0.233383436	-2.04145814
202	674	610	0.346386646	0.0650017394
202	821	611	0.122670735	3.10357352
202	905	612	0.167513627	0.143467144
202	1342	613	0.253580464	2.29965199
202	3440	614	0.0424924526	0.901982589
203	1373	615	0.0413153819	-2.57335516
203	2227	616	0.12467303	2.94293957
203	3815	617	0.252230276	0.348817045
203	4457	618	0.0815914492	2.34669344
204	1012	619	0.275565164	-1.60778428
204	3308	620	0.122099118	0.936968714
204	3670	621	0.307133508	-1.67836182
204	3924	622	0.581627256	-1.63031081
204	4444	623	0.456222607	1.76224379
204	4491	624	0.0162387613	-1.06905512
205	646	625	0.482895436	-1.80308854
205	2924	626	0.32734091	1.50193044
205	4144	627	0.557288755	2.60401654
205	4218	628	0.362811381	1.04460256
206	1181	629	0.528135751	2.65906459
206	2452	630	0.460942328	-0.701823384
206	4220	631	0.154050997	-2.87714308
207	2133	632	0.0162387613	2.07253753
208	2981	633	0.241125656	-2.513116
208	4612	634	0.353245739	0.538452713
209	2759	635	0.290214048	1.28804114
209	3535	636	0.1228616	2.91029575
210	2164	637	0.0162387613	-1.06905512
210	4124	638	0.173842737	-2.5283943
210	4329	639	0.366471025	0.515845309
210	4638	640	0.0162387613	-1.06905512
211	1014	641	0.291682835	0.669102493
211	1281	642	0.080641227	2.36094353
211	1853	643	0.0968545811	-2.02308301
211	4404	644	0.127812269	-2.72513543
212	4002	645	0.0244277128	-0.795609901
213	1259	646	0.330200538	-0.690999529
213	1872	647	0.172795144	0.964162204
213	2456	648	0.0737555672	-1.76668898
213	3193	649	0.177969347	1.78774036
214	313	650	0.112462512	0.300681579
214	816	651	0.112462512	0.300681579
214	935	652	0.274834866	0.817289221
214	1536	653	0.301308726	-2.08538944
214	2589	654	0.232599811	-1.74747289
214	4382	655	0.166111934	1.59747241
215	3707	656	0.569880752	1.12941696
215	4368	657	0.494817554	-1.87530831
216	1002	658	0.271752094	0.0191422756
216	2006	659	0.250163335	-2.81940308
216	4468	660	0.222664195	2.06719251
217	630	661	0.240656424	1.87727717
217	2200	662	0.201833069	-1.86456465
217	2583	663	0.221823984	-0.960723658
217	2908	664	0.321659741	-0.718424774
218	489	665	0.209224263	1.07088341
218	3692	666	0.104381596	-0.382747411
219	4441	667	0.159284781	-0.317358797
219	4601	668	0.114233826	2.26945193
220	2659	669	0.161635168	-0.630327882
220	2979	670	0.325407627	-0.560557371
220	4755	671	0.19367984	2.47303251
221	371	672	0.341363807	-1.08194659
221	2145	673	0.268525603	1.67105048
221	2908	674	0.101290445	-2.86742158
221	4325	675	0.216075382	1.27732079
222	1293	676	0.29483643	1.29655046
222	1502	677	0.351157682	3.09014197
222	1590	678	0.421040988	-1.48298764
223	701	679	0.346163536	-0.889343678
223	3020	680	0.59048515	-1.64031945
223	3190	681	0.246334822	2.59077477
223	3192	682	0.0878742564	-0.311349038
223	4304	683	0.142906655	-0.00075068885
224	536	684	0.148974981	1.96533972
224	4471	685	0.602857672	-1.08097425
224	4713	686	0.541136991	1.69616109
225	1779	687	0.0125485548	-1.13936679
225	3199	688	0.0125485548	2.00222587
225	4569	689	0.329693177	-2.41440255
226	2719	690	0.305597037	-1.32119178
226	4723	691	0.181505935	1.44261571
227	2166	692	0.0162387613	2.07253753
228	3871	693	0.0162387613	2.07253753
228	4418	694	0	0
229	250	695	0.255795255	0.318992431
229	619	696	0.109703959	1.66853804
229	1498	697	0.236609241	-2.25452925
229	3965	698	0.234426323	1.69577146
229	4531	699	0.492253115	-2.17656265
230	415	700	0.25030066	-2.34804031
230	3092	701	0.408585147	-2.95502481
230	3724	702	0.432440015	0.579334834
230	4768	703	0.312891481	-3.03533846
231	483	704	0.407193913	1.11367876
231	626	705	0.341802622	-1.61501893
231	2134	706	0.267401444	1.34025049
232	2123	707	0.441544219	-1.13062924
232	3359	708	0.221635939	-0.969171276
232	3697	709	0.248995724	2.16417197
232	4095	710	0.54525122	2.13150793
233	436	711	0.513793762	0.558232523
233	2169	712	0.507961327	2.63306017
233	2438	713	0.295162823	-1.66612375
234	2140	714	0.152559825	-1.63373665
234	3535	715	0.0654512135	-2.9012361
235	656	716	0.45541171	-0.372509804
235	2474	717	0.338885579	0.61683062
235	4159	718	0.439674811	-3.06543664
