label	xPos	yPos	vote	north
236	3.2133514	-4.9564101	0	0
237	0.50786979	-5.9559097	0	0
238	-6.8445864	-0.36674981	0	0
239	8.1694988	0.26961921	0	0
240	7.5264923	-0.7071424	0	0
241	-6.9242982	1.122853	0	0
242	1.5990309	2.4218166	0	0
243	3.3169359	7.054661	0	0
244	-2.5608686	-6.6495291	0	0
245	-6.6975328	-1.5860981	0	0
246	7.1241796	-1.8435481	0	0
247	-3.0045357	5.5280198	0	0
248	7.8300379	0.8123122	0	0
249	-5.3830824	-0.072972835	0	0
250	-5.8594861	3.0216694	0	0
251	-4.6764537	5.2612242	0	0
252	4.3140373	-5.7872574	0	0
253	-0.59170698	6.8081683	0	0
254	2.430768	-6.6310967	0	0
255	3.6349549	4.0052844	0	0
256	-6.0424729	-4.094065	0	0
257	2.2471962	6.9213604	0	0
258	-1.7882638	-6.0643563	0	0
259	-5.2186253	2.5702672	0	0
260	5.3083639	-3.7479521	0	0
261	-1.3268368	6.3436839	0	0
262	6.0691419	-0.13807285	0	0
263	2.5223056	-0.39221556	0	0
264	-6.2622815	3.2499337	0	0
265	-0.91478773	-5.4692277	0	0
266	7.1944886	-2.6419773	0	0
267	-4.4949568	5.0433928	0	0
268	0.29884217	-7.6316835	0	0
269	-6.4496271	-0.75568348	0	0
270	-4.7705514	-5.7322457	0	0
271	8.2459451	-0.96596712	0	0
272	3.9882965	-4.1580136	0	0
273	-4.1375221	-4.0613932	0	0
274	0.88877605	6.9091208	0	0
275	6.0456398	-3.3010012	0	0
276	-2.9408824	0.83425257	0	0
277	-3.9285735	5.044194	0	0
278	-5.8788406	-0.39738253	0	0
279	2.4600879	1.8776553	0	0
280	4.3062272	-5.7730202	0	0
281	-5.4641469	3.3234848	0	0
282	3.6862662	6.8580963	0	0
283	2.105325	-7.7239967	0	0
284	8.3058464	-0.10349877	0	0
285	4.4957877	-3.0813359	0	0
286	3.7485262	5.181851	0	0
287	4.4159995	-4.7138748	0	0
288	-6.5596724	2.4586097	0	0
289	3.2113747	6.8971889	0	0
290	0.8754673	2.6240929	0	0
291	8.1062194	0.15176013	0	0
292	2.2390388	4.2826765	0	0
293	-1.2984768	3.0083938	0	0
294	0.73248655	0.84260105	0	0
295	4.1751564	5.9338193	0	0
296	-6.5467536	-2.9707422	0	0
297	4.4279309	-5.2691112	0	0
298	6.4980398	-2.5457553	0	0
299	-4.2847045	1.3918858	0	0
300	2.7515728	-3.3790634	0	0
301	4.7770272	-5.7224919	0	0
302	-0.5838969	6.793931	0	0
303	0.33883749	-3.9217581	0	0
304	-0.5668459	-5.3780998	0	0
305	3.1102204	3.4470792	0	0
306	-4.1905281	3.9016094	0	0
307	5.5281769	-0.11766459	0	0
308	-7.0425033	-0.24767329	0	0
309	4.7632469	2.2706578	0	0
310	0.089122707	1.2881887	0	0
311	4.8139571	5.5848316	0	0
312	2.794585	-0.58756851	0	0
313	0.78435553	-5.4521319	0	0
314	6.1900352	4.3132698	0	0
315	-1.9447335	-3.2110608	0	0
316	-5.1336229	4.7956971	0	0
317	-0.20403938	-7.0012532	0	0
318	-2.2603606	5.7776178	0	0
319	4.0549746	1.6083824	0	0
320	3.0554819	-2.2945719	0	0
321	-5.7068223	-0.3066876	0	0
322	-5.697705	4.1935053	0	0
323	1.0440309	-1.7284646	0	0
324	1.5290175	5.1182708	0	0
325	-7.4142637	0.4661521	0	0
326	-4.3554044	2.304998	0	0
327	-1.2789211	-5.0572823	0	0
328	-1.1031398	5.1569996	0	0
329	6.9879943	2.6288309	0	0
330	3.9827152	6.2718729	0	0
331	5.6248162	0.62151611	0	0
332	6.7394905	-3.0415837	0	0
333	-0.5396446	-5.7680316	0	0
334	4.6806509	2.675078	0	0
335	-6.5774448	-2.6241863	0	0
336	-6.9155258	-1.4437809	0	0
337	-6.7716368	0.37824791	0	0
338	7.8855278	-2.3210734	0	0
339	6.4944796	-4.0995758	0	0
340	-5.6867693	4.0843974	0	0
341	-6.2821496	1.1990778	0	0
342	-6.0950575	3.6955724	0	0
343	-6.5133569	-0.64661196	0	0
344	-1.8106355	-5.4824538	0	0
345	-0.46611378	7.0287515	0	0
346	1.0791646	5.5760966	0	0
347	0.64488425	-7.5206985	0	0
348	-6.1315557	-3.7399104	0	0
349	0.98324381	4.0314493	0	0
350	-0.66485615	-3.0331365	0	0
351	7.5244828	1.6870979	0	0
352	7.3122704	2.0569801	0	0
353	5.6669734	-4.5466	0	0
354	1.7503532	-0.80428732	0	0
355	5.0652814	5.1662635	0	0
356	3.4019188	-2.4844703	0	0
357	6.1431278	0.91699102	0	0
358	-5.4771244	-5.021779	0	0
359	4.1193203	0.4277329	0	0
360	-0.2918819	2.4882799	0	0
361	5.5230877	3.7521672	0	0
362	7.1374328	2.2354761	0	0
363	0.30931923	6.9075733	0	0
364	2.2829118	-2.6945122	0	0
365	3.4230441	-4.1351956	0	0
366	-3.315016	5.9114267	0	0
367	0.71185753	-3.8514739	0	0
368	-5.1719114	-5.4465536	0	0
369	-6.7895392	-0.81683096	0	0
370	5.9837972	4.5337302	0	0
371	-4.0677124	-6.0714297	0	0
372	-6.6052481	2.9288962	0	0
373	7.7166918	-2.2717651	0	0
374	7.331183	-0.40782332	0	0
375	3.5339022	-3.1581951	0	0
376	-6.912658	-1.4325846	0	0
377	5.6108565	-4.115683	0	0
378	6.1479359	-3.5018527	0	0
379	-4.4918311	-6.4439343	0	0
380	-0.98395793	-4.5442775	0	0
381	5.5791883	-4.427756	0	0
382	-6.0188689	-4.8525144	0	0
383	5.8150785	1.9943688	0	0
384	-6.5647907	2.4771466	0	0
385	-5.3123435	-5.4282536	0	0
386	-1.1019881	-7.6357466	0	0
387	-0.10516722	-6.6093727	0	0
388	0.29760631	-5.9631047	0	0
389	-5.265973	4.5861728	0	0
390	-1.2040124	5.0497409	0	0
391	2.1961431	-0.096939791	0	0
392	-0.6172548	-5.5632911	0	0
393	-0.91510469	-0.040208832	0	0
394	4.0676398	5.7127761	0	0
395	-3.361911	-0.78623373	0	0
396	-6.4963956	-0.15135245	0	0
397	-7.2392773	0.75916888	0	0
398	7.9225807	1.0422078	0	0
399	-4.0031116	5.5155045	0	0
400	7.3912868	-0.0065114257	0	0
401	-3.1708376	-7.5527667	0	0
402	-1.9140798	-2.9384503	0	0
403	4.1483602	-2.4732547	0	0
404	-3.6797701	-1.8917248	0	0
405	-5.8173761	4.2364667	0	0
406	-6.6184503	-0.92403919	0	0
407	-4.811357	-6.0090888	0	0
408	0.892051	5.3708829	0	0
409	-4.1023849	4.4034216	0	0
410	-3.0032871	3.8699804	0	0
411	2.0519199	-2.6716675	0	0
412	2.6128339	-7.371496	0	0
413	0.89299767	-4.882755	0	0
414	6.0926265	-4.5465108	0	0
415	-2.0668787	6.1649218	0	0
416	1.4143974	1.191622	0	0
417	6.1618613	-3.6638475	0	0
418	-4.7953923	0.10908221	0	0
419	-1.2571353	6.5773975	0	0
420	-4.1081025	4.9490745	0	0
421	-2.1664324	5.9154885	0	0
422	-4.6143563	5.4035904	0	0
423	0.11130348	6.9571695	0	0
424	6.2558069	-2.5350978	0	0
425	-4.0834264	-1.3106715	0	0
426	3.0829309	-0.95171599	0	0
427	3.1690807	-5.0627041	0	0
428	-6.0704329	-2.5041802	0	0
429	3.7227107	4.1527534	0	0
430	1.4185854	-4.8309835	0	0
431	5.6835753	1.3380932	0	0
432	-5.9733463	0.70623388	0	0
433	6.9994971	2.680142	0	0
434	-6.5825845	2.5028246	0	0
435	-5.573496	3.3671476	0	0
436	-0.28388009	-2.3551068	0	0
437	1.8866749	7.3261836	0	0
438	7.2541383	-2.696901	0	0
439	1.8154778	-4.7057569	0	0
440	-4.0492732	5.7203837	0	0
441	-5.1465989	-3.3189663	0	0
442	0.5785851	-2.9768368	0	0
443	-3.2140703	-4.6542995	0	0
444	0.011843501	2.0052684	0	0
445	-5.8483477	-0.61108524	0	0
446	2.7963263	1.574579	0	0
447	6.1353354	-2.8514912	0	0
448	7.5322929	1.6728606	0	0
449	-2.9110429	5.6321993	0	0
450	-2.7131311	5.6327044	0	0
451	-4.112662	2.9321448	0	0
452	-7.3965036	-1.1301256	0	0
453	-7.2159571	0.75086334	0	0
454	5.9063749	-4.5629724	0	0
455	3.5659013	3.2592669	0	0
456	-5.8522177	2.2775927	0	0
457	-3.4599509	2.2446782	0	0
458	-1.5229723	-1.8582383	0	0
459	6.6546262	3.5744966	0	0
460	5.7309347	2.1021337	0	0
461	-1.9317326	-5.4519143	0	0
462	-6.1465746	3.8893	0	0
463	6.0100582	-3.1262913	0	0
464	-3.1121781	5.8570585	0	0
465	-7.1382931	0.88738279	0	0
466	1.1318287	4.8193567	0	0
467	1.4732608	1.1154188	0	0
468	2.6400182	-3.3526483	0	0
469	0.77691192	6.6757238	0	0
470	-1.483748	-7.6550235	0	0
471	-4.9672284	-1.640183	0	0
472	-6.1107418	-3.5617752	0	0
473	1.7535261	7.1789969	0	0
474	-5.4213477	-5.4668237	0	0
475	2.170811	-6.5698176	0	0
476	-1.8985954	-1.4426543	0	0
477	0.83243335	2.7917402	0	0
478	0.85567066	2.7225928	0	0
479	7.1550206	-3.1080793	0	0
480	-0.32950922	-5.439308	0	0
481	-2.6578253	-5.6659603	0	0
482	0.38541832	7.0175735	0	0
483	5.3575436	3.6977329	0	0
484	7.9802581	-1.7555344	0	0
485	-3.5281017	-2.921594	0	0
486	5.7223877	-3.4340023	0	0
487	-0.21438928	-4.7700961	0	0
488	4.9330992	5.3459113	0	0
489	5.1285372	-3.8993369	0	0
490	6.0545497	-3.0060326	0	0
491	-1.8745539	-6.5765318	0	0
492	4.9952323	-3.3565602	0	0
493	-6.8989675	1.851939	0	0
494	-1.0696688	-5.3291002	0	0
495	-2.4367326	1.1194848	0	0
496	2.3963292	4.3337303	0	0
497	-1.6137338	0.62543478	0	0
498	-4.2676094	5.5324836	0	0
499	0.10641989	7.0147444	0	0
500	5.621207	1.1184866	0	0
501	0.20425871	-7.6336506	0	0
502	3.8983007	4.5433418	0	0
503	-0.51701268	-5.1480893	0	0
504	4.3256218	5.6114231	0	0
505	6.9542515	-0.1783255	0	0
506	3.1050669	-5.3430653	0	0
507	-0.77706943	7.0255461	0	0
508	-3.3524986	-6.6613925	0	0
509	5.8504085	-3.6555371	0	0
510	-1.6804772	6.8114686	0	0
511	-4.3773919	5.1308677	0	0
512	1.0828258	5.9505991	0	0
513	-7.3191875	0.6532162	0	0
514	6.0987495	1.1795589	0	0
515	5.2423193	-4.4351959	0	0
516	-0.53813294	4.0859135	0	0
517	3.5179583	6.723694	0	0
518	2.3500853	5.7553226	0	0
519	-1.317123	6.3713292	0	0
520	3.890082	2.5408703	0	0
521	-2.2462183	3.6746601	0	0
522	-7.1680433	-1.9088157	0	0
523	-1.9146951	6.5838902	0	0
524	-4.3094326	-6.617932	0	0
525	1.2178339	-7.6133376	0	0
526	7.0606793	0.020991102	0	0
527	5.8376602	4.3898963	0	0
528	-2.7743855	-1.1606938	0	0
529	1.9064451	1.6225714	0	0
530	-6.5005784	-2.2211123	0	0
531	6.6556537	-2.4979768	0	0
532	-5.3589151	-3.1283274	0	0
533	0.27047898	-4.4385903	0	0
534	-2.4242169	5.4306279	0	0
535	7.7059078	-1.1750118	0	0
536	-5.9747518	-4.6179803	0	0
537	-3.460297	-7.1250841	0	0
538	-3.3510321	-7.3022958	0	0
539	-3.7285631	-7.1153515	0	0
540	-5.7017395	0.057512761	0	0
541	-7.3096874	0.93426189	0	0
542	-4.0204121	-1.3610422	0	0
543	0.53872914	6.8619911	0	0
544	-4.3799349	-6.7967272	0	0
545	5.9247916	-3.2546598	0	0
546	-3.5052625	-0.96025877	0	0
547	-0.81706378	4.8830342	0	0
548	-2.0352372	-1.4989814	0	0
549	2.3479277	-4.0685318	0	0
550	-6.8570954	0.86223778	0	0
551	-5.236499	3.8830015	0	0
552	3.6516014	-6.1614277	0	0
553	-1.5781319	3.9039611	0	0
554	-1.5030987	6.192138	0	0
555	-1.2417377	7.0486338	0	0
556	4.4973325	-3.9898011	0	0
557	5.3134734	-3.5160945	0	0
558	-4.1333686	5.5366059	0	0
559	-1.3163483	-7.7091114	0	0
560	-4.8255274	4.7222559	0	0
561	4.3417733	-1.3652355	0	0
562	5.9016087	-3.3747546	0	0
563	6.6344445	-3.6824355	0	0
564	-4.6378882	5.3935951	0	0
565	4.397323	-6.3926777	0	0
566	2.6343759	0.93754414	0	0
567	8.116899	-1.6543306	0	0
568	4.0957718	5.0253948	0	0
569	2.1467321	-0.8871938	0	0
570	3.2716284	-6.7811985	0	0
571	2.9451441	6.5461397	0	0
572	2.1886124	3.8787807	0	0
573	-2.3705357	-1.9279595	0	0
574	-2.8456373	5.9289988	0	0
575	-3.1630017	-5.7126415	0	0
576	-5.0613799	-3.4146014	0	0
577	-5.6425747	1.1669431	0	0
578	0.65921143	3.8491623	0	0
579	-5.983554	-3.7654387	0	0
580	-5.0791257	3.2378531	0	0
581	-7.3183098	-1.3160155	0	0
582	-4.5894864	-5.388321	0	0
583	-2.5230063	5.3563205	0	0
584	-0.49611532	-5.8859675	0	0
585	0.11422997	7.0005071	0	0
586	-6.7834368	0.00011894312	0	0
587	3.7306698	-6.6482028	0	0
588	3.4260209	6.5429402	0	0
589	-6.314939	-3.0925955	0	0
590	-4.8894147	5.0665451	0	0
591	4.3717488	-5.6240537	0	0
592	6.9187951	-1.1650014	0	0
593	-0.93016645	2.210046	0	0
594	3.4155791	-3.0689329	0	0
595	-1.3102619	6.1279827	0	0
596	6.5710842	2.9877761	0	0
597	-3.7912929	5.571996	0	0
598	6.4114853	-3.6342943	0	0
599	0.93992291	-5.273975	0	0
600	0.40076868	6.3621564	0	0
601	-1.9384598	-6.3938667	0	0
602	3.6923265	-3.2258567	0	0
603	-4.5389687	-6.2749942	0	0
604	4.7796428	3.4313754	0	0
605	4.7686071	-4.2798115	0	0
606	4.6562473	2.2524006	0	0
607	-1.9038259	-3.5608157	0	0
608	6.3327805	-2.82338	0	0
609	6.5979189	-2.4129989	0	0
610	6.0901457	4.7341756	0	0
611	-4.2048778	-7.0947034	0	0
612	-3.1076739	-6.4117792	0	0
613	0.47464589	6.9419291	0	0
614	-5.3503343	2.7837886	0	0
615	-2.962963	-6.5361344	0	0
616	-1.4059796	-5.9067645	0	0
617	-6.7235594	-0.2611942	0	0
618	6.2293173	1.9963239	0	0
619	-6.1130825	3.0506298	0	0
620	5.9604258	2.9637868	0	0
621	-5.7625785	1.7479295	0	0
622	5.3961533	-3.792313	0	0
623	6.7145194	0.49132195	0	0
624	-1.410331	-7.6803302	0	0
625	-7.0934243	1.5661619	0	0
626	5.1627126	2.9908778	0	0
627	5.6856052	2.5923173	0	0
628	5.5909735	-2.6217739	0	0
629	2.2085199	3.3189811	0	0
630	-4.6402945	-5.3563144	0	0
631	-1.3870687	2.2685685	0	0
632	-7.0082358	-0.45789079	0	0
633	-0.70631342	-2.9771082	0	0
634	-4.7651191	4.7513341	0	0
635	-1.6866105	2.3397339	0	0
636	0.082381397	-8.2801892	0	0
637	6.8962402	-2.3673588	0	0
638	-5.3286674	-0.89839888	0	0
639	8.1054825	0.51310994	0	0
640	7.0002494	2.515813	0	0
641	-1.4214773	1.9820274	0	0
642	-3.817394	5.0634906	0	0
643	0.54360726	6.4740837	0	0
644	0.3719632	-7.705283	0	0
645	0.89635107	5.6697447	0	0
646	3.388901	2.0798645	0	0
647	-3.0966891	6.2630213	0	0
648	0.43799408	4.7168635	0	0
649	6.1288274	-4.126542	0	0
650	1.288213	5.2066191	0	0
651	2.9166067	-6.4484328	0	0
652	3.3104237	5.9957305	0	0
653	0.43728087	3.7370338	0	0
654	-2.6883872	-4.9039162	0	0
655	1.772645	-1.0546236	0	0
656	-2.3270791	3.468029	0	0
657	-6.0242191	1.5663827	0	0
658	-0.21274176	-4.6938537	0	0
659	5.9484027	-2.5823869	0	0
660	-6.2779826	-0.76422544	0	0
661	1.681136	1.3314881	0	0
662	3.1676486	6.8339239	0	0
663	7.2934302	-2.7713025	0	0
664	3.6351031	-6.170876	0	0
665	-5.2947168	2.0941631	0	0
666	1.9644782	-2.2744487	0	0
667	-0.92242992	-6.6548948	0	0
668	1.7880746	4.9850273	0	0
669	5.355202	0.95103487	0	0
670	-2.781836	5.7715035	0	0
671	-5.6013411	-1.9509989	0	0
672	-6.2944026	2.9106294	0	0
673	-1.657401	4.26056	0	0
674	2.1423014	7.1011067	0	0
675	0.31712931	6.893336	0	0
676	-2.8082385	6.2370219	0	0
677	-7.3183098	-1.3160155	0	0
678	-5.5004614	2.4352851	0	0
679	4.0370239	-4.4731159	0	0
680	2.5446711	-3.3663844	0	0
681	-2.2374812	-4.9575492	0	0
682	4.7913273	-5.5921561	0	0
683	3.2941058	4.9492895	0	0
684	-3.423166	-6.6585035	0	0
685	6.2781404	4.6196208	0	0
686	4.5334036	-3.0994037	0	0
687	6.9072212	-0.85869616	0	0
688	5.0598169	-5.6357666	0	0
689	-5.4779965	4.7583409	0	0
690	2.5829213	3.2779277	0	0
691	0.9404923	-7.731643	0	0
692	-1.4101677	-6.0142019	0	0
693	-3.9909729	-6.8486278	0	0
694	0.4377173	-5.459262	0	0
695	-3.8295495	5.6753079	0	0
696	3.4466715	3.9178625	0	0
697	-0.91267613	4.7436469	0	0
698	-4.4939662	5.1894504	0	0
699	3.6299138	3.0449445	0	0
700	0.37076905	-5.5780571	0	0
701	-0.84776539	-0.29471512	0	0
702	2.6676185	-6.4412198	0	0
703	-3.0850717	5.7407359	0	0
704	6.2812993	-3.7828254	0	0
705	2.6688603	-6.9883021	0	0
706	-4.3189564	-4.9555172	0	0
707	-4.2460439	4.9873894	0	0
708	-6.0616301	-1.1179142	0	0
709	3.5838074	6.2619155	0	0
710	8.272159	-0.29088962	0	0
711	-3.0576529	-7.6519024	0	0
712	-5.0607147	-0.55957025	0	0
713	-4.9260699	2.4090087	0	0
714	5.8440005	4.353871	0	0
715	3.7683306	6.5406334	0	0
716	5.0454596	5.6201735	0	0
717	1.5518367	-3.2543014	0	0
718	3.9720162	6.5290987	0	0
719	1.9566681	-2.2602115	0	0
720	1.0873344	-7.9693863	0	0
721	0.34777375	1.6524401	0	0
722	3.5980965	0.20797345	0	0
723	1.5663406	7.1127922	0	0
724	-5.0400609	-5.5003695	0	0
725	-5.7470298	4.2379733	0	0
726	5.748107	-0.40056923	0	0
727	6.1739129	-0.22852381	0	0
728	-6.5306778	-3.1754789	0	0
729	3.6577975	-6.1958321	0	0
730	-7.0212043	1.888979	0	0
731	-3.4437525	4.9170134	0	0
732	2.5138988	6.5631308	0	0
733	6.0964982	4.8004512	0	0
734	6.1485752	-0.84890282	0	0
735	0.3655218	-5.1079341	0	0
736	4.535201	2.1142052	0	0
737	2.3627876	-3.549479	0	0
738	4.6377338	4.8387701	0	0
739	5.4626326	-5.5887726	0	0
740	5.029453	-4.6069865	0	0
741	-4.8705293	-5.6106953	0	0
