label	xPos	yPos	vote	north
108	4.712961	2.350985	0	0
109	1.345565	-5.019821	0	0
110	-1.168186	-5.819311	0	0
111	2.158563	5.524381	0	0
112	3.552984	4.079168	0	0
113	3.256637	4.88874	0	0
114	0.7286987	3.702001	0	0
115	1.860583	3.282864	0	0
116	-5.292388	1.947544	0	0
117	2.191915	-1.45639	0	0
118	-4.730907	-4.890284	0	0
119	0.2023742	3.698384	0	0
120	-0.2223149	-3.351637	0	0
121	-0.01088755	-4.677265	0	0
122	0.3230152	6.148409	0	0
123	2.740575	-2.48551	0	0
124	1.617427	5.996278	0	0
125	3.553164	-3.737279	0	0
126	-4.353629	4.394651	0	0
127	3.65553	4.078324	0	0
128	0.648054	-5.12147	0	0
129	-0.8843258	-3.384095	0	0
130	3.550918	5.000787	0	0
131	5.614464	-0.575187	0	0
132	4.736603	-2.337872	0	0
133	0.8756301	-5.536527	0	0
134	-1.717852	-5.051586	0	0
135	-0.3952319	5.859386	0	0
136	-1.675064	4.355685	0	0
137	5.076182	-3.404009	0	0
138	-4.500471	4.735057	0	0
139	5.751764	0.8642222	0	0
140	3.262461	-4.974495	0	0
141	-0.9636768	5.037673	0	0
142	0.1354878	1.844128	0	0
143	1.671092	-6.356325	0	0
144	-4.908618	3.912029	0	0
145	-4.935226	-4.327791	0	0
146	-5.573451	-2.958736	0	0
147	3.865848	-1.642637	0	0
148	5.103967	-2.306276	0	0
149	3.739004	-5.462213	0	0
150	3.232303	-4.549947	0	0
151	4.711474	-0.6847359	0	0
152	-1.887298	-5.095109	0	0
153	-1.480283	4.437786	0	0
154	4.156297	2.026495	0	0
155	-1.046675	2.66871	0	0
156	2.822266	-5.095148	0	0
157	1.259447	-4.935531	0	0
158	0.9932948	4.248861	0	0
159	-0.3948789	4.155174	0	0
160	6.265049	1.095439	0	0
161	-5.476083	2.80866	0	0
162	1.094107	1.88649	0	0
163	-0.7324369	2.417623	0	0
164	-3.143435	4.586253	0	0
165	5.545363	-0.5027177	0	0
166	1.841608	-6.00327	0	0
167	3.379672	5.057209	0	0
168	0.9377476	5.912658	0	0
169	0.4593679	5.938675	0	0
170	4.043029	-5.201344	0	0
171	-0.126371	-5.962727	0	0
172	-1.347937	-0.03732545	0	0
173	-1.426501	0.8413372	0	0
174	-1.711518	4.676997	0	0
175	1.863461	5.270346	0	0
176	0.2677478	-5.996895	0	0
177	-3.051844	-6.07464	0	0
178	-3.465749	-5.739239	0	0
179	-3.637161	4.83468	0	0
180	4.41426	-3.299523	0	0
181	5.632814	0.2784037	0	0
182	4.137387	-0.2418917	0	0
183	3.088786	4.221384	0	0
184	-5.078153	2.347874	0	0
185	1.114143	5.782584	0	0
186	-2.431689	4.734794	0	0
187	-3.150032	-0.9055399	0	0
188	4.5747	-3.561306	0	0
189	6.34658	1.112641	0	0
190	-4.072466	4.665451	0	0
191	-5.362274	-3.644317	0	0
192	1.758886	5.799794	0	0
193	1.068241	6.161796	0	0
194	-2.360426	2.541475	0	0
195	-3.343554	-5.001497	0	0
196	0.3217226	4.408188	0	0
197	2.974005	-5.623568	0	0
198	-5.128319	1.60082	0	0
199	-3.797897	0.8423963	0	0
200	2.097322	2.227078	0	0
201	0.1928274	0.2133752	0	0
202	-1.616115	5.788828	0	0
203	6.319365	-0.3802242	0	0
204	4.190737	2.388582	0	0
205	-4.158818	-4.962585	0	0
206	5.073938	-2.088371	0	0
207	-1.426097	-6.098168	0	0
208	4.641561	-1.085889	0	0
209	2.36011	-5.109939	0	0
210	0.9982809	-3.845177	0	0
211	1.295392	3.353581	0	0
212	5.442748	2.429733	0	0
213	0.2774416	-5.789781	0	0
214	-5.14242	-2.220672	0	0
215	-1.134485	5.750909	0	0
216	-1.840482	-1.391015	0	0
217	-2.19767	0.001124224	0	0
218	3.031337	-5.524559	0	0
219	4.299307	-4.218234	0	0
220	2.294805	5.069308	0	0
221	-1.201974	-3.831091	0	0
222	-3.552576	5.0694	0	0
223	2.660611	5.19986	0	0
224	2.531239	-3.733259	0	0
225	0.7348196	5.965669	0	0
226	-0.434118	0.04477707	0	0
227	-5.184406	2.348755	0	0
228	4.445186	-4.74666	0	0
229	4.404855	-1.783433	0	0
230	-2.604794	-3.670743	0	0
231	-3.158061	3.646712	0	0
232	6.043461	0.3881908	0	0
233	6.472467	-0.2316113	0	0
234	0.6895599	-0.0713568	0	0
235	0.290121	-3.698383	0	0
236	5.024921	2.49723	0	0
237	-5.848515	-1.099666	0	0
238	-5.725546	0.8413194	0	0
239	-5.176795	-3.265417	0	0
240	-2.934766	-3.147876	0	0
241	-2.192211	4.31866	0	0
242	1.93518	-4.262056	0	0
243	5.525827	-2.078116	0	0
244	-3.778522	3.503362	0	0
245	1.205389	0.4769661	0	0
246	4.831313	1.11795	0	0
247	4.497111	1.970681	0	0
248	5.610966	1.681115	0	0
249	5.424947	-2.775362	0	0
250	-1.885332	-3.821232	0	0
251	-0.5060392	5.9368	0	0
252	5.391058	-0.6309446	0	0
253	-2.438267	5.41153	0	0
254	-3.681109	-0.871219	0	0
255	6.129898	-1.710835	0	0
256	5.388596	2.338379	0	0
257	2.185581	-2.579103	0	0
258	3.961731	-4.53611	0	0
259	-1.895414	1.624313	0	0
260	2.23213	-4.554997	0	0
261	2.943184	1.599698	0	0
262	-4.761978	-0.157332	0	0
263	6.168685	-1.000559	0	0
264	1.001589	4.637083	0	0
265	3.779932	-1.857817	0	0
266	-0.6594674	-6.245466	0	0
267	4.307493	0.4190979	0	0
268	4.027219	-3.994371	0	0
269	-4.386544	-5.10792	0	0
270	-4.928608	3.271819	0	0
271	-2.719301	3.879349	0	0
272	-4.628954	-2.077517	0	0
273	-4.651236	4.387517	0	0
274	6.452965	-0.06382632	0	0
275	0.4066131	-1.780573	0	0
276	4.769829	4.199796	0	0
277	-1.079325	-1.139465	0	0
278	5.185814	2.071335	0	0
279	1.050794	-5.812318	0	0
280	-0.6733488	-3.812329	0	0
281	1.193493	2.686373	0	0
282	-4.422907	1.537589	0	0
283	-3.272273	4.867293	0	0
284	-2.577842	-4.68062	0	0
285	-5.463176	0.02936007	0	0
286	-1.385113	5.122487	0	0
287	2.731148	-3.013048	0	0
288	-1.082004	4.746174	0	0
289	5.8142	-1.325369	0	0
290	5.892207	-1.336749	0	0
291	-3.809385	-1.667	0	0
292	3.726969	1.863242	0	0
293	5.035607	0.2227969	0	0
294	0.3834813	3.28635	0	0
295	1.701708	-1.345939	0	0
296	-5.311682	-2.163668	0	0
297	3.770005	-5.126161	0	0
298	0.1273766	5.583152	0	0
299	1.29505	2.412102	0	0
300	-3.442708	1.535861	0	0
301	6.354908	0.5918882	0	0
302	4.440072	-1.769999	0	0
303	0.935527	-4.913529	0	0
304	3.228649	-2.39813	0	0
305	2.439838	-5.015191	0	0
306	1.641443	3.222885	0	0
307	-3.690545	1.007134	0	0
308	0.7313324	1.499607	0	0
309	3.812992	1.540922	0	0
310	2.299623	5.604789	0	0
311	-5.704753	-2.511012	0	0
312	-4.824643	-4.117772	0	0
313	-3.045385	5.621668	0	0
314	-5.391606	-3.167505	0	0
315	-3.148977	0.5940318	0	0
316	4.540115	-2.258297	0	0
317	-1.353351	5.858896	0	0
318	-4.623341	4.158751	0	0
319	0.4860838	3.039494	0	0
320	-1.288063	-5.633128	0	0
321	-5.315299	1.451276	0	0
322	0.8286835	-4.970985	0	0
323	-4.121845	4.785531	0	0
324	-0.8446751	4.841377	0	0
325	-1.279763	1.802618	0	0
326	0.9411743	4.757132	0	0
327	1.309378	5.888444	0	0
328	-4.659467	-4.038404	0	0
329	-4.197976	0.005889632	0	0
330	-5.180643	-3.747243	0	0
331	-4.735245	4.335414	0	0
332	-3.798271	4.94753	0	0
333	-3.424873	5.294804	0	0
334	0.2363289	-4.519143	0	0
335	-5.315618	1.715553	0	0
336	1.009	-6.018731	0	0
337	3.437601	-4.509944	0	0
338	0.2366954	4.75816	0	0
339	5.991433	0.3801872	0	0
340	-3.511355	-5.340269	0	0
341	-2.791218	5.649381	0	0
342	3.574381	-5.156659	0	0
343	-0.3867732	5.037159	0	0
344	-0.8697967	5.721023	0	0
345	-3.379747	-4.053816	0	0
346	3.483605	-0.738499	0	0
347	1.910255	-3.518578	0	0
348	-1.674547	3.964648	0	0
349	1.99594	-5.846864	0	0
350	-4.323432	2.542129	0	0
351	-5.505795	2.919406	0	0
352	-2.08692	-5.941756	0	0
353	4.99177	0.3276378	0	0
354	-1.233133	-5.151044	0	0
355	0.6772848	-4.465217	0	0
356	2.591502	4.852462	0	0
357	-1.703335	1.746333	0	0
358	-1.214523	-4.367154	0	0
359	-0.2744454	4.467293	0	0
360	4.80484	-4.084479	0	0
361	2.486915	-5.866265	0	0
362	-4.748509	4.437741	0	0
363	5.259111	3.121414	0	0
364	4.242321	-0.09599577	0	0
365	-4.115574	-5.193677	0	0
366	-4.090913	4.746109	0	0
367	1.978961	4.099325	0	0
368	-5.20857	2.194231	0	0
369	4.159085	4.399756	0	0
370	5.628414	1.387124	0	0
371	-5.362788	-1.681191	0	0
372	-4.103058	1.797124	0	0
373	-2.35016	5.921248	0	0
374	3.05189	2.853311	0	0
375	1.094745	3.528419	0	0
376	-1.478986	-6.288759	0	0
377	4.502674	-2.936674	0	0
378	1.640694	-0.5694141	0	0
379	-1.652776	5.46374	0	0
380	-1.529903	-5.668092	0	0
381	6.016365	-1.753346	0	0
382	5.369174	-0.6048963	0	0
383	-5.790619	1.243851	0	0
384	-2.787174	3.196584	0	0
385	-1.985543	-6.277483	0	0
386	-5.631675	-1.847113	0	0
387	0.9712445	3.162781	0	0
388	1.466782	-5.546105	0	0
389	-0.8954781	-5.573869	0	0
390	4.196686	-4.563283	0	0
391	-1.029933	-6.231191	0	0
392	-3.250006	-3.826541	0	0
393	-1.421767	-5.917575	0	0
394	5.325863	-2.581847	0	0
395	-4.549378	-4.388847	0	0
396	3.532615	1.969012	0	0
397	-3.25314	-4.885468	0	0
398	5.357763	2.591905	0	0
399	-1.325023	-6.023991	0	0
400	1.698311	-4.984249	0	0
401	6.332427	0.7206711	0	0
402	-3.829311	-4.542124	0	0
403	-3.4956	4.748724	0	0
404	5.624352	2.087549	0	0
405	1.669526	-4.625631	0	0
406	2.500128	-6.028065	0	0
407	-4.668028	-4.553691	0	0
408	-4.914695	-4.484087	0	0
409	0.06663328	4.36914	0	0
410	5.177646	-2.183343	0	0
411	-5.641058	1.342444	0	0
412	-0.3625364	-1.598073	0	0
413	4.878966	-2.884372	0	0
414	0.7539881	5.966121	0	0
415	-4.775528	-1.833547	0	0
416	-0.4835358	5.079561	0	0
417	-1.998062	3.929411	0	0
418	-3.431411	3.846422	0	0
419	2.703993	3.847864	0	0
420	1.021506	6.226983	0	0
421	-4.099864	-0.6826025	0	0
422	1.367531	-3.312271	0	0
423	2.281825	0.4795578	0	0
424	4.872087	3.747128	0	0
425	3.987997	-2.655095	0	0
426	6.353903	1.296265	0	0
427	0.7677876	5.974098	0	0
428	0.07365453	-5.697208	0	0
429	-2.894195	-3.885508	0	0
430	3.733296	2.55339	0	0
431	4.96198	-1.903303	0	0
432	-5.210054	0.1793289	0	0
433	-5.427098	2.241334	0	0
434	-2.669636	0.04477254	0	0
435	-1.398955	1.429945	0	0
436	5.642324	2.468736	0	0
437	4.891468	-3.780752	0	0
438	-4.055962	3.105178	0	0
439	-4.251625	-3.305279	0	0
440	1.720585	5.96655	0	0
441	5.948954	-1.303933	0	0
442	3.251558	-5.704461	0	0
443	-5.258644	3.055083	0	0
444	0.4311556	-5.532171	0	0
445	-4.024068	5.006875	0	0
446	-2.301625	3.261912	0	0
447	-4.100222	-4.327276	0	0
448	-1.586415	-2.861481	0	0
449	-1.998091	-5.851771	0	0
450	-4.558529	-4.58263	0	0
451	-4.896674	4.0517	0	0
452	-0.5299178	-4.17092	0	0
453	-2.44494	-3.725087	0	0
454	-0.04348869	5.955396	0	0
455	6.216697	-0.9930607	0	0
456	-2.847306	5.618089	0	0
457	-4.766015	-1.210234	0	0
458	1.954539	-6.210043	0	0
459	-4.9668	-2.103202	0	0
460	-2.522935	5.635984	0	0
461	4.414095	-4.565252	0	0
462	-3.035562	-5.762296	0	0
463	-1.554431	-3.516902	0	0
464	-4.112408	2.940944	0	0
465	3.005732	-1.1893	0	0
466	5.726634	-2.210976	0	0
467	-2.64636	-1.97383	0	0
468	-2.252116	5.216901	0	0
469	-2.455559	-6.104774	0	0
470	5.632532	0.1680585	0	0
471	3.802793	-2.394801	0	0
472	-2.997135	3.397967	0	0
473	1.585993	-5.58222	0	0
474	4.092055	4.669589	0	0
475	-0.6021418	-6.020507	0	0
476	-4.526365	1.983439	0	0
477	-4.694216	4.356489	0	0
478	-1.294552	5.119917	0	0
479	4.511871	-3.348849	0	0
480	2.370474	-5.594987	0	0
481	-0.2022643	4.652994	0	0
482	-1.367085	-4.949652	0	0
483	0.2977241	5.820808	0	0
484	-4.904379	-4.152894	0	0
485	-3.464098	2.913493	0	0
486	6.276596	-1.140364	0	0
487	-5.142702	0.6710745	0	0
488	-2.318372	-0.03197273	0	0
489	-2.873263	-5.39304	0	0
490	4.303368	2.985603	0	0
491	-2.846355	-5.522734	0	0
492	-5.111957	3.789731	0	0
493	1.233288	-5.967158	0	0
494	-5.130173	-2.027597	0	0
495	3.110581	5.042637	0	0
496	1.612423	5.195115	0	0
497	-0.2260887	3.544977	0	0
498	-0.5382102	5.696133	0	0
499	-4.958789	-2.635643	0	0
500	-0.2681361	5.418106	0	0
501	3.367201	5.173627	0	0
502	1.995282	3.70899	0	0
503	-6.136109	0.2341866	0	0
504	2.891565	-5.890787	0	0
505	5.596323	-2.549802	0	0
506	3.689716	-3.195763	0	0
507	4.94736	2.962032	0	0
508	-5.606842	0.3609925	0	0
509	-5.212721	1.814932	0	0
510	-3.942871	4.262005	0	0
511	2.112602	5.586807	0	0
512	-3.175235	-0.07017484	0	0
513	1.203387	-5.51114	0	0
514	-2.594829	-5.335899	0	0
515	-0.5049273	2.767572	0	0
516	-4.739086	-2.258905	0	0
517	-2.811482	2.40868	0	0
518	6.293012	-0.7413984	0	0
519	4.091827	-3.393808	0	0
520	1.391709	-5.839209	0	0
521	-4.864691	1.157765	0	0
522	5.625935	-1.43041	0	0
523	6.389385	0.2808682	0	0
524	6.390662	0.7156901	0	0
525	3.587124	4.623217	0	0
526	4.233854	-2.376345	0	0
527	-5.10221	-4.005462	0	0
528	-4.435904	4.816922	0	0
529	5.737858	-1.882632	0	0
530	-4.415357	-0.1201394	0	0
531	5.948611	1.853738	0	0
532	-3.530476	-0.3720939	0	0
533	-0.2862609	5.957855	0	0
534	-3.051377	5.12053	0	0
535	4.024458	4.772529	0	0
536	1.97174	-5.309709	0	0
537	-3.011427	-4.334804	0	0
538	4.713572	3.312551	0	0
539	-1.88645	5.260045	0	0
540	6.045189	1.012887	0	0
541	-4.055023	4.784148	0	0
542	-3.890129	-1.439724	0	0
543	1.778753	1.517214	0	0
544	4.516114	3.892794	0	0
545	-5.252187	-3.32565	0	0
546	0.894746	-4.227792	0	0
547	1.998716	-5.48426	0	0
548	6.012834	0.7245402	0	0
549	5.751908	-2.132123	0	0
550	-4.249322	-4.715354	0	0
551	-3.536646	5.337316	0	0
552	-5.0037	3.068249	0	0
553	-2.270362	0.9807292	0	0
554	-3.16317	-1.759727	0	0
555	-3.994286	-3.009568	0	0
556	2.556624	-2.662012	0	0
557	1.579433	-3.050855	0	0
558	-1.036728	3.702541	0	0
559	3.768076	-0.9367347	0	0
560	2.572665	2.73812	0	0
561	4.641447	1.666789	0	0
562	-5.376777	-0.4594853	0	0
563	-0.2759572	-0.610503	0	0
564	-5.577743	1.799255	0	0
565	-5.881179	-0.1833971	0	0
566	-2.489977	5.653209	0	0
567	-2.855364	3.038534	0	0
568	-4.756265	0.1730183	0	0
569	-4.087254	1.580849	0	0
570	2.494609	2.419993	0	0
571	4.397399	3.839193	0	0
572	5.114737	3.548054	0	0
573	-3.08846	-5.988505	0	0
574	-4.364417	-0.9277404	0	0
575	-5.508363	1.947001	0	0
576	1.331165	5.127974	0	0
577	6.432418	0.4442995	0	0
578	-5.301484	-2.940045	0	0
579	3.627097	-4.379443	0	0
580	-3.641468	-3.670138	0	0
581	-2.41604	4.536809	0	0
582	5.439737	2.020033	0	0
583	-4.835794	2.713581	0	0
584	5.723828	-0.5931174	0	0
585	-5.132653	-1.361998	0	0
586	4.48843	-2.270454	0	0
587	-3.429912	-4.73628	0	0
588	-0.4146218	-2.360049	0	0
589	3.731447	-4.941816	0	0
590	-5.273532	1.672719	0	0
591	-5.14736	1.19407	0	0
592	4.996463	3.112636	0	0
593	1.871286	5.683431	0	0
594	-5.785342	-0.7263052	0	0
595	2.346658	-4.008394	0	0
596	-1.522412	5.291521	0	0
597	4.244423	3.368392	0	0
598	1.297647	4.900654	0	0
599	5.610366	-2.278664	0	0
600	1.953209	-5.018784	0	0
601	-1.871389	-6.099811	0	0
602	4.335311	2.229829	0	0
603	1.491467	6.260116	0	0
604	5.139502	2.871564	0	0
605	5.860886	2.465421	0	0
606	-3.53808	2.311059	0	0
607	-0.6399533	-4.91037	0	0
608	-5.195575	-3.649293	0	0
609	-1.519707	2.979031	0	0
610	2.617775	5.277227	0	0
611	-1.571722	5.174577	0	0
612	-2.698528	-4.197633	0	0
613	2.545353	3.50564	0	0
614	2.091387	-5.61036	0	0
615	-4.971501	-3.163945	0	0
616	1.497123	6.049204	0	0
617	-5.546676	-1.086471	0	0
618	-1.974344	-1.87849	0	0
619	-2.109619	-5.831679	0	0
620	5.689467	-2.046882	0	0
621	-4.884558	-0.892141	0	0
622	-4.631639	-4.373971	0	0
623	4.668759	-0.9755515	0	0
624	-1.985853	-6.093924	0	0
625	2.917646	4.736849	0	0
626	0.2691132	2.382696	0	0
627	-4.519135	3.602748	0	0
628	-4.436754	3.374247	0	0
629	6.094459	1.242564	0	0
630	4.783172	-0.3064608	0	0
631	-5.471257	-0.5315916	0	0
632	-1.662418	-2.998078	0	0
633	-3.169504	4.986133	0	0
634	-3.450313	-5.408591	0	0
635	-5.107927	3.161924	0	0
636	0.6082643	-3.771649	0	0
637	-2.01835	4.592873	0	0
638	2.738262	-3.498099	0	0
639	-3.181124	4.74687	0	0
640	-2.15658	-3.932245	0	0
641	3.804479	-5.262818	0	0
642	-5.463465	-2.807315	0	0
643	3.805398	0.3302235	0	0
644	3.30979	3.200602	0	0
645	1.866294	0.04710649	0	0
646	-5.142202	2.694205	0	0
647	-3.794104	-5.245509	0	0
648	5.015399	-3.613576	0	0
649	-5.197842	3.020749	0	0
650	3.009489	-0.766934	0	0
651	3.276378	1.235701	0	0
652	-5.284811	-1.686451	0	0
653	0.9449028	-5.505217	0	0
654	-3.205742	1.842762	0	0
655	-1.164006	5.607565	0	0
656	2.010776	-2.15154	0	0
657	5.371823	-2.287786	0	0
658	-5.001874	4.084452	0	0
659	-5.977545	0.3049359	0	0
660	-5.303343	3.109726	0	0
661	-3.761582	3.676888	0	0
662	3.953073	1.102695	0	0
663	4.525163	-2.624793	0	0
664	-2.492847	-6.035596	0	0
665	4.803396	-4.126669	0	0
666	1.265264	5.499578	0	0
667	-6.09266	0.4899492	0	0
668	5.720473	-1.996608	0	0
669	2.756315	4.11749	0	0
670	3.815749	2.683974	0	0
671	-0.2281409	2.217084	0	0
672	-0.04927679	6.033508	0	0
673	-5.079542	-2.856919	0	0
674	-0.9539829	4.577609	0	0
675	5.316658	0.9723086	0	0
676	5.300709	2.86997	0	0
677	-2.812953	-1.734682	0	0
678	-4.329924	4.611138	0	0
679	-3.273185	5.390709	0	0
680	4.31929	3.913572	0	0
681	-1.976238	5.694011	0	0
682	-0.2485494	-5.265526	0	0
683	-5.670381	-1.266482	0	0
684	-2.066841	-2.003385	0	0
685	3.600824	-3.765701	0	0
686	0.1327882	-5.670972	0	0
687	-4.64361	-3.416923	0	0
688	-2.865195	5.297711	0	0
689	-3.581091	-5.019712	0	0
690	-0.1231846	4.411667	0	0
691	-3.090517	-4.720195	0	0
692	2.120273	4.931385	0	0
693	-1.689402	3.477471	0	0
694	-2.03963	5.615317	0	0
695	4.732833	3.723757	0	0
696	-2.820147	1.288071	0	0
697	-5.026809	-1.005028	0	0
698	-2.663038	-5.95509	0	0
699	5.462317	2.042075	0	0
700	2.029019	4.265388	0	0
701	3.314027	5.219781	0	0
702	-0.836698	-5.876101	0	0
703	-1.191803	-5.968025	0	0
704	0.1751418	-4.70843	0	0
705	-0.4169714	-4.195068	0	0
706	-0.06206798	-4.407891	0	0
707	5.325239	0.1945929	0	0
708	0.3083814	-2.613567	0	0
709	-5.650536	2.30227	0	0
710	-4.633042	2.222503	0	0
711	-2.475386	-6.297648	0	0
712	-5.113663	3.605514	0	0
713	2.582443	-0.4673694	0	0
714	-5.839671	-1.642503	0	0
715	-5.626443	1.774552	0	0
716	-4.788787	-2.935808	0	0
717	-3.370132	-6.029867	0	0
718	0.2081852	4.068152	0	0
719	-0.6189499	-5.701788	0	0
720	0.03741194	4.957916	0	0
721	5.604405	1.589546	0	0
722	-1.002175	5.415515	0	0
723	-3.890527	5.043551	0	0
724	-2.04513	4.273353	0	0
725	-4.254951	4.160798	0	0
726	-3.672462	5.225425	0	0
727	-5.011551	-3.908225	0	0
728	2.307323	2.934426	0	0
729	-4.918456	4.075281	0	0
730	4.303171	-3.652494	0	0
731	-3.232915	3.747325	0	0
732	-3.787022	-5.291501	0	0
733	0.5771865	2.624854	0	0
734	-0.9231104	-5.904543	0	0
735	1.778848	4.893103	0	0
736	0.9552854	-5.673858	0	0
737	-5.319962	-2.503192	0	0
738	-3.284052	-1.598718	0	0
739	3.721497	4.784055	0	0
740	-5.283911	-3.92044	0	0
741	-4.457777	3.605937	0	0
742	-1.685819	5.878272	0	0
743	-1.860101	-4.656626	0	0
744	1.433117	-1.537785	0	0
745	-1.759048	-6.074123	0	0
746	4.142157	1.43045	0	0
747	4.804269	-2.865849	0	0
748	-3.853932	3.860585	0	0
749	5.073539	3.239331	0	0
750	-5.478226	-1.370253	0	0
751	-2.508788	-4.629885	0	0
752	3.076517	-4.478566	0	0
753	2.867735	5.33735	0	0
754	-4.324921	0.2991804	0	0
755	-3.330285	-5.980907	0	0
756	1.586174	3.862009	0	0
757	-5.395815	-3.494332	0	0
758	-0.6254821	-6.184142	0	0
759	6.140735	1.031499	0	0
760	5.28234	1.325839	0	0
761	6.020148	-0.7475339	0	0
762	-2.380931	-1.079105	0	0
763	0.2829058	-5.737632	0	0
764	-1.385651	2.908501	0	0
765	-0.4901275	5.945484	0	0
766	1.54249	-4.090706	0	0
767	5.427556	2.488538	0	0
768	4.252076	1.820537	0	0
769	4.659001	0.1054183	0	0
770	-5.531975	-1.147468	0	0
771	-2.396761	4.577198	0	0
772	4.018821	-1.055715	0	0
773	4.90442	2.610152	0	0
774	-0.1720873	3.273165	0	0
775	4.47731	3.251296	0	0
776	5.788879	2.063735	0	0
777	-0.8044792	6.006208	0	0
778	4.934044	1.352386	0	0
779	4.202261	-1.853145	0	0
780	0.2133716	4.566102	0	0
781	-5.765559	-2.285751	0	0
782	-3.343638	-0.1236309	0	0
783	5.192994	-1.190941	0	0
784	-4.966859	4.154493	0	0
785	4.975245	1.100623	0	0
786	-5.579899	-0.5076837	0	0
787	-5.291578	-3.679958	0	0
788	5.379757	1.518032	0	0
789	6.377684	-0.6840156	0	0
790	-3.656687	5.191837	0	0
791	-4.361539	-5.174814	0	0
792	1.190901	-6.218215	0	0
793	4.205186	1.111665	0	0
794	-1.28224	-5.32699	0	0
795	-5.573664	1.688837	0	0
796	-5.54408	-2.650186	0	0
797	4.758983	2.853373	0	0
798	-5.783825	1.140712	0	0
799	0.7263625	4.225639	0	0
800	5.382608	-1.736969	0	0
801	6.205992	-0.1008763	0	0
802	-2.29344	-2.263633	0	0
803	0.00980149	4.962248	0	0
804	-0.9412187	-2.914867	0	0
805	1.415582	-2.639988	0	0
806	0.3706301	-5.497355	0	0
807	-5.658027	-1.82527	0	0
808	-5.158703	0.07773742	0	0
809	-4.368083	2.023578	0	0
810	4.029708	3.529686	0	0
