from	to	label	distance	angle
84	413	281	0.9239484	-0.068881728
85	106	282	0.39611896	2.246935
85	396	283	0.15049779	-0.042559059
86	242	284	0.29208769	-0.91070645
86	335	285	0.50800103	0.44561308
86	376	286	0.62463862	1.2378833
86	451	287	0.44756803	-0.25286434
87	102	288	0.4025539	0.033573556
87	247	289	0.27732755	1.1654694
87	267	290	0.57862144	0.062871233
88	170	291	0.4752109	1.0541067
88	278	292	0.32225323	2.4663893
88	285	293	0.54679765	-1.3102935
89	189	294	0.10861023	2.8576718
89	274	295	0.28263921	-0.40382379
89	419	296	0.86077455	2.1679618
90	196	297	0.6787829	0.22895125
90	437	298	0.2107001	2.7312711
91	276	299	0.22720997	0.91200363
91	281	300	0.55337999	-2.3581518
91	367	301	0.5160655	-0.13747845
92	138	302	0.58503635	-2.7097255
93	284	303	0.86503182	-0.65707362
93	289	304	1.0339076	2.4870111
93	326	305	0.87267868	-0.7301795
93	329	306	0.058815809	-0.78759682
94	203	307	0.15135323	-2.4416912
94	213	308	0.15554598	2.4205378
94	341	309	0.061377521	-1.9750108
95	168	310	0.072703474	-0.54024495
95	179	311	0.037017709	2.1581307
95	288	312	0.47616998	-0.34737096
95	418	313	1.0288707	2.521584
96	111	314	0.44521007	0.49521829
96	218	315	0.38950314	-2.602186
96	319	316	0.52430084	0.91935079
97	143	317	0.37800692	2.2843716
97	190	318	0.47175565	1.8369654
97	240	319	0.32171439	-0.37944686
97	257	320	0.85325526	-2.490886
97	305	321	1.0275261	-0.92037143
98	157	322	0.41090196	2.9210526
98	318	323	0.46277995	-0.85895121
98	414	324	0.50812047	-0.53610179
99	118	325	0.66572901	1.2486777
99	273	326	0.88394923	-1.3448865
99	345	327	0.45539062	-2.0873847
99	463	328	0.5766039	3.1260153
100	138	329	0.12050225	-2.6256832
101	157	330	0.55891236	-0.34003637
101	264	331	0.17908009	2.5993567
101	361	332	0.62332113	2.9692181
102	431	333	0.49123762	-0.27479482
103	218	334	0.14613	-2.9795733
103	319	335	0.78108213	0.862905
104	251	336	0.5389804	2.4749477
104	389	337	0.5307217	-1.87481
104	404	338	0.34462244	-1.2795985
104	463	339	0.39981444	0.83597701
105	175	340	0.037017709	-0.98346194
106	232	341	1.3567568	1.3963462
106	293	342	0.95842468	-2.782797
106	396	343	0.50799753	-0.66978536
106	427	344	0.61303219	0.71283141
107	217	345	0.35979025	1.0049541
107	372	346	0.45095867	-2.0987744
107	464	347	0.082688244	1.4002871
108	208	348	0.30217899	1.2208398
108	212	349	0.42510311	-0.63108187
108	220	350	0.35072578	1.8727588
108	470	351	0.10572434	1.5729287
109	193	352	0.31146724	0.0015701352
109	234	353	0.34633315	-0.21190008
109	405	354	0.3232873	0.53947273
109	458	355	0.23743324	-0.51025461
109	482	356	0.51015338	-2.7930905
110	280	357	0.62895578	-1.1555947
110	311	358	0.49550542	1.8581344
110	424	359	0.20203831	-1.8044128
111	319	360	0.21821988	1.9158974
111	333	361	0.62419041	-1.1467544
111	342	362	0.43753911	-0.89131973
112	219	363	0.61430102	2.5548606
112	238	364	0.70257714	1.5526072
112	283	365	0.30604424	-0.79038446
112	369	366	0.83265356	-1.4504463
112	487	367	0.32021145	0.1576674
113	410	368	0.25802788	-0.68879709
113	483	369	0.69448271	-1.0457193
114	248	370	0.78527621	1.8467336
114	265	371	0.45274564	2.1217705
114	450	372	0.7892854	-1.5910926
114	478	373	1.467066	-1.4150165
115	260	374	0.29632712	1.4287063
115	278	375	0.13332525	-0.45504798
115	315	376	0.11720369	-1.7467211
116	149	377	0.15413121	1.2939491
116	193	378	0.044166187	-2.7892866
116	458	379	0.19641854	-2.4067596
117	305	380	0.095881939	-1.5381182
118	134	381	1.1091521	1.4549344
118	178	382	0.81797915	-1.4665406
118	249	383	0.24658808	3.0123432
118	339	384	0.55588626	-0.27212273
118	438	385	0.65995945	2.020714
119	186	386	0.55635705	-0.50774952
119	430	387	0.25578533	-0.26958658
120	294	388	1.0827931	0.65148417
120	322	389	0.081561942	1.452908
120	367	390	0.92816495	-2.5273602
121	166	391	0.40313511	-2.2938109
121	223	392	0.44432382	-2.7083242
121	300	393	0.68208052	0.64551262
122	433	394	1.0736187	-1.1719484
122	449	395	0.52962257	-1.0934487
122	480	396	1.1971663	1.8494268
123	255	397	0.61922941	-3.0938104
123	327	398	0.35820305	-0.055625237
123	472	399	0.4220169	-0.16482593
124	195	400	1.0230017	1.2652161
124	285	401	0.71784994	2.3813922
124	432	402	0.64216103	-2.3448824
124	438	403	0.40586267	-0.045774196
125	131	404	0.72949777	0.35525005
125	239	405	0.37370606	1.8143292
125	347	406	0.11581972	-1.7216971
126	206	407	0.037017709	2.1581307
126	265	408	0.29613835	-0.19130354
126	429	409	0.054148961	-3.0711248
127	323	410	0.51120428	2.1848469
127	336	411	0.77512466	1.2153641
127	399	412	0.40613201	-2.4812125
128	199	413	0.060613515	-2.4414192
128	308	414	0.31360677	2.7250498
129	156	415	0.47951917	-1.8862974
129	161	416	0.78038598	0.57995692
129	275	417	0.5910888	-0.59526528
129	386	418	0.74559636	2.765945
130	357	419	0.85143355	-2.4859378
130	468	420	0.3770536	-1.8691058
130	486	421	0.46953617	-0.88446216
130	496	422	0.34138479	-1.0196156
131	466	423	1.1991406	0.93019545
132	165	424	0.10105995	-0.48220209
133	316	425	0.17785908	-0.2936941
133	351	426	0.4267125	2.8143229
133	406	427	0.57374063	1.3686086
133	466	428	0.41832311	-1.4051819
134	160	429	0.53229163	-0.33253875
134	436	430	0.30476488	0.31364779
134	438	431	0.65567248	-2.2565954
134	451	432	0.99934394	1.6240165
135	180	433	0.85919283	-0.69702333
135	328	434	0.58677343	2.0304
135	332	435	0.60899665	2.098528
135	418	436	0.39139259	1.635374
136	458	437	0.49923969	0.0072438819
136	482	438	0.19524764	-2.8579881
137	218	439	0.31742392	-0.31015184
137	324	440	0.73566963	-3.1013691
137	353	441	0.78502847	-1.8081887
137	374	442	0.88190896	-1.2130509
138	259	443	0.77975696	-1.9445853
138	261	444	0.71592684	2.5445752
138	307	445	0.67758073	0.98682051
139	378	446	0.051005325	-2.6999055
140	334	447	0.19501423	1.7363494
141	169	448	0.70286746	0.82711707
141	197	449	0.037017709	2.1581307
141	314	450	0.75580832	-0.61215352
141	329	451	0.45582808	1.9471307
141	475	452	0.79370505	2.910006
142	253	453	0.76807541	-0.80236776
142	318	454	0.52152162	1.8888716
143	190	455	0.20950763	0.94137897
143	308	456	0.54229711	2.550063
144	166	457	0.28275633	0.43183603
144	488	458	0.28835798	-2.7238094
145	493	459	0.22754571	0.52772396
146	229	460	0.24182901	-0.77736268
146	263	461	0.3113269	-0.88702407
146	391	462	0.21116827	3.1181695
146	415	463	0.1983814	-2.7982952
147	227	464	0.73606129	0.71801179
147	441	465	0.31966217	-2.4937781
148	208	466	0.032890062	-0.7427546
148	209	467	0.10392868	1.8450888
148	489	468	0.53434006	1.9152587
149	176	469	0.37504471	-1.844237
149	316	470	0.044166187	-2.7892866
150	199	471	0.037017709	-0.98346194
151	200	472	1.0661461	0.73993507
151	396	473	0.81177548	-2.408056
152	244	474	0.91217469	-0.68667286
152	431	475	0.92047203	2.8410176
153	224	476	0.70037875	1.2968962
153	248	477	0.5852521	-1.4955193
153	315	478	0.62136329	1.436257
153	477	479	0.1574822	1.4699657
155	213	480	0.31132366	-0.55030961
155	403	481	0.63367199	1.9965793
156	275	482	0.65022569	0.19252112
156	304	483	0.81038799	-2.0224356
157	264	484	0.7352242	2.7526215
157	318	485	0.82970761	-0.55936819
158	241	486	0.843885	3.1199959
158	472	487	0.60465409	0.090505626
159	326	488	0.21380839	-1.2686955
159	380	489	0.50154767	0.14149675
159	462	490	0.81953076	2.4596616
160	447	491	0.48096254	-0.33209074
160	484	492	0.18512314	2.5675708
161	258	493	0.86937654	2.6938805
161	287	494	0.37518254	0.17458447
161	423	495	0.8865374	0.43545561
162	318	496	1.008318	2.1462198
162	360	497	0.78073651	-0.86870866
162	365	498	0.30419997	-0.10498622
162	378	499	0.47113248	-0.36124716
162	421	500	0.42711283	1.8061337
163	358	501	0.068042489	-3.071058
164	177	502	0.65743763	1.9478114
164	320	503	0.27256806	-1.7940723
164	424	504	0.16737063	0.90269966
165	293	505	0.9137363	0.12957247
165	338	506	1.0421713	2.8660746
165	445	507	0.69989135	-1.3220249
166	188	508	0.54637689	-2.1559286
167	233	509	0.61057199	0.74045733
167	268	510	0.10943617	0.25701643
167	276	511	0.4795649	-2.1000532
169	403	512	1.2490511	0.00093016179
170	285	513	0.94619832	-1.6702201
170	313	514	0.91884726	1.0683804
170	456	515	0.53930755	1.350132
172	232	516	0.94874735	-1.5117498
172	353	517	0.80245183	1.4830963
172	409	518	0.77673745	2.46142
172	426	519	0.27465209	0.088804431
173	303	520	0.15679656	1.0354946
173	437	521	0.18051854	0.82662864
173	451	522	0.27333847	-1.1636291
174	403	523	1.3164975	-2.5796174
174	435	524	1.2794641	0.67586985
175	256	525	0.037017709	-0.98346194
176	466	526	0.044166187	-2.7892866
177	237	527	0.41777598	1.8189453
177	337	528	0.50807577	-1.4501711
178	442	529	1.0940542	-1.1580363
178	443	530	0.50167618	-1.3471937
180	359	531	0.28191339	-0.10373025
180	475	532	0.57834993	-0.35731993
180	490	533	0.19800115	0.24459577
181	293	534	0.48382706	1.300506
182	344	535	1.1978082	1.0916478
182	437	536	0.94350142	-2.2332845
183	381	537	0.13172155	-1.5372204
184	302	538	0.10505149	1.0539636
184	312	539	0.61149734	0.58965089
184	317	540	1.1892304	2.7675431
184	409	541	0.77253618	-0.49994243
185	357	542	0.41011268	0.99426745
185	435	543	0.34343197	2.8536245
186	430	544	0.31365141	2.4402431
186	490	545	0.084461943	-2.4066794
187	225	546	0.52344376	1.0910832
187	231	547	0.74585081	-2.5542346
188	245	548	1.0484602	-2.4148126
188	372	549	0.45300485	0.27877958
188	434	550	0.89146684	0.83679409
188	474	551	0.32582213	-2.2525098
189	419	552	0.78005678	2.0792492
189	454	553	0.59051136	2.0747822
190	308	554	0.58871623	2.9136367
191	208	555	0.93823519	1.7919653
191	212	556	0.38219681	1.4822478
191	382	557	0.38519171	-1.9942694
191	471	558	0.20715658	-1.682825
192	230	559	0.7409263	-1.94349
192	239	560	0.33088695	0.50042441
192	277	561	0.25874282	0.97330127
192	363	562	0.91381491	0.9590379
192	407	563	0.88171424	-2.1799045
193	234	564	0.0781834	-1.216559
193	310	565	0.41381399	1.3311433
193	316	566	0.15413121	1.2939491
193	458	567	0.15631625	-2.301099
194	354	568	0.61891551	-1.0450885
195	242	569	0.44297996	1.0883689
196	368	570	0.80569226	0.091390384
196	375	571	0.72023408	-0.34698614
198	214	572	0.05798407	2.7619873
198	456	573	0.090918376	-0.61290622
199	355	574	0.42639849	-0.0079332235
199	362	575	0.45764392	0.00023568593
199	423	576	0.5153233	-3.1312229
200	323	577	0.61199577	0.74030365
200	394	578	0.74943714	1.0082082
200	399	579	0.49572085	-0.53830697
200	455	580	0.3892821	1.7339529
201	202	581	0.30607497	-2.9351707
201	298	582	0.93675144	-1.1235768
201	442	583	0.51356035	2.6161296
201	492	584	0.098272586	1.9379685
202	400	585	0.48878332	-1.9018737
202	442	586	0.35150651	1.9950665
203	245	587	0.80341354	0.3264488
203	256	588	0.26337654	1.3616819
203	290	589	0.60230845	2.8295255
203	341	590	0.10041105	0.42128916
203	444	591	0.66399108	-3.052306
204	214	592	0.14794018	-0.52216843
205	219	593	1.4703798	1.4315331
206	429	594	0.048180585	-2.3396759
207	401	595	0.16156458	1.0451146
208	279	596	0.55412775	-1.3346078
208	321	597	0.14215419	-1.1521722
208	489	598	0.5636663	1.9423921
209	220	599	0.17109199	-2.7117819
210	235	600	0.54129646	-1.5225597
210	283	601	0.55809357	1.8772572
210	470	602	0.33660995	1.3502595
211	215	603	1.1439254	1.205741
211	221	604	0.21004005	-1.9656621
211	346	605	0.21969483	-0.25068863
211	486	606	0.54346362	-2.655192
214	456	607	0.14794018	-0.52216843
215	235	608	0.8398756	1.6779596
215	382	609	0.62535736	1.3954927
215	384	610	0.42960667	-1.1594725
215	460	611	0.21341636	-1.3009421
216	247	612	0.096931547	2.145353
216	262	613	0.31760662	-0.96702986
216	286	614	0.17533871	1.6635928
217	372	615	0.81060546	-2.1155773
217	434	616	0.30188558	-2.5985079
218	374	617	0.72922459	-1.5618368
219	354	618	1.1040294	1.719822
220	470	619	0.25166298	-1.1444325
220	487	620	0.24507114	1.7223932
221	346	621	0.3250271	0.44318285
221	482	622	0.26653534	-2.5022503
221	486	623	0.40413749	-2.9921686
224	297	624	0.14092029	1.1949415
225	379	625	0.73978852	1.8872923
226	432	626	0.31128944	-0.42008497
227	241	627	0.8644319	0.72424772
227	325	628	0.57714738	-0.018159258
227	381	629	0.40532394	-1.9495844
228	452	630	0.22106606	-2.8305243
229	245	631	0.124796	1.0362095
229	263	632	0.075726033	-1.2440606
229	391	633	0.42134097	2.7144098
230	266	634	0.8740314	-2.6278407
230	372	635	0.073208361	1.5161532
230	407	636	0.23699118	-3.0015357
231	366	637	1.1590566	1.5431785
231	427	638	1.0703297	-2.1354059
232	426	639	0.99552065	1.3504566
232	427	640	0.96271079	-1.3313947
233	325	641	0.28990747	1.9263383
234	310	642	0.48060554	1.4223018
234	405	643	0.24662478	1.8216203
235	369	644	0.55760652	2.1599223
235	382	645	0.29605131	-0.83410944
236	284	646	0.63998136	2.6470363
236	309	647	0.35662823	-0.25041532
236	314	648	0.42606072	-2.9817933
236	444	649	0.56420247	-0.20402312
236	461	650	0.2068598	-0.18205938
237	342	651	0.19520959	-2.4101191
237	392	652	0.0940915	-0.75943709
238	487	653	0.7193269	-1.1352916
239	363	654	0.6342668	1.1920943
240	362	655	0.61825328	2.0743346
240	457	656	0.91050703	-1.0045041
241	255	657	0.41803163	0.18304988
241	358	658	0.61773437	-0.088377138
242	451	659	0.28060106	0.43700874
244	483	660	0.41450747	-0.62618086
244	495	661	1.1427256	-0.99033145
245	263	662	0.18336026	-1.7866773
245	266	663	0.55456322	0.61218944
245	474	664	0.72882425	0.65447747
246	370	665	0.037017709	-0.98346194
247	262	666	0.41450648	-0.97385959
248	485	667	0.17174369	-0.83557666
249	438	668	0.56410122	1.6461723
250	306	669	0.95615203	-1.0468467
250	338	670	1.0676938	-0.54707359
250	356	671	0.82960266	1.7369291
251	389	672	0.88040253	-1.2653992
252	297	673	0.36686264	1.2028452
252	493	674	0.51424925	-1.4219145
253	483	675	0.88383826	2.1175018
253	495	676	0.17390725	2.895423
254	358	677	0.45867037	-2.8264062
254	472	678	0.39778194	-0.12916376
256	259	679	0.25847009	-0.17225543
256	290	680	0.6320892	-3.0262996
256	391	681	0.2678114	0.25356275
256	415	682	0.28358891	-0.016003043
256	422	683	0.93064142	2.7664187
257	269	684	0.52680729	-2.5228809
257	343	685	0.1610617	1.4466765
258	294	686	0.58574441	-3.0800311
258	386	687	0.77331391	-2.385678
258	387	688	0.95485589	-2.9066773
260	278	689	0.3604335	-1.3532485
260	297	690	0.2389753	-1.160379
260	315	691	0.41348273	-1.7224753
261	390	692	0.067935951	-1.7827976
261	445	693	1.1148727	1.8100257
262	267	694	0.2659675	0.48637766
263	415	695	0.42134097	2.7144098
264	267	696	0.64291767	2.7621005
264	296	697	0.89427263	-0.52438045
265	450	698	1.1954742	-1.3848614
266	407	699	0.65909903	0.64539508
267	361	700	0.26202296	-1.0229056
269	275	701	0.83831	3.0145029
269	413	702	0.80666273	-2.098784
270	298	703	0.83090327	2.2908289
270	380	704	0.99510783	-0.82535566
271	452	705	0.24152368	-1.5085767
272	488	706	0.1563041	0.26933033
273	345	707	0.62894781	2.3082837
273	385	708	0.6815443	-1.3934452
273	442	709	0.62630302	-0.54135598
276	281	710	0.7792595	-2.320761
276	367	711	0.44850531	-0.59229835
277	363	712	0.6551088	0.95340458
278	469	713	0.11259604	-2.2926638
279	280	714	0.75798058	1.82254
279	321	715	0.41513454	1.7448195
279	336	716	0.28434105	-1.6261237
279	398	717	0.33754987	2.5135644
279	471	718	0.5849018	-1.4800638
281	313	719	0.97241736	-2.2128169
281	376	720	0.83333534	-1.6430446
282	378	721	1.0906022	2.271865
282	452	722	0.37552268	-1.0444823
283	369	723	0.61997481	-1.7579527
283	487	724	0.28614596	1.2103722
284	326	725	0.063962413	-2.1446643
285	432	726	0.95649252	-1.4961699
287	423	727	0.53290834	0.61805322
289	377	728	0.12767318	0.43219249
289	400	729	0.76117255	1.8137771
290	309	730	0.36702385	-2.5049585
290	380	731	0.8973809	2.6857008
290	444	732	0.25955128	-1.9172265
290	481	733	0.76470941	3.1276048
292	358	734	0.84310606	-3.076546
294	387	735	0.39116379	-2.6454268
295	431	736	0.37354799	-0.12382993
295	472	737	0.74446637	-3.0168525
296	318	738	0.66712805	-0.41891506
297	299	739	0.58139533	1.447059
298	383	740	0.68990172	0.20931228
298	388	741	0.34581723	-2.6848003
299	301	742	0.29794127	-1.8843026
300	434	743	0.72297066	-2.3659827
300	482	744	0.89109331	0.77400502
300	486	745	0.85133228	1.011798
303	451	746	0.38688878	-1.49768
304	371	747	0.14549929	0.69156787
304	453	748	0.79000602	-2.0284262
305	319	749	1.0257165	-1.0193829
305	457	750	0.17927996	-0.39994533
306	338	751	0.51202145	0.56115672
306	383	752	1.036538	-1.6249345
308	423	753	0.3238601	-2.5843028
310	446	754	0.48686832	1.430301
311	489	755	0.76252137	-1.2386952
312	324	756	0.44454158	0.8497934
312	409	757	0.73037032	-1.3362366
313	456	758	0.42793559	-2.4312096
