from	to	label	distance	angle
23	438	78	0.5492782	-2.6298257
23	628	79	0.50522549	-2.0459419
23	646	80	0.16089088	-0.27154255
24	429	81	0.51995894	0.96930456
24	840	82	0.60750591	-2.3666717
24	976	83	0.15558891	-0.057990043
25	267	84	0.65535343	-2.0927113
25	346	85	0.55153202	0.7090795
25	364	86	0.32221712	-2.1963388
26	750	87	0.69432451	-1.6224487
26	795	88	0.73123322	2.0374292
27	183	89	1.2155913	2.7677864
27	220	90	0.45787392	-0.76793988
27	502	91	0.056574178	2.5101588
27	625	92	0.16514885	-1.2607938
27	700	93	0.53406631	0.88029277
27	956	94	0.42835691	2.4409372
28	209	95	0.25300077	-2.3551849
28	600	96	0.27608303	0.044982997
28	878	97	0.26168071	0.79759374
29	298	98	0.38419623	0.24785223
29	326	99	0.28329955	-2.9674164
29	576	100	0.68758718	2.9470624
29	720	101	0.17605566	-2.6339548
30	495	102	0.31797381	2.5116198
30	610	103	0.34530266	-0.17658506
31	300	104	0.47478188	1.9319945
31	372	105	0.35089129	0.39784609
31	384	106	1.15095	-1.5784598
31	485	107	0.53599153	-1.4653961
31	696	108	0.89849158	1.9297626
32	270	109	0.43685398	-2.7307883
32	646	110	0.31543217	1.2746895
32	741	111	0.43685398	-2.7307883
32	813	112	0.33386256	-0.85295821
33	197	113	0.65077161	-2.9393903
33	305	114	0.48769636	-1.0545869
33	337	115	0.5876783	-2.6325179
33	342	116	0.77822785	-2.8281343
33	536	117	0.57256155	0.33048863
33	614	118	0.55329798	1.0138542
33	963	119	0.86453052	-2.9051449
34	357	120	0.74038437	1.0521371
34	446	121	0.58868051	-1.269004
34	871	122	0.67002588	-2.2662761
34	886	123	0.73410406	0.93487431
35	959	124	0.0469824	2.5595389
36	386	125	0.62891489	1.6206538
36	832	126	0.35483567	-2.0926976
36	896	127	0.25219608	2.2281714
36	980	128	0.29768899	2.0839538
37	86	129	0.32019236	0.76798807
37	995	130	0.12225868	0.46529158
38	237	131	0.633354	2.2338096
38	785	132	0.067797647	-1.9552857
38	869	133	0.74694811	-1.3385385
38	959	134	0.36091297	1.5377214
39	194	135	0.92767582	1.6295069
39	348	136	0.33147911	-0.9995403
39	862	137	0.291805	-2.7339675
39	907	138	0.46927124	1.6638929
40	546	139	0.96245011	0.32144553
40	766	140	0.92878374	-2.8223894
41	133	141	0.25370022	-0.0025724782
41	388	142	0.18544174	-3.1283128
41	520	143	0.80253836	-2.9671551
41	791	144	0.55150009	-0.53897914
42	143	145	0.828684	0.35881554
42	166	146	0.41032286	-1.0442449
42	406	147	0.49579886	3.1240404
43	369	148	0.29229211	-2.8882514
43	812	149	0.15548114	0.2683608
44	265	150	0.18970011	-1.1984404
44	953	151	0.68988778	1.2754847
45	297	152	0.78950497	0.88615677
45	437	153	0.90212204	-2.2436474
46	75	154	0.34474487	2.6688904
46	433	155	0.38474475	1.5702686
46	443	156	0.14154268	0.76952077
46	492	157	0.46217189	-1.8786024
46	813	158	0.49567053	-2.2698912
47	464	159	0.3236872	-2.3640427
47	569	160	0.20418597	2.6465356
47	710	161	0.56782581	0.22479824
48	352	162	0.23527216	2.3529898
48	380	163	0.61427662	-2.6474754
48	393	164	0.60547906	2.7124775
48	462	165	0.56532947	0.46130194
48	514	166	0.27671694	0.60018302
49	131	167	0.39759284	-1.6349039
49	782	168	0.053977881	0.22116635
50	125	169	0.094765628	-2.6409778
50	579	170	0.10326534	-2.8126175
51	90	171	0.28896869	-1.0599148
51	340	172	0.44085287	-0.69005962
51	601	173	0.46240894	2.7002055
51	908	174	0.48329437	2.9194542
52	326	175	0.17605566	0.50763787
52	720	176	0.28329955	0.17417629
53	766	177	0.26168071	-2.3439989
53	855	178	0.35702254	0.99275754
54	643	179	0.84597317	1.9694284
54	792	180	0.48884897	2.6101845
54	854	181	0.656135	-0.54338165
54	945	182	0.44689277	1.546111
55	118	183	0.23366556	-1.557134
55	365	184	0.040794409	-0.16790802
55	450	185	0.18363948	-2.9001483
55	875	186	0.51228547	2.4034462
55	987	187	0.021821094	0.15561514
56	255	188	0.4344969	-1.7609059
56	486	189	0.38324234	-2.105861
56	549	190	0.55589238	0.75094211
56	668	191	0.25667657	2.014475
56	873	192	0.38319867	-3.1295643
57	79	193	0.46115824	-2.1850979
57	109	194	0.47913496	-2.9737016
57	121	195	0.41694022	0.86993928
57	334	196	0.11694678	-0.37102028
57	636	197	0.52830421	-1.3035438
57	954	198	0.32952901	-1.1582483
58	64	199	0.20564664	-2.1481238
58	680	200	0.60137865	2.9277196
58	739	201	0.17959855	-1.0375584
58	913	202	0.74401475	-0.51426384
59	595	203	0.27608303	0.044982997
59	878	204	0.24435473	-2.3671641
60	61	205	0.56499317	-2.0929651
60	443	206	0.79189972	-2.2573315
60	575	207	0.3349285	1.9725443
60	709	208	0.13606059	-2.8590709
61	649	209	0.39140995	-2.2621115
62	76	210	0.36119148	2.0162948
62	105	211	0.49059249	-2.3106683
62	931	212	0.34111075	0.0072090714
63	350	213	0.35789733	0.47815474
63	372	214	0.45291557	1.6346111
63	485	215	0.36698809	-2.5090228
64	525	216	0.15917993	1.4286148
64	913	217	0.7843046	-0.24950005
65	84	218	0.35896393	1.4426494
65	148	219	0.30616035	-2.0759237
65	316	220	0.135334	0.10718396
65	413	221	0.18928055	1.8686273
65	431	222	0.5527397	-1.4480244
65	814	223	0.34005481	2.1162859
65	934	224	0.085576603	-0.52092892
66	88	225	0.57126629	2.3837844
66	111	226	0.46079542	-2.8854644
66	327	227	0.55882858	0.15538147
66	616	228	0.39446339	-0.9190339
66	822	229	0.41551539	2.9764188
67	832	230	0.013886512	-1.7807487
68	758	231	0.12065918	-1.3219476
69	103	232	0.83060633	-0.23635962
69	598	233	0.60169606	2.7337824
69	666	234	0.87310945	-2.8353796
70	570	235	0.98755931	2.3485835
70	970	236	1.0825451	-0.87625342
71	96	237	0.69425077	0.19454609
71	369	238	0.42373101	-2.8992989
71	812	239	0.025053087	0.53719236
72	617	240	0.31867428	-0.46618299
72	621	241	0.71198469	-1.8267906
72	697	242	0.92404069	1.9723616
72	807	243	0.85905068	-1.625323
73	873	244	0.057745218	0.41395581
74	213	245	0.85772306	-2.6735172
74	682	246	0.46501462	0.18072545
74	719	247	0.72318564	0.2408697
74	805	248	0.47420357	2.7852435
74	944	249	0.85401242	-2.7242635
75	433	250	0.38239109	0.63811764
75	646	251	0.14060369	3.0216728
76	231	252	0.26954386	3.0426148
76	438	253	0.31278007	0.85546634
76	628	254	0.45635206	0.12267455
76	639	255	0.18193759	-2.0689367
76	819	256	0.14102775	-0.42517704
77	277	257	0.77781262	-1.4888051
77	412	258	0.67619985	-2.3071717
77	684	259	0.54628778	0.27972892
77	803	260	0.71733168	1.9293417
78	180	261	0.87979817	-1.9241557
78	887	262	0.39370891	-2.3100846
78	967	263	0.61475076	1.0283301
78	997	264	0.85677292	-1.9755407
79	109	265	0.36160761	2.1789039
79	422	266	0.55954214	-1.7350944
79	636	267	0.4264923	-0.31639999
80	368	268	0.20213799	-2.3621776
80	850	269	0.35849922	1.3422259
81	248	270	0.30509105	-0.87521273
81	256	271	0.82026191	-1.1902167
81	404	272	0.4457333	1.4574751
81	426	273	0.69153602	1.9989828
81	582	274	0.37451651	-1.4618459
81	721	275	0.17504689	-1.1633172
82	105	276	0.57790547	0.89000791
82	313	277	0.28859592	-0.41766389
82	566	278	0.61889648	-2.685845
82	688	279	0.39428479	1.3879433
83	95	280	0.5424712	0.27345415
83	154	281	0.38574182	3.0409758
83	430	282	0.60379414	-1.5225147
83	570	283	0.88911207	-0.85806676
83	662	284	0.75535284	2.8655284
83	810	285	0.88313101	1.0563009
84	180	286	0.76586924	1.1823488
84	316	287	0.35286838	-1.3167521
84	479	288	0.35189232	1.5987881
84	586	289	0.3558067	1.4350435
84	997	290	0.78973993	1.2391401
85	453	291	0.2728634	0.59343013
85	991	292	0.25940224	-2.3501853
86	261	293	0.34551622	0.53311612
86	560	294	0.013886512	1.360844
86	995	295	0.20672983	-2.1963869
87	478	296	8.8817842e-16	0
87	811	297	0.013886512	-1.7807487
88	310	298	0.65703992	2.2599034
88	822	299	0.32436823	-1.5551474
88	885	300	0.58723704	-0.1243948
89	499	301	0.57948258	-1.621458
89	615	302	0.089251319	1.2101052
89	716	303	0.47576116	-1.6635219
89	942	304	0.49319181	1.7277553
89	949	305	0.27422428	1.513552
90	340	306	0.20074229	-0.14279724
90	489	307	0.58861	3.0589699
90	619	308	0.91876389	2.9826049
90	689	309	0.69976685	-0.98380654
91	147	310	0.36643528	3.1240021
91	304	311	0.29878581	1.1802052
91	425	312	0.61337905	2.447953
91	465	313	0.44983903	-0.68162703
91	836	314	0.34222139	0.71766324
91	842	315	0.022058881	1.6443766
92	542	316	0.45267812	2.5865414
92	652	317	0.29655895	0.98476401
92	903	318	0.79264395	-1.4178952
93	345	319	0.49370675	-1.5000074
93	537	320	0.81635845	2.8638469
93	580	321	0.28968246	-1.5797534
93	942	322	0.61847545	-0.018600869
93	989	323	0.51786295	-0.89887626
94	135	324	0.42749951	-2.3759682
94	324	325	0.41795931	0.8909134
94	500	326	0.4033494	-2.9169314
95	423	327	0.039394096	1.0892488
95	570	328	0.82131084	-1.4988046
95	810	329	0.62845624	1.7108499
96	127	330	0.97119039	1.4354735
96	812	331	0.67070687	-2.9595969
96	894	332	0.61653134	0.56617826
96	941	333	0.33610069	-0.54754558
97	280	334	0.4413741	-1.1644929
97	358	335	0.59089579	-0.2393079
97	705	336	0.34332663	-2.7476348
97	914	337	0.4568704	1.5742318
98	321	338	0.7005116	-1.5352607
98	432	339	0.53692259	1.9232926
98	591	340	0.13805567	1.8388443
98	867	341	0.17907683	-0.12988438
98	902	342	0.25144836	1.0242216
99	851	343	0.55826418	2.2371398
99	948	344	0.66820733	0.3867141
99	990	345	0.16477009	-0.78914188
100	319	346	0.33524376	2.1873845
100	497	347	0.52587982	-1.2669899
100	515	348	0.98594206	1.8611518
101	169	349	0.089991789	2.4034012
101	298	350	0.094283581	-3.0144738
102	263	351	0.29026007	1.7729543
102	523	352	0.57591833	-2.1047593
102	577	353	0.16746761	-1.3032479
102	761	354	0.48438935	1.0181263
102	788	355	0.34319906	2.3734936
102	800	356	0.33229176	0.67239082
102	859	357	0.50300063	0.70302322
103	416	358	0.46158508	0.90264493
103	483	359	1.0231898	-2.8500186
103	915	360	0.54134951	-0.19445542
104	160	361	0.33608368	3.0951037
104	232	362	0.50745049	1.8094745
104	401	363	0.25341924	2.1304729
104	699	364	0.52378002	-1.2118307
105	332	365	0.33762622	-0.26469248
105	639	366	0.53574768	1.4054411
105	688	367	0.29841957	-2.934481
105	882	368	0.25388472	-0.50034805
106	432	369	0.50038216	-0.2113163
106	865	370	0.41455071	2.8484062
106	935	371	0.23678049	0.5650326
106	977	372	0.013886512	1.360844
107	189	373	0.44729733	-0.76613105
107	274	374	0.035826144	0.99096403
107	301	375	0.015444996	1.5021099
107	523	376	0.46043717	0.74027674
108	154	377	0.73028681	-0.03279929
108	246	378	0.41597239	2.9405173
108	507	379	0.69795088	-2.3578301
109	242	380	0.96087614	-3.0021854
110	207	381	0.49503699	0.00030313372
110	703	382	0.14460582	1.5699827
110	719	383	0.67216795	-2.9747296
111	223	384	0.40800726	3.0725145
111	440	385	0.43432129	-1.1827495
111	616	386	0.71276738	-0.27984066
111	753	387	0.63607574	2.095146
111	822	388	0.18850782	1.3791654
112	183	389	0.46419083	-0.94159047
112	419	390	0.44604816	0.24674572
112	525	391	0.14547819	-1.3848579
112	993	392	0.94819684	2.652099
113	495	393	0.5185576	-2.2530417
113	941	394	0.53451907	0.77329895
114	196	395	0.31647997	-0.065749792
114	211	396	0.53039704	-3.0993028
114	294	397	0.92338048	0.92593756
114	387	398	0.3866984	2.7273636
114	798	399	0.52904964	-1.7087117
115	502	400	0.056574178	-0.63143385
116	161	401	0.42762567	-2.1264022
116	368	402	0.10279483	2.3467845
116	509	403	0.69937895	1.3242697
116	850	404	0.58498533	1.3061442
117	257	405	0.63325274	1.9704386
117	465	406	0.20569164	-2.7472871
117	713	407	0.48242273	-1.1458117
117	836	408	0.51344997	2.1508802
118	145	409	0.13663448	0.13244209
118	269	410	0.20555383	2.7272953
118	395	411	0.44632029	-1.3847204
118	790	412	0.48338527	2.4021888
119	159	413	0.47455843	-0.97460241
119	196	414	0.54674905	2.9447927
119	359	415	0.42802651	-1.6830137
119	409	416	0.64800293	-2.9373168
119	497	417	0.56162185	0.9395885
120	280	418	0.39206753	1.2476856
120	588	419	0.47907391	-2.0786394
120	636	420	0.59654866	3.0178483
120	803	421	0.56317792	-0.65025115
120	983	422	0.76028576	-2.6661406
121	705	423	0.27366915	-1.2137374
121	914	424	0.52858061	0.67969822
122	193	425	0.57107904	2.9097334
122	420	426	0.43986338	2.9165722
122	498	427	0.26264963	1.177377
122	898	428	0.93710729	0.16717152
123	265	429	0.94446754	-2.1541629
123	557	430	0.013886512	1.360844
123	975	431	0.69466395	1.0778898
124	420	432	0.71731995	-0.08568037
124	440	433	0.056486543	0.23709261
124	593	434	0.24136922	2.2849955
124	603	435	0.19662487	-0.57597323
125	579	436	0.018969331	2.4483602
125	638	437	0.49598648	0.35321676
125	967	438	0.75746845	-2.2409629
125	975	439	0.28781723	-1.4660291
126	190	440	0.53055666	-2.6509933
126	318	441	0.35392619	0.70655813
126	833	442	0.69005891	0.70016166
126	838	443	0.17244644	0.51124008
126	940	444	0.40337465	0.8058185
127	571	445	0.097785953	-2.9338628
127	809	446	0.32092275	0.63499311
127	829	447	0.50211273	0.75017191
128	322	448	0.14462059	-0.72482143
128	355	449	0.43002941	-0.18963254
129	235	450	0.18288198	-2.8649792
129	966	451	0.18288198	0.27661349
130	369	452	0.89661566	1.8988491
130	474	453	0.49796531	-2.6178713
130	495	454	0.4039315	0.33778839
130	877	455	0.83699715	-0.44519787
131	382	456	0.28119262	-0.17945073
131	470	457	0.18482018	-2.1170683
131	584	458	0.33617005	3.0577186
131	986	459	0.56505769	1.9651999
132	377	460	0.80543952	0.49413045
132	849	461	0.47000837	-2.4688168
133	303	462	0.11141261	2.685113
133	322	463	0.24440801	2.4095267
133	388	464	0.4391285	-3.137471
133	805	465	0.77240636	-0.16330272
133	909	466	0.7499638	-2.9611271
134	354	467	0.6227151	2.9602004
134	358	468	0.61076906	-2.5598454
134	835	469	0.75730975	0.36203871
134	881	470	0.32500133	2.5180969
134	929	471	0.44285804	-2.0104483
135	169	472	0.47064367	-2.5879094
135	498	473	0.20102322	-2.3877565
135	500	474	0.22321561	1.9614911
136	141	475	0.612585	-3.0279612
136	153	476	0.19568769	1.9163483
136	241	477	0.38769944	-1.3712432
136	417	478	0.22201806	1.7264687
137	219	479	0.25319919	1.2799448
137	984	480	0.59750168	-2.3114306
138	273	481	0.22907321	0.67725807
138	362	482	0.45441611	1.2657974
138	528	483	0.31343346	1.1564632
138	723	484	0.37246671	-2.6047604
138	783	485	0.52379259	0.9266232
139	181	486	0.2646369	-1.1223515
139	339	487	0.43915164	2.2199161
139	540	488	0.2850411	-1.6555326
140	150	489	0.81047687	0.83878027
140	258	490	0.63458101	-2.3367761
140	579	491	0.42215248	1.2226655
141	611	492	0.61446234	-1.3378129
141	674	493	0.3302022	1.6541574
142	162	494	0.5390107	3.0277746
142	163	495	0.19363489	-1.5242417
142	308	496	0.55616648	2.0487599
142	515	497	1.0465564	-1.1947198
142	626	498	0.73342153	-1.405791
142	884	499	0.85040321	2.1000454
143	336	500	0.41032286	-1.0442449
143	458	501	0.55437328	-2.805075
143	791	502	0.80769232	0.4375748
144	627	503	0.31748835	1.8291916
144	725	504	0.29571414	2.3729
144	833	505	0.38892922	-1.8321125
145	484	506	0.32652782	-1.3629396
145	527	507	0.9464625	-1.2131279
146	314	508	0.17035402	2.8284792
146	642	509	0.45849997	-1.3924641
146	757	510	0.42104691	1.7079068
146	786	511	0.51509555	1.8977335
146	816	512	0.048299069	-2.7139067
147	346	513	0.52659429	-0.89787847
147	425	514	0.39981792	1.8372151
147	465	515	0.77217335	-0.38482267
147	958	516	0.29490567	-2.2565258
148	394	517	0.44629778	0.97436009
148	431	518	0.35405785	-0.91519158
148	657	519	0.33331554	-2.3965237
148	799	520	0.72146948	-1.9106744
148	814	521	0.55934382	1.6213702
149	170	522	0.36105796	-3.006708
149	297	523	0.54367822	-1.9628437
149	504	524	0.44814881	-0.29984019
149	641	525	0.47841586	3.0970627
150	209	526	1.0658472	0.47984566
150	579	527	0.44788481	-2.6635966
150	917	528	0.62627457	0.58019081
151	208	529	1.003077	1.5393681
151	382	530	0.57779202	1.9610092
151	559	531	0.80924533	-1.3227209
151	769	532	0.56140745	-1.7174161
151	848	533	0.80924533	-1.3227209
152	284	534	0.35172378	0.37881641
152	380	535	0.39775603	1.9106154
152	482	536	0.61104875	2.3954656
152	640	537	0.88699434	-1.3063448
152	743	538	0.013886512	1.360844
152	793	539	0.64717795	2.5026159
153	417	540	0.047486912	0.83534815
155	558	541	0.18879022	-2.367612
155	693	542	0.68562402	0.0096499826
155	773	543	0.92284927	3.1105542
156	305	544	0.033622746	-2.5677569
156	752	545	0.19497234	-1.4658844
157	405	546	0.21557232	0.04363768
157	855	547	0.12097942	-1.3051655
158	375	548	0.26075521	0.74707243
158	779	549	0.71884825	-0.46288753
158	831	550	0.22331708	-2.4603024
158	946	551	0.013886512	1.360844
159	497	552	0.84858306	1.4941687
159	674	553	0.26969946	-0.970847
160	524	554	0.41465885	-2.6971987
160	577	555	0.35806173	2.3843632
160	933	556	0.25700372	-2.728049
161	368	557	0.46288237	1.2326527
161	660	558	0.2782915	0.99537135
161	833	559	0.85359489	-2.0659324
161	874	560	0.51765908	1.0280191
162	245	561	1.1251626	2.1081266
162	308	562	0.51516517	0.99686592
162	626	563	1.0227631	-0.87448365
164	186	564	0.59928348	-2.4000973
164	283	565	0.081294172	0.24800186
164	581	566	0.42908331	-3.0210053
164	852	567	0.65940743	0.90961694
164	861	568	0.17298263	1.8324138
165	252	569	0.35025557	0.1615405
165	522	570	0.32032602	1.8989698
165	707	571	0.62128146	-1.2835187
165	916	572	0.61295891	0.84058586
165	927	573	0.72882169	-1.9616223
166	336	574	0.828684	0.35881554
166	493	575	0.30592027	0.54452396
166	504	576	0.89649888	-2.5538607
166	614	577	0.16367926	-1.3470925
167	535	578	0.68578932	2.771248
167	701	579	0.32027133	-1.1881463
167	739	580	0.39180431	2.9567611
167	866	581	0.29587908	-0.31247863
167	913	582	0.22083652	-0.68259815
168	192	583	0.5694528	3.1078768
168	666	584	0.64672874	0.78863091
169	298	585	0.077361671	-1.926719
169	420	586	0.2778506	-3.0169155
170	228	587	0.19966861	-2.1217042
170	297	588	0.47803482	-1.2515116
170	641	589	0.1389902	2.6150393
170	978	590	0.35806929	-2.5911744
171	734	591	0.098089071	-3.1238013
172	173	592	0.70453439	-0.68525004
172	216	593	0.65188002	1.8665642
172	226	594	0.32001406	2.5083172
173	226	595	1.0242512	2.4725748
173	259	596	1.146867	-1.257458
173	553	597	0.47031935	0.59521615
174	637	598	0.2079653	-1.1415359
174	845	599	0.092358019	2.709819
174	924	600	0.35148632	-1.0225927
175	511	601	0.67644811	-3.0214001
175	666	602	0.8645333	-0.27042321
175	735	603	0.69356999	1.7780982
175	930	604	0.65694354	2.709572
176	428	605	0.15960771	1.9539254
176	763	606	0.15960771	-1.1876672
177	385	607	0.93027693	2.8989619
177	469	608	0.42526829	2.7022088
177	573	609	0.26643169	2.1735546
177	820	610	0.25402496	1.735317
177	962	611	0.94528249	-0.6121322
178	269	612	0.37650266	-0.89862385
178	340	613	0.49017311	2.6636877
178	711	614	0.765771	2.6595178
179	333	615	0.45674272	0.63343126
179	679	616	0.078657945	2.2667295
180	479	617	0.46630795	-2.26945
181	675	618	0.072156449	-0.83306408
181	784	619	0.92911776	-1.3655453
181	961	620	0.88102367	1.7665688
182	346	621	0.21489256	1.2827262
182	364	622	0.68555111	-2.4926879
183	419	623	0.50979135	1.2528673
183	525	624	0.33857132	2.3853496
184	227	625	0.26907142	-0.83872237
184	335	626	0.62057623	0.55561723
185	496	627	0.21117739	2.6712582
185	834	628	0.054678729	0.69186536
186	468	629	0.17114106	-1.4030394
186	581	630	0.35349557	1.5255755
186	633	631	0.27080565	-0.081380239
186	637	632	0.17901475	-3.1276965
186	845	633	0.41574792	2.568993
187	254	634	0.39740724	0.69588856
187	291	635	0.58350442	1.3996452
187	434	636	0.92592658	-1.4947885
187	554	637	0.77909591	2.3827634
188	479	638	0.14724212	-1.526145
188	747	639	0.0484832	2.253663
188	982	640	0.11875221	-0.82859974
189	523	641	0.62094579	1.5424316
189	531	642	0.76851475	-1.1214966
189	876	643	0.27187439	-0.87673085
190	323	644	0.085731519	0.42428041
190	633	645	0.58973955	-3.0121122
190	678	646	0.34581234	0.40704879
191	795	647	0.013886512	-1.7807487
192	327	648	0.64278542	-0.82017654
192	511	649	0.75997681	2.253947
192	885	650	0.24284594	-1.3461101
193	440	651	0.53437846	3.0637212
193	603	652	0.43004254	-2.9573406
193	616	653	0.24702653	1.6196271
194	764	654	0.73905645	1.7193523
195	397	655	0.58708217	-2.70539
195	514	656	0.63736453	2.9946051
195	634	657	0.17436282	1.4989158
195	647	658	0.66949198	-0.51655857
197	297	659	0.49990159	-2.9255299
197	504	660	0.30149212	1.0591869
198	476	661	0.63375658	-2.5777869
198	521	662	0.14120987	0.6742513
199	315	663	0.30363224	-2.7608236
199	696	664	0.61779292	-2.6898537
199	754	665	0.5702608	0.48345177
199	781	666	0.73454355	1.6290622
200	261	667	0.48980582	2.8392671
200	299	668	0.14743125	-0.03055101
200	306	669	0.94478032	-0.51991979
200	854	670	0.71088253	2.2642396
201	226	671	0.77547983	0.12945945
201	234	672	0.59964627	2.7812672
201	884	673	0.4510256	-1.1984041
202	215	674	0.4198633	2.8601568
202	566	675	0.55359616	0.24424341
202	694	676	0.54289881	0.38616072
202	742	677	0.26911636	-0.18609369
202	947	678	0.14863917	0.20063036
203	290	679	0.79446268	1.481589
203	301	680	0.34303593	-1.7447321
203	455	681	0.71283307	1.5314862
203	961	682	0.13969141	-0.53334657
204	292	683	0.34944664	1.7684247
204	396	684	0.26001557	0.78336699
204	602	685	0.32387336	2.2774458
204	670	686	0.13790198	-2.1373662
205	340	687	0.65139524	2.0062188
205	895	688	0.56518676	-0.94860064
206	243	689	0.23292666	-1.5539708
206	410	690	0.41317763	-0.18836706
206	849	691	0.5718305	0.86720659
207	376	692	0.11968521	-1.0455151
207	385	693	0.29992261	-0.11167479
207	624	694	0.14203071	1.1759406
207	702	695	0.013886512	1.360844
207	703	696	0.51557014	2.8576044
207	734	697	0.10961202	-0.61310265
208	382	698	0.53140048	-2.0633841
208	431	699	1.0070803	1.7641268
209	547	700	0.39662649	0.40533643
209	600	701	0.49321377	0.39873998
209	909	702	0.85025609	0.3127289
209	917	703	0.44714617	-2.8025195
209	925	704	0.05146156	0.74291834
210	546	705	0.013886512	-1.7807487
211	387	706	0.25031504	0.79142949
211	798	707	0.67869546	-0.83168652
211	970	708	0.83398374	2.4373835
212	404	709	0.61931921	1.8359293
212	767	710	0.7002776	-1.325187
213	336	711	0.80537829	-2.7579887
213	944	712	0.043585573	1.9282884
214	296	713	0.2934484	2.2958308
214	371	714	0.41174517	-1.5152133
215	251	715	0.31075002	2.7285094
215	379	716	0.4914646	0.1311479
215	722	717	0.47576856	1.510459
215	776	718	0.77572909	-2.7305257
215	915	719	0.53731558	1.7214502
215	947	720	0.55585147	-0.15714279
216	217	721	0.013886512	1.360844
216	277	722	0.29534414	2.0942551
218	406	723	0.74984797	0.3588573
218	442	724	0.37637576	-1.2297255
218	641	725	0.50821606	-2.0809066
219	268	726	0.45913227	0.076909293
219	360	727	0.013886512	1.360844
219	730	728	0.45812706	-2.1971169
219	963	729	0.308852	0.71761832
220	593	730	0.25427349	-0.76012485
220	625	731	0.32200466	2.6187635
220	692	732	0.074911709	-2.2338511
220	834	733	0.28493867	-0.62706176
220	893	734	0.088569497	-2.3014567
221	280	735	0.52005729	2.6930198
221	358	736	0.49574294	1.7104105
221	803	737	0.50825653	-1.8597834
221	929	738	0.49518815	1.0349668
221	952	739	0.20902498	0.40542602
222	551	740	0.18172275	2.3349598
222	723	741	0.27925312	1.1502442
222	789	742	0.078299027	-2.0489359
223	701	743	0.93690477	2.701242
223	893	744	0.19045798	-0.92269554
224	242	745	0.55579853	1.2001862
224	260	746	0.28800048	2.3548182
224	287	747	0.69140044	-2.2264289
224	347	748	0.48101282	-1.059246
224	900	749	0.41973883	2.906647
225	327	750	0.41166827	2.3455627
225	454	751	0.94015986	0.16436324
225	616	752	0.61006589	-2.9670951
225	672	753	0.94015986	0.16436324
226	277	754	0.69457577	1.685769
226	563	755	0.76010544	2.4809113
227	335	756	0.63157768	0.98841819
227	646	757	0.59092634	-2.3609024
228	461	758	0.5098358	-2.5883362
228	665	759	0.045854558	1.5598932
